carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-27T21:57:46,104,61,C,0.5865384615384616,0.41346153846153844,Low Risk,2026-05-27 21:59:39
CC6,2026-05-27T21:51:29,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-27 21:59:39
B30,2026-05-27T21:57:33,353,129,C,0.3654390934844193,0.6345609065155807,Low Risk,2026-05-27 21:59:39
B31,2026-05-27T21:57:48,415,247,C,0.5951807228915663,0.4048192771084337,Low Risk,2026-05-27 21:59:39
TJ28,2026-05-27T21:45:00,755,526,C,0.6966887417218544,0.30331125827814565,Low Risk,2026-05-27 21:59:39
TJ31,2026-05-27T21:37:21,833,424,C,0.5090036014405762,0.4909963985594238,Low Risk,2026-05-27 21:59:39
W536,2026-05-27T21:55:04,660,367,C,0.556060606060606,0.44393939393939397,Low Risk,2026-05-27 21:59:39
AM16,2026-05-27T21:53:47,113,69,C,0.6106194690265486,0.3893805309734514,Low Risk,2026-05-27 21:59:39
AM32,2026-05-27T21:42:24,86,25,C,0.29069767441860467,0.7093023255813953,Medium Risk,2026-05-27 21:59:39
BJ2,2026-05-27T21:45:08,475,190,C,0.4,0.6,Low Risk,2026-05-27 21:59:39
CK48,2026-05-27T21:44:11,287,129,C,0.44947735191637633,0.5505226480836236,Low Risk,2026-05-27 21:59:39
BE8,2026-05-27T21:56:57,529,294,C,0.555765595463138,0.444234404536862,Low Risk,2026-05-27 21:59:39
SE11,2026-05-27T21:54:57,194,101,C,0.520618556701031,0.47938144329896903,Low Risk,2026-05-27 21:59:39
SE20,2026-05-27T21:56:57,548,482,C,0.8795620437956204,0.12043795620437958,Low Risk,2026-05-27 21:59:39
SE21,2026-05-27T21:56:57,26,14,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-27 21:59:39
SE22,2026-05-27T21:56:57,20,5,C,0.25,0.75,Medium Risk,2026-05-27 21:59:39
SE23,2026-05-27T21:52:55,185,107,C,0.5783783783783784,0.42162162162162165,Low Risk,2026-05-27 21:59:39
SE24,2026-05-27T21:56:56,167,84,C,0.5029940119760479,0.4970059880239521,Low Risk,2026-05-27 21:59:39
SE53,2026-05-27T21:56:12,281,268,C,0.9537366548042705,0.0462633451957295,Low Risk,2026-05-27 21:59:39
SK50,2026-05-27T21:48:31,471,471,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
FR4M,2026-05-27T21:43:57,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-27 21:59:39
BJ31,2026-05-27T21:35:09,88,17,C,0.19318181818181818,0.8068181818181819,Medium Risk,2026-05-27 21:59:39
BJ32,2026-05-27T21:37:29,484,313,C,0.6466942148760331,0.35330578512396693,Low Risk,2026-05-27 21:59:39
BJ34,2026-05-27T21:44:56,140,69,C,0.4928571428571429,0.5071428571428571,Low Risk,2026-05-27 21:59:39
BJ35,2026-05-27T21:44:57,140,51,C,0.36428571428571427,0.6357142857142857,Low Risk,2026-05-27 21:59:39
BJ36,2026-05-27T21:36:24,140,53,C,0.37857142857142856,0.6214285714285714,Low Risk,2026-05-27 21:59:39
BJ37,2026-05-27T21:33:58,512,314,C,0.61328125,0.38671875,Low Risk,2026-05-27 21:59:39
TP31,2026-05-27T21:55:44,50,13,C,0.26,0.74,Medium Risk,2026-05-27 21:59:39
BJ38,2026-05-27T21:43:04,216,121,C,0.5601851851851852,0.43981481481481477,Low Risk,2026-05-27 21:59:39
BJ39,2026-05-27T21:41:02,550,365,C,0.6636363636363637,0.3363636363636363,Low Risk,2026-05-27 21:59:39
BJ40,2026-05-27T21:44:02,585,276,C,0.4717948717948718,0.5282051282051282,Low Risk,2026-05-27 21:59:39
CK38,2026-05-27T21:41:43,344,132,C,0.38372093023255816,0.6162790697674418,Low Risk,2026-05-27 21:59:39
A38,2026-05-27T21:56:56,938,501,C,0.5341151385927505,0.4658848614072495,Low Risk,2026-05-27 21:59:39
A43,2026-05-27T21:56:52,164,3,C,0.018292682926829267,0.9817073170731707,High Risk,2026-05-27 21:59:39
CK8,2026-05-27T21:37:40,750,204,C,0.272,0.728,Medium Risk,2026-05-27 21:59:39
CK8A,2026-05-27T21:37:40,373,285,C,0.7640750670241286,0.23592493297587136,Low Risk,2026-05-27 21:59:39
CK39,2026-05-27T21:37:54,371,83,C,0.22371967654986524,0.7762803234501348,Medium Risk,2026-05-27 21:59:39
CK41,2026-05-27T21:41:34,432,173,C,0.40046296296296297,0.599537037037037,Low Risk,2026-05-27 21:59:39
CK46,2026-05-27T21:44:59,673,330,C,0.4903417533432392,0.5096582466567607,Low Risk,2026-05-27 21:59:39
SE32,2026-05-27T21:55:54,390,72,C,0.18461538461538463,0.8153846153846154,Medium Risk,2026-05-27 21:59:39
SE33,2026-05-27T21:56:52,306,70,C,0.22875816993464052,0.7712418300653595,Medium Risk,2026-05-27 21:59:39
SE39,2026-05-27T21:56:52,199,83,C,0.41708542713567837,0.5829145728643217,Low Risk,2026-05-27 21:59:39
BJ43,2026-05-27T21:55:25,1004,712,C,0.7091633466135459,0.29083665338645415,Low Risk,2026-05-27 21:59:39
CK22,2026-05-27T21:44:56,378,184,C,0.48677248677248675,0.5132275132275133,Low Risk,2026-05-27 21:59:39
CK36,2026-05-27T21:44:58,420,211,C,0.5023809523809524,0.4976190476190476,Low Risk,2026-05-27 21:59:39
CK37,2026-05-27T21:37:27,306,115,C,0.3758169934640523,0.6241830065359477,Low Risk,2026-05-27 21:59:39
A25,2026-05-27T21:56:46,560,312,C,0.5571428571428572,0.44285714285714284,Low Risk,2026-05-27 21:59:39
A81,2026-05-27T21:54:57,151,63,C,0.41721854304635764,0.5827814569536424,Low Risk,2026-05-27 21:59:39
A82,2026-05-27T21:54:57,206,69,C,0.33495145631067963,0.6650485436893203,Low Risk,2026-05-27 21:59:39
A9,2026-05-27T21:55:46,134,57,C,0.4253731343283582,0.5746268656716418,Low Risk,2026-05-27 21:59:39
A98,2026-05-27T21:53:55,108,62,C,0.5740740740740741,0.42592592592592593,Low Risk,2026-05-27 21:59:39
BJ55,2026-05-27T21:44:12,873,544,C,0.6231386025200458,0.3768613974799542,Low Risk,2026-05-27 21:59:39
BJ56,2026-05-27T21:41:53,554,261,C,0.4711191335740072,0.5288808664259927,Low Risk,2026-05-27 21:59:39
CK44,2026-05-27T21:41:51,294,149,C,0.5068027210884354,0.4931972789115646,Low Risk,2026-05-27 21:59:39
CK45,2026-05-27T21:37:26,220,44,C,0.2,0.8,Medium Risk,2026-05-27 21:59:39
SE35,2026-05-27T21:55:22,224,33,C,0.14732142857142858,0.8526785714285714,Medium Risk,2026-05-27 21:59:39
SE38,2026-05-27T21:55:22,450,291,C,0.6466666666666666,0.3533333333333334,Low Risk,2026-05-27 21:59:39
SE40,2026-05-27T21:56:44,407,167,C,0.4103194103194103,0.5896805896805897,Low Risk,2026-05-27 21:59:39
BJ30,2026-05-27T21:44:17,611,388,C,0.6350245499181669,0.3649754500818331,Low Risk,2026-05-27 21:59:39
CK16,2026-05-27T21:37:21,310,113,C,0.36451612903225805,0.635483870967742,Low Risk,2026-05-27 21:59:39
CK49,2026-05-27T21:37:29,767,377,C,0.4915254237288136,0.5084745762711864,Low Risk,2026-05-27 21:59:39
CKT1,2026-05-27T21:41:33,109,46,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-27 21:59:39
CK51,2026-05-27T21:41:37,318,157,C,0.4937106918238994,0.5062893081761006,Low Risk,2026-05-27 21:59:39
CK12,2026-05-27T21:44:15,218,58,C,0.26605504587155965,0.7339449541284404,Medium Risk,2026-05-27 21:59:39
CK13,2026-05-27T21:37:39,326,148,C,0.4539877300613497,0.5460122699386503,Low Risk,2026-05-27 21:59:39
CK17,2026-05-27T21:37:33,185,16,C,0.08648648648648649,0.9135135135135135,High Risk,2026-05-27 21:59:39
CK30,2026-05-27T21:58:22,136,31,C,0.22794117647058823,0.7720588235294118,Medium Risk,2026-05-27 21:59:39
CK31,2026-05-27T21:58:23,290,159,C,0.5482758620689655,0.4517241379310345,Low Risk,2026-05-27 21:59:39
BJ41,2026-05-27T21:58:20,389,213,C,0.5475578406169666,0.45244215938303345,Low Risk,2026-05-27 21:59:39
CK20,2026-05-27T21:58:11,931,440,C,0.47261009667024706,0.5273899033297529,Low Risk,2026-05-27 21:59:39
CK34,2026-05-27T21:58:19,318,124,C,0.389937106918239,0.610062893081761,Low Risk,2026-05-27 21:59:39
BJ1,2026-05-27T21:58:02,494,191,C,0.3866396761133603,0.6133603238866396,Low Risk,2026-05-27 21:59:39
BJ48,2026-05-27T21:58:11,672,344,C,0.5119047619047619,0.48809523809523814,Low Risk,2026-05-27 21:59:39
CK33,2026-05-27T21:58:03,235,86,C,0.3659574468085106,0.6340425531914894,Low Risk,2026-05-27 21:59:39
A37,2026-05-27T21:56:04,192,121,C,0.6302083333333334,0.36979166666666663,Low Risk,2026-05-27 21:59:39
A39,2026-05-27T21:56:56,278,136,C,0.4892086330935252,0.5107913669064748,Low Risk,2026-05-27 21:59:39
A68,2026-05-27T21:56:58,158,26,C,0.16455696202531644,0.8354430379746836,Medium Risk,2026-05-27 21:59:39
A70,2026-05-27T21:56:58,128,98,C,0.765625,0.234375,Low Risk,2026-05-27 21:59:39
A71,2026-05-27T21:56:58,181,101,C,0.5580110497237569,0.4419889502762431,Low Risk,2026-05-27 21:59:39
CK40,2026-05-27T21:58:02,500,319,C,0.638,0.362,Low Risk,2026-05-27 21:59:39
A40,2026-05-27T21:56:10,537,309,C,0.5754189944134078,0.4245810055865922,Low Risk,2026-05-27 21:59:39
A66,2026-05-27T21:56:40,149,52,C,0.348993288590604,0.651006711409396,Low Risk,2026-05-27 21:59:39
A69,2026-05-27T21:57:49,448,319,C,0.7120535714285714,0.2879464285714286,Low Risk,2026-05-27 21:59:39
A30,2026-05-27T21:56:21,13,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
AM80,2026-05-27T21:56:21,184,67,C,0.3641304347826087,0.6358695652173914,Low Risk,2026-05-27 21:59:39
AM81,2026-05-27T21:56:21,210,98,C,0.4666666666666667,0.5333333333333333,Low Risk,2026-05-27 21:59:39
CC7,2026-05-27T21:57:27,220,116,C,0.5272727272727272,0.4727272727272728,Low Risk,2026-05-27 21:59:39
B88,2026-05-27T21:52:44,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-27 21:59:39
H87L,2026-05-27T21:41:51,500,478,C,0.956,0.04400000000000004,Low Risk,2026-05-27 21:59:39
B66,2026-05-27T21:56:48,585,281,C,0.48034188034188036,0.5196581196581196,Low Risk,2026-05-27 21:59:39
B53,2026-05-27T21:57:39,197,35,C,0.17766497461928935,0.8223350253807107,Medium Risk,2026-05-27 21:59:39
B52,2026-05-27T21:55:59,300,120,C,0.4,0.6,Low Risk,2026-05-27 21:59:39
B51,2026-05-27T21:56:51,322,152,C,0.4720496894409938,0.5279503105590062,Low Risk,2026-05-27 21:59:39
NT6L,2026-05-27T21:57:51,6,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
TWM6,2026-05-27T21:55:29,224,13,C,0.05803571428571429,0.9419642857142857,High Risk,2026-05-27 21:59:39
B35,2026-05-27T21:57:12,197,65,C,0.3299492385786802,0.6700507614213198,Low Risk,2026-05-27 21:59:39
B34,2026-05-27T21:56:45,274,176,C,0.6423357664233577,0.35766423357664234,Low Risk,2026-05-27 21:59:39
B33,2026-05-27T21:56:54,129,64,C,0.49612403100775193,0.5038759689922481,Low Risk,2026-05-27 21:59:39
B32,2026-05-27T21:56:54,124,67,C,0.5403225806451613,0.45967741935483875,Low Risk,2026-05-27 21:59:39
KB17,2026-05-27T21:55:45,50,27,C,0.54,0.45999999999999996,Low Risk,2026-05-27 21:59:39
KB10,2026-05-27T21:56:47,164,107,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-27 21:59:39
KB11,2026-05-27T21:56:47,209,110,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-27 21:59:39
SD9,2026-05-27T21:56:57,47,15,C,0.3191489361702128,0.6808510638297872,Low Risk,2026-05-27 21:59:39
W54,2026-05-27T21:55:25,267,114,C,0.42696629213483145,0.5730337078651686,Low Risk,2026-05-27 21:59:39
BE23,2026-05-27T21:57:24,563,541,C,0.9609236234458259,0.039076376554174064,Low Risk,2026-05-27 21:59:39
Y52M,2026-05-27T21:55:12,361,173,C,0.4792243767313019,0.5207756232686981,Low Risk,2026-05-27 21:59:39
Y9,2026-05-27T21:55:07,262,151,C,0.5763358778625954,0.42366412213740456,Low Risk,2026-05-27 21:59:39
Y20,2026-05-27T21:55:16,60,37,C,0.6166666666666667,0.3833333333333333,Low Risk,2026-05-27 21:59:39
Y10,2026-05-27T21:55:28,1145,593,C,0.5179039301310043,0.48209606986899567,Low Risk,2026-05-27 21:59:39
PM30,2026-05-27T21:57:00,350,118,C,0.33714285714285713,0.6628571428571428,Low Risk,2026-05-27 21:59:39
PM3,2026-05-27T21:54:48,388,180,C,0.4639175257731959,0.5360824742268041,Low Risk,2026-05-27 21:59:39
TWM3,2026-05-27T21:55:12,325,137,C,0.42153846153846153,0.5784615384615385,Low Risk,2026-05-27 21:59:39
CK61,2026-05-27T21:55:17,1272,984,C,0.7735849056603774,0.2264150943396226,Low Risk,2026-05-27 21:59:39
CK60,2026-05-27T21:55:15,659,394,C,0.5978755690440061,0.40212443095599393,Low Risk,2026-05-27 21:59:39
SK91,2026-05-27T21:55:16,381,218,C,0.5721784776902887,0.42782152230971127,Low Risk,2026-05-27 21:59:39
SK75,2026-05-27T21:58:11,222,78,C,0.35135135135135137,0.6486486486486487,Low Risk,2026-05-27 21:59:39
SK74,2026-05-27T21:58:12,235,114,C,0.4851063829787234,0.5148936170212766,Low Risk,2026-05-27 21:59:39
SK88,2026-05-27T21:58:02,369,164,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-27 21:59:39
SK71,2026-05-27T21:58:17,233,86,C,0.36909871244635195,0.630901287553648,Low Risk,2026-05-27 21:59:39
SK43,2026-05-27T21:55:07,317,208,C,0.6561514195583596,0.34384858044164035,Low Risk,2026-05-27 21:59:39
SK70,2026-05-27T21:58:11,162,47,C,0.29012345679012347,0.7098765432098766,Medium Risk,2026-05-27 21:59:39
SK92,2026-05-27T21:55:08,296,148,C,0.5,0.5,Low Risk,2026-05-27 21:59:39
SK80,2026-05-27T21:57:54,358,39,C,0.10893854748603352,0.8910614525139665,Medium Risk,2026-05-27 21:59:39
SK72,2026-05-27T21:58:09,200,61,C,0.305,0.6950000000000001,Low Risk,2026-05-27 21:59:39
SK73,2026-05-27T21:58:01,208,108,C,0.5192307692307693,0.4807692307692307,Low Risk,2026-05-27 21:59:39
SK83,2026-05-27T21:55:17,100,17,C,0.17,0.83,Medium Risk,2026-05-27 21:59:39
SK86,2026-05-27T21:58:06,262,84,C,0.32061068702290074,0.6793893129770993,Low Risk,2026-05-27 21:59:39
SK78,2026-05-27T21:58:17,266,85,C,0.31954887218045114,0.6804511278195489,Low Risk,2026-05-27 21:59:39
SK68,2026-05-27T21:57:58,233,82,C,0.351931330472103,0.648068669527897,Low Risk,2026-05-27 21:59:39
SK3,2026-05-27T21:55:19,700,396,C,0.5657142857142857,0.4342857142857143,Low Risk,2026-05-27 21:59:39
SK58,2026-05-27T21:58:21,1164,678,C,0.5824742268041238,0.41752577319587625,Low Risk,2026-05-27 21:59:39
PM31,2026-05-27T21:57:39,625,320,C,0.512,0.488,Low Risk,2026-05-27 21:59:39
SK87,2026-05-27T21:55:23,115,39,C,0.3391304347826087,0.6608695652173913,Low Risk,2026-05-27 21:59:39
CK3A,2026-05-27T21:55:22,517,418,C,0.8085106382978723,0.19148936170212771,Low Risk,2026-05-27 21:59:39
CK3,2026-05-27T21:55:07,282,107,C,0.37943262411347517,0.6205673758865249,Low Risk,2026-05-27 21:59:39
CK55,2026-05-27T21:58:14,356,72,C,0.20224719101123595,0.797752808988764,Medium Risk,2026-05-27 21:59:39
CK29,2026-05-27T21:58:19,25,3,C,0.12,0.88,Medium Risk,2026-05-27 21:59:39
CK28,2026-05-27T21:58:23,184,120,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-27 21:59:39
AM22,2026-05-27T21:52:41,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-27 21:59:39
AM20,2026-05-27T21:52:41,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-27 21:59:39
AM18,2026-05-27T21:52:41,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-27 21:59:39
A20,2026-05-27T21:52:41,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-27 21:59:39
A65,2026-05-27T21:55:25,96,41,C,0.4270833333333333,0.5729166666666667,Low Risk,2026-05-27 21:59:39
A60,2026-05-27T21:55:35,505,255,C,0.504950495049505,0.49504950495049505,Low Risk,2026-05-27 21:59:39
A50,2026-05-27T21:56:23,205,42,C,0.2048780487804878,0.7951219512195122,Medium Risk,2026-05-27 21:59:39
HG22,2026-05-27T21:43:50,116,17,C,0.14655172413793102,0.853448275862069,Medium Risk,2026-05-27 21:59:39
CK25,2026-05-27T21:57:54,107,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
CK24,2026-05-27T21:57:59,34,3,C,0.08823529411764706,0.9117647058823529,High Risk,2026-05-27 21:59:39
STAM,2026-05-27T21:46:19,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-27 21:59:39
AM79,2026-05-27T21:56:50,472,267,C,0.565677966101695,0.43432203389830504,Low Risk,2026-05-27 21:59:39
A34,2026-05-27T21:56:40,220,119,C,0.5409090909090909,0.4590909090909091,Low Risk,2026-05-27 21:59:39
AM96,2026-05-27T21:55:15,643,390,C,0.6065318818040435,0.3934681181959565,Low Risk,2026-05-27 21:59:39
A85,2026-05-27T21:52:10,93,25,C,0.26881720430107525,0.7311827956989247,Medium Risk,2026-05-27 21:59:39
A72,2026-05-27T21:56:39,324,149,C,0.45987654320987653,0.5401234567901234,Low Risk,2026-05-27 21:59:39
A67,2026-05-27T21:56:40,712,372,C,0.5224719101123596,0.4775280898876404,Low Risk,2026-05-27 21:59:39
SK51,2026-05-27T21:48:31,541,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
BMVM,2026-05-27T21:50:49,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-27 21:59:39
HE3,2026-05-27T21:45:04,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-27 21:59:39
TB2,2026-05-27T21:49:18,51,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
JKM,2026-05-27T21:45:11,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-27 21:59:39
JKS,2026-05-27T21:46:11,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 21:59:39
SPM,2026-05-27T21:50:46,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-27 21:59:39
FR2C,2026-05-27T21:50:50,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-27 21:59:39
GM1A,2026-05-27T21:45:16,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-27 21:59:39
AR5M,2026-05-27T21:50:45,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-27 21:59:39
AR9,2026-05-27T21:50:45,64,4,C,0.0625,0.9375,High Risk,2026-05-27 21:59:39
C5,2026-05-27T21:46:20,361,361,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
C9,2026-05-27T21:46:22,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-27 21:59:39
U46,2026-05-27T21:44:12,241,121,C,0.5020746887966805,0.4979253112033195,Low Risk,2026-05-27 21:59:39
U15,2026-05-27T21:44:14,419,181,C,0.431980906921241,0.568019093078759,Low Risk,2026-05-27 21:59:39
U3,2026-05-27T21:44:17,159,65,C,0.4088050314465409,0.5911949685534591,Low Risk,2026-05-27 21:59:39
U32,2026-05-27T21:45:00,128,56,C,0.4375,0.5625,Low Risk,2026-05-27 21:59:39
B75,2026-05-27T21:55:59,329,261,C,0.7933130699088146,0.20668693009118544,Low Risk,2026-05-27 21:59:39
U38,2026-05-27T21:57:24,115,1,C,0.008695652173913044,0.991304347826087,High Risk,2026-05-27 21:59:39
U10,2026-05-27T21:55:19,214,59,C,0.2757009345794392,0.7242990654205608,Medium Risk,2026-05-27 21:59:39
C8,2026-05-27T21:57:58,347,216,C,0.622478386167147,0.377521613832853,Low Risk,2026-05-27 21:59:39
J60M,2026-05-27T21:38:03,541,511,C,0.944547134935305,0.055452865064695045,Low Risk,2026-05-27 21:59:39
J38,2026-05-27T21:44:58,27,8,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-27 21:59:39
UBKM,2026-05-27T21:40:58,351,223,C,0.6353276353276354,0.36467236467236464,Low Risk,2026-05-27 21:59:39
UBK2,2026-05-27T21:39:56,287,85,C,0.2961672473867596,0.7038327526132404,Medium Risk,2026-05-27 21:59:39
UBK5,2026-05-27T21:40:33,144,74,C,0.5138888888888888,0.48611111111111116,Low Risk,2026-05-27 21:59:39
NT7L,2026-05-27T21:57:28,4,3,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
U17,2026-05-27T21:44:58,427,167,C,0.3911007025761124,0.6088992974238876,Low Risk,2026-05-27 21:59:39
U4,2026-05-27T21:41:55,259,86,C,0.33204633204633205,0.667953667953668,Low Risk,2026-05-27 21:59:39
U1,2026-05-27T21:41:55,516,216,C,0.4186046511627907,0.5813953488372092,Low Risk,2026-05-27 21:59:39
TGML,2026-05-27T21:57:22,4,3,C,0.75,0.25,Low Risk,2026-05-27 21:59:39
BRBL,2026-05-27T21:56:49,12,8,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 21:59:39
BL18,2026-05-27T21:38:03,391,230,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-27 21:59:39
BRB1,2026-05-27T21:56:49,170,128,C,0.7529411764705882,0.24705882352941178,Low Risk,2026-05-27 21:59:39
J61,2026-05-27T21:38:03,779,235,C,0.30166880616174585,0.6983311938382541,Low Risk,2026-05-27 21:59:39
J73,2026-05-27T21:44:58,713,292,C,0.40953716690042075,0.5904628330995793,Low Risk,2026-05-27 21:59:39
J74,2026-05-27T21:38:02,367,89,C,0.24250681198910082,0.7574931880108992,Medium Risk,2026-05-27 21:59:39
U39,2026-05-27T21:38:04,248,229,C,0.9233870967741935,0.0766129032258065,Low Risk,2026-05-27 21:59:39
U40,2026-05-27T21:38:03,288,259,C,0.8993055555555556,0.10069444444444442,Low Risk,2026-05-27 21:59:39
U41,2026-05-27T21:38:03,30,21,C,0.7,0.30000000000000004,Low Risk,2026-05-27 21:59:39
C3M,2026-05-27T21:48:32,882,882,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
C4M,2026-05-27T21:45:00,392,226,C,0.576530612244898,0.423469387755102,Low Risk,2026-05-27 21:59:39
J70,2026-05-27T21:42:04,147,9,C,0.061224489795918366,0.9387755102040817,High Risk,2026-05-27 21:59:39
J75M,2026-05-27T21:34:58,326,149,C,0.4570552147239264,0.5429447852760736,Low Risk,2026-05-27 21:59:39
JM15,2026-05-27T21:35:08,490,368,C,0.7510204081632653,0.24897959183673468,Low Risk,2026-05-27 21:59:39
JM18,2026-05-27T21:35:10,508,297,C,0.5846456692913385,0.41535433070866146,Low Risk,2026-05-27 21:59:39
C24,2026-05-27T21:42:09,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-27 21:59:39
C27,2026-05-27T21:46:15,16,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
KTM5,2026-05-27T21:44:00,512,512,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
BP2,2026-05-27T21:58:15,317,112,C,0.35331230283911674,0.6466876971608833,Low Risk,2026-05-27 21:59:39
BBM3,2026-05-27T21:38:02,1210,615,C,0.5082644628099173,0.49173553719008267,Low Risk,2026-05-27 21:59:39
BBM5,2026-05-27T21:38:03,951,452,C,0.47528916929547843,0.5247108307045216,Low Risk,2026-05-27 21:59:39
U33,2026-05-27T21:38:05,290,113,C,0.3896551724137931,0.6103448275862069,Low Risk,2026-05-27 21:59:39
U34,2026-05-27T21:35:08,303,115,C,0.3795379537953795,0.6204620462046204,Low Risk,2026-05-27 21:59:39
J84M,2026-05-27T21:36:20,285,145,C,0.5087719298245614,0.49122807017543857,Low Risk,2026-05-27 21:59:39
J85M,2026-05-27T21:38:08,300,148,C,0.49333333333333335,0.5066666666666666,Low Risk,2026-05-27 21:59:39
Q84,2026-05-27T21:46:24,256,256,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
Q87,2026-05-27T21:46:24,414,414,C,1.0,0.0,Low Risk,2026-05-27 21:59:39
Q89,2026-05-27T21:48:24,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-27 21:59:39
BM5,2026-05-27T21:44:00,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-27 21:59:39
TB1,2026-05-27T21:45:11,58,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
TB3,2026-05-27T21:49:18,154,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
TB9,2026-05-27T21:46:18,77,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
TBC3,2026-05-27T21:45:11,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-27 21:59:39
C26,2026-05-27T21:45:06,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-27 21:59:39
C25,2026-05-27T21:45:06,154,0,C,0.0,1.0,High Risk,2026-05-27 21:59:39
C22M,2026-05-27T21:46:15,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-27 21:59:39
JM7,2026-05-27T21:44:11,1103,783,C,0.7098821396192203,0.2901178603807797,Low Risk,2026-05-27 21:59:39
JM30,2026-05-27T21:35:07,754,483,C,0.6405835543766578,0.3594164456233422,Low Risk,2026-05-27 21:59:39
