carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
W889,2026-05-29T21:42:30,567,423,C,0.746031746031746,0.25396825396825395,Low Risk,2026-05-29 21:43:52
W56L,2026-05-29T21:42:30,10,3,C,0.3,0.7,Low Risk,2026-05-29 21:43:52
W887,2026-05-29T21:39:51,286,169,C,0.5909090909090909,0.40909090909090906,Low Risk,2026-05-29 21:43:52
MNM,2026-05-29T21:41:57,455,247,C,0.5428571428571428,0.4571428571428572,Low Risk,2026-05-29 21:43:52
T25,2026-05-29T21:42:22,170,58,C,0.3411764705882353,0.6588235294117647,Low Risk,2026-05-29 21:43:52
W505,2026-05-29T21:41:58,368,212,C,0.5760869565217391,0.42391304347826086,Low Risk,2026-05-29 21:43:52
PM15,2026-05-29T21:42:33,1000,992,C,0.992,0.008000000000000007,Low Risk,2026-05-29 21:43:52
A59,2026-05-29T21:41:34,172,51,C,0.29651162790697677,0.7034883720930232,Medium Risk,2026-05-29 21:43:52
BJ21,2026-05-29T21:42:47,183,59,C,0.3224043715846995,0.6775956284153005,Low Risk,2026-05-29 21:43:52
BJ63,2026-05-29T21:42:50,1640,1335,C,0.8140243902439024,0.18597560975609762,Low Risk,2026-05-29 21:43:52
PM4,2026-05-29T21:42:23,809,788,C,0.9740420271940667,0.02595797280593326,Low Risk,2026-05-29 21:43:52
PM5,2026-05-29T21:42:23,325,147,C,0.4523076923076923,0.5476923076923077,Low Risk,2026-05-29 21:43:52
PM2,2026-05-29T21:42:22,1000,995,C,0.995,0.0050000000000000044,Low Risk,2026-05-29 21:43:52
PM9,2026-05-29T21:42:22,220,47,C,0.21363636363636362,0.7863636363636364,Medium Risk,2026-05-29 21:43:52
PRS1,2026-05-29T21:42:22,23,15,C,0.6521739130434783,0.34782608695652173,Low Risk,2026-05-29 21:43:52
W76,2026-05-29T21:42:31,480,309,C,0.64375,0.35624999999999996,Low Risk,2026-05-29 21:43:52
W77,2026-05-29T21:42:31,388,251,C,0.6469072164948454,0.3530927835051546,Low Risk,2026-05-29 21:43:52
W78,2026-05-29T21:42:31,442,277,C,0.6266968325791855,0.3733031674208145,Low Risk,2026-05-29 21:43:52
PM22,2026-05-29T21:42:34,355,286,C,0.8056338028169014,0.19436619718309855,Low Risk,2026-05-29 21:43:52
PR12,2026-05-29T21:42:34,392,163,C,0.41581632653061223,0.5841836734693877,Low Risk,2026-05-29 21:43:52
DWST,2026-05-29T21:40:53,354,18,C,0.05084745762711865,0.9491525423728814,High Risk,2026-05-29 21:43:52
Y51,2026-05-29T21:42:16,483,135,C,0.2795031055900621,0.7204968944099379,Medium Risk,2026-05-29 21:43:52
Y51M,2026-05-29T21:42:16,486,200,C,0.411522633744856,0.588477366255144,Low Risk,2026-05-29 21:43:52
Y53M,2026-05-29T21:42:16,397,211,C,0.5314861460957179,0.46851385390428213,Low Risk,2026-05-29 21:43:52
Y59M,2026-05-29T21:42:16,248,120,C,0.4838709677419355,0.5161290322580645,Low Risk,2026-05-29 21:43:52
Y60M,2026-05-29T21:42:16,383,282,C,0.7362924281984334,0.26370757180156656,Low Risk,2026-05-29 21:43:52
Y61M,2026-05-29T21:42:16,553,356,C,0.64376130198915,0.35623869801084995,Low Risk,2026-05-29 21:43:52
T24,2026-05-29T21:42:22,204,127,C,0.6225490196078431,0.37745098039215685,Low Risk,2026-05-29 21:43:52
A7,2026-05-29T21:42:27,238,162,C,0.680672268907563,0.31932773109243695,Low Risk,2026-05-29 21:43:52
A36,2026-05-29T21:42:22,639,294,C,0.460093896713615,0.539906103286385,Low Risk,2026-05-29 21:43:52
A47,2026-05-29T21:42:10,303,156,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-29 21:43:52
PM35,2026-05-29T21:40:47,361,176,C,0.48753462603878117,0.5124653739612188,Low Risk,2026-05-29 21:43:52
P14,2026-05-29T21:41:47,765,531,C,0.6941176470588235,0.3058823529411765,Low Risk,2026-05-29 21:43:52
P15,2026-05-29T21:41:44,90,56,C,0.6222222222222222,0.37777777777777777,Low Risk,2026-05-29 21:43:52
P17,2026-05-29T21:41:38,135,73,C,0.5407407407407407,0.45925925925925926,Low Risk,2026-05-29 21:43:52
T11,2026-05-29T21:42:23,250,94,C,0.376,0.624,Low Risk,2026-05-29 21:43:52
T9,2026-05-29T21:42:23,570,246,C,0.43157894736842106,0.5684210526315789,Low Risk,2026-05-29 21:43:52
C21L,2026-05-29T21:35:56,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-29 21:43:52
A51,2026-05-29T21:42:16,35,8,C,0.22857142857142856,0.7714285714285715,Medium Risk,2026-05-29 21:43:52
AM19,2026-05-29T21:42:16,336,197,C,0.5863095238095238,0.41369047619047616,Low Risk,2026-05-29 21:43:52
W8M,2026-05-29T21:40:39,214,131,C,0.6121495327102804,0.3878504672897196,Low Risk,2026-05-29 21:43:52
CK14,2026-05-29T21:42:51,371,115,C,0.30997304582210244,0.6900269541778976,Low Risk,2026-05-29 21:43:52
SMM,2026-05-29T21:41:51,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-29 21:43:52
W103,2026-05-29T21:39:35,339,243,C,0.7168141592920354,0.2831858407079646,Low Risk,2026-05-29 21:43:52
W109,2026-05-29T21:39:35,22,9,C,0.4090909090909091,0.5909090909090908,Low Risk,2026-05-29 21:43:52
W75,2026-05-29T21:41:55,375,264,C,0.704,0.29600000000000004,Low Risk,2026-05-29 21:43:52
W53,2026-05-29T21:41:17,397,167,C,0.42065491183879095,0.579345088161209,Low Risk,2026-05-29 21:43:52
W72,2026-05-29T21:42:31,524,348,C,0.6641221374045801,0.33587786259541985,Low Risk,2026-05-29 21:43:52
W73,2026-05-29T21:42:31,440,257,C,0.5840909090909091,0.4159090909090909,Low Risk,2026-05-29 21:43:52
T49,2026-05-29T21:42:39,468,217,C,0.4636752136752137,0.5363247863247863,Low Risk,2026-05-29 21:43:52
T49A,2026-05-29T21:42:39,164,116,C,0.7073170731707317,0.29268292682926833,Low Risk,2026-05-29 21:43:52
PR4,2026-05-29T21:42:05,1117,513,C,0.459265890778872,0.540734109221128,Low Risk,2026-05-29 21:43:52
TBC2,2026-05-29T21:42:13,264,169,C,0.6401515151515151,0.35984848484848486,Low Risk,2026-05-29 21:43:52
Y32,2026-05-29T21:41:43,382,183,C,0.4790575916230366,0.5209424083769634,Low Risk,2026-05-29 21:43:52
Y31,2026-05-29T21:42:17,313,157,C,0.5015974440894568,0.49840255591054317,Low Risk,2026-05-29 21:43:52
BJ19,2026-05-29T21:42:36,491,157,C,0.319755600814664,0.680244399185336,Low Risk,2026-05-29 21:43:52
CK15,2026-05-29T21:42:45,246,39,C,0.15853658536585366,0.8414634146341463,Medium Risk,2026-05-29 21:43:52
CK6,2026-05-29T21:42:25,40,25,C,0.625,0.375,Low Risk,2026-05-29 21:43:52
CK6A,2026-05-29T21:42:26,227,174,C,0.7665198237885462,0.23348017621145378,Low Risk,2026-05-29 21:43:52
P11,2026-05-29T21:41:46,49,41,C,0.8367346938775511,0.16326530612244894,Low Risk,2026-05-29 21:43:52
PM46,2026-05-29T21:42:23,235,89,C,0.37872340425531914,0.6212765957446809,Low Risk,2026-05-29 21:43:52
HG1A,2026-05-29T21:41:55,563,291,C,0.5168738898756661,0.48312611012433393,Low Risk,2026-05-29 21:43:52
HG36,2026-05-29T21:41:48,220,71,C,0.32272727272727275,0.6772727272727272,Low Risk,2026-05-29 21:43:52
HG53,2026-05-29T21:41:46,201,61,C,0.3034825870646766,0.6965174129353233,Low Risk,2026-05-29 21:43:52
HG56,2026-05-29T21:41:36,20,5,C,0.25,0.75,Medium Risk,2026-05-29 21:43:52
HG80,2026-05-29T21:41:49,437,279,C,0.6384439359267735,0.3615560640732265,Low Risk,2026-05-29 21:43:52
Y68M,2026-05-29T21:41:59,595,311,C,0.5226890756302521,0.47731092436974787,Low Risk,2026-05-29 21:43:52
Y68L,2026-05-29T21:41:59,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-29 21:43:52
W90,2026-05-29T21:39:59,355,197,C,0.5549295774647888,0.44507042253521123,Low Risk,2026-05-29 21:43:52
W91,2026-05-29T21:40:22,355,201,C,0.5661971830985916,0.43380281690140843,Low Risk,2026-05-29 21:43:52
DRM1,2026-05-29T21:42:08,448,386,C,0.8616071428571429,0.1383928571428571,Low Risk,2026-05-29 21:43:52
DRM3,2026-05-29T21:42:08,285,209,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-29 21:43:52
DRM4,2026-05-29T21:42:08,104,43,C,0.41346153846153844,0.5865384615384616,Low Risk,2026-05-29 21:43:52
DRM5,2026-05-29T21:42:08,84,41,C,0.4880952380952381,0.5119047619047619,Low Risk,2026-05-29 21:43:52
DRS,2026-05-29T21:42:08,1325,1293,C,0.9758490566037736,0.024150943396226365,Low Risk,2026-05-29 21:43:52
BJ20,2026-05-29T21:42:17,235,87,C,0.3702127659574468,0.6297872340425532,Low Risk,2026-05-29 21:43:52
BJ68,2026-05-29T21:42:17,253,142,C,0.5612648221343873,0.43873517786561267,Low Risk,2026-05-29 21:43:52
DRM2,2026-05-29T21:42:08,392,271,C,0.6913265306122449,0.3086734693877551,Low Risk,2026-05-29 21:43:52
TM51,2026-05-29T21:42:37,330,205,C,0.6212121212121212,0.3787878787878788,Low Risk,2026-05-29 21:43:52
W67,2026-05-29T21:40:07,365,287,C,0.7863013698630137,0.2136986301369863,Low Risk,2026-05-29 21:43:52
W717,2026-05-29T21:40:06,95,51,C,0.5368421052631579,0.4631578947368421,Low Risk,2026-05-29 21:43:52
SI13,2026-05-29T21:41:57,689,361,C,0.5239477503628447,0.4760522496371553,Low Risk,2026-05-29 21:43:52
Y63M,2026-05-29T21:41:17,390,229,C,0.5871794871794872,0.4128205128205128,Low Risk,2026-05-29 21:43:52
Y64M,2026-05-29T21:41:54,427,259,C,0.6065573770491803,0.39344262295081966,Low Risk,2026-05-29 21:43:52
A21,2026-05-29T21:29:17,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-29 21:43:52
A29,2026-05-29T21:29:17,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-29 21:43:52
A63,2026-05-29T21:29:59,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-29 21:43:52
A88,2026-05-29T21:30:29,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-29 21:43:52
SB10,2026-05-29T21:40:36,549,432,C,0.7868852459016393,0.21311475409836067,Low Risk,2026-05-29 21:43:52
SB11,2026-05-29T21:39:27,444,309,C,0.6959459459459459,0.30405405405405406,Low Risk,2026-05-29 21:43:52
SB13,2026-05-29T21:41:52,1266,983,C,0.7764612954186414,0.2235387045813586,Low Risk,2026-05-29 21:43:52
SB12,2026-05-29T21:41:45,798,561,C,0.7030075187969925,0.2969924812030075,Low Risk,2026-05-29 21:43:52
W65,2026-05-29T21:39:57,350,158,C,0.4514285714285714,0.5485714285714286,Low Risk,2026-05-29 21:43:52
W66,2026-05-29T21:40:14,350,167,C,0.47714285714285715,0.5228571428571429,Low Risk,2026-05-29 21:43:52
T38,2026-05-29T21:42:41,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-29 21:43:52
T39,2026-05-29T21:42:41,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-29 21:43:52
TM41,2026-05-29T21:42:41,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-29 21:43:52
W83,2026-05-29T21:40:20,500,353,C,0.706,0.29400000000000004,Low Risk,2026-05-29 21:43:52
W84,2026-05-29T21:40:23,415,187,C,0.4506024096385542,0.5493975903614459,Low Risk,2026-05-29 21:43:52
CK18,2026-05-29T21:40:07,98,13,C,0.1326530612244898,0.8673469387755102,Medium Risk,2026-05-29 21:43:52
SE51,2026-05-29T21:42:29,280,142,C,0.5071428571428571,0.4928571428571429,Low Risk,2026-05-29 21:43:52
HG33,2026-05-29T21:29:15,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-29 21:43:52
A77,2026-05-29T21:35:26,280,7,C,0.025,0.975,High Risk,2026-05-29 21:43:52
A78,2026-05-29T21:35:26,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-29 21:43:52
SB7,2026-05-29T21:36:32,421,318,C,0.7553444180522565,0.2446555819477435,Low Risk,2026-05-29 21:43:52
SB8,2026-05-29T21:39:56,296,170,C,0.5743243243243243,0.42567567567567566,Low Risk,2026-05-29 21:43:52
SB9,2026-05-29T21:39:48,486,392,C,0.8065843621399177,0.1934156378600823,Low Risk,2026-05-29 21:43:52
W41,2026-05-29T21:40:18,500,347,C,0.694,0.30600000000000005,Low Risk,2026-05-29 21:43:52
W55,2026-05-29T21:40:21,500,326,C,0.652,0.348,Low Risk,2026-05-29 21:43:52
Y29,2026-05-29T21:41:41,26,10,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-29 21:43:52
BE34,2026-05-29T21:42:35,303,147,C,0.48514851485148514,0.5148514851485149,Low Risk,2026-05-29 21:43:52
BE35,2026-05-29T21:42:35,190,11,C,0.05789473684210526,0.9421052631578948,High Risk,2026-05-29 21:43:52
Y65M,2026-05-29T21:16:58,496,330,C,0.6653225806451613,0.33467741935483875,Low Risk,2026-05-29 21:43:52
Y66M,2026-05-29T21:41:45,407,240,C,0.5896805896805897,0.4103194103194103,Low Risk,2026-05-29 21:43:52
BJ58,2026-05-29T21:40:01,850,630,C,0.7411764705882353,0.2588235294117647,Low Risk,2026-05-29 21:43:52
W98,2026-05-29T21:40:07,777,310,C,0.398970398970399,0.601029601029601,Low Risk,2026-05-29 21:43:52
W61,2026-05-29T21:40:12,785,198,C,0.2522292993630573,0.7477707006369427,Medium Risk,2026-05-29 21:43:52
TM47,2026-05-29T21:42:06,638,397,C,0.622257053291536,0.377742946708464,Low Risk,2026-05-29 21:43:52
T7A,2026-05-29T21:42:00,283,264,C,0.9328621908127208,0.06713780918727918,Low Risk,2026-05-29 21:43:52
B23M,2026-05-29T21:41:50,860,567,C,0.6593023255813953,0.34069767441860466,Low Risk,2026-05-29 21:43:52
A13,2026-05-29T21:42:17,154,67,C,0.43506493506493504,0.564935064935065,Low Risk,2026-05-29 21:43:52
SH1,2026-05-29T21:42:18,607,271,C,0.4464579901153213,0.5535420098846787,Low Risk,2026-05-29 21:43:52
BJ50,2026-05-29T21:40:14,854,572,C,0.6697892271662763,0.3302107728337237,Low Risk,2026-05-29 21:43:52
BJ53,2026-05-29T21:40:02,1064,759,C,0.7133458646616542,0.28665413533834583,Low Risk,2026-05-29 21:43:52
BJ54,2026-05-29T21:40:18,625,445,C,0.712,0.28800000000000003,Low Risk,2026-05-29 21:43:52
H93L,2026-05-29T21:35:23,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-29 21:43:52
HG93,2026-05-29T21:29:23,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-29 21:43:52
HG98,2026-05-29T21:35:24,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-29 21:43:52
BJ61,2026-05-29T21:40:05,470,224,C,0.4765957446808511,0.5234042553191489,Low Risk,2026-05-29 21:43:52
CKM4,2026-05-29T21:40:16,537,281,C,0.5232774674115456,0.47672253258845443,Low Risk,2026-05-29 21:43:52
CK74,2026-05-29T21:40:24,855,396,C,0.4631578947368421,0.5368421052631579,Low Risk,2026-05-29 21:43:52
CK78,2026-05-29T21:40:00,1712,1341,C,0.7832943925233645,0.21670560747663548,Low Risk,2026-05-29 21:43:52
KJML,2026-05-29T21:40:05,2,1,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
KRM,2026-05-29T21:41:57,178,75,C,0.42134831460674155,0.5786516853932584,Low Risk,2026-05-29 21:43:52
C29A,2026-05-29T21:42:24,102,53,C,0.5196078431372549,0.48039215686274506,Low Risk,2026-05-29 21:43:52
CLRG,2026-05-29T21:42:27,495,246,C,0.49696969696969695,0.503030303030303,Low Risk,2026-05-29 21:43:52
CLTR,2026-05-29T21:42:27,743,430,C,0.5787348586810229,0.4212651413189771,Low Risk,2026-05-29 21:43:52
BE18,2026-05-29T21:42:13,560,201,C,0.35892857142857143,0.6410714285714285,Low Risk,2026-05-29 21:43:52
BE44,2026-05-29T21:42:13,424,300,C,0.7075471698113207,0.2924528301886793,Low Risk,2026-05-29 21:43:52
PDC5,2026-05-29T21:42:38,185,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
PDP5,2026-05-29T21:42:51,140,83,C,0.5928571428571429,0.40714285714285714,Low Risk,2026-05-29 21:43:52
GM1M,2026-05-29T21:42:17,1530,892,C,0.5830065359477125,0.41699346405228754,Low Risk,2026-05-29 21:43:52
CK1,2026-05-29T21:39:58,331,136,C,0.4108761329305136,0.5891238670694864,Low Risk,2026-05-29 21:43:52
PDR2,2026-05-29T21:42:41,222,159,C,0.7162162162162162,0.28378378378378377,Low Risk,2026-05-29 21:43:52
PDR6,2026-05-29T21:42:28,251,213,C,0.848605577689243,0.15139442231075695,Low Risk,2026-05-29 21:43:52
Y14,2026-05-29T21:41:49,626,381,C,0.6086261980830671,0.39137380191693294,Low Risk,2026-05-29 21:43:52
SK1,2026-05-29T21:42:39,657,336,C,0.5114155251141552,0.4885844748858448,Low Risk,2026-05-29 21:43:52
SK8,2026-05-29T21:42:39,659,447,C,0.6783004552352049,0.3216995447647951,Low Risk,2026-05-29 21:43:52
BRM7,2026-05-29T21:41:57,355,215,C,0.6056338028169014,0.3943661971830986,Low Risk,2026-05-29 21:43:52
TPMR,2026-05-29T21:39:06,364,190,C,0.521978021978022,0.478021978021978,Low Risk,2026-05-29 21:43:52
Y1,2026-05-29T21:42:14,134,64,C,0.47761194029850745,0.5223880597014925,Low Risk,2026-05-29 21:43:52
Y2,2026-05-29T21:42:14,399,199,C,0.49874686716791977,0.5012531328320802,Low Risk,2026-05-29 21:43:52
Y54M,2026-05-29T21:42:33,434,306,C,0.7050691244239631,0.2949308755760369,Low Risk,2026-05-29 21:43:52
PDR7,2026-05-29T21:42:38,161,59,C,0.36645962732919257,0.6335403726708074,Low Risk,2026-05-29 21:43:52
PDS1,2026-05-29T21:42:47,320,65,C,0.203125,0.796875,Medium Risk,2026-05-29 21:43:52
PDT8,2026-05-29T21:42:32,45,34,C,0.7555555555555555,0.24444444444444446,Low Risk,2026-05-29 21:43:52
PDW7,2026-05-29T21:42:34,171,2,C,0.011695906432748537,0.9883040935672515,High Risk,2026-05-29 21:43:52
CCKC,2026-05-29T21:43:07,150,119,C,0.7933333333333333,0.20666666666666667,Low Risk,2026-05-29 21:43:52
UBM2,2026-05-29T21:41:34,485,330,C,0.6804123711340206,0.31958762886597936,Low Risk,2026-05-29 21:43:52
BL8L,2026-05-29T21:41:57,6,3,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
Y30M,2026-05-29T21:42:35,249,157,C,0.6305220883534136,0.3694779116465864,Low Risk,2026-05-29 21:43:52
WCC,2026-05-29T21:43:07,170,112,C,0.6588235294117647,0.3411764705882353,Low Risk,2026-05-29 21:43:52
SB47,2026-05-29T21:42:51,182,86,C,0.4725274725274725,0.5274725274725275,Low Risk,2026-05-29 21:43:52
P73L,2026-05-29T21:39:43,4,1,C,0.25,0.75,Medium Risk,2026-05-29 21:43:52
S116,2026-05-29T21:42:50,222,68,C,0.3063063063063063,0.6936936936936937,Low Risk,2026-05-29 21:43:52
DWSO,2026-05-29T21:38:30,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-29 21:43:52
BKE3,2026-05-29T21:42:08,19,7,C,0.3684210526315789,0.631578947368421,Low Risk,2026-05-29 21:43:52
BKE2,2026-05-29T21:42:08,18,6,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 21:43:52
S114,2026-05-29T21:42:45,336,161,C,0.4791666666666667,0.5208333333333333,Low Risk,2026-05-29 21:43:52
DSR1,2026-05-29T21:38:34,200,130,C,0.65,0.35,Low Risk,2026-05-29 21:43:52
DSR2,2026-05-29T21:38:34,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-29 21:43:52
DSRL,2026-05-29T21:38:34,4,4,C,1.0,0.0,Low Risk,2026-05-29 21:43:52
BJ69,2026-05-29T21:42:31,428,252,C,0.5887850467289719,0.4112149532710281,Low Risk,2026-05-29 21:43:52
BJ71,2026-05-29T21:42:38,312,191,C,0.6121794871794872,0.3878205128205128,Low Risk,2026-05-29 21:43:52
BJ72,2026-05-29T21:42:41,200,79,C,0.395,0.605,Low Risk,2026-05-29 21:43:52
SK54,2026-05-29T21:42:59,500,291,C,0.582,0.41800000000000004,Low Risk,2026-05-29 21:43:52
HG1F,2026-05-29T21:42:05,469,422,C,0.8997867803837953,0.10021321961620466,Low Risk,2026-05-29 21:43:52
CK79,2026-05-29T21:42:53,500,386,C,0.772,0.22799999999999998,Low Risk,2026-05-29 21:43:52
TPMS,2026-05-29T21:41:49,327,125,C,0.382262996941896,0.617737003058104,Low Risk,2026-05-29 21:43:52
Y80M,2026-05-29T21:42:35,363,142,C,0.39118457300275483,0.6088154269972452,Low Risk,2026-05-29 21:43:52
S115,2026-05-29T21:40:24,342,125,C,0.3654970760233918,0.6345029239766082,Low Risk,2026-05-29 21:43:52
TM1B,2026-05-29T21:42:42,383,265,C,0.6919060052219321,0.30809399477806787,Low Risk,2026-05-29 21:43:52
A55,2026-05-29T21:35:48,445,101,C,0.22696629213483147,0.7730337078651686,Medium Risk,2026-05-29 21:43:52
Y49H,2026-05-29T21:41:35,27,1,C,0.037037037037037035,0.962962962962963,High Risk,2026-05-29 21:43:52
U67,2026-05-29T21:21:47,483,209,C,0.432712215320911,0.567287784679089,Low Risk,2026-05-29 21:43:52
Y81M,2026-05-29T21:42:41,520,255,C,0.49038461538461536,0.5096153846153846,Low Risk,2026-05-29 21:43:52
KBRM,2026-05-29T21:41:37,257,95,C,0.36964980544747084,0.6303501945525292,Low Risk,2026-05-29 21:43:52
PL84,2026-05-29T21:42:35,489,217,C,0.4437627811860941,0.556237218813906,Low Risk,2026-05-29 21:43:52
TM1A,2026-05-29T21:42:41,651,306,C,0.4700460829493088,0.5299539170506913,Low Risk,2026-05-29 21:43:52
TM56,2026-05-29T21:42:24,21,17,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-29 21:43:52
S16L,2026-05-29T21:40:36,6,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
PL79,2026-05-29T21:42:06,564,256,C,0.45390070921985815,0.5460992907801419,Low Risk,2026-05-29 21:43:52
PL85,2026-05-29T21:42:33,277,107,C,0.3862815884476534,0.6137184115523466,Low Risk,2026-05-29 21:43:52
PL86,2026-05-29T21:42:14,162,87,C,0.5370370370370371,0.4629629629629629,Low Risk,2026-05-29 21:43:52
PL87,2026-05-29T21:42:22,383,181,C,0.4725848563968668,0.5274151436031331,Low Risk,2026-05-29 21:43:52
PL89,2026-05-29T21:42:24,654,349,C,0.5336391437308868,0.46636085626911317,Low Risk,2026-05-29 21:43:52
P89L,2026-05-29T21:42:24,7,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
THM,2026-05-29T21:41:49,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-29 21:43:52
NT13,2026-05-29T21:42:17,260,142,C,0.5461538461538461,0.4538461538461539,Low Risk,2026-05-29 21:43:52
BL24,2026-05-29T21:42:14,200,1,C,0.005,0.995,High Risk,2026-05-29 21:43:52
TH1L,2026-05-29T21:42:22,8,2,C,0.25,0.75,Medium Risk,2026-05-29 21:43:52
TH1,2026-05-29T21:42:22,528,238,C,0.45075757575757575,0.5492424242424243,Low Risk,2026-05-29 21:43:52
NT9,2026-05-29T21:42:49,862,378,C,0.4385150812064965,0.5614849187935035,Low Risk,2026-05-29 21:43:52
N12L,2026-05-29T21:42:54,4,2,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
NT12,2026-05-29T21:42:53,465,227,C,0.4881720430107527,0.5118279569892473,Low Risk,2026-05-29 21:43:52
MM7L,2026-05-29T21:42:34,2,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
MM7,2026-05-29T21:42:33,436,361,C,0.8279816513761468,0.17201834862385323,Low Risk,2026-05-29 21:43:52
MNHM,2026-05-29T21:33:11,315,308,C,0.9777777777777777,0.022222222222222254,Low Risk,2026-05-29 21:43:52
TPMQ,2026-05-29T21:41:18,655,420,C,0.6412213740458015,0.3587786259541985,Low Risk,2026-05-29 21:43:52
SK82,2026-05-29T21:42:46,66,24,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-29 21:43:52
SK84,2026-05-29T21:42:46,611,352,C,0.5761047463175123,0.4238952536824877,Low Risk,2026-05-29 21:43:52
S103,2026-05-29T21:42:54,336,177,C,0.5267857142857143,0.4732142857142857,Low Risk,2026-05-29 21:43:52
SK76,2026-05-29T21:43:01,337,160,C,0.47477744807121663,0.5252225519287834,Low Risk,2026-05-29 21:43:52
SK79,2026-05-29T21:43:01,253,92,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-29 21:43:52
C40M,2026-05-29T21:42:28,375,234,C,0.624,0.376,Low Risk,2026-05-29 21:43:52
C40L,2026-05-29T21:42:28,6,3,C,0.5,0.5,Low Risk,2026-05-29 21:43:52
KAS,2026-05-29T21:42:28,26,6,C,0.23076923076923078,0.7692307692307692,Medium Risk,2026-05-29 21:43:52
SLS,2026-05-29T21:42:28,79,29,C,0.3670886075949367,0.6329113924050633,Low Risk,2026-05-29 21:43:52
PL88,2026-05-29T21:42:43,408,183,C,0.4485294117647059,0.5514705882352942,Low Risk,2026-05-29 21:43:52
P88L,2026-05-29T21:42:43,8,1,C,0.125,0.875,Medium Risk,2026-05-29 21:43:52
ECML,2026-05-29T21:42:34,6,1,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-29 21:43:52
U60,2026-05-29T21:40:54,558,254,C,0.4551971326164875,0.5448028673835126,Low Risk,2026-05-29 21:43:52
U58,2026-05-29T21:41:29,894,463,C,0.5178970917225951,0.4821029082774049,Low Risk,2026-05-29 21:43:52
TW4,2026-05-29T21:39:58,266,107,C,0.40225563909774437,0.5977443609022557,Low Risk,2026-05-29 21:43:52
BE19,2026-05-29T21:42:22,380,233,C,0.6131578947368421,0.3868421052631579,Low Risk,2026-05-29 21:43:52
BE22,2026-05-29T21:42:22,8,0,C,0.0,1.0,High Risk,2026-05-29 21:43:52
PL71,2026-05-29T21:41:35,732,389,C,0.5314207650273224,0.4685792349726776,Low Risk,2026-05-29 21:43:52
S107,2026-05-29T21:41:59,414,189,C,0.45652173913043476,0.5434782608695652,Low Risk,2026-05-29 21:43:52
U55,2026-05-29T21:41:19,328,112,C,0.34146341463414637,0.6585365853658536,Low Risk,2026-05-29 21:43:52
W96,2026-05-29T21:40:16,785,537,C,0.6840764331210191,0.31592356687898093,Low Risk,2026-05-29 21:43:52
W25,2026-05-29T21:40:20,365,74,C,0.20273972602739726,0.7972602739726027,Medium Risk,2026-05-29 21:43:52
Y45,2026-05-29T21:40:41,199,92,C,0.4623115577889447,0.5376884422110553,Low Risk,2026-05-29 21:43:52
Y46,2026-05-29T21:41:49,593,266,C,0.448566610455312,0.551433389544688,Low Risk,2026-05-29 21:43:52
J47,2026-05-29T21:41:25,34,6,C,0.17647058823529413,0.8235294117647058,Medium Risk,2026-05-29 21:43:52
AM43,2026-05-29T21:42:30,465,261,C,0.5612903225806452,0.43870967741935485,Low Risk,2026-05-29 21:43:52
BJ4,2026-05-29T21:40:22,824,450,C,0.5461165048543689,0.4538834951456311,Low Risk,2026-05-29 21:43:52
BJ8,2026-05-29T21:40:24,988,516,C,0.5222672064777328,0.47773279352226716,Low Risk,2026-05-29 21:43:52
