carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
CC5,2026-05-23T15:09:25,104,63,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-23 15:11:33
CC6,2026-05-23T15:08:27,41,40,C,0.975609756097561,0.024390243902439046,Low Risk,2026-05-23 15:11:33
B30,2026-05-23T15:08:58,353,182,C,0.5155807365439093,0.48441926345609065,Low Risk,2026-05-23 15:11:33
B31,2026-05-23T15:08:47,415,282,C,0.6795180722891566,0.3204819277108434,Low Risk,2026-05-23 15:11:33
TJ28,2026-05-23T15:00:58,755,567,C,0.7509933774834437,0.24900662251655625,Low Risk,2026-05-23 15:11:33
TJ31,2026-05-23T15:01:19,833,565,C,0.6782713085234093,0.32172869147659067,Low Risk,2026-05-23 15:11:33
W536,2026-05-23T15:07:10,660,456,C,0.6909090909090909,0.3090909090909091,Low Risk,2026-05-23 15:11:33
AM16,2026-05-23T14:58:37,113,80,C,0.7079646017699115,0.2920353982300885,Low Risk,2026-05-23 15:11:33
AM32,2026-05-23T15:03:36,86,46,C,0.5348837209302325,0.4651162790697675,Low Risk,2026-05-23 15:11:33
BJ2,2026-05-23T14:58:08,475,215,C,0.45263157894736844,0.5473684210526315,Low Risk,2026-05-23 15:11:33
CK48,2026-05-23T14:58:13,287,169,C,0.5888501742160279,0.4111498257839721,Low Risk,2026-05-23 15:11:33
BE8,2026-05-23T15:05:57,529,323,C,0.610586011342155,0.38941398865784504,Low Risk,2026-05-23 15:11:33
SE11,2026-05-23T15:08:08,194,9,C,0.04639175257731959,0.9536082474226804,High Risk,2026-05-23 15:11:33
SE20,2026-05-23T15:08:54,548,271,C,0.49452554744525545,0.5054744525547445,Low Risk,2026-05-23 15:11:33
SE21,2026-05-23T15:08:54,26,1,C,0.038461538461538464,0.9615384615384616,High Risk,2026-05-23 15:11:33
SE22,2026-05-23T15:08:54,20,4,C,0.2,0.8,Medium Risk,2026-05-23 15:11:33
SE23,2026-05-23T15:08:57,185,96,C,0.518918918918919,0.48108108108108105,Low Risk,2026-05-23 15:11:33
SE24,2026-05-23T15:08:55,167,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
SE53,2026-05-23T15:06:44,281,256,C,0.9110320284697508,0.08896797153024916,Low Risk,2026-05-23 15:11:33
SK50,2026-05-23T14:57:55,471,471,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
FR4M,2026-05-23T14:58:01,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-23 15:11:33
BJ31,2026-05-23T14:58:02,88,41,C,0.4659090909090909,0.5340909090909092,Low Risk,2026-05-23 15:11:33
BJ32,2026-05-23T15:01:05,484,385,C,0.7954545454545454,0.20454545454545459,Low Risk,2026-05-23 15:11:33
BJ34,2026-05-23T14:54:51,140,79,C,0.5642857142857143,0.4357142857142857,Low Risk,2026-05-23 15:11:33
BJ35,2026-05-23T14:54:55,140,82,C,0.5857142857142857,0.41428571428571426,Low Risk,2026-05-23 15:11:33
BJ36,2026-05-23T14:54:21,140,85,C,0.6071428571428571,0.3928571428571429,Low Risk,2026-05-23 15:11:33
BJ37,2026-05-23T15:00:01,512,376,C,0.734375,0.265625,Low Risk,2026-05-23 15:11:33
TP31,2026-05-23T15:08:25,50,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
BJ38,2026-05-23T15:00:09,216,146,C,0.6759259259259259,0.32407407407407407,Low Risk,2026-05-23 15:11:33
BJ39,2026-05-23T15:03:03,550,422,C,0.7672727272727272,0.23272727272727278,Low Risk,2026-05-23 15:11:33
BJ40,2026-05-23T14:57:59,585,376,C,0.6427350427350428,0.3572649572649572,Low Risk,2026-05-23 15:11:33
CK38,2026-05-23T15:00:42,344,202,C,0.5872093023255814,0.41279069767441856,Low Risk,2026-05-23 15:11:33
A38,2026-05-23T15:06:59,938,431,C,0.4594882729211087,0.5405117270788913,Low Risk,2026-05-23 15:11:33
A43,2026-05-23T15:06:50,164,44,C,0.2682926829268293,0.7317073170731707,Medium Risk,2026-05-23 15:11:33
CK8,2026-05-23T14:54:59,750,306,C,0.408,0.5920000000000001,Low Risk,2026-05-23 15:11:33
CK8A,2026-05-23T14:57:55,373,305,C,0.8176943699731903,0.18230563002680966,Low Risk,2026-05-23 15:11:33
CK39,2026-05-23T14:58:24,371,67,C,0.18059299191374664,0.8194070080862533,Medium Risk,2026-05-23 15:11:33
CK41,2026-05-23T14:55:25,432,244,C,0.5648148148148148,0.43518518518518523,Low Risk,2026-05-23 15:11:33
CK46,2026-05-23T14:58:04,673,412,C,0.612184249628529,0.387815750371471,Low Risk,2026-05-23 15:11:33
SE32,2026-05-23T15:08:44,390,155,C,0.3974358974358974,0.6025641025641026,Low Risk,2026-05-23 15:11:33
SE33,2026-05-23T15:08:57,306,146,C,0.477124183006536,0.522875816993464,Low Risk,2026-05-23 15:11:33
SE39,2026-05-23T15:08:57,199,109,C,0.5477386934673367,0.4522613065326633,Low Risk,2026-05-23 15:11:33
BJ43,2026-05-23T15:07:37,1004,798,C,0.7948207171314741,0.20517928286852594,Low Risk,2026-05-23 15:11:33
CK22,2026-05-23T14:58:04,378,220,C,0.582010582010582,0.417989417989418,Low Risk,2026-05-23 15:11:33
CK36,2026-05-23T14:58:06,420,245,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-23 15:11:33
CK37,2026-05-23T15:01:11,306,176,C,0.5751633986928104,0.4248366013071896,Low Risk,2026-05-23 15:11:33
A25,2026-05-23T15:08:56,560,333,C,0.5946428571428571,0.40535714285714286,Low Risk,2026-05-23 15:11:33
A81,2026-05-23T15:08:49,151,85,C,0.5629139072847682,0.4370860927152318,Low Risk,2026-05-23 15:11:33
A82,2026-05-23T15:08:49,206,114,C,0.5533980582524272,0.44660194174757284,Low Risk,2026-05-23 15:11:33
A9,2026-05-23T15:06:58,134,52,C,0.3880597014925373,0.6119402985074627,Low Risk,2026-05-23 15:11:33
A98,2026-05-23T14:57:29,108,71,C,0.6574074074074074,0.34259259259259256,Low Risk,2026-05-23 15:11:33
BJ55,2026-05-23T14:57:55,873,652,C,0.7468499427262314,0.2531500572737686,Low Risk,2026-05-23 15:11:33
BJ56,2026-05-23T14:55:21,554,356,C,0.6425992779783394,0.3574007220216606,Low Risk,2026-05-23 15:11:33
CK44,2026-05-23T14:54:57,294,200,C,0.6802721088435374,0.3197278911564626,Low Risk,2026-05-23 15:11:33
CK45,2026-05-23T15:00:49,220,81,C,0.36818181818181817,0.6318181818181818,Low Risk,2026-05-23 15:11:33
SE35,2026-05-23T15:08:57,224,68,C,0.30357142857142855,0.6964285714285714,Low Risk,2026-05-23 15:11:33
SE38,2026-05-23T15:08:57,450,320,C,0.7111111111111111,0.28888888888888886,Low Risk,2026-05-23 15:11:33
SE40,2026-05-23T15:08:54,407,246,C,0.6044226044226044,0.3955773955773956,Low Risk,2026-05-23 15:11:33
BJ30,2026-05-23T15:01:04,611,449,C,0.734860883797054,0.26513911620294595,Low Risk,2026-05-23 15:11:33
CK16,2026-05-23T14:54:59,310,181,C,0.5838709677419355,0.4161290322580645,Low Risk,2026-05-23 15:11:33
CK49,2026-05-23T15:00:57,767,501,C,0.6531942633637549,0.34680573663624514,Low Risk,2026-05-23 15:11:33
CKT1,2026-05-23T15:01:06,109,64,C,0.5871559633027523,0.4128440366972477,Low Risk,2026-05-23 15:11:33
CK51,2026-05-23T15:01:12,318,212,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 15:11:33
CK12,2026-05-23T14:55:28,218,103,C,0.4724770642201835,0.5275229357798166,Low Risk,2026-05-23 15:11:33
CK13,2026-05-23T14:58:08,326,134,C,0.4110429447852761,0.5889570552147239,Low Risk,2026-05-23 15:11:33
CK17,2026-05-23T15:03:40,185,69,C,0.372972972972973,0.6270270270270271,Low Risk,2026-05-23 15:11:33
CK30,2026-05-23T15:10:14,136,60,C,0.4411764705882353,0.5588235294117647,Low Risk,2026-05-23 15:11:33
CK31,2026-05-23T15:09:59,290,194,C,0.6689655172413793,0.3310344827586207,Low Risk,2026-05-23 15:11:33
BJ41,2026-05-23T15:10:12,389,258,C,0.6632390745501285,0.33676092544987146,Low Risk,2026-05-23 15:11:33
CK20,2026-05-23T15:10:06,931,577,C,0.6197636949516648,0.38023630504833517,Low Risk,2026-05-23 15:11:33
CK34,2026-05-23T15:10:05,318,170,C,0.5345911949685535,0.46540880503144655,Low Risk,2026-05-23 15:11:33
BJ1,2026-05-23T15:10:12,494,258,C,0.5222672064777328,0.47773279352226716,Low Risk,2026-05-23 15:11:33
BJ48,2026-05-23T15:10:00,672,434,C,0.6458333333333334,0.35416666666666663,Low Risk,2026-05-23 15:11:33
CK33,2026-05-23T15:10:18,235,127,C,0.5404255319148936,0.4595744680851064,Low Risk,2026-05-23 15:11:33
A37,2026-05-23T15:08:54,192,35,C,0.18229166666666666,0.8177083333333334,Medium Risk,2026-05-23 15:11:33
A39,2026-05-23T15:06:59,278,162,C,0.5827338129496403,0.41726618705035967,Low Risk,2026-05-23 15:11:33
A68,2026-05-23T15:08:51,158,62,C,0.3924050632911392,0.6075949367088608,Low Risk,2026-05-23 15:11:33
A70,2026-05-23T15:08:51,128,51,C,0.3984375,0.6015625,Low Risk,2026-05-23 15:11:33
A71,2026-05-23T15:08:51,181,40,C,0.22099447513812154,0.7790055248618785,Medium Risk,2026-05-23 15:11:33
CK40,2026-05-23T15:10:08,500,365,C,0.73,0.27,Low Risk,2026-05-23 15:11:33
A40,2026-05-23T15:07:50,537,362,C,0.6741154562383612,0.3258845437616388,Low Risk,2026-05-23 15:11:33
A66,2026-05-23T15:08:59,149,72,C,0.48322147651006714,0.5167785234899329,Low Risk,2026-05-23 15:11:33
A69,2026-05-23T15:10:24,448,298,C,0.6651785714285714,0.3348214285714286,Low Risk,2026-05-23 15:11:33
A30,2026-05-23T15:07:58,13,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
AM80,2026-05-23T15:07:58,184,90,C,0.4891304347826087,0.5108695652173914,Low Risk,2026-05-23 15:11:33
AM81,2026-05-23T15:07:58,210,133,C,0.6333333333333333,0.3666666666666667,Low Risk,2026-05-23 15:11:33
CC7,2026-05-23T15:08:15,220,146,C,0.6636363636363637,0.3363636363636363,Low Risk,2026-05-23 15:11:33
B88,2026-05-23T15:08:24,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-23 15:11:33
H87L,2026-05-23T14:54:53,500,456,C,0.912,0.08799999999999997,Low Risk,2026-05-23 15:11:33
B66,2026-05-23T15:08:03,585,359,C,0.6136752136752137,0.3863247863247863,Low Risk,2026-05-23 15:11:33
B53,2026-05-23T15:08:36,197,88,C,0.4467005076142132,0.5532994923857868,Low Risk,2026-05-23 15:11:33
B52,2026-05-23T15:08:59,300,165,C,0.55,0.44999999999999996,Low Risk,2026-05-23 15:11:33
B51,2026-05-23T15:08:48,322,200,C,0.6211180124223602,0.3788819875776398,Low Risk,2026-05-23 15:11:33
NT6L,2026-05-23T15:09:42,6,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TWM6,2026-05-23T15:07:27,224,128,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-23 15:11:33
B35,2026-05-23T15:07:42,197,85,C,0.43147208121827413,0.5685279187817258,Low Risk,2026-05-23 15:11:33
B34,2026-05-23T15:08:45,274,194,C,0.708029197080292,0.291970802919708,Low Risk,2026-05-23 15:11:33
B33,2026-05-23T15:07:59,129,84,C,0.6511627906976745,0.34883720930232553,Low Risk,2026-05-23 15:11:33
B32,2026-05-23T15:07:59,124,78,C,0.6290322580645161,0.3709677419354839,Low Risk,2026-05-23 15:11:33
KB17,2026-05-23T15:08:59,50,18,C,0.36,0.64,Low Risk,2026-05-23 15:11:33
KB10,2026-05-23T15:08:54,164,70,C,0.4268292682926829,0.5731707317073171,Low Risk,2026-05-23 15:11:33
KB11,2026-05-23T15:08:54,209,104,C,0.49760765550239233,0.5023923444976077,Low Risk,2026-05-23 15:11:33
SD9,2026-05-23T15:08:57,47,14,C,0.2978723404255319,0.7021276595744681,Medium Risk,2026-05-23 15:11:33
W54,2026-05-23T15:07:33,267,164,C,0.6142322097378277,0.38576779026217234,Low Risk,2026-05-23 15:11:33
BE23,2026-05-23T15:09:47,563,312,C,0.5541740674955595,0.44582593250444047,Low Risk,2026-05-23 15:11:33
Y52M,2026-05-23T15:07:17,361,246,C,0.6814404432132964,0.31855955678670356,Low Risk,2026-05-23 15:11:33
Y9,2026-05-23T15:07:32,262,139,C,0.5305343511450382,0.4694656488549618,Low Risk,2026-05-23 15:11:33
Y20,2026-05-23T15:07:17,60,3,C,0.05,0.95,High Risk,2026-05-23 15:11:33
Y10,2026-05-23T15:07:26,1145,714,C,0.6235807860262009,0.37641921397379907,Low Risk,2026-05-23 15:11:33
PM30,2026-05-23T15:08:37,350,170,C,0.4857142857142857,0.5142857142857142,Low Risk,2026-05-23 15:11:33
PM3,2026-05-23T15:08:53,388,241,C,0.6211340206185567,0.3788659793814433,Low Risk,2026-05-23 15:11:33
TWM3,2026-05-23T15:07:13,325,199,C,0.6123076923076923,0.38769230769230767,Low Risk,2026-05-23 15:11:33
CK61,2026-05-23T15:07:23,1272,1109,C,0.8718553459119497,0.1281446540880503,Low Risk,2026-05-23 15:11:33
CK60,2026-05-23T15:07:19,659,493,C,0.7481031866464339,0.25189681335356606,Low Risk,2026-05-23 15:11:33
SK91,2026-05-23T15:07:22,381,256,C,0.6719160104986877,0.32808398950131235,Low Risk,2026-05-23 15:11:33
SK75,2026-05-23T15:09:39,222,126,C,0.5675675675675675,0.43243243243243246,Low Risk,2026-05-23 15:11:33
SK74,2026-05-23T15:09:44,235,146,C,0.6212765957446809,0.37872340425531914,Low Risk,2026-05-23 15:11:33
SK88,2026-05-23T15:09:47,369,241,C,0.6531165311653117,0.34688346883468835,Low Risk,2026-05-23 15:11:33
SK71,2026-05-23T15:09:47,233,66,C,0.2832618025751073,0.7167381974248928,Medium Risk,2026-05-23 15:11:33
SK43,2026-05-23T15:07:33,317,247,C,0.7791798107255521,0.2208201892744479,Low Risk,2026-05-23 15:11:33
SK70,2026-05-23T15:09:45,162,80,C,0.49382716049382713,0.5061728395061729,Low Risk,2026-05-23 15:11:33
SK92,2026-05-23T15:07:38,296,202,C,0.6824324324324325,0.31756756756756754,Low Risk,2026-05-23 15:11:33
SK80,2026-05-23T15:09:49,358,160,C,0.44692737430167595,0.553072625698324,Low Risk,2026-05-23 15:11:33
SK72,2026-05-23T15:09:37,200,113,C,0.565,0.43500000000000005,Low Risk,2026-05-23 15:11:33
SK73,2026-05-23T15:09:54,208,141,C,0.6778846153846154,0.3221153846153846,Low Risk,2026-05-23 15:11:33
SK83,2026-05-23T15:07:16,100,52,C,0.52,0.48,Low Risk,2026-05-23 15:11:33
SK86,2026-05-23T15:09:36,262,140,C,0.5343511450381679,0.46564885496183206,Low Risk,2026-05-23 15:11:33
SK78,2026-05-23T15:09:43,266,141,C,0.5300751879699248,0.4699248120300752,Low Risk,2026-05-23 15:11:33
SK68,2026-05-23T15:09:36,233,75,C,0.3218884120171674,0.6781115879828326,Low Risk,2026-05-23 15:11:33
SK3,2026-05-23T15:07:26,700,461,C,0.6585714285714286,0.3414285714285714,Low Risk,2026-05-23 15:11:33
SK58,2026-05-23T15:09:49,1164,814,C,0.6993127147766323,0.30068728522336774,Low Risk,2026-05-23 15:11:33
PM31,2026-05-23T15:08:54,625,407,C,0.6512,0.3488,Low Risk,2026-05-23 15:11:33
SK87,2026-05-23T15:07:21,115,65,C,0.5652173913043478,0.4347826086956522,Low Risk,2026-05-23 15:11:33
CK3A,2026-05-23T15:07:24,517,446,C,0.8626692456479691,0.1373307543520309,Low Risk,2026-05-23 15:11:33
CK3,2026-05-23T15:07:10,282,137,C,0.4858156028368794,0.5141843971631206,Low Risk,2026-05-23 15:11:33
CK55,2026-05-23T15:09:56,356,152,C,0.42696629213483145,0.5730337078651686,Low Risk,2026-05-23 15:11:33
CK29,2026-05-23T15:10:00,25,10,C,0.4,0.6,Low Risk,2026-05-23 15:11:33
CK28,2026-05-23T15:10:18,184,128,C,0.6956521739130435,0.30434782608695654,Low Risk,2026-05-23 15:11:33
AM22,2026-05-23T14:58:56,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-23 15:11:33
AM20,2026-05-23T14:58:56,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-23 15:11:33
AM18,2026-05-23T14:58:56,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-23 15:11:33
A20,2026-05-23T14:58:56,83,80,C,0.963855421686747,0.03614457831325302,Low Risk,2026-05-23 15:11:33
A65,2026-05-23T15:00:40,96,60,C,0.625,0.375,Low Risk,2026-05-23 15:11:33
A60,2026-05-23T15:08:29,505,339,C,0.6712871287128713,0.32871287128712867,Low Risk,2026-05-23 15:11:33
A50,2026-05-23T15:05:58,205,84,C,0.4097560975609756,0.5902439024390245,Low Risk,2026-05-23 15:11:33
HG22,2026-05-23T15:00:48,116,34,C,0.29310344827586204,0.7068965517241379,Medium Risk,2026-05-23 15:11:33
CK25,2026-05-23T15:10:09,107,10,C,0.09345794392523364,0.9065420560747663,High Risk,2026-05-23 15:11:33
CK24,2026-05-23T15:10:18,34,11,C,0.3235294117647059,0.6764705882352942,Low Risk,2026-05-23 15:11:33
STAM,2026-05-23T15:01:20,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-23 15:11:33
AM79,2026-05-23T15:08:55,472,317,C,0.6716101694915254,0.3283898305084746,Low Risk,2026-05-23 15:11:33
A34,2026-05-23T15:06:58,220,96,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-23 15:11:33
AM96,2026-05-23T15:05:57,643,465,C,0.7231726283048211,0.2768273716951789,Low Risk,2026-05-23 15:11:33
A85,2026-05-23T14:56:43,93,46,C,0.4946236559139785,0.5053763440860215,Low Risk,2026-05-23 15:11:33
A72,2026-05-23T15:05:33,324,183,C,0.5648148148148148,0.43518518518518523,Low Risk,2026-05-23 15:11:33
A67,2026-05-23T15:08:59,712,451,C,0.6334269662921348,0.3665730337078652,Low Risk,2026-05-23 15:11:33
SK51,2026-05-23T14:57:55,541,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
BMVM,2026-05-23T14:54:48,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-23 15:11:33
HE3,2026-05-23T14:59:09,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-23 15:11:33
TB2,2026-05-23T15:02:03,51,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
JKM,2026-05-23T14:59:10,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-23 15:11:33
JKS,2026-05-23T14:59:10,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 15:11:33
SPM,2026-05-23T15:01:17,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-23 15:11:33
FR2C,2026-05-23T15:02:28,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-23 15:11:33
GM1A,2026-05-23T14:58:00,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-23 15:11:33
AR5M,2026-05-23T15:01:21,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-23 15:11:33
AR9,2026-05-23T15:01:21,64,4,C,0.0625,0.9375,High Risk,2026-05-23 15:11:33
C5,2026-05-23T15:02:31,361,361,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
C9,2026-05-23T14:59:01,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-23 15:11:33
U46,2026-05-23T14:55:01,241,149,C,0.6182572614107884,0.3817427385892116,Low Risk,2026-05-23 15:11:33
U15,2026-05-23T14:58:08,419,252,C,0.6014319809069213,0.3985680190930787,Low Risk,2026-05-23 15:11:33
U3,2026-05-23T15:01:13,159,89,C,0.559748427672956,0.44025157232704404,Low Risk,2026-05-23 15:11:33
U32,2026-05-23T14:54:59,128,75,C,0.5859375,0.4140625,Low Risk,2026-05-23 15:11:33
B75,2026-05-23T15:08:59,329,271,C,0.8237082066869301,0.17629179331306988,Low Risk,2026-05-23 15:11:33
U38,2026-05-23T15:09:53,115,35,C,0.30434782608695654,0.6956521739130435,Low Risk,2026-05-23 15:11:33
U10,2026-05-23T14:51:58,214,113,C,0.5280373831775701,0.4719626168224299,Low Risk,2026-05-23 15:11:33
C8,2026-05-23T15:10:18,347,241,C,0.6945244956772334,0.3054755043227666,Low Risk,2026-05-23 15:11:33
J60M,2026-05-23T15:00:58,541,387,C,0.7153419593345656,0.28465804066543443,Low Risk,2026-05-23 15:11:33
J38,2026-05-23T14:58:03,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-23 15:11:33
UBKM,2026-05-23T14:49:54,351,240,C,0.6837606837606838,0.3162393162393162,Low Risk,2026-05-23 15:11:33
UBK2,2026-05-23T14:49:54,287,57,C,0.1986062717770035,0.8013937282229965,Medium Risk,2026-05-23 15:11:33
UBK5,2026-05-23T14:49:50,144,100,C,0.6944444444444444,0.3055555555555556,Low Risk,2026-05-23 15:11:33
NT7L,2026-05-23T15:09:44,4,3,C,0.75,0.25,Low Risk,2026-05-23 15:11:33
U17,2026-05-23T15:01:03,427,248,C,0.5807962529274004,0.41920374707259955,Low Risk,2026-05-23 15:11:33
U4,2026-05-23T15:00:58,259,135,C,0.5212355212355212,0.4787644787644788,Low Risk,2026-05-23 15:11:33
U1,2026-05-23T15:00:58,516,272,C,0.5271317829457365,0.4728682170542635,Low Risk,2026-05-23 15:11:33
TGML,2026-05-23T15:09:49,4,2,C,0.5,0.5,Low Risk,2026-05-23 15:11:33
BRBL,2026-05-23T15:09:51,12,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
BL18,2026-05-23T14:58:01,391,289,C,0.7391304347826086,0.26086956521739135,Low Risk,2026-05-23 15:11:33
BRB1,2026-05-23T15:09:51,170,20,C,0.11764705882352941,0.8823529411764706,Medium Risk,2026-05-23 15:11:33
J61,2026-05-23T14:57:56,779,384,C,0.49293966623876767,0.5070603337612323,Low Risk,2026-05-23 15:11:33
J73,2026-05-23T15:00:57,713,446,C,0.6255259467040674,0.37447405329593264,Low Risk,2026-05-23 15:11:33
J74,2026-05-23T14:55:02,367,181,C,0.49318801089918257,0.5068119891008174,Low Risk,2026-05-23 15:11:33
U39,2026-05-23T15:01:04,248,194,C,0.782258064516129,0.217741935483871,Low Risk,2026-05-23 15:11:33
U40,2026-05-23T15:01:04,288,256,C,0.8888888888888888,0.11111111111111116,Low Risk,2026-05-23 15:11:33
U41,2026-05-23T14:58:06,30,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
C3M,2026-05-23T15:01:14,882,882,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
C4M,2026-05-23T14:59:03,392,275,C,0.701530612244898,0.298469387755102,Low Risk,2026-05-23 15:11:33
J70,2026-05-23T14:58:00,147,52,C,0.35374149659863946,0.6462585034013606,Low Risk,2026-05-23 15:11:33
J75M,2026-05-23T14:58:04,326,220,C,0.6748466257668712,0.32515337423312884,Low Risk,2026-05-23 15:11:33
JM15,2026-05-23T15:01:16,490,414,C,0.8448979591836735,0.1551020408163265,Low Risk,2026-05-23 15:11:33
JM18,2026-05-23T14:58:09,508,363,C,0.7145669291338582,0.2854330708661418,Low Risk,2026-05-23 15:11:33
C24,2026-05-23T14:56:10,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-23 15:11:33
C27,2026-05-23T15:01:12,16,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
KTM5,2026-05-23T14:57:55,512,512,C,1.0,0.0,Low Risk,2026-05-23 15:11:33
BP2,2026-05-23T15:09:56,317,138,C,0.4353312302839117,0.5646687697160884,Low Risk,2026-05-23 15:11:33
BBM3,2026-05-23T14:58:09,1210,810,C,0.6694214876033058,0.3305785123966942,Low Risk,2026-05-23 15:11:33
BBM5,2026-05-23T14:58:02,951,553,C,0.5814931650893796,0.41850683491062035,Low Risk,2026-05-23 15:11:33
U33,2026-05-23T14:58:02,290,141,C,0.4862068965517241,0.5137931034482759,Low Risk,2026-05-23 15:11:33
U34,2026-05-23T14:58:06,303,117,C,0.38613861386138615,0.6138613861386139,Low Risk,2026-05-23 15:11:33
J84M,2026-05-23T15:00:14,285,186,C,0.6526315789473685,0.34736842105263155,Low Risk,2026-05-23 15:11:33
J85M,2026-05-23T14:59:08,300,187,C,0.6233333333333333,0.3766666666666667,Low Risk,2026-05-23 15:11:33
Q84,2026-05-23T15:01:13,256,107,C,0.41796875,0.58203125,Low Risk,2026-05-23 15:11:33
Q87,2026-05-23T15:01:13,414,214,C,0.5169082125603864,0.48309178743961356,Low Risk,2026-05-23 15:11:33
Q89,2026-05-23T15:01:13,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-23 15:11:33
BM5,2026-05-23T15:01:20,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-23 15:11:33
TB1,2026-05-23T14:59:07,58,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TB3,2026-05-23T15:02:03,154,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TB9,2026-05-23T14:57:57,77,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
TBC3,2026-05-23T14:59:08,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-23 15:11:33
C26,2026-05-23T14:57:55,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-23 15:11:33
C25,2026-05-23T14:57:55,154,0,C,0.0,1.0,High Risk,2026-05-23 15:11:33
C22M,2026-05-23T15:01:12,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-23 15:11:33
