carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BJ4,2026-05-24T12:37:13,824,498,C,0.6043689320388349,0.3956310679611651,Low Risk,2026-05-24 12:41:16
BJ8,2026-05-24T12:37:30,988,577,C,0.5840080971659919,0.4159919028340081,Low Risk,2026-05-24 12:41:16
CK66,2026-05-24T12:37:30,164,79,C,0.4817073170731707,0.5182926829268293,Low Risk,2026-05-24 12:41:16
J35,2026-05-24T12:38:29,208,45,C,0.21634615384615385,0.7836538461538461,Medium Risk,2026-05-24 12:41:16
CKM5,2026-05-24T12:37:33,2754,2478,C,0.8997821350762527,0.10021786492374729,Low Risk,2026-05-24 12:41:16
CKM6,2026-05-24T12:37:36,935,730,C,0.7807486631016043,0.2192513368983957,Low Risk,2026-05-24 12:41:16
GM6A,2026-05-24T12:39:35,167,55,C,0.32934131736526945,0.6706586826347305,Low Risk,2026-05-24 12:41:16
SB41,2026-05-24T12:39:32,464,319,C,0.6875,0.3125,Low Risk,2026-05-24 12:41:16
W785,2026-05-24T12:39:42,487,299,C,0.6139630390143738,0.38603696098562623,Low Risk,2026-05-24 12:41:16
CK72,2026-05-24T12:37:16,680,463,C,0.6808823529411765,0.3191176470588235,Low Risk,2026-05-24 12:41:16
U56,2026-05-24T12:22:44,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-24 12:41:16
S109,2026-05-24T12:39:36,481,340,C,0.7068607068607069,0.2931392931392931,Low Risk,2026-05-24 12:41:16
S110,2026-05-24T12:39:37,315,212,C,0.6730158730158731,0.32698412698412693,Low Risk,2026-05-24 12:41:16
BTM3,2026-05-24T12:40:28,360,199,C,0.5527777777777778,0.4472222222222222,Low Risk,2026-05-24 12:41:16
U57,2026-05-24T12:39:18,1070,667,C,0.6233644859813084,0.37663551401869155,Low Risk,2026-05-24 12:41:16
CKM3,2026-05-24T12:37:12,456,256,C,0.5614035087719298,0.4385964912280702,Low Risk,2026-05-24 12:41:16
MM8,2026-05-24T12:38:42,739,570,C,0.7713125845737483,0.2286874154262517,Low Risk,2026-05-24 12:41:16
TGM4,2026-05-24T12:40:17,388,261,C,0.6726804123711341,0.3273195876288659,Low Risk,2026-05-24 12:41:16
Y69M,2026-05-24T12:40:11,350,230,C,0.6571428571428571,0.34285714285714286,Low Risk,2026-05-24 12:41:16
Y70M,2026-05-24T12:40:13,1248,803,C,0.6434294871794872,0.3565705128205128,Low Risk,2026-05-24 12:41:16
Y71M,2026-05-24T12:40:22,423,367,C,0.8676122931442081,0.13238770685579193,Low Risk,2026-05-24 12:41:16
SE9,2026-05-24T12:40:16,470,299,C,0.6361702127659574,0.3638297872340426,Low Risk,2026-05-24 12:41:16
BJ60,2026-05-24T12:37:15,439,264,C,0.6013667425968109,0.3986332574031891,Low Risk,2026-05-24 12:41:16
C15M,2026-05-24T12:40:19,289,195,C,0.6747404844290658,0.32525951557093424,Low Risk,2026-05-24 12:41:16
HG3B,2026-05-24T12:39:33,422,231,C,0.54739336492891,0.45260663507109,Low Risk,2026-05-24 12:41:16
HG3D,2026-05-24T12:38:34,265,152,C,0.5735849056603773,0.42641509433962266,Low Risk,2026-05-24 12:41:16
CK9A,2026-05-24T12:39:46,372,152,C,0.40860215053763443,0.5913978494623655,Low Risk,2026-05-24 12:41:16
SGTM,2026-05-24T12:39:49,429,268,C,0.6247086247086248,0.37529137529137524,Low Risk,2026-05-24 12:41:16
TPL,2026-05-24T12:40:27,18,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
J5,2026-05-24T12:39:28,192,121,C,0.6302083333333334,0.36979166666666663,Low Risk,2026-05-24 12:41:16
S108,2026-05-24T12:40:07,900,585,C,0.65,0.35,Low Risk,2026-05-24 12:41:16
SK98,2026-05-24T12:40:04,816,452,C,0.553921568627451,0.446078431372549,Low Risk,2026-05-24 12:41:16
S106,2026-05-24T12:40:08,478,350,C,0.7322175732217573,0.2677824267782427,Low Risk,2026-05-24 12:41:16
BJ57,2026-05-24T12:31:58,24,6,C,0.25,0.75,Medium Risk,2026-05-24 12:41:16
S104,2026-05-24T12:40:09,339,201,C,0.5929203539823009,0.4070796460176991,Low Risk,2026-05-24 12:41:16
S105,2026-05-24T12:40:09,367,249,C,0.6784741144414169,0.3215258855585831,Low Risk,2026-05-24 12:41:16
SK99,2026-05-24T12:39:54,824,481,C,0.5837378640776699,0.4162621359223301,Low Risk,2026-05-24 12:41:16
BM10,2026-05-24T12:40:16,422,210,C,0.4976303317535545,0.5023696682464456,Low Risk,2026-05-24 12:41:16
BM13,2026-05-24T12:40:16,143,38,C,0.26573426573426573,0.7342657342657343,Medium Risk,2026-05-24 12:41:16
PL75,2026-05-24T12:39:12,570,340,C,0.5964912280701754,0.4035087719298246,Low Risk,2026-05-24 12:41:16
PL78,2026-05-24T12:39:31,472,249,C,0.527542372881356,0.47245762711864403,Low Risk,2026-05-24 12:41:16
PL77,2026-05-24T12:39:45,365,208,C,0.5698630136986301,0.4301369863013699,Low Risk,2026-05-24 12:41:16
TJ41,2026-05-24T12:24:15,305,186,C,0.6098360655737705,0.39016393442622954,Low Risk,2026-05-24 12:41:16
J49M,2026-05-24T12:37:58,375,267,C,0.712,0.28800000000000003,Low Risk,2026-05-24 12:41:16
TJ42,2026-05-24T12:23:22,122,85,C,0.6967213114754098,0.30327868852459017,Low Risk,2026-05-24 12:41:16
CK73,2026-05-24T12:38:59,501,319,C,0.6367265469061876,0.3632734530938124,Low Risk,2026-05-24 12:41:16
U64,2026-05-24T12:26:55,382,224,C,0.5863874345549738,0.4136125654450262,Low Risk,2026-05-24 12:41:16
W691,2026-05-24T12:39:16,333,217,C,0.6516516516516516,0.3483483483483484,Low Risk,2026-05-24 12:41:16
W693,2026-05-24T12:39:31,322,173,C,0.5372670807453416,0.4627329192546584,Low Risk,2026-05-24 12:41:16
W694,2026-05-24T12:39:31,313,223,C,0.7124600638977636,0.2875399361022364,Low Risk,2026-05-24 12:41:16
SB37,2026-05-24T12:39:45,719,433,C,0.6022253129346314,0.39777468706536856,Low Risk,2026-05-24 12:41:16
SB39,2026-05-24T12:39:17,273,193,C,0.706959706959707,0.293040293040293,Low Risk,2026-05-24 12:41:16
SB36,2026-05-24T12:39:24,279,175,C,0.6272401433691757,0.37275985663082434,Low Risk,2026-05-24 12:41:16
SB38,2026-05-24T12:39:36,666,467,C,0.7012012012012012,0.2987987987987988,Low Risk,2026-05-24 12:41:16
SB40,2026-05-24T12:39:43,263,193,C,0.7338403041825095,0.26615969581749055,Low Risk,2026-05-24 12:41:16
Y77M,2026-05-24T12:39:41,423,229,C,0.541371158392435,0.458628841607565,Low Risk,2026-05-24 12:41:16
Y78M,2026-05-24T12:39:32,216,137,C,0.6342592592592593,0.3657407407407407,Low Risk,2026-05-24 12:41:16
A33,2026-05-24T12:39:22,3,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
AM64,2026-05-24T12:39:35,552,425,C,0.769927536231884,0.23007246376811596,Low Risk,2026-05-24 12:41:16
S100,2026-05-24T12:39:52,1087,650,C,0.5979760809567617,0.4020239190432383,Low Risk,2026-05-24 12:41:16
PL70,2026-05-24T12:39:49,773,430,C,0.55627425614489,0.44372574385511,Low Risk,2026-05-24 12:41:16
HG2A,2026-05-24T12:39:55,408,256,C,0.6274509803921569,0.37254901960784315,Low Risk,2026-05-24 12:41:16
HG2C,2026-05-24T12:38:49,483,356,C,0.7370600414078675,0.2629399585921325,Low Risk,2026-05-24 12:41:16
HRM,2026-05-24T12:39:30,751,524,C,0.6977363515312917,0.30226364846870835,Low Risk,2026-05-24 12:41:16
MM6,2026-05-24T12:38:21,314,202,C,0.643312101910828,0.356687898089172,Low Risk,2026-05-24 12:41:16
TM52,2026-05-24T12:38:57,496,346,C,0.6975806451612904,0.30241935483870963,Low Risk,2026-05-24 12:41:16
HG2D,2026-05-24T12:32:32,36,16,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-24 12:41:16
J44,2026-05-24T12:38:21,200,84,C,0.42,0.5800000000000001,Low Risk,2026-05-24 12:41:16
U66,2026-05-24T12:26:50,458,337,C,0.7358078602620087,0.26419213973799127,Low Risk,2026-05-24 12:41:16
U65,2026-05-24T12:26:50,391,203,C,0.5191815856777494,0.4808184143222506,Low Risk,2026-05-24 12:41:16
W182,2026-05-24T12:37:31,430,242,C,0.5627906976744186,0.4372093023255814,Low Risk,2026-05-24 12:41:16
W185,2026-05-24T12:37:20,540,353,C,0.6537037037037037,0.3462962962962963,Low Risk,2026-05-24 12:41:16
Y73M,2026-05-24T12:39:44,762,468,C,0.6141732283464567,0.3858267716535433,Low Risk,2026-05-24 12:41:16
Y74M,2026-05-24T12:39:44,379,281,C,0.741424802110818,0.25857519788918204,Low Risk,2026-05-24 12:41:16
Y76M,2026-05-24T12:39:44,421,231,C,0.5486935866983373,0.45130641330166266,Low Risk,2026-05-24 12:41:16
SB42,2026-05-24T12:39:31,395,260,C,0.6582278481012658,0.3417721518987342,Low Risk,2026-05-24 12:41:16
S36L,2026-05-24T12:39:24,4,2,C,0.5,0.5,Low Risk,2026-05-24 12:41:16
S38L,2026-05-24T12:39:36,8,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
S40L,2026-05-24T12:39:43,4,4,C,1.0,0.0,Low Risk,2026-05-24 12:41:16
Y79L,2026-05-24T12:38:56,6,3,C,0.5,0.5,Low Risk,2026-05-24 12:41:16
U63,2026-05-24T12:26:56,72,5,C,0.06944444444444445,0.9305555555555556,High Risk,2026-05-24 12:41:16
B44B,2026-05-24T12:36:15,102,70,C,0.6862745098039216,0.3137254901960784,Low Risk,2026-05-24 12:41:16
C28M,2026-05-24T12:39:36,305,226,C,0.740983606557377,0.25901639344262295,Low Risk,2026-05-24 12:41:16
TWM4,2026-05-24T12:26:05,204,151,C,0.7401960784313726,0.2598039215686274,Low Risk,2026-05-24 12:41:16
U54,2026-05-24T12:29:02,235,176,C,0.7489361702127659,0.25106382978723407,Low Risk,2026-05-24 12:41:16
J8M,2026-05-24T12:35:59,139,106,C,0.762589928057554,0.237410071942446,Low Risk,2026-05-24 12:41:16
Y35,2026-05-24T12:37:34,402,167,C,0.4154228855721393,0.5845771144278606,Low Risk,2026-05-24 12:41:16
W100,2026-05-24T12:37:28,282,77,C,0.2730496453900709,0.7269503546099291,Medium Risk,2026-05-24 12:41:16
W546,2026-05-24T12:37:23,631,416,C,0.659270998415214,0.34072900158478603,Low Risk,2026-05-24 12:41:16
BA1,2026-05-24T12:37:56,275,129,C,0.4690909090909091,0.5309090909090909,Low Risk,2026-05-24 12:41:16
U68,2026-05-24T12:23:55,252,159,C,0.6309523809523809,0.36904761904761907,Low Risk,2026-05-24 12:41:16
SB35,2026-05-24T12:39:45,549,368,C,0.6703096539162113,0.32969034608378867,Low Risk,2026-05-24 12:41:16
J29,2026-05-24T12:38:41,499,255,C,0.5110220440881763,0.4889779559118237,Low Risk,2026-05-24 12:41:16
J74M,2026-05-24T12:31:55,72,39,C,0.5416666666666666,0.45833333333333337,Low Risk,2026-05-24 12:41:16
NT3,2026-05-24T12:39:43,593,236,C,0.3979763912310287,0.6020236087689713,Low Risk,2026-05-24 12:41:16
TM53,2026-05-24T12:37:51,343,218,C,0.6355685131195336,0.36443148688046645,Low Risk,2026-05-24 12:41:16
T47,2026-05-24T12:38:50,669,351,C,0.5246636771300448,0.4753363228699552,Low Risk,2026-05-24 12:41:16
T47A,2026-05-24T12:37:51,88,43,C,0.48863636363636365,0.5113636363636364,Low Risk,2026-05-24 12:41:16
TBL,2026-05-24T12:39:39,1000,990,C,0.99,0.010000000000000009,Low Risk,2026-05-24 12:41:16
TBM8,2026-05-24T12:39:39,960,650,C,0.6770833333333334,0.32291666666666663,Low Risk,2026-05-24 12:41:16
C3ML,2026-05-24T12:26:25,10,10,C,1.0,0.0,Low Risk,2026-05-24 12:41:16
BA2,2026-05-24T12:37:52,350,176,C,0.5028571428571429,0.4971428571428571,Low Risk,2026-05-24 12:41:16
K52,2026-05-24T12:38:43,102,41,C,0.4019607843137255,0.5980392156862745,Low Risk,2026-05-24 12:41:16
W574,2026-05-24T12:39:28,479,210,C,0.4384133611691023,0.5615866388308977,Low Risk,2026-05-24 12:41:16
SE52,2026-05-24T12:39:20,21,15,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-24 12:41:16
S111,2026-05-24T12:37:30,328,324,C,0.9878048780487805,0.012195121951219523,Low Risk,2026-05-24 12:41:16
SK52,2026-05-24T12:37:38,770,770,C,1.0,0.0,Low Risk,2026-05-24 12:41:16
TM46,2026-05-24T12:35:54,758,515,C,0.679419525065963,0.32058047493403696,Low Risk,2026-05-24 12:41:16
NT1,2026-05-24T12:39:57,469,291,C,0.6204690831556503,0.3795309168443497,Low Risk,2026-05-24 12:41:16
NT2,2026-05-24T12:39:32,601,388,C,0.6455906821963394,0.3544093178036606,Low Risk,2026-05-24 12:41:16
NTL,2026-05-24T12:39:57,11,9,C,0.8181818181818182,0.18181818181818177,Low Risk,2026-05-24 12:41:16
JS3L,2026-05-24T12:34:14,2010,1984,C,0.9870646766169154,0.012935323383084563,Low Risk,2026-05-24 12:41:16
SB44,2026-05-24T12:39:49,505,331,C,0.6554455445544555,0.3445544554455445,Low Risk,2026-05-24 12:41:16
NT4,2026-05-24T12:39:24,528,334,C,0.6325757575757576,0.36742424242424243,Low Risk,2026-05-24 12:41:16
DWVT,2026-05-24T12:39:36,318,234,C,0.7358490566037735,0.26415094339622647,Low Risk,2026-05-24 12:41:16
SE5L,2026-05-24T12:38:45,49,18,C,0.3673469387755102,0.6326530612244898,Low Risk,2026-05-24 12:41:16
HG18,2026-05-24T12:37:54,196,106,C,0.5408163265306123,0.4591836734693877,Low Risk,2026-05-24 12:41:16
P12,2026-05-24T12:39:38,124,72,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-24 12:41:16
BA3,2026-05-24T12:37:31,622,322,C,0.5176848874598071,0.4823151125401929,Low Risk,2026-05-24 12:41:16
SK97,2026-05-24T12:38:58,47,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
S113,2026-05-24T12:37:24,426,287,C,0.6737089201877934,0.3262910798122066,Low Risk,2026-05-24 12:41:16
S13L,2026-05-24T12:38:58,11,3,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-24 12:41:16
S14L,2026-05-24T12:36:34,9,2,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-24 12:41:16
B10M,2026-05-24T12:39:58,303,145,C,0.47854785478547857,0.5214521452145214,Low Risk,2026-05-24 12:41:16
PDQ5,2026-05-24T12:40:07,135,48,C,0.35555555555555557,0.6444444444444444,Low Risk,2026-05-24 12:41:16
SAM,2026-05-24T12:40:16,327,235,C,0.7186544342507645,0.2813455657492355,Low Risk,2026-05-24 12:41:16
PD8W,2026-05-24T12:40:28,290,250,C,0.8620689655172413,0.13793103448275867,Low Risk,2026-05-24 12:41:16
PDC4,2026-05-24T12:40:18,156,126,C,0.8076923076923077,0.1923076923076923,Low Risk,2026-05-24 12:41:16
PDJ3,2026-05-24T12:40:19,212,69,C,0.32547169811320753,0.6745283018867925,Low Risk,2026-05-24 12:41:16
PDJ7,2026-05-24T12:40:05,316,293,C,0.9272151898734177,0.07278481012658233,Low Risk,2026-05-24 12:41:16
PDP4,2026-05-24T12:40:22,110,73,C,0.6636363636363637,0.3363636363636363,Low Risk,2026-05-24 12:41:16
PDW5,2026-05-24T12:40:19,270,117,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-24 12:41:16
PDW8,2026-05-24T12:40:10,455,398,C,0.8747252747252747,0.12527472527472527,Low Risk,2026-05-24 12:41:16
JS4L,2026-05-24T12:31:55,12,2,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-24 12:41:16
SB45,2026-05-24T12:40:00,416,223,C,0.5360576923076923,0.4639423076923077,Low Risk,2026-05-24 12:41:16
SB46,2026-05-24T12:39:47,443,264,C,0.5959367945823928,0.4040632054176072,Low Risk,2026-05-24 12:41:16
C19M,2026-05-24T12:38:31,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-24 12:41:16
B98,2026-05-24T12:39:16,473,336,C,0.7103594080338267,0.2896405919661733,Low Risk,2026-05-24 12:41:16
U70,2026-05-24T12:29:11,405,220,C,0.5432098765432098,0.45679012345679015,Low Risk,2026-05-24 12:41:16
SB43,2026-05-24T12:37:32,192,142,C,0.7395833333333334,0.26041666666666663,Low Risk,2026-05-24 12:41:16
Q41,2026-05-24T12:39:37,90,39,C,0.43333333333333335,0.5666666666666667,Low Risk,2026-05-24 12:41:16
SK53,2026-05-24T12:37:19,770,530,C,0.6883116883116883,0.3116883116883117,Low Risk,2026-05-24 12:41:16
CKT2,2026-05-24T12:37:15,81,24,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-24 12:41:16
TM54,2026-05-24T12:37:46,263,164,C,0.623574144486692,0.376425855513308,Low Risk,2026-05-24 12:41:16
JS5L,2026-05-24T12:31:15,30,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
C2M,2026-05-24T12:39:20,765,459,C,0.6,0.4,Low Risk,2026-05-24 12:41:16
TRM,2026-05-24T12:27:48,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-24 12:41:16
S39L,2026-05-24T12:38:24,3,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
HG3L,2026-05-24T12:40:20,725,444,C,0.6124137931034482,0.38758620689655177,Low Risk,2026-05-24 12:41:16
HG3E,2026-05-24T12:40:19,299,211,C,0.705685618729097,0.29431438127090304,Low Risk,2026-05-24 12:41:16
HG1,2026-05-24T12:40:09,164,57,C,0.3475609756097561,0.6524390243902439,Low Risk,2026-05-24 12:41:16
AM14,2026-05-24T12:36:56,351,193,C,0.5498575498575499,0.45014245014245013,Low Risk,2026-05-24 12:41:16
CR1A,2026-05-24T12:38:45,22,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
CR1B,2026-05-24T12:38:45,20,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
U69,2026-05-24T12:32:04,389,218,C,0.5604113110539846,0.43958868894601544,Low Risk,2026-05-24 12:41:16
B48B,2026-05-24T12:37:11,73,51,C,0.6986301369863014,0.3013698630136986,Low Risk,2026-05-24 12:41:16
TM55,2026-05-24T12:40:16,298,191,C,0.6409395973154363,0.35906040268456374,Low Risk,2026-05-24 12:41:16
T58,2026-05-24T12:40:11,99,48,C,0.48484848484848486,0.5151515151515151,Low Risk,2026-05-24 12:41:16
HG1E,2026-05-24T12:39:54,306,39,C,0.12745098039215685,0.8725490196078431,Medium Risk,2026-05-24 12:41:16
NT6,2026-05-24T12:40:14,502,284,C,0.5657370517928287,0.43426294820717126,Low Risk,2026-05-24 12:41:16
BJAL,2026-05-24T12:26:05,38,29,C,0.7631578947368421,0.23684210526315785,Low Risk,2026-05-24 12:41:16
DWSP,2026-05-24T12:29:54,604,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
Y82M,2026-05-24T12:37:11,343,237,C,0.6909620991253644,0.30903790087463556,Low Risk,2026-05-24 12:41:16
BJBL,2026-05-24T12:26:02,13,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
PDL2,2026-05-24T12:39:45,365,128,C,0.3506849315068493,0.6493150684931507,Low Risk,2026-05-24 12:41:16
NT5,2026-05-24T12:39:05,1469,765,C,0.5207624234172906,0.4792375765827094,Low Risk,2026-05-24 12:41:16
A61,2026-05-24T12:40:12,1129,361,C,0.31975199291408324,0.6802480070859167,Low Risk,2026-05-24 12:41:16
Y38,2026-05-24T12:37:20,630,308,C,0.4888888888888889,0.5111111111111111,Low Risk,2026-05-24 12:41:16
BA4,2026-05-24T12:38:55,928,503,C,0.5420258620689655,0.4579741379310345,Low Risk,2026-05-24 12:41:16
JS1L,2026-05-24T12:28:11,10,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
A26,2026-05-24T12:36:40,338,232,C,0.6863905325443787,0.31360946745562135,Low Risk,2026-05-24 12:41:16
B65M,2026-05-24T12:39:36,674,348,C,0.516320474777448,0.483679525222552,Low Risk,2026-05-24 12:41:16
B65L,2026-05-24T12:39:36,4,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
BE3,2026-05-24T12:38:43,320,168,C,0.525,0.475,Low Risk,2026-05-24 12:41:16
BE3R,2026-05-24T12:38:43,200,122,C,0.61,0.39,Low Risk,2026-05-24 12:41:16
B8B,2026-05-24T12:39:08,249,137,C,0.5502008032128514,0.44979919678714864,Low Risk,2026-05-24 12:41:16
BA6,2026-05-24T12:38:57,350,85,C,0.24285714285714285,0.7571428571428571,Medium Risk,2026-05-24 12:41:16
BA8,2026-05-24T12:38:54,180,74,C,0.4111111111111111,0.5888888888888889,Low Risk,2026-05-24 12:41:16
BA7,2026-05-24T12:38:54,258,134,C,0.5193798449612403,0.48062015503875966,Low Risk,2026-05-24 12:41:16
SS1L,2026-05-24T12:37:59,4,3,C,0.75,0.25,Low Risk,2026-05-24 12:41:16
BA9,2026-05-24T12:39:40,918,504,C,0.5490196078431373,0.4509803921568627,Low Risk,2026-05-24 12:41:16
H3DL,2026-05-24T12:36:35,2,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
H3BL,2026-05-24T12:39:48,10,2,C,0.2,0.8,Medium Risk,2026-05-24 12:41:16
TH23,2026-05-24T12:35:56,423,232,C,0.5484633569739953,0.4515366430260047,Low Risk,2026-05-24 12:41:16
TH21,2026-05-24T12:24:33,388,218,C,0.5618556701030928,0.4381443298969072,Low Risk,2026-05-24 12:41:16
TH24,2026-05-24T12:35:44,444,348,C,0.7837837837837838,0.21621621621621623,Low Risk,2026-05-24 12:41:16
A101,2026-05-24T12:39:28,203,117,C,0.5763546798029556,0.4236453201970444,Low Risk,2026-05-24 12:41:16
W4L,2026-05-24T12:40:03,20,3,C,0.15,0.85,Medium Risk,2026-05-24 12:41:16
TH3,2026-05-24T12:39:29,1058,629,C,0.5945179584120983,0.4054820415879017,Low Risk,2026-05-24 12:41:16
TH3L,2026-05-24T12:39:29,14,9,C,0.6428571428571429,0.3571428571428571,Low Risk,2026-05-24 12:41:16
THPP,2026-05-24T12:39:37,16,14,C,0.875,0.125,Low Risk,2026-05-24 12:41:16
TWCM,2026-05-24T12:39:37,279,154,C,0.5519713261648745,0.44802867383512546,Low Risk,2026-05-24 12:41:16
PL90,2026-05-24T12:40:31,1044,402,C,0.3850574712643678,0.6149425287356323,Low Risk,2026-05-24 12:41:16
KPRM,2026-05-24T12:39:45,270,140,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-24 12:41:16
NT15,2026-05-24T12:39:59,454,311,C,0.6850220264317181,0.31497797356828194,Low Risk,2026-05-24 12:41:16
G20L,2026-05-24T12:38:28,10,9,C,0.9,0.09999999999999998,Low Risk,2026-05-24 12:41:16
TH20,2026-05-24T12:35:49,407,290,C,0.7125307125307125,0.28746928746928746,Low Risk,2026-05-24 12:41:16
SB48,2026-05-24T12:37:20,419,252,C,0.6014319809069213,0.3985680190930787,Low Risk,2026-05-24 12:41:16
SB49,2026-05-24T12:37:29,450,371,C,0.8244444444444444,0.17555555555555558,Low Risk,2026-05-24 12:41:16
W567,2026-05-24T12:37:40,303,178,C,0.5874587458745875,0.41254125412541254,Low Risk,2026-05-24 12:41:16
Y84M,2026-05-24T12:37:13,567,347,C,0.6119929453262787,0.3880070546737213,Low Risk,2026-05-24 12:41:16
TH22,2026-05-24T12:35:51,387,165,C,0.4263565891472868,0.5736434108527132,Low Risk,2026-05-24 12:41:16
NT14,2026-05-24T12:39:20,227,123,C,0.5418502202643172,0.4581497797356828,Low Risk,2026-05-24 12:41:16
NT19,2026-05-24T12:39:45,398,308,C,0.7738693467336684,0.22613065326633164,Low Risk,2026-05-24 12:41:16
GHCL,2026-05-24T12:38:40,4,3,C,0.75,0.25,Low Risk,2026-05-24 12:41:16
GHCM,2026-05-24T12:38:40,319,201,C,0.6300940438871473,0.3699059561128527,Low Risk,2026-05-24 12:41:16
GHOM,2026-05-24T12:39:35,288,189,C,0.65625,0.34375,Low Risk,2026-05-24 12:41:16
TH4,2026-05-24T12:24:19,859,447,C,0.5203725261932479,0.4796274738067521,Low Risk,2026-05-24 12:41:16
NT18,2026-05-24T12:39:45,502,465,C,0.9262948207171314,0.07370517928286857,Low Risk,2026-05-24 12:41:16
TPMT,2026-05-24T12:26:48,382,231,C,0.6047120418848168,0.39528795811518325,Low Risk,2026-05-24 12:41:16
BA12,2026-05-24T12:34:50,304,180,C,0.5921052631578947,0.4078947368421053,Low Risk,2026-05-24 12:41:16
BA11,2026-05-24T12:29:18,255,159,C,0.6235294117647059,0.3764705882352941,Low Risk,2026-05-24 12:41:16
TH30,2026-05-24T12:24:53,586,403,C,0.6877133105802048,0.3122866894197952,Low Risk,2026-05-24 12:41:16
TH31,2026-05-24T12:24:52,648,409,C,0.6311728395061729,0.36882716049382713,Low Risk,2026-05-24 12:41:16
B68,2026-05-24T12:39:34,481,344,C,0.7151767151767152,0.2848232848232848,Low Risk,2026-05-24 12:41:16
P77L,2026-05-24T12:38:39,11,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
A102,2026-05-24T12:39:43,236,106,C,0.4491525423728814,0.5508474576271186,Low Risk,2026-05-24 12:41:16
TH33,2026-05-24T12:24:32,296,200,C,0.6756756756756757,0.32432432432432434,Low Risk,2026-05-24 12:41:16
KM7,2026-05-24T12:39:27,252,151,C,0.5992063492063492,0.4007936507936508,Low Risk,2026-05-24 12:41:16
BA15,2026-05-24T12:36:50,206,123,C,0.5970873786407767,0.40291262135922334,Low Risk,2026-05-24 12:41:16
TH32,2026-05-24T12:24:36,341,225,C,0.6598240469208211,0.3401759530791789,Low Risk,2026-05-24 12:41:16
SE4S,2026-05-24T12:39:39,148,111,C,0.75,0.25,Low Risk,2026-05-24 12:41:16
P76L,2026-05-24T12:36:59,9,8,C,0.8888888888888888,0.11111111111111116,Low Risk,2026-05-24 12:41:16
S50L,2026-05-24T12:37:14,15,0,C,0.0,1.0,High Risk,2026-05-24 12:41:16
SB50,2026-05-24T12:37:21,355,244,C,0.6873239436619718,0.3126760563380282,Low Risk,2026-05-24 12:41:16
W561,2026-05-24T12:37:23,355,307,C,0.8647887323943662,0.13521126760563384,Low Risk,2026-05-24 12:41:16
