carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
TAM2,2026-05-25T07:58:16,533,381,C,0.7148217636022514,0.28517823639774864,Low Risk,2026-05-25 12:54:44
BJ25,2026-05-25T12:50:07,264,201,C,0.7613636363636364,0.23863636363636365,Low Risk,2026-05-25 12:54:44
BJ26,2026-05-25T12:50:21,192,133,C,0.6927083333333334,0.30729166666666663,Low Risk,2026-05-25 12:54:44
BJ62,2026-05-25T12:50:10,68,42,C,0.6176470588235294,0.38235294117647056,Low Risk,2026-05-25 12:54:44
TWM2,2026-05-25T12:50:09,337,256,C,0.7596439169139466,0.24035608308605338,Low Risk,2026-05-25 12:54:44
HG87,2026-05-25T12:42:52,778,651,C,0.8367609254498715,0.16323907455012854,Low Risk,2026-05-25 12:54:44
HG90,2026-05-25T12:42:50,784,622,C,0.7933673469387755,0.20663265306122447,Low Risk,2026-05-25 12:54:44
HG91,2026-05-25T12:42:52,785,622,C,0.7923566878980892,0.20764331210191078,Low Risk,2026-05-25 12:54:44
SD11,2026-05-25T12:48:56,88,30,C,0.3409090909090909,0.6590909090909092,Low Risk,2026-05-25 12:54:44
BRM,2026-05-25T12:41:36,464,326,C,0.7025862068965517,0.2974137931034483,Low Risk,2026-05-25 12:54:44
S119,2026-05-25T12:51:07,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-25 12:54:44
W94,2026-05-25T12:50:24,195,120,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-25 12:54:44
JM21,2026-05-25T07:58:40,459,312,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-25 12:54:44
JM24,2026-05-25T07:58:41,786,645,C,0.8206106870229007,0.17938931297709926,Low Risk,2026-05-25 12:54:44
T43,2026-05-25T07:59:04,224,126,C,0.5625,0.4375,Low Risk,2026-05-25 12:54:44
T44,2026-05-25T07:59:04,229,131,C,0.5720524017467249,0.4279475982532751,Low Risk,2026-05-25 12:54:44
T45,2026-05-25T07:59:04,339,222,C,0.6548672566371682,0.34513274336283184,Low Risk,2026-05-25 12:54:44
T46,2026-05-25T07:59:04,297,169,C,0.569023569023569,0.430976430976431,Low Risk,2026-05-25 12:54:44
TM19,2026-05-25T07:58:25,100,92,C,0.92,0.07999999999999996,Low Risk,2026-05-25 12:54:44
TM20,2026-05-25T07:58:25,234,137,C,0.5854700854700855,0.4145299145299145,Low Risk,2026-05-25 12:54:44
BR9,2026-05-25T12:53:05,50,31,C,0.62,0.38,Low Risk,2026-05-25 12:54:44
Q73,2026-05-25T12:43:47,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-25 12:54:44
Q70,2026-05-25T12:43:47,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-25 12:54:44
Q67,2026-05-25T12:43:47,81,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
J66,2026-05-25T12:53:29,77,11,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-25 12:54:44
J67,2026-05-25T12:53:29,156,37,C,0.23717948717948717,0.7628205128205128,Medium Risk,2026-05-25 12:54:44
J68M,2026-05-25T12:53:29,276,186,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-25 12:54:44
PP6,2026-05-25T12:52:13,111,19,C,0.17117117117117117,0.8288288288288288,Medium Risk,2026-05-25 12:54:44
SIM6,2026-05-25T12:52:41,251,172,C,0.6852589641434262,0.31474103585657376,Low Risk,2026-05-25 12:54:44
KJ1,2026-05-25T12:52:10,170,83,C,0.48823529411764705,0.5117647058823529,Low Risk,2026-05-25 12:54:44
KJ2,2026-05-25T12:52:29,104,47,C,0.4519230769230769,0.5480769230769231,Low Risk,2026-05-25 12:54:44
B26,2026-05-25T12:51:41,225,151,C,0.6711111111111111,0.3288888888888889,Low Risk,2026-05-25 12:54:44
B27,2026-05-25T12:52:20,268,169,C,0.6305970149253731,0.3694029850746269,Low Risk,2026-05-25 12:54:44
J66M,2026-05-25T12:53:06,120,99,C,0.825,0.17500000000000004,Low Risk,2026-05-25 12:54:44
GM2,2026-05-25T12:52:20,62,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
GM3,2026-05-25T12:52:21,56,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
GM5,2026-05-25T12:52:21,118,22,C,0.1864406779661017,0.8135593220338984,Medium Risk,2026-05-25 12:54:44
GM2A,2026-05-25T12:52:21,146,66,C,0.4520547945205479,0.547945205479452,Low Risk,2026-05-25 12:54:44
GM6B,2026-05-25T12:52:21,232,145,C,0.625,0.375,Low Risk,2026-05-25 12:54:44
KJM2,2026-05-25T12:49:44,477,347,C,0.7274633123689728,0.27253668763102723,Low Risk,2026-05-25 12:54:44
HVM,2026-05-25T12:52:09,587,385,C,0.65587734241908,0.34412265758092,Low Risk,2026-05-25 12:54:44
T1,2026-05-25T12:52:18,413,251,C,0.6077481840193705,0.3922518159806295,Low Risk,2026-05-25 12:54:44
T3,2026-05-25T12:51:52,277,191,C,0.6895306859205776,0.31046931407942235,Low Risk,2026-05-25 12:54:44
T7,2026-05-25T12:52:15,110,59,C,0.5363636363636364,0.4636363636363636,Low Risk,2026-05-25 12:54:44
T8,2026-05-25T12:52:28,211,81,C,0.38388625592417064,0.6161137440758293,Low Risk,2026-05-25 12:54:44
KJ3,2026-05-25T12:50:36,338,73,C,0.21597633136094674,0.7840236686390533,Medium Risk,2026-05-25 12:54:44
KJM1,2026-05-25T12:51:39,265,157,C,0.5924528301886792,0.4075471698113208,Low Risk,2026-05-25 12:54:44
KJ4,2026-05-25T12:52:44,182,82,C,0.45054945054945056,0.5494505494505495,Low Risk,2026-05-25 12:54:44
CVBK,2026-05-25T12:52:42,444,254,C,0.5720720720720721,0.4279279279279279,Low Risk,2026-05-25 12:54:44
BKRM,2026-05-25T12:52:42,278,175,C,0.6294964028776978,0.3705035971223022,Low Risk,2026-05-25 12:54:44
U52,2026-05-25T12:52:11,952,730,C,0.7668067226890757,0.23319327731092432,Low Risk,2026-05-25 12:54:44
CK62,2026-05-25T12:50:06,1466,1195,C,0.815143246930423,0.18485675306957705,Low Risk,2026-05-25 12:54:44
W95,2026-05-25T12:50:07,500,424,C,0.848,0.15200000000000002,Low Risk,2026-05-25 12:54:44
CK64,2026-05-25T12:50:16,455,367,C,0.8065934065934066,0.19340659340659339,Low Risk,2026-05-25 12:54:44
P8,2026-05-25T07:59:01,379,255,C,0.6728232189973615,0.3271767810026385,Low Risk,2026-05-25 12:54:44
P9,2026-05-25T07:59:01,382,275,C,0.7198952879581152,0.2801047120418848,Low Risk,2026-05-25 12:54:44
PL53,2026-05-25T07:58:58,424,261,C,0.6155660377358491,0.38443396226415094,Low Risk,2026-05-25 12:54:44
RC2,2026-05-25T12:52:57,186,129,C,0.6935483870967742,0.30645161290322576,Low Risk,2026-05-25 12:54:44
RC3,2026-05-25T12:52:48,43,28,C,0.6511627906976745,0.34883720930232553,Low Risk,2026-05-25 12:54:44
SK66,2026-05-25T12:43:54,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-25 12:54:44
BRM1,2026-05-25T12:52:10,335,219,C,0.6537313432835821,0.34626865671641793,Low Risk,2026-05-25 12:54:44
Y36,2026-05-25T12:51:51,287,132,C,0.45993031358885017,0.5400696864111498,Low Risk,2026-05-25 12:54:44
CK11,2026-05-25T12:50:27,393,284,C,0.72264631043257,0.27735368956743,Low Risk,2026-05-25 12:54:44
CK35,2026-05-25T12:50:21,350,272,C,0.7771428571428571,0.22285714285714286,Low Risk,2026-05-25 12:54:44
K19,2026-05-25T12:53:12,96,50,C,0.5208333333333334,0.47916666666666663,Low Risk,2026-05-25 12:54:44
SK18,2026-05-25T12:39:14,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-25 12:54:44
J17,2026-05-25T12:42:50,162,117,C,0.7222222222222222,0.2777777777777778,Low Risk,2026-05-25 12:54:44
J20,2026-05-25T12:42:52,365,267,C,0.7315068493150685,0.2684931506849315,Low Risk,2026-05-25 12:54:44
HE9,2026-05-25T12:52:45,89,29,C,0.3258426966292135,0.6741573033707865,Low Risk,2026-05-25 12:54:44
JM20,2026-05-25T12:53:18,917,810,C,0.8833151581243184,0.11668484187568162,Low Risk,2026-05-25 12:54:44
PM24,2026-05-25T12:48:36,295,238,C,0.8067796610169492,0.1932203389830508,Low Risk,2026-05-25 12:54:44
PR14,2026-05-25T12:48:36,84,56,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-25 12:54:44
BRM5,2026-05-25T12:52:48,376,279,C,0.7420212765957447,0.2579787234042553,Low Risk,2026-05-25 12:54:44
BRM6,2026-05-25T12:53:09,467,325,C,0.69593147751606,0.30406852248394,Low Risk,2026-05-25 12:54:44
H6,2026-05-25T12:53:12,212,77,C,0.3632075471698113,0.6367924528301887,Low Risk,2026-05-25 12:54:44
P7,2026-05-25T12:53:19,896,304,C,0.3392857142857143,0.6607142857142857,Low Risk,2026-05-25 12:54:44
CK58,2026-05-25T12:50:19,889,701,C,0.7885264341957255,0.21147356580427445,Low Risk,2026-05-25 12:54:44
W70,2026-05-25T12:50:09,370,297,C,0.8027027027027027,0.19729729729729728,Low Risk,2026-05-25 12:54:44
W69,2026-05-25T12:50:08,370,257,C,0.6945945945945946,0.3054054054054054,Low Risk,2026-05-25 12:54:44
BJ13,2026-05-25T12:51:56,312,185,C,0.592948717948718,0.40705128205128205,Low Risk,2026-05-25 12:54:44
C11,2026-05-25T12:52:12,134,63,C,0.4701492537313433,0.5298507462686567,Low Risk,2026-05-25 12:54:44
C29,2026-05-25T12:52:18,189,15,C,0.07936507936507936,0.9206349206349207,High Risk,2026-05-25 12:54:44
C30,2026-05-25T12:52:34,211,122,C,0.5781990521327014,0.4218009478672986,Low Risk,2026-05-25 12:54:44
C31,2026-05-25T12:52:04,145,78,C,0.5379310344827586,0.4620689655172414,Low Risk,2026-05-25 12:54:44
C33,2026-05-25T12:52:10,805,497,C,0.6173913043478261,0.3826086956521739,Low Risk,2026-05-25 12:54:44
C34,2026-05-25T12:52:15,147,90,C,0.6122448979591837,0.3877551020408163,Low Risk,2026-05-25 12:54:44
C35,2026-05-25T12:52:19,647,465,C,0.7187017001545595,0.2812982998454405,Low Risk,2026-05-25 12:54:44
C36,2026-05-25T12:52:25,86,32,C,0.37209302325581395,0.627906976744186,Low Risk,2026-05-25 12:54:44
C37,2026-05-25T12:52:25,423,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
C38,2026-05-25T12:52:19,265,104,C,0.39245283018867927,0.6075471698113207,Low Risk,2026-05-25 12:54:44
CKM2,2026-05-25T12:51:58,292,150,C,0.5136986301369864,0.48630136986301364,Low Risk,2026-05-25 12:54:44
CTM1,2026-05-25T12:52:24,266,161,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-25 12:54:44
JMB2,2026-05-25T12:53:11,666,432,C,0.6486486486486487,0.3513513513513513,Low Risk,2026-05-25 12:54:44
JMB3,2026-05-25T12:52:16,577,358,C,0.6204506065857885,0.37954939341421146,Low Risk,2026-05-25 12:54:44
U11,2026-05-25T12:50:52,60,21,C,0.35,0.65,Low Risk,2026-05-25 12:54:44
U7,2026-05-25T12:51:34,301,179,C,0.5946843853820598,0.4053156146179402,Low Risk,2026-05-25 12:54:44
U8,2026-05-25T12:51:05,124,71,C,0.5725806451612904,0.42741935483870963,Low Risk,2026-05-25 12:54:44
A49,2026-05-25T12:37:00,186,121,C,0.6505376344086021,0.34946236559139787,Low Risk,2026-05-25 12:54:44
A76,2026-05-25T12:39:58,632,511,C,0.8085443037974683,0.19145569620253167,Low Risk,2026-05-25 12:54:44
U50,2026-05-25T12:53:11,38,29,C,0.7631578947368421,0.23684210526315785,Low Risk,2026-05-25 12:54:44
T57,2026-05-25T07:58:56,22,11,C,0.5,0.5,Low Risk,2026-05-25 12:54:44
T78,2026-05-25T07:58:30,266,128,C,0.48120300751879697,0.518796992481203,Low Risk,2026-05-25 12:54:44
PM43,2026-05-25T12:51:48,340,240,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-25 12:54:44
PM44,2026-05-25T12:51:48,350,271,C,0.7742857142857142,0.22571428571428576,Low Risk,2026-05-25 12:54:44
T73,2026-05-25T12:53:28,275,147,C,0.5345454545454545,0.46545454545454545,Low Risk,2026-05-25 12:54:44
BKE4,2026-05-25T12:53:08,72,45,C,0.625,0.375,Low Risk,2026-05-25 12:54:44
W570,2026-05-25T12:50:03,455,331,C,0.7274725274725274,0.27252747252747256,Low Risk,2026-05-25 12:54:44
PL12,2026-05-25T12:53:20,747,594,C,0.7951807228915663,0.20481927710843373,Low Risk,2026-05-25 12:54:44
W12M,2026-05-25T12:50:11,452,294,C,0.6504424778761062,0.3495575221238938,Low Risk,2026-05-25 12:54:44
SK46,2026-05-25T12:42:39,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-25 12:54:44
SK47,2026-05-25T12:42:39,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-25 12:54:44
JSA1,2026-05-25T12:52:07,63,12,C,0.19047619047619047,0.8095238095238095,Medium Risk,2026-05-25 12:54:44
TJ39,2026-05-25T12:52:10,675,554,C,0.8207407407407408,0.17925925925925923,Low Risk,2026-05-25 12:54:44
TM6,2026-05-25T12:52:08,809,790,C,0.9765142150803461,0.023485784919653918,Low Risk,2026-05-25 12:54:44
TM7,2026-05-25T12:52:08,245,180,C,0.7346938775510204,0.26530612244897955,Low Risk,2026-05-25 12:54:44
AR7L,2026-05-25T12:52:18,4,1,C,0.25,0.75,Medium Risk,2026-05-25 12:54:44
CK75,2026-05-25T12:50:03,1494,1297,C,0.8681392235609103,0.13186077643908967,Low Risk,2026-05-25 12:54:44
CK76,2026-05-25T12:50:25,755,553,C,0.7324503311258278,0.2675496688741722,Low Risk,2026-05-25 12:54:44
W11M,2026-05-25T12:50:28,301,154,C,0.5116279069767442,0.4883720930232558,Low Risk,2026-05-25 12:54:44
W11,2026-05-25T12:50:08,255,2,C,0.00784313725490196,0.9921568627450981,High Risk,2026-05-25 12:54:44
CK65,2026-05-25T12:53:14,69,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
SB1,2026-05-25T12:45:46,435,351,C,0.8068965517241379,0.19310344827586212,Low Risk,2026-05-25 12:54:44
SB6,2026-05-25T12:51:10,518,416,C,0.803088803088803,0.19691119691119696,Low Risk,2026-05-25 12:54:44
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-25 12:54:44
P71L,2026-05-25T12:51:42,5,3,C,0.6,0.4,Low Risk,2026-05-25 12:54:44
TBM,2026-05-25T12:52:17,307,191,C,0.6221498371335505,0.37785016286644946,Low Risk,2026-05-25 12:54:44
B81,2026-05-25T07:59:07,622,479,C,0.770096463022508,0.229903536977492,Low Risk,2026-05-25 12:54:44
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-25 12:54:44
Y34,2026-05-25T12:51:52,1189,844,C,0.7098402018502944,0.2901597981497056,Low Risk,2026-05-25 12:54:44
Y34A,2026-05-25T12:51:52,233,160,C,0.6866952789699571,0.3133047210300429,Low Risk,2026-05-25 12:54:44
B67,2026-05-25T07:59:00,334,147,C,0.44011976047904194,0.5598802395209581,Low Risk,2026-05-25 12:54:44
T74,2026-05-25T12:52:41,220,152,C,0.6909090909090909,0.3090909090909091,Low Risk,2026-05-25 12:54:44
TM10,2026-05-25T12:52:47,287,196,C,0.6829268292682927,0.31707317073170727,Low Risk,2026-05-25 12:54:44
TM9,2026-05-25T12:52:47,20,7,C,0.35,0.65,Low Risk,2026-05-25 12:54:44
SE12,2026-05-25T12:52:23,722,505,C,0.6994459833795014,0.30055401662049863,Low Risk,2026-05-25 12:54:44
CK70,2026-05-25T12:50:07,620,582,C,0.9387096774193548,0.06129032258064515,Low Risk,2026-05-25 12:54:44
CK71,2026-05-25T12:50:01,371,297,C,0.8005390835579514,0.19946091644204855,Low Risk,2026-05-25 12:54:44
CK77,2026-05-25T12:50:01,798,694,C,0.8696741854636592,0.13032581453634084,Low Risk,2026-05-25 12:54:44
SK34,2026-05-25T12:39:14,1044,1044,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
SK35,2026-05-25T12:39:14,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-25 12:54:44
B21,2026-05-25T12:53:28,555,349,C,0.6288288288288288,0.37117117117117115,Low Risk,2026-05-25 12:54:44
W517,2026-05-25T12:50:19,1158,945,C,0.8160621761658031,0.18393782383419688,Low Risk,2026-05-25 12:54:44
TM33,2026-05-25T12:52:51,369,266,C,0.7208672086720868,0.27913279132791324,Low Risk,2026-05-25 12:54:44
TM34,2026-05-25T12:52:51,435,308,C,0.7080459770114943,0.2919540229885057,Low Risk,2026-05-25 12:54:44
B89,2026-05-25T12:52:47,287,149,C,0.519163763066202,0.48083623693379796,Low Risk,2026-05-25 12:54:44
Q94,2026-05-25T12:43:45,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-25 12:54:44
W20,2026-05-25T12:50:06,376,64,C,0.1702127659574468,0.8297872340425532,Medium Risk,2026-05-25 12:54:44
Y40,2026-05-25T12:50:54,763,551,C,0.7221494102228048,0.27785058977719523,Low Risk,2026-05-25 12:54:44
A100,2026-05-25T12:42:48,64,52,C,0.8125,0.1875,Low Risk,2026-05-25 12:54:44
A73,2026-05-25T12:42:50,414,264,C,0.6376811594202898,0.3623188405797102,Low Risk,2026-05-25 12:54:44
A74,2026-05-25T12:42:48,185,120,C,0.6486486486486487,0.3513513513513513,Low Risk,2026-05-25 12:54:44
Q66,2026-05-25T12:42:42,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-25 12:54:44
SK55,2026-05-25T12:45:12,913,913,C,1.0,0.0,Low Risk,2026-05-25 12:54:44
TM35,2026-05-25T12:52:27,632,448,C,0.7088607594936709,0.2911392405063291,Low Risk,2026-05-25 12:54:44
BL22,2026-05-25T12:52:10,358,202,C,0.5642458100558659,0.43575418994413406,Low Risk,2026-05-25 12:54:44
JM32,2026-05-25T12:52:24,410,259,C,0.6317073170731707,0.36829268292682926,Low Risk,2026-05-25 12:54:44
PL17,2026-05-25T12:53:14,609,498,C,0.8177339901477833,0.18226600985221675,Low Risk,2026-05-25 12:54:44
PL20,2026-05-25T12:53:14,617,512,C,0.8298217179902755,0.1701782820097245,Low Risk,2026-05-25 12:54:44
PL22,2026-05-25T12:53:14,379,306,C,0.8073878627968337,0.19261213720316628,Low Risk,2026-05-25 12:54:44
PL26,2026-05-25T12:53:14,375,306,C,0.816,0.18400000000000005,Low Risk,2026-05-25 12:54:44
BLM,2026-05-25T12:52:42,556,402,C,0.7230215827338129,0.2769784172661871,Low Risk,2026-05-25 12:54:44
HG71,2026-05-25T12:45:55,685,525,C,0.7664233576642335,0.23357664233576647,Low Risk,2026-05-25 12:54:44
TM23,2026-05-25T12:53:15,242,173,C,0.7148760330578512,0.2851239669421488,Low Risk,2026-05-25 12:54:44
TM24,2026-05-25T12:53:15,344,269,C,0.7819767441860465,0.21802325581395354,Low Risk,2026-05-25 12:54:44
W108,2026-05-25T12:50:04,73,35,C,0.4794520547945205,0.5205479452054795,Low Risk,2026-05-25 12:54:44
JM2,2026-05-25T12:52:04,300,255,C,0.85,0.15000000000000002,Low Risk,2026-05-25 12:54:44
JM3,2026-05-25T12:52:04,547,457,C,0.8354661791590493,0.1645338208409507,Low Risk,2026-05-25 12:54:44
JM4,2026-05-25T12:52:04,435,356,C,0.8183908045977012,0.1816091954022988,Low Risk,2026-05-25 12:54:44
JM11,2026-05-25T12:52:04,573,514,C,0.8970331588132635,0.10296684118673649,Low Risk,2026-05-25 12:54:44
JM26,2026-05-25T12:52:05,571,482,C,0.8441330998248686,0.15586690017513138,Low Risk,2026-05-25 12:54:44
JM27,2026-05-25T12:52:05,537,485,C,0.9031657355679702,0.0968342644320298,Low Risk,2026-05-25 12:54:44
JSR2,2026-05-25T12:52:06,593,531,C,0.8954468802698144,0.10455311973018555,Low Risk,2026-05-25 12:54:44
UBM1,2026-05-25T12:53:05,914,733,C,0.8019693654266958,0.19803063457330417,Low Risk,2026-05-25 12:54:44
KB18,2026-05-25T12:51:54,64,44,C,0.6875,0.3125,Low Risk,2026-05-25 12:54:44
KB20,2026-05-25T12:51:54,241,168,C,0.6970954356846473,0.30290456431535273,Low Risk,2026-05-25 12:54:44
W578,2026-05-25T12:50:23,379,300,C,0.7915567282321899,0.20844327176781008,Low Risk,2026-05-25 12:54:44
W579,2026-05-25T12:50:17,390,306,C,0.7846153846153846,0.2153846153846154,Low Risk,2026-05-25 12:54:44
Y45M,2026-05-25T12:52:49,567,396,C,0.6984126984126984,0.3015873015873016,Low Risk,2026-05-25 12:54:44
HG42,2026-05-25T12:42:54,701,364,C,0.5192582025677603,0.48074179743223966,Low Risk,2026-05-25 12:54:44
KE2,2026-05-25T12:52:55,209,129,C,0.6172248803827751,0.3827751196172249,Low Risk,2026-05-25 12:54:44
KE4,2026-05-25T12:52:55,133,71,C,0.5338345864661654,0.46616541353383456,Low Risk,2026-05-25 12:54:44
BJ29,2026-05-25T12:50:06,664,509,C,0.766566265060241,0.23343373493975905,Low Risk,2026-05-25 12:54:44
T72,2026-05-25T12:53:28,640,368,C,0.575,0.42500000000000004,Low Risk,2026-05-25 12:54:44
A4,2026-05-25T12:36:57,329,248,C,0.7537993920972644,0.24620060790273557,Low Risk,2026-05-25 12:54:44
A24,2026-05-25T12:45:55,222,52,C,0.23423423423423423,0.7657657657657657,Medium Risk,2026-05-25 12:54:44
GEML,2026-05-25T12:52:28,3,0,C,0.0,1.0,High Risk,2026-05-25 12:54:44
W509,2026-05-25T12:50:25,355,220,C,0.6197183098591549,0.3802816901408451,Low Risk,2026-05-25 12:54:44
W516,2026-05-25T12:50:13,1998,1892,C,0.9469469469469469,0.05305305305305308,Low Risk,2026-05-25 12:54:44
HG1B,2026-05-25T12:53:07,659,483,C,0.7329286798179059,0.2670713201820941,Low Risk,2026-05-25 12:54:44
BJ24,2026-05-25T12:50:18,258,147,C,0.5697674418604651,0.43023255813953487,Low Risk,2026-05-25 12:54:44
BJ27,2026-05-25T12:50:28,305,264,C,0.8655737704918033,0.13442622950819672,Low Risk,2026-05-25 12:54:44
B11,2026-05-25T12:53:04,1011,616,C,0.609297725024728,0.390702274975272,Low Risk,2026-05-25 12:54:44
W86,2026-05-25T12:50:05,505,402,C,0.7960396039603961,0.20396039603960392,Low Risk,2026-05-25 12:54:44
W89,2026-05-25T12:50:19,544,428,C,0.7867647058823529,0.21323529411764708,Low Risk,2026-05-25 12:54:44
BJ66,2026-05-25T12:50:08,868,754,C,0.868663594470046,0.13133640552995396,Low Risk,2026-05-25 12:54:44
BJ67,2026-05-25T12:50:13,940,853,C,0.9074468085106383,0.0925531914893617,Low Risk,2026-05-25 12:54:44
TB18,2026-05-25T12:52:21,71,46,C,0.647887323943662,0.352112676056338,Low Risk,2026-05-25 12:54:44
TM48,2026-05-25T12:53:06,210,149,C,0.7095238095238096,0.29047619047619044,Low Risk,2026-05-25 12:54:44
AR1L,2026-05-25T12:52:31,4,1,C,0.25,0.75,Medium Risk,2026-05-25 12:54:44
PL56,2026-05-25T12:53:18,670,560,C,0.835820895522388,0.16417910447761197,Low Risk,2026-05-25 12:54:44
PL60,2026-05-25T12:53:29,558,423,C,0.7580645161290323,0.24193548387096775,Low Risk,2026-05-25 12:54:44
B50,2026-05-25T12:53:22,581,388,C,0.6678141135972461,0.3321858864027539,Low Risk,2026-05-25 12:54:44
W71,2026-05-25T12:50:22,387,252,C,0.6511627906976745,0.34883720930232553,Low Risk,2026-05-25 12:54:44
PL61,2026-05-25T12:52:30,938,700,C,0.746268656716418,0.25373134328358204,Low Risk,2026-05-25 12:54:44
PM21,2026-05-25T12:52:53,428,324,C,0.7570093457943925,0.2429906542056075,Low Risk,2026-05-25 12:54:44
Y43,2026-05-25T12:51:50,708,497,C,0.7019774011299436,0.29802259887005644,Low Risk,2026-05-25 12:54:44
B54,2026-05-25T12:53:17,170,19,C,0.11176470588235295,0.888235294117647,Medium Risk,2026-05-25 12:54:44
B91,2026-05-25T12:53:17,46,3,C,0.06521739130434782,0.9347826086956522,High Risk,2026-05-25 12:54:44
B57,2026-05-25T12:53:22,426,260,C,0.6103286384976526,0.3896713615023474,Low Risk,2026-05-25 12:54:44
TJ35,2026-05-25T12:52:58,365,246,C,0.673972602739726,0.32602739726027397,Low Risk,2026-05-25 12:54:44
TJ38,2026-05-25T12:52:58,293,242,C,0.825938566552901,0.174061433447099,Low Risk,2026-05-25 12:54:44
BL17,2026-05-25T12:53:26,443,328,C,0.7404063205417607,0.2595936794582393,Low Risk,2026-05-25 12:54:44
P13,2026-05-25T12:41:52,164,114,C,0.6951219512195121,0.30487804878048785,Low Risk,2026-05-25 12:54:44
PL66,2026-05-25T12:52:52,534,437,C,0.8183520599250936,0.18164794007490637,Low Risk,2026-05-25 12:54:44
HG12,2026-05-25T12:42:51,290,166,C,0.5724137931034483,0.4275862068965517,Low Risk,2026-05-25 12:54:44
HG13,2026-05-25T12:38:53,150,125,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-25 12:54:44
HG14,2026-05-25T12:41:50,996,813,C,0.8162650602409639,0.1837349397590361,Low Risk,2026-05-25 12:54:44
DWSV,2026-05-25T12:45:00,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-25 12:54:44
T48,2026-05-25T12:52:44,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-25 12:54:44
TM45,2026-05-25T12:52:44,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-25 12:54:44
B40,2026-05-25T12:52:45,540,363,C,0.6722222222222223,0.3277777777777777,Low Risk,2026-05-25 12:54:44
W527,2026-04-10T10:20:58,660,364,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-25 12:54:44
