carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
HE1,2026-05-28T16:11:26,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-28 16:15:22
HE19,2026-05-28T16:05:52,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-28 16:15:22
HE24,2026-05-28T16:07:03,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-28 16:15:22
HE4,2026-05-28T16:01:24,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-28 16:15:22
JMB1,2026-05-28T16:13:21,492,330,C,0.6707317073170732,0.3292682926829268,Low Risk,2026-05-28 16:15:22
JRTM,2026-05-28T16:04:34,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-28 16:15:22
KTM,2026-05-28T16:03:42,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-28 16:15:22
KTM2,2026-05-28T16:03:42,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-28 16:15:22
KTM3,2026-05-28T15:59:59,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-28 16:15:22
KTM4,2026-05-28T16:02:29,380,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
LBM,2026-05-28T16:02:31,169,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
B23L,2026-05-28T16:13:00,4,2,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
PP9T,2026-05-28T16:09:51,131,107,C,0.816793893129771,0.18320610687022898,Low Risk,2026-05-28 16:15:22
RHM2,2026-05-28T16:05:56,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-28 16:15:22
RHM3,2026-05-28T16:02:34,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-28 16:15:22
RHM4,2026-05-28T16:03:35,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-28 16:15:22
RHS,2026-05-28T16:02:34,12,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
HG30,2026-05-28T16:14:03,433,341,C,0.7875288683602771,0.21247113163972287,Low Risk,2026-05-28 16:15:22
HG31,2026-05-28T16:13:59,85,45,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-28 16:15:22
HG32,2026-05-28T16:10:27,270,179,C,0.662962962962963,0.337037037037037,Low Risk,2026-05-28 16:15:22
HG39,2026-05-28T16:10:10,204,170,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-28 16:15:22
HG47,2026-05-28T16:12:45,341,201,C,0.5894428152492669,0.4105571847507331,Low Risk,2026-05-28 16:15:22
HG48,2026-05-28T16:12:54,837,549,C,0.6559139784946236,0.34408602150537637,Low Risk,2026-05-28 16:15:22
HG49,2026-05-28T16:12:52,776,483,C,0.6224226804123711,0.37757731958762886,Low Risk,2026-05-28 16:15:22
HG50,2026-05-28T16:12:45,490,305,C,0.6224489795918368,0.37755102040816324,Low Risk,2026-05-28 16:15:22
HG51,2026-05-28T16:12:29,175,107,C,0.6114285714285714,0.38857142857142857,Low Risk,2026-05-28 16:15:22
HG52,2026-05-28T16:12:35,175,79,C,0.4514285714285714,0.5485714285714286,Low Risk,2026-05-28 16:15:22
HG54,2026-05-28T16:12:32,240,159,C,0.6625,0.3375,Low Risk,2026-05-28 16:15:22
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-28 16:15:22
HG60,2026-05-28T16:12:29,367,305,C,0.8310626702997275,0.16893732970027253,Low Risk,2026-05-28 16:15:22
HG61,2026-05-28T16:12:35,310,224,C,0.7225806451612903,0.2774193548387097,Low Risk,2026-05-28 16:15:22
HG62,2026-05-28T16:12:35,337,289,C,0.857566765578635,0.14243323442136502,Low Risk,2026-05-28 16:15:22
HG67,2026-05-28T16:14:03,705,439,C,0.6226950354609929,0.3773049645390071,Low Risk,2026-05-28 16:15:22
HG68,2026-05-28T16:03:48,248,176,C,0.7096774193548387,0.29032258064516125,Low Risk,2026-05-28 16:15:22
HG69,2026-05-28T16:06:48,187,109,C,0.5828877005347594,0.41711229946524064,Low Risk,2026-05-28 16:15:22
HG7,2026-05-28T16:03:56,757,482,C,0.6367239101717305,0.36327608982826953,Low Risk,2026-05-28 16:15:22
HG70,2026-05-28T16:12:53,348,245,C,0.7040229885057471,0.29597701149425293,Low Risk,2026-05-28 16:15:22
HG76,2026-05-28T16:11:03,270,195,C,0.7222222222222222,0.2777777777777778,Low Risk,2026-05-28 16:15:22
HG77,2026-05-28T16:06:42,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-28 16:15:22
HG78,2026-05-28T15:57:58,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-28 16:15:22
HG79,2026-05-28T16:03:46,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-28 16:15:22
HG89,2026-05-28T16:12:52,387,305,C,0.7881136950904393,0.21188630490956073,Low Risk,2026-05-28 16:15:22
HG94,2026-05-28T16:03:56,896,748,C,0.8348214285714286,0.1651785714285714,Low Risk,2026-05-28 16:15:22
HG95,2026-05-28T16:12:43,168,145,C,0.8630952380952381,0.13690476190476186,Low Risk,2026-05-28 16:15:22
HG96,2026-05-28T16:12:43,38,24,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-28 16:15:22
HG97,2026-05-28T16:12:56,43,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
HG99,2026-05-28T16:12:32,154,112,C,0.7272727272727273,0.2727272727272727,Low Risk,2026-05-28 16:15:22
J12,2026-05-28T16:01:06,243,92,C,0.3786008230452675,0.6213991769547325,Low Risk,2026-05-28 16:15:22
J14,2026-05-28T15:57:59,192,108,C,0.5625,0.4375,Low Risk,2026-05-28 16:15:22
J15,2026-05-28T15:58:00,205,128,C,0.624390243902439,0.375609756097561,Low Risk,2026-05-28 16:15:22
J16,2026-05-28T15:57:58,212,117,C,0.5518867924528302,0.44811320754716977,Low Risk,2026-05-28 16:15:22
J18,2026-05-28T16:03:55,171,130,C,0.7602339181286549,0.23976608187134507,Low Risk,2026-05-28 16:15:22
J22,2026-05-28T16:13:36,231,148,C,0.6406926406926406,0.35930735930735935,Low Risk,2026-05-28 16:15:22
J23,2026-05-28T16:13:23,299,171,C,0.5719063545150501,0.4280936454849499,Low Risk,2026-05-28 16:15:22
J23M,2026-05-28T16:13:35,249,171,C,0.6867469879518072,0.3132530120481928,Low Risk,2026-05-28 16:15:22
J8,2026-05-28T16:01:05,377,262,C,0.6949602122015915,0.30503978779840846,Low Risk,2026-05-28 16:15:22
J9,2026-05-28T16:04:09,189,86,C,0.455026455026455,0.544973544973545,Low Risk,2026-05-28 16:15:22
J90,2026-05-28T16:13:37,1294,1042,C,0.8052550231839258,0.19474497681607417,Low Risk,2026-05-28 16:15:22
J91,2026-05-28T16:01:04,587,399,C,0.6797274275979557,0.3202725724020443,Low Risk,2026-05-28 16:15:22
J92,2026-05-28T16:13:15,447,341,C,0.7628635346756152,0.23713646532438482,Low Risk,2026-05-28 16:15:22
J93,2026-05-28T16:13:16,483,354,C,0.7329192546583851,0.26708074534161486,Low Risk,2026-05-28 16:15:22
J94,2026-05-28T16:03:45,421,343,C,0.8147268408551069,0.18527315914489306,Low Risk,2026-05-28 16:15:22
J95,2026-05-28T16:13:34,467,367,C,0.7858672376873662,0.21413276231263378,Low Risk,2026-05-28 16:15:22
BBM2,2026-05-28T16:09:59,282,181,C,0.6418439716312057,0.35815602836879434,Low Risk,2026-05-28 16:15:22
U12,2026-05-28T16:07:51,775,497,C,0.6412903225806451,0.3587096774193549,Low Risk,2026-05-28 16:15:22
CK56,2026-05-28T16:11:16,1023,884,C,0.8641251221896383,0.13587487781036167,Low Risk,2026-05-28 16:15:22
CK57,2026-05-28T16:11:23,590,473,C,0.8016949152542373,0.1983050847457627,Low Risk,2026-05-28 16:15:22
U51,2026-05-28T16:07:59,202,174,C,0.8613861386138614,0.13861386138613863,Low Risk,2026-05-28 16:15:22
S117,2026-05-28T16:11:54,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-28 16:15:22
B59,2026-05-28T16:13:31,386,260,C,0.6735751295336787,0.3264248704663213,Low Risk,2026-05-28 16:15:22
B60,2026-05-28T16:13:32,272,190,C,0.6985294117647058,0.30147058823529416,Low Risk,2026-05-28 16:15:22
B97,2026-05-28T16:13:54,553,408,C,0.7377938517179023,0.26220614828209765,Low Risk,2026-05-28 16:15:22
CC12,2026-05-28T16:14:06,131,53,C,0.40458015267175573,0.5954198473282443,Low Risk,2026-05-28 16:15:22
SK39,2026-05-28T16:13:42,517,387,C,0.7485493230174082,0.2514506769825918,Low Risk,2026-05-28 16:15:22
SK81,2026-05-28T16:13:35,202,92,C,0.45544554455445546,0.5445544554455446,Low Risk,2026-05-28 16:15:22
P40L,2026-05-28T16:12:37,6,3,C,0.5,0.5,Low Risk,2026-05-28 16:15:22
PM10,2026-05-28T16:12:30,355,225,C,0.6338028169014085,0.3661971830985915,Low Risk,2026-05-28 16:15:22
PM25,2026-05-28T16:12:46,508,316,C,0.6220472440944882,0.3779527559055118,Low Risk,2026-05-28 16:15:22
PR7,2026-05-28T16:12:59,218,106,C,0.48623853211009177,0.5137614678899083,Low Risk,2026-05-28 16:15:22
MR5,2026-05-28T16:09:54,84,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
W82,2026-05-28T16:11:08,310,226,C,0.7290322580645161,0.2709677419354839,Low Risk,2026-05-28 16:15:22
SG1,2026-05-28T16:09:55,293,184,C,0.6279863481228669,0.3720136518771331,Low Risk,2026-05-28 16:15:22
SGLM,2026-05-28T16:09:55,230,169,C,0.7347826086956522,0.26521739130434785,Low Risk,2026-05-28 16:15:22
W4M,2026-05-28T16:13:38,355,263,C,0.7408450704225352,0.2591549295774648,Low Risk,2026-05-28 16:15:22
W59,2026-05-28T16:10:58,434,305,C,0.7027649769585254,0.29723502304147464,Low Risk,2026-05-28 16:15:22
W554,2026-05-28T16:11:02,381,312,C,0.8188976377952756,0.18110236220472442,Low Risk,2026-05-28 16:15:22
W549,2026-05-28T16:11:19,435,334,C,0.767816091954023,0.232183908045977,Low Risk,2026-05-28 16:15:22
W81,2026-05-28T16:11:01,300,233,C,0.7766666666666666,0.22333333333333338,Low Risk,2026-05-28 16:15:22
SK28,2026-05-28T16:01:20,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-28 16:15:22
W586,2026-05-28T16:10:55,360,281,C,0.7805555555555556,0.21944444444444444,Low Risk,2026-05-28 16:15:22
W588,2026-05-28T16:11:12,370,263,C,0.7108108108108108,0.28918918918918923,Low Risk,2026-05-28 16:15:22
CLNA,2026-05-28T16:14:03,728,392,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-28 16:15:22
Y4T,2026-05-28T16:13:51,97,50,C,0.5154639175257731,0.48453608247422686,Low Risk,2026-05-28 16:15:22
T47L,2026-05-28T16:14:05,17,12,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-28 16:15:22
NT8,2026-05-28T16:13:51,1377,893,C,0.6485112563543937,0.35148874364560634,Low Risk,2026-05-28 16:15:22
SK29,2026-05-28T16:01:20,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-28 16:15:22
W26,2026-05-28T16:10:55,20,5,C,0.25,0.75,Medium Risk,2026-05-28 16:15:22
W27,2026-05-28T16:11:03,4,1,C,0.25,0.75,Medium Risk,2026-05-28 16:15:22
PM8,2026-05-28T16:11:42,330,258,C,0.7818181818181819,0.21818181818181814,Low Risk,2026-05-28 16:15:22
PR8,2026-05-28T16:11:42,158,78,C,0.4936708860759494,0.5063291139240507,Low Risk,2026-05-28 16:15:22
SK69,2026-05-28T16:13:50,248,147,C,0.592741935483871,0.407258064516129,Low Risk,2026-05-28 16:15:22
AH1,2026-05-28T16:09:51,261,141,C,0.5402298850574713,0.45977011494252873,Low Risk,2026-05-28 16:15:22
BR14,2026-05-28T16:13:43,78,46,C,0.5897435897435898,0.41025641025641024,Low Risk,2026-05-28 16:15:22
RC1,2026-05-28T16:08:51,153,95,C,0.6209150326797386,0.3790849673202614,Low Risk,2026-05-28 16:15:22
TP12,2026-05-28T16:06:46,80,8,C,0.1,0.9,Medium Risk,2026-05-28 16:15:22
TP15,2026-05-28T16:06:59,69,41,C,0.5942028985507246,0.4057971014492754,Low Risk,2026-05-28 16:15:22
TP20,2026-05-28T16:13:25,90,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TP22,2026-05-28T16:09:57,183,99,C,0.5409836065573771,0.4590163934426229,Low Risk,2026-05-28 16:15:22
TP3,2026-05-28T16:06:30,27,2,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-28 16:15:22
TP30,2026-05-28T16:06:54,30,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
TP34,2026-05-28T16:06:41,213,107,C,0.5023474178403756,0.4976525821596244,Low Risk,2026-05-28 16:15:22
TP3A,2026-05-28T16:05:52,329,246,C,0.7477203647416414,0.2522796352583586,Low Risk,2026-05-28 16:15:22
TP40,2026-05-28T16:06:56,356,180,C,0.5056179775280899,0.4943820224719101,Low Risk,2026-05-28 16:15:22
TP41,2026-05-28T16:06:40,134,60,C,0.44776119402985076,0.5522388059701493,Low Risk,2026-05-28 16:15:22
TP43,2026-05-28T16:07:26,120,31,C,0.25833333333333336,0.7416666666666667,Medium Risk,2026-05-28 16:15:22
TP48,2026-05-28T16:07:37,21,6,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-28 16:15:22
TP52,2026-05-28T16:07:57,490,320,C,0.6530612244897959,0.34693877551020413,Low Risk,2026-05-28 16:15:22
TP53,2026-05-28T16:13:30,323,244,C,0.7554179566563467,0.2445820433436533,Low Risk,2026-05-28 16:15:22
TP54,2026-05-28T16:13:31,256,185,C,0.72265625,0.27734375,Low Risk,2026-05-28 16:15:22
TP60,2026-05-28T16:09:51,275,162,C,0.5890909090909091,0.4109090909090909,Low Risk,2026-05-28 16:15:22
TP62,2026-05-28T16:07:45,157,102,C,0.6496815286624203,0.35031847133757965,Low Risk,2026-05-28 16:15:22
TP63,2026-05-28T16:07:45,117,79,C,0.6752136752136753,0.32478632478632474,Low Risk,2026-05-28 16:15:22
TP67,2026-05-28T16:07:56,293,205,C,0.6996587030716723,0.3003412969283277,Low Risk,2026-05-28 16:15:22
TP7,2026-05-28T16:07:47,187,125,C,0.6684491978609626,0.3315508021390374,Low Risk,2026-05-28 16:15:22
TP8,2026-05-28T16:07:47,189,131,C,0.6931216931216931,0.30687830687830686,Low Risk,2026-05-28 16:15:22
TPB1,2026-05-28T16:09:45,179,105,C,0.5865921787709497,0.4134078212290503,Low Risk,2026-05-28 16:15:22
TPM2,2026-05-28T16:09:46,211,112,C,0.5308056872037915,0.4691943127962085,Low Risk,2026-05-28 16:15:22
TPM3,2026-05-28T16:13:26,370,288,C,0.7783783783783784,0.22162162162162158,Low Risk,2026-05-28 16:15:22
TPM7,2026-05-28T16:07:43,476,378,C,0.7941176470588235,0.20588235294117652,Low Risk,2026-05-28 16:15:22
TPM8,2026-05-28T16:07:37,835,624,C,0.7473053892215569,0.25269461077844313,Low Risk,2026-05-28 16:15:22
TPMA,2026-05-28T16:13:40,436,302,C,0.6926605504587156,0.30733944954128445,Low Risk,2026-05-28 16:15:22
TPMB,2026-05-28T16:07:43,601,474,C,0.7886855241264559,0.21131447587354413,Low Risk,2026-05-28 16:15:22
TPMC,2026-05-28T16:14:06,633,467,C,0.7377567140600316,0.2622432859399684,Low Risk,2026-05-28 16:15:22
TPMD,2026-05-28T16:13:55,143,105,C,0.7342657342657343,0.26573426573426573,Low Risk,2026-05-28 16:15:22
TPME,2026-05-28T16:09:46,172,138,C,0.8023255813953488,0.19767441860465118,Low Risk,2026-05-28 16:15:22
TPMF,2026-05-28T16:09:50,458,315,C,0.6877729257641921,0.31222707423580787,Low Risk,2026-05-28 16:15:22
TPMH,2026-05-28T16:07:56,246,171,C,0.6951219512195121,0.30487804878048785,Low Risk,2026-05-28 16:15:22
TPMJ,2026-05-28T16:09:50,657,458,C,0.6971080669710806,0.30289193302891937,Low Risk,2026-05-28 16:15:22
TPMK,2026-05-28T16:07:43,242,178,C,0.7355371900826446,0.2644628099173554,Low Risk,2026-05-28 16:15:22
TPML,2026-05-28T16:07:44,266,167,C,0.6278195488721805,0.3721804511278195,Low Risk,2026-05-28 16:15:22
TPMM,2026-05-28T16:07:44,269,159,C,0.5910780669144982,0.40892193308550184,Low Risk,2026-05-28 16:15:22
SK24,2026-05-28T16:05:37,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-28 16:15:22
HG17,2026-05-28T16:00:59,225,133,C,0.5911111111111111,0.40888888888888886,Low Risk,2026-05-28 16:15:22
HG75,2026-05-28T16:03:57,823,705,C,0.8566221142162819,0.14337788578371813,Low Risk,2026-05-28 16:15:22
HG86,2026-05-28T16:03:55,404,299,C,0.7400990099009901,0.2599009900990099,Low Risk,2026-05-28 16:15:22
HG92,2026-05-28T16:06:50,1020,860,C,0.8431372549019608,0.1568627450980392,Low Risk,2026-05-28 16:15:22
Q86,2026-05-28T16:01:15,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-28 16:15:22
Q19,2026-05-28T16:01:14,20,2,C,0.1,0.9,Medium Risk,2026-05-28 16:15:22
MLM1,2026-05-28T16:07:00,200,104,C,0.52,0.48,Low Risk,2026-05-28 16:15:22
STM1,2026-05-28T16:01:20,148,148,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
STM2,2026-05-28T16:01:20,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-28 16:15:22
STM3,2026-05-28T16:01:20,13,0,C,0.0,1.0,High Risk,2026-05-28 16:15:22
Q88,2026-05-28T16:05:46,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-28 16:15:22
Q8,2026-05-28T16:05:46,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-28 16:15:22
CDM,2026-05-28T16:10:55,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-28 16:15:22
PL16,2026-05-28T16:14:03,153,117,C,0.7647058823529411,0.23529411764705888,Low Risk,2026-05-28 16:15:22
PL19,2026-05-28T16:13:37,291,162,C,0.5567010309278351,0.44329896907216493,Low Risk,2026-05-28 16:15:22
PL24,2026-05-28T16:14:03,749,629,C,0.8397863818424566,0.16021361815754342,Low Risk,2026-05-28 16:15:22
PL38,2026-05-28T16:13:50,10,10,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
PL50,2026-05-28T16:13:20,192,136,C,0.7083333333333334,0.29166666666666663,Low Risk,2026-05-28 16:15:22
PL51,2026-05-28T16:13:20,321,237,C,0.7383177570093458,0.26168224299065423,Low Risk,2026-05-28 16:15:22
CK2,2026-05-28T16:11:09,464,317,C,0.6831896551724138,0.3168103448275862,Low Risk,2026-05-28 16:15:22
A28,2026-05-28T16:03:55,81,32,C,0.3950617283950617,0.6049382716049383,Low Risk,2026-05-28 16:15:22
A31,2026-05-28T16:03:55,310,180,C,0.5806451612903226,0.4193548387096774,Low Risk,2026-05-28 16:15:22
A44,2026-05-28T16:06:51,155,81,C,0.5225806451612903,0.4774193548387097,Low Risk,2026-05-28 16:15:22
A27,2026-05-28T16:06:49,237,160,C,0.6751054852320675,0.3248945147679325,Low Risk,2026-05-28 16:15:22
A75,2026-05-28T15:56:47,309,209,C,0.6763754045307443,0.3236245954692557,Low Risk,2026-05-28 16:15:22
SE41,2026-05-28T16:03:50,758,621,C,0.8192612137203166,0.18073878627968343,Low Risk,2026-05-28 16:15:22
A2,2026-05-28T16:03:47,188,126,C,0.6702127659574468,0.32978723404255317,Low Risk,2026-05-28 16:15:22
A94,2026-05-28T16:03:52,234,156,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 16:15:22
HG1D,2026-05-28T15:58:18,175,116,C,0.6628571428571428,0.3371428571428572,Low Risk,2026-05-28 16:15:22
CK54,2026-05-28T16:11:12,818,675,C,0.8251833740831296,0.17481662591687042,Low Risk,2026-05-28 16:15:22
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-28 16:15:22
SPS,2026-05-28T16:02:23,98,98,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
TB10,2026-05-28T16:05:53,183,183,C,1.0,0.0,Low Risk,2026-05-28 16:15:22
TB11,2026-05-28T16:02:30,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-28 16:15:22
TB22,2026-05-28T16:01:23,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-28 16:15:22
TB23,2026-05-28T16:05:58,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-28 16:15:22
TB28,2026-05-28T16:05:48,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 16:15:22
TB6,2026-05-28T16:01:22,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-28 16:15:22
TB7,2026-05-28T16:01:22,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-28 16:15:22
TB8,2026-05-28T15:59:10,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-28 16:15:22
TBCM,2026-05-28T16:07:06,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-28 16:15:22
TE1,2026-05-28T16:10:54,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-28 16:15:22
YHS,2026-05-28T16:07:08,64,51,C,0.796875,0.203125,Low Risk,2026-05-28 16:15:22
JM5,2026-05-28T16:01:14,1399,1126,C,0.8048606147248034,0.1951393852751966,Low Risk,2026-05-28 16:15:22
KM6,2026-05-28T16:13:43,598,375,C,0.6270903010033445,0.3729096989966555,Low Risk,2026-05-28 16:15:22
KM5,2026-05-28T16:13:46,106,58,C,0.5471698113207547,0.4528301886792453,Low Risk,2026-05-28 16:15:22
JM9,2026-05-28T16:01:04,345,279,C,0.808695652173913,0.19130434782608696,Low Risk,2026-05-28 16:15:22
ECM2,2026-05-28T16:13:43,413,286,C,0.6924939467312349,0.3075060532687651,Low Risk,2026-05-28 16:15:22
TJ27,2026-05-28T11:18:05,223,155,C,0.695067264573991,0.30493273542600896,Low Risk,2026-05-28 16:15:22
S120,2026-05-28T16:14:17,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-28 16:15:22
TJ29,2026-05-28T11:27:05,306,236,C,0.7712418300653595,0.2287581699346405,Low Risk,2026-05-28 16:15:22
TJ30,2026-05-28T16:13:18,745,555,C,0.7449664429530202,0.25503355704697983,Low Risk,2026-05-28 16:15:22
TJ32,2026-05-28T16:04:21,543,335,C,0.6169429097605893,0.3830570902394107,Low Risk,2026-05-28 16:15:22
TJ33,2026-05-28T16:13:55,441,335,C,0.7596371882086168,0.2403628117913832,Low Risk,2026-05-28 16:15:22
TJ36,2026-05-28T16:13:55,305,232,C,0.760655737704918,0.239344262295082,Low Risk,2026-05-28 16:15:22
CV1,2026-05-28T16:12:58,208,126,C,0.6057692307692307,0.3942307692307693,Low Risk,2026-05-28 16:15:22
CV3,2026-05-28T16:10:48,86,56,C,0.6511627906976745,0.34883720930232553,Low Risk,2026-05-28 16:15:22
PM32,2026-05-28T16:12:53,453,315,C,0.695364238410596,0.304635761589404,Low Risk,2026-05-28 16:15:22
PM33,2026-05-28T16:12:53,448,296,C,0.6607142857142857,0.3392857142857143,Low Risk,2026-05-28 16:15:22
PM34,2026-05-28T16:12:53,441,283,C,0.6417233560090703,0.35827664399092973,Low Risk,2026-05-28 16:15:22
Y19,2026-05-28T16:12:47,1178,818,C,0.6943972835314092,0.30560271646859083,Low Risk,2026-05-28 16:15:22
Y18,2026-05-28T16:12:52,247,160,C,0.6477732793522267,0.3522267206477733,Low Risk,2026-05-28 16:15:22
Y26,2026-05-28T16:12:51,304,238,C,0.7828947368421053,0.2171052631578947,Low Risk,2026-05-28 16:15:22
S28L,2026-05-28T16:14:05,8,6,C,0.75,0.25,Low Risk,2026-05-28 16:15:22
CV2,2026-05-28T16:11:31,31,12,C,0.3870967741935484,0.6129032258064516,Low Risk,2026-05-28 16:15:22
S30L,2026-05-28T16:05:38,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-28 16:15:22
SK30,2026-05-28T16:05:38,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-28 16:15:22
SK31,2026-05-28T16:04:02,618,566,C,0.9158576051779935,0.08414239482200647,Low Risk,2026-05-28 16:15:22
SK38,2026-05-28T16:05:39,656,348,C,0.5304878048780488,0.4695121951219512,Low Risk,2026-05-28 16:15:22
SK59,2026-05-28T16:05:39,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-28 16:15:22
W79,2026-05-28T16:11:10,511,390,C,0.7632093933463796,0.2367906066536204,Low Risk,2026-05-28 16:15:22
W80,2026-05-28T16:11:12,322,250,C,0.7763975155279503,0.22360248447204967,Low Risk,2026-05-28 16:15:22
W87,2026-05-28T16:11:05,397,319,C,0.8035264483627204,0.19647355163727964,Low Risk,2026-05-28 16:15:22
W88,2026-05-28T16:11:23,413,339,C,0.8208232445520581,0.17917675544794187,Low Risk,2026-05-28 16:15:22
SK94,2026-05-28T16:03:43,520,463,C,0.8903846153846153,0.10961538461538467,Low Risk,2026-05-28 16:15:22
SD4,2026-05-28T16:03:23,40,15,C,0.375,0.625,Low Risk,2026-05-28 16:15:22
PM12,2026-05-28T16:12:42,173,119,C,0.6878612716763006,0.3121387283236994,Low Risk,2026-05-28 16:15:22
MP3M,2026-05-28T16:01:17,551,152,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-28 16:15:22
PM38,2026-05-28T16:12:57,248,166,C,0.6693548387096774,0.3306451612903226,Low Risk,2026-05-28 16:15:22
