carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BE13,2026-05-27T01:33:22,220,112,C,0.509090909090909,0.49090909090909096,Low Risk,2026-05-27 01:45:07
BE14,2026-05-27T01:42:05,188,28,C,0.14893617021276595,0.851063829787234,Medium Risk,2026-05-27 01:45:07
BE26,2026-05-27T01:43:49,63,4,C,0.06349206349206349,0.9365079365079365,High Risk,2026-05-27 01:45:07
BE27,2026-05-27T01:43:33,344,205,C,0.5959302325581395,0.4040697674418605,Low Risk,2026-05-27 01:45:07
BE28,2026-05-27T01:43:33,304,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
BE29,2026-05-27T01:41:45,39,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
BE30,2026-05-27T01:41:45,346,207,C,0.5982658959537572,0.40173410404624277,Low Risk,2026-05-27 01:45:07
BE31,2026-05-27T01:41:52,104,49,C,0.47115384615384615,0.5288461538461539,Low Risk,2026-05-27 01:45:07
BE32,2026-05-27T01:41:52,348,216,C,0.6206896551724138,0.3793103448275862,Low Risk,2026-05-27 01:45:07
BE4,2026-05-27T01:42:37,369,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
BE5,2026-05-27T01:43:47,647,255,C,0.3941267387944359,0.6058732612055642,Low Risk,2026-05-27 01:45:07
BE6,2026-05-27T01:40:23,170,87,C,0.5117647058823529,0.4882352941176471,Low Risk,2026-05-27 01:45:07
BE9,2026-05-27T01:42:05,711,230,C,0.3234880450070324,0.6765119549929677,Low Risk,2026-05-27 01:45:07
CLM,2026-05-27T01:35:24,245,245,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
BM14,2026-05-27T01:37:37,72,45,C,0.625,0.375,Low Risk,2026-05-27 01:45:07
BM19,2026-05-27T01:35:29,16,1,C,0.0625,0.9375,High Risk,2026-05-27 01:45:07
BM20,2026-05-27T01:35:29,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-27 01:45:07
BM4,2026-05-27T01:43:47,150,28,C,0.18666666666666668,0.8133333333333334,Medium Risk,2026-05-27 01:45:07
BM6,2026-05-27T01:41:57,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-27 01:45:07
BVM2,2026-05-27T01:35:25,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-27 01:45:07
CM1,2026-05-27T01:31:32,962,721,C,0.7494802494802495,0.2505197505197505,Low Risk,2026-05-27 01:45:07
W187,2026-05-27T01:44:03,634,216,C,0.34069400630914826,0.6593059936908517,Low Risk,2026-05-27 01:45:07
H12,2026-05-27T01:31:32,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-27 01:45:07
H14,2026-05-27T01:31:23,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-27 01:45:07
H3,2026-05-27T01:42:04,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-27 01:45:07
H8,2026-05-27T01:34:13,82,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
HCM,2026-05-27T01:42:04,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-27 01:45:07
HE1,2026-05-27T01:42:04,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-27 01:45:07
HE19,2026-05-27T01:35:28,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-27 01:45:07
HE24,2026-05-27T01:31:23,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-27 01:45:07
HE4,2026-05-27T01:34:26,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-27 01:45:07
JMB1,2026-05-27T01:43:40,492,323,C,0.6565040650406504,0.3434959349593496,Low Risk,2026-05-27 01:45:07
JRTM,2026-05-27T01:37:37,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-27 01:45:07
KTM,2026-05-27T01:35:41,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-27 01:45:07
KTM2,2026-05-27T01:35:41,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-27 01:45:07
KTM3,2026-05-27T01:33:04,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-27 01:45:07
KTM4,2026-05-27T01:34:12,380,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
LBM,2026-05-27T01:34:42,169,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
B23L,2026-05-27T01:39:43,4,3,C,0.75,0.25,Low Risk,2026-05-27 01:45:07
PP9T,2026-05-27T01:43:47,131,106,C,0.8091603053435115,0.19083969465648853,Low Risk,2026-05-27 01:45:07
RHM2,2026-05-27T01:30:54,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-27 01:45:07
RHM3,2026-05-27T01:34:21,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-27 01:45:07
RHM4,2026-05-27T01:34:21,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-27 01:45:07
RHS,2026-05-27T01:34:21,12,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
HG30,2026-05-27T01:42:51,433,266,C,0.6143187066974596,0.3856812933025404,Low Risk,2026-05-27 01:45:07
HG31,2026-05-27T01:40:47,85,23,C,0.27058823529411763,0.7294117647058824,Medium Risk,2026-05-27 01:45:07
HG32,2026-05-27T01:43:04,270,89,C,0.3296296296296296,0.6703703703703704,Low Risk,2026-05-27 01:45:07
HG39,2026-05-27T01:42:23,204,174,C,0.8529411764705882,0.1470588235294118,Low Risk,2026-05-27 01:45:07
HG47,2026-05-27T01:41:09,341,305,C,0.8944281524926686,0.1055718475073314,Low Risk,2026-05-27 01:45:07
HG48,2026-05-27T01:42:55,837,293,C,0.35005973715651134,0.6499402628434887,Low Risk,2026-05-27 01:45:07
HG49,2026-05-27T01:43:36,776,188,C,0.2422680412371134,0.7577319587628866,Medium Risk,2026-05-27 01:45:07
HG50,2026-05-27T01:43:43,490,119,C,0.24285714285714285,0.7571428571428571,Medium Risk,2026-05-27 01:45:07
HG51,2026-05-27T01:43:19,175,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
HG52,2026-05-27T01:44:00,175,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
HG54,2026-05-27T01:41:44,240,119,C,0.49583333333333335,0.5041666666666667,Low Risk,2026-05-27 01:45:07
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-27 01:45:07
HG60,2026-05-27T01:43:19,367,243,C,0.662125340599455,0.33787465940054495,Low Risk,2026-05-27 01:45:07
HG61,2026-05-27T01:44:00,310,142,C,0.45806451612903226,0.5419354838709678,Low Risk,2026-05-27 01:45:07
HG62,2026-05-27T01:44:00,337,229,C,0.6795252225519288,0.3204747774480712,Low Risk,2026-05-27 01:45:07
HG67,2026-05-27T01:42:51,705,204,C,0.28936170212765955,0.7106382978723405,Medium Risk,2026-05-27 01:45:07
HG68,2026-05-27T01:29:48,248,113,C,0.45564516129032256,0.5443548387096775,Low Risk,2026-05-27 01:45:07
HG69,2026-05-27T01:32:52,187,56,C,0.2994652406417112,0.7005347593582888,Medium Risk,2026-05-27 01:45:07
HG7,2026-05-27T01:29:47,757,302,C,0.3989431968295905,0.6010568031704095,Low Risk,2026-05-27 01:45:07
HG70,2026-05-27T01:43:45,348,172,C,0.4942528735632184,0.5057471264367817,Low Risk,2026-05-27 01:45:07
HG76,2026-05-27T01:41:37,270,152,C,0.562962962962963,0.437037037037037,Low Risk,2026-05-27 01:45:07
HG77,2026-05-27T01:35:51,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-27 01:45:07
HG78,2026-05-27T01:27:06,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-27 01:45:07
HG79,2026-05-27T01:32:53,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-27 01:45:07
HG89,2026-05-27T01:43:36,387,291,C,0.751937984496124,0.24806201550387597,Low Risk,2026-05-27 01:45:07
HG94,2026-05-27T01:32:56,896,554,C,0.6183035714285714,0.3816964285714286,Low Risk,2026-05-27 01:45:07
HG95,2026-05-27T01:42:46,168,150,C,0.8928571428571429,0.1071428571428571,Low Risk,2026-05-27 01:45:07
HG96,2026-05-27T01:42:46,38,20,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-27 01:45:07
HG97,2026-05-27T01:39:11,43,41,C,0.9534883720930233,0.046511627906976716,Low Risk,2026-05-27 01:45:07
HG99,2026-05-27T01:41:46,154,67,C,0.43506493506493504,0.564935064935065,Low Risk,2026-05-27 01:45:07
J12,2026-05-27T01:27:06,243,120,C,0.49382716049382713,0.5061728395061729,Low Risk,2026-05-27 01:45:07
J14,2026-05-27T01:29:59,192,69,C,0.359375,0.640625,Low Risk,2026-05-27 01:45:07
J15,2026-05-27T01:32:57,205,50,C,0.24390243902439024,0.7560975609756098,Medium Risk,2026-05-27 01:45:07
J16,2026-05-27T01:30:10,212,68,C,0.32075471698113206,0.679245283018868,Low Risk,2026-05-27 01:45:07
J18,2026-05-27T01:30:11,171,51,C,0.2982456140350877,0.7017543859649122,Medium Risk,2026-05-27 01:45:07
J22,2026-05-27T01:44:13,231,72,C,0.3116883116883117,0.6883116883116883,Low Risk,2026-05-27 01:45:07
J23,2026-05-27T01:43:59,299,63,C,0.21070234113712374,0.7892976588628763,Medium Risk,2026-05-27 01:45:07
J23M,2026-05-27T01:44:11,249,121,C,0.4859437751004016,0.5140562248995983,Low Risk,2026-05-27 01:45:07
J8,2026-05-27T01:33:18,377,159,C,0.4217506631299735,0.5782493368700266,Low Risk,2026-05-27 01:45:07
J9,2026-05-27T01:27:02,189,103,C,0.544973544973545,0.455026455026455,Low Risk,2026-05-27 01:45:07
J90,2026-05-27T01:43:46,1294,749,C,0.5788253477588872,0.42117465224111283,Low Risk,2026-05-27 01:45:07
J91,2026-05-27T01:35:52,587,331,C,0.5638841567291312,0.43611584327086883,Low Risk,2026-05-27 01:45:07
J92,2026-05-27T01:44:02,447,239,C,0.5346756152125279,0.46532438478747207,Low Risk,2026-05-27 01:45:07
J93,2026-05-27T01:43:51,483,238,C,0.4927536231884058,0.5072463768115942,Low Risk,2026-05-27 01:45:07
J94,2026-05-27T01:30:25,421,237,C,0.5629453681710214,0.43705463182897863,Low Risk,2026-05-27 01:45:07
J95,2026-05-27T01:44:01,467,249,C,0.5331905781584583,0.4668094218415417,Low Risk,2026-05-27 01:45:07
BBM2,2026-05-27T01:41:17,282,144,C,0.5106382978723404,0.4893617021276596,Low Risk,2026-05-27 01:45:07
U12,2026-05-27T01:43:13,775,236,C,0.30451612903225805,0.695483870967742,Low Risk,2026-05-27 01:45:07
CK56,2026-05-27T01:41:19,1023,791,C,0.7732160312805474,0.2267839687194526,Low Risk,2026-05-27 01:45:07
CK57,2026-05-27T01:41:22,590,341,C,0.5779661016949152,0.42203389830508475,Low Risk,2026-05-27 01:45:07
U51,2026-05-27T01:43:42,202,162,C,0.801980198019802,0.19801980198019797,Low Risk,2026-05-27 01:45:07
S117,2026-05-27T01:41:48,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-27 01:45:07
B59,2026-05-25T07:59:02,386,215,C,0.5569948186528497,0.4430051813471503,Low Risk,2026-05-27 01:45:07
B60,2026-05-25T07:59:02,272,144,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-27 01:45:07
B97,2026-05-25T07:58:46,553,363,C,0.6564195298372514,0.3435804701627486,Low Risk,2026-05-27 01:45:07
CC12,2026-05-27T01:43:33,131,53,C,0.40458015267175573,0.5954198473282443,Low Risk,2026-05-27 01:45:07
SK39,2026-05-27T01:44:10,517,258,C,0.4990328820116054,0.5009671179883946,Low Risk,2026-05-27 01:45:07
SK81,2026-05-27T01:44:06,202,13,C,0.06435643564356436,0.9356435643564356,High Risk,2026-05-27 01:45:07
P40L,2026-05-27T01:41:23,6,3,C,0.5,0.5,Low Risk,2026-05-27 01:45:07
PM10,2026-05-27T01:43:44,355,93,C,0.2619718309859155,0.7380281690140845,Medium Risk,2026-05-27 01:45:07
PM25,2026-05-27T01:43:52,508,177,C,0.3484251968503937,0.6515748031496063,Low Risk,2026-05-27 01:45:07
PR7,2026-05-27T01:43:56,218,37,C,0.16972477064220184,0.8302752293577982,Medium Risk,2026-05-27 01:45:07
MR5,2026-05-27T01:43:56,84,23,C,0.27380952380952384,0.7261904761904762,Medium Risk,2026-05-27 01:45:07
W82,2026-05-27T01:41:24,310,142,C,0.45806451612903226,0.5419354838709678,Low Risk,2026-05-27 01:45:07
SG1,2026-05-27T01:43:32,293,106,C,0.36177474402730375,0.6382252559726962,Low Risk,2026-05-27 01:45:07
SGLM,2026-05-27T01:43:32,230,125,C,0.5434782608695652,0.4565217391304348,Low Risk,2026-05-27 01:45:07
W4M,2026-05-27T01:44:09,355,206,C,0.5802816901408451,0.4197183098591549,Low Risk,2026-05-27 01:45:07
W59,2026-05-27T01:41:15,434,157,C,0.3617511520737327,0.6382488479262673,Low Risk,2026-05-27 01:45:07
W554,2026-05-27T01:41:23,381,219,C,0.5748031496062992,0.4251968503937008,Low Risk,2026-05-27 01:45:07
W549,2026-05-27T01:41:16,435,214,C,0.49195402298850577,0.5080459770114942,Low Risk,2026-05-27 01:45:07
W81,2026-05-27T01:41:07,300,142,C,0.47333333333333333,0.5266666666666666,Low Risk,2026-05-27 01:45:07
SK28,2026-05-27T01:37:41,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-27 01:45:07
W586,2026-05-27T01:41:03,360,215,C,0.5972222222222222,0.4027777777777778,Low Risk,2026-05-27 01:45:07
W588,2026-05-27T01:41:19,370,163,C,0.44054054054054054,0.5594594594594595,Low Risk,2026-05-27 01:45:07
CLNA,2026-05-27T01:43:44,728,72,C,0.0989010989010989,0.9010989010989011,High Risk,2026-05-27 01:45:07
Y4T,2026-05-27T01:44:10,97,44,C,0.4536082474226804,0.5463917525773196,Low Risk,2026-05-27 01:45:07
T47L,2026-05-27T01:40:17,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-27 01:45:07
NT8,2026-05-25T07:58:52,1377,676,C,0.49092229484386346,0.5090777051561366,Low Risk,2026-05-27 01:45:07
SK29,2026-05-27T01:37:41,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-27 01:45:07
W26,2026-05-27T01:41:19,20,17,C,0.85,0.15000000000000002,Low Risk,2026-05-27 01:45:07
W27,2026-05-27T01:41:11,4,1,C,0.25,0.75,Medium Risk,2026-05-27 01:45:07
PM8,2026-05-27T01:42:19,330,175,C,0.5303030303030303,0.4696969696969697,Low Risk,2026-05-27 01:45:07
PR8,2026-05-27T01:42:19,158,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
SK69,2026-05-27T01:43:48,248,110,C,0.4435483870967742,0.5564516129032258,Low Risk,2026-05-27 01:45:07
AH1,2026-05-27T01:40:16,261,122,C,0.4674329501915709,0.5325670498084292,Low Risk,2026-05-27 01:45:07
BR14,2026-05-27T01:43:02,78,15,C,0.19230769230769232,0.8076923076923077,Medium Risk,2026-05-27 01:45:07
RC1,2026-05-27T01:41:29,153,58,C,0.3790849673202614,0.6209150326797386,Low Risk,2026-05-27 01:45:07
TP12,2026-05-27T01:41:54,80,28,C,0.35,0.65,Low Risk,2026-05-27 01:45:07
TP15,2026-05-27T01:33:10,69,7,C,0.10144927536231885,0.8985507246376812,Medium Risk,2026-05-27 01:45:07
TP20,2026-05-27T01:43:28,90,43,C,0.4777777777777778,0.5222222222222221,Low Risk,2026-05-27 01:45:07
TP22,2026-05-27T01:43:05,183,100,C,0.546448087431694,0.45355191256830596,Low Risk,2026-05-27 01:45:07
TP3,2026-05-27T01:40:21,27,3,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-27 01:45:07
TP30,2026-05-27T01:43:23,30,1,C,0.03333333333333333,0.9666666666666667,High Risk,2026-05-27 01:45:07
TP34,2026-05-27T01:38:36,213,32,C,0.15023474178403756,0.8497652582159625,Medium Risk,2026-05-27 01:45:07
TP3A,2026-05-27T01:44:19,329,201,C,0.6109422492401215,0.3890577507598785,Low Risk,2026-05-27 01:45:07
TP40,2026-05-27T01:43:40,356,81,C,0.22752808988764045,0.7724719101123596,Medium Risk,2026-05-27 01:45:07
TP41,2026-05-27T01:43:48,134,29,C,0.21641791044776118,0.7835820895522388,Medium Risk,2026-05-27 01:45:07
TP43,2026-05-27T01:41:07,120,81,C,0.675,0.32499999999999996,Low Risk,2026-05-27 01:45:07
TP48,2026-05-27T01:43:32,21,1,C,0.047619047619047616,0.9523809523809523,High Risk,2026-05-27 01:45:07
TP52,2026-05-27T01:44:20,490,272,C,0.5551020408163265,0.4448979591836735,Low Risk,2026-05-27 01:45:07
TP53,2026-05-27T01:43:39,323,131,C,0.4055727554179567,0.5944272445820433,Low Risk,2026-05-27 01:45:07
TP54,2026-05-27T01:43:39,256,131,C,0.51171875,0.48828125,Low Risk,2026-05-27 01:45:07
TP60,2026-05-27T01:41:20,275,71,C,0.2581818181818182,0.7418181818181818,Medium Risk,2026-05-27 01:45:07
TP62,2026-05-27T01:43:36,157,62,C,0.39490445859872614,0.6050955414012739,Low Risk,2026-05-27 01:45:07
TP63,2026-05-27T01:43:33,117,47,C,0.4017094017094017,0.5982905982905983,Low Risk,2026-05-27 01:45:07
TP67,2026-05-27T01:43:40,293,124,C,0.4232081911262799,0.5767918088737201,Low Risk,2026-05-27 01:45:07
TP7,2026-05-27T01:44:01,187,114,C,0.6096256684491979,0.39037433155080214,Low Risk,2026-05-27 01:45:07
TP8,2026-05-27T01:44:01,189,113,C,0.5978835978835979,0.4021164021164021,Low Risk,2026-05-27 01:45:07
TPB1,2026-05-27T01:41:07,179,98,C,0.547486033519553,0.45251396648044695,Low Risk,2026-05-27 01:45:07
TPM2,2026-05-27T01:40:39,211,53,C,0.25118483412322273,0.7488151658767772,Medium Risk,2026-05-27 01:45:07
TPM3,2026-05-27T01:43:28,370,240,C,0.6486486486486487,0.3513513513513513,Low Risk,2026-05-27 01:45:07
TPM7,2026-05-27T01:43:23,476,308,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-27 01:45:07
TPM8,2026-05-27T01:43:32,835,423,C,0.5065868263473053,0.49341317365269466,Low Risk,2026-05-27 01:45:07
TPMA,2026-05-27T01:43:46,436,229,C,0.5252293577981652,0.47477064220183485,Low Risk,2026-05-27 01:45:07
TPMB,2026-05-27T01:43:31,601,407,C,0.6772046589018302,0.32279534109816976,Low Risk,2026-05-27 01:45:07
TPMC,2026-05-27T01:43:23,633,476,C,0.7519747235387045,0.24802527646129546,Low Risk,2026-05-27 01:45:07
TPMD,2026-05-27T01:43:27,143,84,C,0.5874125874125874,0.4125874125874126,Low Risk,2026-05-27 01:45:07
TPME,2026-05-27T01:40:39,172,145,C,0.8430232558139535,0.15697674418604646,Low Risk,2026-05-27 01:45:07
TPMF,2026-05-27T01:41:52,458,229,C,0.5,0.5,Low Risk,2026-05-27 01:45:07
TPMH,2026-05-27T01:43:40,246,155,C,0.6300813008130082,0.36991869918699183,Low Risk,2026-05-27 01:45:07
TPMJ,2026-05-27T01:41:52,657,350,C,0.532724505327245,0.467275494672755,Low Risk,2026-05-27 01:45:07
TPMK,2026-05-27T01:43:48,242,114,C,0.47107438016528924,0.5289256198347108,Low Risk,2026-05-27 01:45:07
TPML,2026-05-27T01:43:04,266,99,C,0.37218045112781956,0.6278195488721805,Low Risk,2026-05-27 01:45:07
TPMM,2026-05-27T01:43:04,269,68,C,0.2527881040892193,0.7472118959107807,Medium Risk,2026-05-27 01:45:07
SK24,2026-05-27T01:37:37,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-27 01:45:07
HG17,2026-05-27T01:32:53,225,52,C,0.2311111111111111,0.768888888888889,Medium Risk,2026-05-27 01:45:07
HG75,2026-05-27T01:32:50,823,592,C,0.7193195625759417,0.28068043742405835,Low Risk,2026-05-27 01:45:07
HG86,2026-05-27T01:32:49,404,206,C,0.5099009900990099,0.4900990099009901,Low Risk,2026-05-27 01:45:07
HG92,2026-05-27T01:32:52,1020,789,C,0.7735294117647059,0.2264705882352941,Low Risk,2026-05-27 01:45:07
Q86,2026-05-27T01:35:30,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-27 01:45:07
Q19,2026-05-27T01:35:30,20,2,C,0.1,0.9,Medium Risk,2026-05-27 01:45:07
MLM1,2026-05-27T01:33:03,200,104,C,0.52,0.48,Low Risk,2026-05-27 01:45:07
STM1,2026-05-27T01:35:27,148,148,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
STM2,2026-05-27T01:35:27,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-27 01:45:07
STM3,2026-05-27T01:35:28,13,0,C,0.0,1.0,High Risk,2026-05-27 01:45:07
Q88,2026-05-27T01:29:50,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-27 01:45:07
Q8,2026-05-27T01:29:49,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-27 01:45:07
CDM,2026-05-27T01:41:14,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-27 01:45:07
PL16,2026-05-27T01:42:56,153,57,C,0.37254901960784315,0.6274509803921569,Low Risk,2026-05-27 01:45:07
PL19,2026-05-27T01:43:29,291,8,C,0.027491408934707903,0.9725085910652921,High Risk,2026-05-27 01:45:07
PL24,2026-05-27T01:42:56,749,516,C,0.6889185580774366,0.3110814419225634,Low Risk,2026-05-27 01:45:07
PL38,2026-05-25T07:59:04,10,10,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
PL50,2026-05-25T07:58:49,192,128,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-27 01:45:07
PL51,2026-05-25T07:58:49,321,188,C,0.5856697819314641,0.41433021806853587,Low Risk,2026-05-27 01:45:07
CK2,2026-05-27T01:41:13,464,186,C,0.40086206896551724,0.5991379310344828,Low Risk,2026-05-27 01:45:07
A28,2026-05-27T01:29:58,81,19,C,0.2345679012345679,0.7654320987654322,Medium Risk,2026-05-27 01:45:07
A31,2026-05-27T01:35:53,310,73,C,0.23548387096774193,0.7645161290322581,Medium Risk,2026-05-27 01:45:07
A44,2026-05-27T01:32:53,155,37,C,0.23870967741935484,0.7612903225806451,Medium Risk,2026-05-27 01:45:07
A27,2026-05-27T01:29:56,237,94,C,0.39662447257383965,0.6033755274261603,Low Risk,2026-05-27 01:45:07
A75,2026-05-27T01:31:46,309,123,C,0.39805825242718446,0.6019417475728155,Low Risk,2026-05-27 01:45:07
SE41,2026-05-27T01:32:49,758,549,C,0.7242744063324539,0.2757255936675461,Low Risk,2026-05-27 01:45:07
A2,2026-05-27T01:29:49,188,89,C,0.4734042553191489,0.5265957446808511,Low Risk,2026-05-27 01:45:07
A94,2026-05-27T01:35:52,234,106,C,0.452991452991453,0.5470085470085471,Low Risk,2026-05-27 01:45:07
HG1D,2026-05-27T01:30:38,175,73,C,0.41714285714285715,0.5828571428571429,Low Risk,2026-05-27 01:45:07
CK54,2026-05-27T01:41:18,818,521,C,0.636919315403423,0.36308068459657705,Low Risk,2026-05-27 01:45:07
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-27 01:45:07
SPS,2026-05-27T01:34:13,98,98,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
TB10,2026-05-27T01:36:51,183,183,C,1.0,0.0,Low Risk,2026-05-27 01:45:07
TB11,2026-05-27T01:35:29,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-27 01:45:07
TB22,2026-05-27T01:35:27,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-27 01:45:07
TB23,2026-05-27T01:33:05,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-27 01:45:07
TB28,2026-05-27T01:30:57,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-27 01:45:07
TB6,2026-05-27T01:37:17,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-27 01:45:07
TB7,2026-05-27T01:37:17,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-27 01:45:07
TB8,2026-05-27T01:36:53,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-27 01:45:07
TBCM,2026-05-27T01:34:13,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-27 01:45:07
TE1,2026-05-27T01:42:01,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-27 01:45:07
YHS,2026-05-27T01:34:25,64,51,C,0.796875,0.203125,Low Risk,2026-05-27 01:45:07
JM5,2026-05-27T01:30:10,1399,817,C,0.583988563259471,0.416011436740529,Low Risk,2026-05-27 01:45:07
KM6,2026-05-27T01:43:22,598,231,C,0.3862876254180602,0.6137123745819397,Low Risk,2026-05-27 01:45:07
KM5,2026-05-27T01:43:28,106,15,C,0.14150943396226415,0.8584905660377359,Medium Risk,2026-05-27 01:45:07
JM9,2026-05-27T01:27:04,345,185,C,0.5362318840579711,0.46376811594202894,Low Risk,2026-05-27 01:45:07
ECM2,2026-05-27T01:43:36,413,184,C,0.44552058111380144,0.5544794188861986,Low Risk,2026-05-27 01:45:07
TJ27,2026-05-27T01:27:18,223,67,C,0.3004484304932735,0.6995515695067265,Low Risk,2026-05-27 01:45:07
S120,2026-05-27T01:44:33,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-27 01:45:07
TJ29,2026-05-27T01:35:59,306,162,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-27 01:45:07
TJ30,2026-05-27T01:44:10,745,308,C,0.4134228187919463,0.5865771812080537,Low Risk,2026-05-27 01:45:07
TJ32,2026-05-27T01:30:29,543,155,C,0.285451197053407,0.714548802946593,Medium Risk,2026-05-27 01:45:07
TJ33,2026-05-27T01:42:43,441,189,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-27 01:45:07
