carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
SD1,2026-05-28T22:08:12,159,55,C,0.34591194968553457,0.6540880503144655,Low Risk,2026-05-28 22:10:32
PR10,2026-05-28T22:07:31,725,400,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-28 22:10:32
PM20,2026-05-28T22:08:43,814,409,C,0.5024570024570024,0.4975429975429976,Low Risk,2026-05-28 22:10:32
P16,2026-05-28T21:58:53,150,53,C,0.35333333333333333,0.6466666666666667,Low Risk,2026-05-28 22:10:32
T12,2026-05-28T22:08:14,20,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
T13,2026-05-28T22:08:14,392,189,C,0.48214285714285715,0.5178571428571428,Low Risk,2026-05-28 22:10:32
CAM,2026-05-28T21:55:38,480,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
CKM7,2026-05-28T22:08:31,537,342,C,0.6368715083798883,0.36312849162011174,Low Risk,2026-05-28 22:10:32
CKM8,2026-05-28T22:08:25,492,255,C,0.5182926829268293,0.4817073170731707,Low Risk,2026-05-28 22:10:32
HG1C,2026-05-28T22:07:50,566,222,C,0.392226148409894,0.607773851590106,Low Risk,2026-05-28 22:10:32
W56,2026-05-28T22:08:17,537,397,C,0.7392923649906891,0.26070763500931093,Low Risk,2026-05-28 22:10:32
W889,2026-05-28T22:08:17,567,397,C,0.7001763668430335,0.2998236331569665,Low Risk,2026-05-28 22:10:32
W56L,2026-05-28T22:08:17,10,5,C,0.5,0.5,Low Risk,2026-05-28 22:10:32
W887,2026-05-28T22:06:24,286,156,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-28 22:10:32
MNM,2026-05-28T21:59:31,455,241,C,0.5296703296703297,0.4703296703296703,Low Risk,2026-05-28 22:10:32
T25,2026-05-28T22:08:00,170,47,C,0.27647058823529413,0.7235294117647059,Medium Risk,2026-05-28 22:10:32
W505,2026-05-28T22:06:40,368,200,C,0.5434782608695652,0.4565217391304348,Low Risk,2026-05-28 22:10:32
PM15,2026-05-28T22:08:46,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-28 22:10:32
A59,2026-05-28T22:07:36,172,44,C,0.2558139534883721,0.7441860465116279,Medium Risk,2026-05-28 22:10:32
BJ21,2026-05-28T22:08:49,183,56,C,0.30601092896174864,0.6939890710382514,Low Risk,2026-05-28 22:10:32
BJ63,2026-05-28T22:08:45,1640,1295,C,0.7896341463414634,0.21036585365853655,Low Risk,2026-05-28 22:10:32
PM4,2026-05-28T22:08:42,809,803,C,0.992583436341162,0.007416563658838027,Low Risk,2026-05-28 22:10:32
PM5,2026-05-28T22:08:42,325,129,C,0.39692307692307693,0.6030769230769231,Low Risk,2026-05-28 22:10:32
PM2,2026-05-28T22:09:07,1000,993,C,0.993,0.007000000000000006,Low Risk,2026-05-28 22:10:32
PM9,2026-05-28T22:09:07,220,17,C,0.07727272727272727,0.9227272727272727,High Risk,2026-05-28 22:10:32
PRS1,2026-05-28T22:09:07,23,11,C,0.4782608695652174,0.5217391304347826,Low Risk,2026-05-28 22:10:32
W76,2026-05-28T22:07:39,480,290,C,0.6041666666666666,0.39583333333333337,Low Risk,2026-05-28 22:10:32
W77,2026-05-28T22:07:56,388,230,C,0.5927835051546392,0.4072164948453608,Low Risk,2026-05-28 22:10:32
W78,2026-05-28T22:07:56,442,260,C,0.5882352941176471,0.4117647058823529,Low Risk,2026-05-28 22:10:32
PM22,2026-05-28T22:08:51,355,275,C,0.7746478873239436,0.22535211267605637,Low Risk,2026-05-28 22:10:32
PR12,2026-05-28T22:08:51,392,147,C,0.375,0.625,Low Risk,2026-05-28 22:10:32
DWST,2026-05-28T22:04:04,4,4,C,1.0,0.0,Low Risk,2026-05-28 22:10:32
Y51,2026-05-28T22:09:06,483,126,C,0.2608695652173913,0.7391304347826086,Medium Risk,2026-05-28 22:10:32
Y51M,2026-05-28T22:09:06,486,193,C,0.39711934156378603,0.602880658436214,Low Risk,2026-05-28 22:10:32
Y53M,2026-05-28T22:09:06,397,194,C,0.48866498740554154,0.5113350125944585,Low Risk,2026-05-28 22:10:32
Y59M,2026-05-28T22:09:06,248,99,C,0.39919354838709675,0.6008064516129032,Low Risk,2026-05-28 22:10:32
Y60M,2026-05-28T22:09:06,383,269,C,0.7023498694516971,0.2976501305483029,Low Risk,2026-05-28 22:10:32
Y61M,2026-05-28T22:09:06,553,324,C,0.5858951175406871,0.4141048824593129,Low Risk,2026-05-28 22:10:32
T24,2026-05-28T22:08:00,204,105,C,0.5147058823529411,0.4852941176470589,Low Risk,2026-05-28 22:10:32
A7,2026-05-28T22:08:57,238,148,C,0.6218487394957983,0.37815126050420167,Low Risk,2026-05-28 22:10:32
A36,2026-05-28T22:09:07,639,277,C,0.433489827856025,0.5665101721439749,Low Risk,2026-05-28 22:10:32
A47,2026-05-28T22:08:54,303,151,C,0.49834983498349833,0.5016501650165017,Low Risk,2026-05-28 22:10:32
PM35,2026-05-28T22:05:55,361,164,C,0.45429362880886426,0.5457063711911357,Low Risk,2026-05-28 22:10:32
P14,2026-05-28T22:07:50,765,537,C,0.7019607843137254,0.29803921568627456,Low Risk,2026-05-28 22:10:32
P15,2026-05-28T22:07:46,90,52,C,0.5777777777777777,0.4222222222222223,Low Risk,2026-05-28 22:10:32
P17,2026-05-28T22:07:38,135,58,C,0.42962962962962964,0.5703703703703704,Low Risk,2026-05-28 22:10:32
T11,2026-05-28T22:07:55,250,74,C,0.296,0.704,Medium Risk,2026-05-28 22:10:32
T9,2026-05-28T22:07:55,570,229,C,0.4017543859649123,0.5982456140350877,Low Risk,2026-05-28 22:10:32
C21L,2026-05-28T21:55:40,13,10,C,0.7692307692307693,0.23076923076923073,Low Risk,2026-05-28 22:10:32
A51,2026-05-28T22:08:57,35,9,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-28 22:10:32
AM19,2026-05-28T22:08:57,336,176,C,0.5238095238095238,0.47619047619047616,Low Risk,2026-05-28 22:10:32
W8M,2026-05-28T22:07:50,214,113,C,0.5280373831775701,0.4719626168224299,Low Risk,2026-05-28 22:10:32
CK14,2026-05-28T22:08:49,371,91,C,0.24528301886792453,0.7547169811320755,Medium Risk,2026-05-28 22:10:32
SMM,2026-05-28T22:04:02,864,386,C,0.44675925925925924,0.5532407407407407,Low Risk,2026-05-28 22:10:32
W103,2026-05-28T22:08:11,339,227,C,0.6696165191740413,0.3303834808259587,Low Risk,2026-05-28 22:10:32
W109,2026-05-28T22:08:11,22,5,C,0.22727272727272727,0.7727272727272727,Medium Risk,2026-05-28 22:10:32
W75,2026-05-28T22:07:54,375,243,C,0.648,0.352,Low Risk,2026-05-28 22:10:32
W53,2026-05-28T22:07:32,397,148,C,0.37279596977329976,0.6272040302267002,Low Risk,2026-05-28 22:10:32
W72,2026-05-28T22:08:04,524,314,C,0.5992366412213741,0.4007633587786259,Low Risk,2026-05-28 22:10:32
W73,2026-05-28T22:08:04,440,257,C,0.5840909090909091,0.4159090909090909,Low Risk,2026-05-28 22:10:32
T49,2026-05-28T22:08:17,468,198,C,0.4230769230769231,0.5769230769230769,Low Risk,2026-05-28 22:10:32
T49A,2026-05-28T22:08:17,164,107,C,0.6524390243902439,0.3475609756097561,Low Risk,2026-05-28 22:10:32
PR4,2026-05-28T22:08:48,1117,454,C,0.40644583706356313,0.5935541629364369,Low Risk,2026-05-28 22:10:32
TBC2,2026-05-28T22:08:51,264,163,C,0.6174242424242424,0.38257575757575757,Low Risk,2026-05-28 22:10:32
Y32,2026-05-28T22:08:39,382,166,C,0.43455497382198954,0.5654450261780104,Low Risk,2026-05-28 22:10:32
Y31,2026-05-28T22:08:59,313,149,C,0.476038338658147,0.523961661341853,Low Risk,2026-05-28 22:10:32
BJ19,2026-05-28T22:08:52,491,121,C,0.24643584521384929,0.7535641547861507,Medium Risk,2026-05-28 22:10:32
CK15,2026-05-28T22:08:37,246,21,C,0.08536585365853659,0.9146341463414634,High Risk,2026-05-28 22:10:32
CK6,2026-05-28T22:08:58,40,34,C,0.85,0.15000000000000002,Low Risk,2026-05-28 22:10:32
CK6A,2026-05-28T22:08:58,227,176,C,0.775330396475771,0.22466960352422904,Low Risk,2026-05-28 22:10:32
P11,2026-05-28T22:07:44,49,38,C,0.7755102040816326,0.22448979591836737,Low Risk,2026-05-28 22:10:32
PM46,2026-05-28T22:08:09,235,56,C,0.23829787234042554,0.7617021276595745,Medium Risk,2026-05-28 22:10:32
HG1A,2026-05-28T22:07:25,563,251,C,0.44582593250444047,0.5541740674955595,Low Risk,2026-05-28 22:10:32
HG36,2026-05-28T22:07:49,220,48,C,0.21818181818181817,0.7818181818181819,Medium Risk,2026-05-28 22:10:32
HG53,2026-05-28T22:07:42,201,38,C,0.1890547263681592,0.8109452736318408,Medium Risk,2026-05-28 22:10:32
HG56,2026-05-28T22:07:33,20,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
HG80,2026-05-28T22:07:31,437,275,C,0.6292906178489702,0.3707093821510298,Low Risk,2026-05-28 22:10:32
Y68M,2026-05-28T22:07:47,595,264,C,0.4436974789915966,0.5563025210084034,Low Risk,2026-05-28 22:10:32
Y68L,2026-05-28T22:07:47,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 22:10:32
W90,2026-05-28T22:06:10,355,177,C,0.49859154929577465,0.5014084507042254,Low Risk,2026-05-28 22:10:32
W91,2026-05-28T22:06:02,355,191,C,0.5380281690140845,0.46197183098591554,Low Risk,2026-05-28 22:10:32
DRM1,2026-05-28T22:09:06,448,371,C,0.828125,0.171875,Low Risk,2026-05-28 22:10:32
DRM3,2026-05-28T22:09:06,285,205,C,0.7192982456140351,0.2807017543859649,Low Risk,2026-05-28 22:10:32
DRM4,2026-05-28T22:09:06,104,29,C,0.27884615384615385,0.7211538461538461,Medium Risk,2026-05-28 22:10:32
DRM5,2026-05-28T22:09:06,84,35,C,0.4166666666666667,0.5833333333333333,Low Risk,2026-05-28 22:10:32
DRS,2026-05-28T22:09:06,1325,1298,C,0.979622641509434,0.02037735849056599,Low Risk,2026-05-28 22:10:32
BJ20,2026-05-28T22:08:54,235,65,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-28 22:10:32
BJ68,2026-05-28T22:08:54,253,141,C,0.5573122529644269,0.4426877470355731,Low Risk,2026-05-28 22:10:32
DRM2,2026-05-28T22:09:06,392,246,C,0.6275510204081632,0.37244897959183676,Low Risk,2026-05-28 22:10:32
TM51,2026-05-28T22:08:32,330,188,C,0.5696969696969697,0.4303030303030303,Low Risk,2026-05-28 22:10:32
W67,2026-05-28T22:06:18,365,282,C,0.7726027397260274,0.22739726027397256,Low Risk,2026-05-28 22:10:32
W717,2026-05-28T22:05:57,95,44,C,0.4631578947368421,0.5368421052631579,Low Risk,2026-05-28 22:10:32
SI13,2026-05-28T22:08:40,689,315,C,0.45718432510885343,0.5428156748911466,Low Risk,2026-05-28 22:10:32
Y63M,2026-05-28T22:07:54,390,209,C,0.5358974358974359,0.4641025641025641,Low Risk,2026-05-28 22:10:32
Y64M,2026-05-28T22:06:53,427,220,C,0.5152224824355972,0.4847775175644028,Low Risk,2026-05-28 22:10:32
A21,2026-05-28T21:58:51,715,577,C,0.806993006993007,0.19300699300699298,Low Risk,2026-05-28 22:10:32
A29,2026-05-28T21:58:51,466,279,C,0.5987124463519313,0.4012875536480687,Low Risk,2026-05-28 22:10:32
A63,2026-05-28T21:58:48,722,672,C,0.9307479224376731,0.06925207756232687,Low Risk,2026-05-28 22:10:32
A88,2026-05-28T22:00:04,44,7,C,0.1590909090909091,0.8409090909090909,Medium Risk,2026-05-28 22:10:32
SB10,2026-05-28T22:07:43,549,418,C,0.761384335154827,0.23861566484517305,Low Risk,2026-05-28 22:10:32
SB11,2026-05-28T22:06:32,444,286,C,0.6441441441441441,0.3558558558558559,Low Risk,2026-05-28 22:10:32
SB13,2026-05-28T22:08:41,1266,912,C,0.7203791469194313,0.2796208530805687,Low Risk,2026-05-28 22:10:32
SB12,2026-05-28T22:08:26,798,551,C,0.6904761904761905,0.30952380952380953,Low Risk,2026-05-28 22:10:32
W65,2026-05-28T22:05:59,350,130,C,0.37142857142857144,0.6285714285714286,Low Risk,2026-05-28 22:10:32
W66,2026-05-28T22:06:13,350,158,C,0.4514285714285714,0.5485714285714286,Low Risk,2026-05-28 22:10:32
T38,2026-05-28T22:08:32,974,536,C,0.5503080082135524,0.4496919917864476,Low Risk,2026-05-28 22:10:32
T39,2026-05-28T22:08:32,746,370,C,0.4959785522788204,0.5040214477211796,Low Risk,2026-05-28 22:10:32
TM41,2026-05-28T22:08:32,272,191,C,0.7022058823529411,0.2977941176470589,Low Risk,2026-05-28 22:10:32
W83,2026-05-28T22:06:22,500,349,C,0.698,0.30200000000000005,Low Risk,2026-05-28 22:10:32
W84,2026-05-28T22:06:24,415,160,C,0.3855421686746988,0.6144578313253012,Low Risk,2026-05-28 22:10:32
CK18,2026-05-28T22:06:06,98,9,C,0.09183673469387756,0.9081632653061225,High Risk,2026-05-28 22:10:32
SE51,2026-05-28T22:08:29,280,137,C,0.48928571428571427,0.5107142857142857,Low Risk,2026-05-28 22:10:32
HG33,2026-05-28T21:58:50,522,67,C,0.12835249042145594,0.8716475095785441,Medium Risk,2026-05-28 22:10:32
A77,2026-05-28T21:53:05,280,7,C,0.025,0.975,High Risk,2026-05-28 22:10:32
A78,2026-05-28T21:53:05,561,89,C,0.1586452762923351,0.8413547237076648,Medium Risk,2026-05-28 22:10:32
SB7,2026-05-28T22:06:58,421,288,C,0.684085510688836,0.31591448931116395,Low Risk,2026-05-28 22:10:32
SB8,2026-05-28T22:08:27,296,167,C,0.5641891891891891,0.43581081081081086,Low Risk,2026-05-28 22:10:32
SB9,2026-05-28T22:08:50,486,380,C,0.7818930041152263,0.21810699588477367,Low Risk,2026-05-28 22:10:32
W41,2026-05-28T22:06:21,500,331,C,0.662,0.33799999999999997,Low Risk,2026-05-28 22:10:32
W55,2026-05-28T22:06:18,500,314,C,0.628,0.372,Low Risk,2026-05-28 22:10:32
Y29,2026-05-28T22:08:57,26,8,C,0.3076923076923077,0.6923076923076923,Low Risk,2026-05-28 22:10:32
BE34,2026-05-28T22:08:24,303,143,C,0.47194719471947194,0.528052805280528,Low Risk,2026-05-28 22:10:32
BE35,2026-05-28T22:08:24,190,15,C,0.07894736842105263,0.9210526315789473,High Risk,2026-05-28 22:10:32
Y65M,2026-05-28T22:07:50,496,306,C,0.6169354838709677,0.38306451612903225,Low Risk,2026-05-28 22:10:32
Y66M,2026-05-28T22:05:22,407,218,C,0.5356265356265356,0.4643734643734644,Low Risk,2026-05-28 22:10:32
BJ58,2026-05-28T22:06:02,850,593,C,0.6976470588235294,0.3023529411764706,Low Risk,2026-05-28 22:10:32
W98,2026-05-28T22:05:58,777,264,C,0.33976833976833976,0.6602316602316602,Low Risk,2026-05-28 22:10:32
W61,2026-05-28T22:06:05,785,136,C,0.1732484076433121,0.8267515923566879,Medium Risk,2026-05-28 22:10:32
TM47,2026-05-28T22:07:57,638,381,C,0.5971786833855799,0.4028213166144201,Low Risk,2026-05-28 22:10:32
T7A,2026-05-28T22:08:58,283,265,C,0.9363957597173145,0.06360424028268552,Low Risk,2026-05-28 22:10:32
B23M,2026-05-28T22:08:48,860,531,C,0.6174418604651163,0.3825581395348837,Low Risk,2026-05-28 22:10:32
A13,2026-05-28T22:08:57,154,71,C,0.461038961038961,0.538961038961039,Low Risk,2026-05-28 22:10:32
SH1,2026-05-28T22:08:23,607,255,C,0.4200988467874794,0.5799011532125207,Low Risk,2026-05-28 22:10:32
BJ50,2026-05-28T22:06:16,854,541,C,0.6334894613583139,0.36651053864168615,Low Risk,2026-05-28 22:10:32
BJ53,2026-05-28T22:06:05,1064,736,C,0.6917293233082706,0.30827067669172936,Low Risk,2026-05-28 22:10:32
BJ54,2026-05-28T22:06:21,625,414,C,0.6624,0.3376,Low Risk,2026-05-28 22:10:32
H93L,2026-05-28T22:01:51,36,8,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-28 22:10:32
HG93,2026-05-28T22:01:52,905,712,C,0.7867403314917127,0.21325966850828726,Low Risk,2026-05-28 22:10:32
HG98,2026-05-28T22:01:52,299,179,C,0.5986622073578596,0.4013377926421404,Low Risk,2026-05-28 22:10:32
BJ61,2026-05-28T22:06:05,470,197,C,0.41914893617021276,0.5808510638297872,Low Risk,2026-05-28 22:10:32
CKM4,2026-05-28T22:06:18,537,253,C,0.47113594040968343,0.5288640595903166,Low Risk,2026-05-28 22:10:32
CK74,2026-05-28T22:05:59,855,356,C,0.41637426900584795,0.583625730994152,Low Risk,2026-05-28 22:10:32
CK78,2026-05-28T22:05:58,1712,1305,C,0.7622663551401869,0.23773364485981308,Low Risk,2026-05-28 22:10:32
KJML,2026-05-28T22:06:53,2,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
KRM,2026-05-28T22:07:46,178,83,C,0.46629213483146065,0.5337078651685394,Low Risk,2026-05-28 22:10:32
C29A,2026-05-28T22:08:46,102,77,C,0.7549019607843137,0.2450980392156863,Low Risk,2026-05-28 22:10:32
CLRG,2026-05-28T22:08:42,495,233,C,0.4707070707070707,0.5292929292929294,Low Risk,2026-05-28 22:10:32
CLTR,2026-05-28T22:08:42,743,387,C,0.5208613728129206,0.47913862718707945,Low Risk,2026-05-28 22:10:32
BE18,2026-05-28T22:08:30,560,167,C,0.2982142857142857,0.7017857142857142,Medium Risk,2026-05-28 22:10:32
BE44,2026-05-28T22:08:30,424,280,C,0.660377358490566,0.339622641509434,Low Risk,2026-05-28 22:10:32
PDC5,2026-05-28T22:08:26,185,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
PDP5,2026-05-28T22:08:22,140,81,C,0.5785714285714286,0.4214285714285714,Low Risk,2026-05-28 22:10:32
GM1M,2026-05-28T22:08:57,1530,851,C,0.5562091503267974,0.4437908496732026,Low Risk,2026-05-28 22:10:32
CK1,2026-05-28T22:06:01,331,90,C,0.2719033232628399,0.7280966767371602,Medium Risk,2026-05-28 22:10:32
PDR2,2026-05-28T22:08:42,222,168,C,0.7567567567567568,0.2432432432432432,Low Risk,2026-05-28 22:10:32
PDR6,2026-05-28T22:08:44,251,224,C,0.8924302788844621,0.10756972111553786,Low Risk,2026-05-28 22:10:32
Y14,2026-05-28T22:08:44,626,351,C,0.560702875399361,0.43929712460063897,Low Risk,2026-05-28 22:10:32
SK1,2026-05-28T22:08:28,657,311,C,0.4733637747336377,0.5266362252663623,Low Risk,2026-05-28 22:10:32
SK8,2026-05-28T22:08:28,659,448,C,0.6798179059180577,0.3201820940819423,Low Risk,2026-05-28 22:10:32
BRM7,2026-05-28T22:04:25,355,206,C,0.5802816901408451,0.4197183098591549,Low Risk,2026-05-28 22:10:32
TPMR,2026-05-28T22:06:54,364,179,C,0.49175824175824173,0.5082417582417582,Low Risk,2026-05-28 22:10:32
Y1,2026-05-28T22:08:41,134,87,C,0.6492537313432836,0.35074626865671643,Low Risk,2026-05-28 22:10:32
Y2,2026-05-28T22:08:41,399,230,C,0.5764411027568922,0.4235588972431078,Low Risk,2026-05-28 22:10:32
Y54M,2026-05-28T22:08:44,434,325,C,0.7488479262672811,0.25115207373271886,Low Risk,2026-05-28 22:10:32
PDR7,2026-05-28T22:08:31,161,55,C,0.3416149068322981,0.6583850931677019,Low Risk,2026-05-28 22:10:32
PDS1,2026-05-28T22:08:26,320,65,C,0.203125,0.796875,Medium Risk,2026-05-28 22:10:32
PDT8,2026-05-28T22:08:27,45,34,C,0.7555555555555555,0.24444444444444446,Low Risk,2026-05-28 22:10:32
PDW7,2026-05-28T22:08:26,171,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
CCKC,2026-05-28T22:07:16,150,126,C,0.84,0.16000000000000003,Low Risk,2026-05-28 22:10:32
UBM2,2026-05-28T22:06:56,485,325,C,0.6701030927835051,0.3298969072164949,Low Risk,2026-05-28 22:10:32
BL8L,2026-05-28T22:08:18,6,5,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-28 22:10:32
Y30M,2026-05-28T22:08:47,249,168,C,0.6746987951807228,0.32530120481927716,Low Risk,2026-05-28 22:10:32
WCC,2026-05-28T22:06:54,170,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
SB47,2026-05-28T22:09:10,182,75,C,0.41208791208791207,0.5879120879120879,Low Risk,2026-05-28 22:10:32
P73L,2026-05-28T22:07:47,4,1,C,0.25,0.75,Medium Risk,2026-05-28 22:10:32
S116,2026-05-28T22:09:13,222,53,C,0.23873873873873874,0.7612612612612613,Medium Risk,2026-05-28 22:10:32
DWSO,2026-05-28T22:04:10,613,257,C,0.4192495921696574,0.5807504078303426,Low Risk,2026-05-28 22:10:32
BKE3,2026-05-28T22:04:30,19,2,C,0.10526315789473684,0.8947368421052632,Medium Risk,2026-05-28 22:10:32
BKE2,2026-05-28T22:04:30,18,7,C,0.3888888888888889,0.6111111111111112,Low Risk,2026-05-28 22:10:32
S114,2026-05-28T22:09:08,336,128,C,0.38095238095238093,0.6190476190476191,Low Risk,2026-05-28 22:10:32
DSR1,2026-05-28T22:04:21,200,130,C,0.65,0.35,Low Risk,2026-05-28 22:10:32
DSR2,2026-05-28T22:04:21,616,471,C,0.7646103896103896,0.23538961038961037,Low Risk,2026-05-28 22:10:32
DSRL,2026-05-28T22:04:21,4,4,C,1.0,0.0,Low Risk,2026-05-28 22:10:32
BJ69,2026-05-28T22:08:36,428,223,C,0.5210280373831776,0.4789719626168224,Low Risk,2026-05-28 22:10:32
BJ71,2026-05-28T22:08:25,312,178,C,0.5705128205128205,0.4294871794871795,Low Risk,2026-05-28 22:10:32
BJ72,2026-05-28T22:08:37,200,76,C,0.38,0.62,Low Risk,2026-05-28 22:10:32
SK54,2026-05-28T22:08:57,500,276,C,0.552,0.44799999999999995,Low Risk,2026-05-28 22:10:32
HG1F,2026-05-28T22:07:10,469,427,C,0.9104477611940298,0.08955223880597019,Low Risk,2026-05-28 22:10:32
CK79,2026-05-28T22:08:27,500,377,C,0.754,0.246,Low Risk,2026-05-28 22:10:32
TPMS,2026-05-28T22:06:58,327,106,C,0.3241590214067278,0.6758409785932722,Low Risk,2026-05-28 22:10:32
Y80M,2026-05-28T22:09:07,363,129,C,0.35537190082644626,0.6446280991735538,Low Risk,2026-05-28 22:10:32
S115,2026-05-28T22:05:57,342,113,C,0.3304093567251462,0.6695906432748537,Low Risk,2026-05-28 22:10:32
TM1B,2026-05-28T22:07:24,383,245,C,0.639686684073107,0.360313315926893,Low Risk,2026-05-28 22:10:32
A55,2026-05-28T21:55:49,445,240,C,0.5393258426966292,0.4606741573033708,Low Risk,2026-05-28 22:10:32
Y49H,2026-05-28T22:08:47,27,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
U67,2026-05-28T21:47:58,483,171,C,0.35403726708074534,0.6459627329192547,Low Risk,2026-05-28 22:10:32
Y81M,2026-05-28T22:09:07,520,209,C,0.40192307692307694,0.5980769230769231,Low Risk,2026-05-28 22:10:32
KBRM,2026-05-28T22:06:13,257,93,C,0.36186770428015563,0.6381322957198443,Low Risk,2026-05-28 22:10:32
PL84,2026-05-28T22:07:46,489,202,C,0.4130879345603272,0.5869120654396728,Low Risk,2026-05-28 22:10:32
TM1A,2026-05-28T22:08:28,651,272,C,0.41781874039938555,0.5821812596006144,Low Risk,2026-05-28 22:10:32
TM56,2026-05-28T22:08:12,21,17,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-28 22:10:32
S16L,2026-05-28T22:07:43,6,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
PL79,2026-05-28T22:07:49,564,248,C,0.4397163120567376,0.5602836879432624,Low Risk,2026-05-28 22:10:32
PL85,2026-05-28T22:08:15,277,100,C,0.36101083032490977,0.6389891696750902,Low Risk,2026-05-28 22:10:32
PL86,2026-05-28T22:07:58,162,77,C,0.47530864197530864,0.5246913580246914,Low Risk,2026-05-28 22:10:32
PL87,2026-05-28T22:08:27,383,157,C,0.40992167101827676,0.5900783289817233,Low Risk,2026-05-28 22:10:32
PL89,2026-05-28T22:07:54,654,311,C,0.47553516819571867,0.5244648318042813,Low Risk,2026-05-28 22:10:32
P89L,2026-05-28T22:07:55,7,1,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-28 22:10:32
THM,2026-05-28T22:03:53,303,256,C,0.8448844884488449,0.1551155115511551,Low Risk,2026-05-28 22:10:32
NT13,2026-05-28T22:08:05,260,129,C,0.49615384615384617,0.5038461538461538,Low Risk,2026-05-28 22:10:32
BL24,2026-05-28T22:08:32,200,1,C,0.005,0.995,High Risk,2026-05-28 22:10:32
TH1L,2026-05-28T22:08:22,8,1,C,0.125,0.875,Medium Risk,2026-05-28 22:10:32
TH1,2026-05-28T22:08:22,528,204,C,0.38636363636363635,0.6136363636363636,Low Risk,2026-05-28 22:10:32
NT9,2026-05-28T22:08:36,862,329,C,0.38167053364269143,0.6183294663573086,Low Risk,2026-05-28 22:10:32
N12L,2026-05-28T22:08:38,4,2,C,0.5,0.5,Low Risk,2026-05-28 22:10:32
NT12,2026-05-28T22:08:37,465,207,C,0.44516129032258067,0.5548387096774193,Low Risk,2026-05-28 22:10:32
MM7L,2026-05-28T22:08:40,2,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
MM7,2026-05-28T22:08:40,436,378,C,0.8669724770642202,0.1330275229357798,Low Risk,2026-05-28 22:10:32
MNHM,2026-05-28T22:05:29,315,308,C,0.9777777777777777,0.022222222222222254,Low Risk,2026-05-28 22:10:32
TPMQ,2026-05-28T22:06:48,655,411,C,0.6274809160305344,0.37251908396946565,Low Risk,2026-05-28 22:10:32
SK82,2026-05-28T18:38:50,66,22,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 22:10:32
SK84,2026-05-28T18:38:50,611,410,C,0.6710310965630114,0.3289689034369886,Low Risk,2026-05-28 22:10:32
S103,2026-05-28T22:08:49,336,160,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-28 22:10:32
SK76,2026-05-28T22:08:34,337,151,C,0.44807121661721067,0.5519287833827893,Low Risk,2026-05-28 22:10:32
SK79,2026-05-28T22:08:34,253,58,C,0.22924901185770752,0.7707509881422925,Medium Risk,2026-05-28 22:10:32
C40M,2026-05-28T22:08:59,375,230,C,0.6133333333333333,0.3866666666666667,Low Risk,2026-05-28 22:10:32
C40L,2026-05-28T22:08:59,6,3,C,0.5,0.5,Low Risk,2026-05-28 22:10:32
KAS,2026-05-28T22:08:47,26,15,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-28 22:10:32
SLS,2026-05-28T22:08:47,79,50,C,0.6329113924050633,0.36708860759493667,Low Risk,2026-05-28 22:10:32
PL88,2026-05-28T22:08:34,408,168,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-28 22:10:32
P88L,2026-05-28T22:08:34,8,3,C,0.375,0.625,Low Risk,2026-05-28 22:10:32
ECML,2026-05-28T22:08:38,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 22:10:32
U60,2026-05-28T22:05:58,558,213,C,0.3817204301075269,0.6182795698924731,Low Risk,2026-05-28 22:10:32
U58,2026-05-28T22:07:57,894,417,C,0.4664429530201342,0.5335570469798658,Low Risk,2026-05-28 22:10:32
TW4,2026-05-28T22:06:00,266,86,C,0.3233082706766917,0.6766917293233083,Low Risk,2026-05-28 22:10:32
BE19,2026-05-28T22:08:39,380,286,C,0.7526315789473684,0.24736842105263157,Low Risk,2026-05-28 22:10:32
BE22,2026-05-28T22:08:39,8,0,C,0.0,1.0,High Risk,2026-05-28 22:10:32
