carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
J47,2026-05-23T23:41:57,34,16,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-23 23:44:22
AM43,2026-05-23T23:42:58,465,228,C,0.49032258064516127,0.5096774193548388,Low Risk,2026-05-23 23:44:22
BJ4,2026-05-23T23:40:38,824,426,C,0.5169902912621359,0.4830097087378641,Low Risk,2026-05-23 23:44:22
BJ8,2026-05-23T23:40:12,988,440,C,0.44534412955465585,0.5546558704453441,Low Risk,2026-05-23 23:44:22
CK66,2026-05-23T23:40:25,164,55,C,0.3353658536585366,0.6646341463414633,Low Risk,2026-05-23 23:44:22
J35,2026-05-23T23:42:53,208,111,C,0.5336538461538461,0.46634615384615385,Low Risk,2026-05-23 23:44:22
CKM5,2026-05-23T23:40:30,2754,2393,C,0.8689179375453885,0.13108206245461151,Low Risk,2026-05-23 23:44:22
CKM6,2026-05-23T23:40:36,935,630,C,0.6737967914438503,0.3262032085561497,Low Risk,2026-05-23 23:44:22
GM6A,2026-05-23T23:43:00,167,74,C,0.4431137724550898,0.5568862275449102,Low Risk,2026-05-23 23:44:22
SB41,2026-05-23T23:42:51,464,295,C,0.6357758620689655,0.3642241379310345,Low Risk,2026-05-23 23:44:22
W785,2026-05-23T23:42:51,487,271,C,0.5564681724845996,0.44353182751540043,Low Risk,2026-05-23 23:44:22
CK72,2026-05-23T23:40:20,680,356,C,0.5235294117647059,0.4764705882352941,Low Risk,2026-05-23 23:44:22
U56,2026-05-23T23:36:51,1004,1003,C,0.999003984063745,0.0009960159362549792,Low Risk,2026-05-23 23:44:22
S109,2026-05-23T23:41:05,481,309,C,0.6424116424116424,0.3575883575883576,Low Risk,2026-05-23 23:44:22
S110,2026-05-23T23:39:13,315,195,C,0.6190476190476191,0.38095238095238093,Low Risk,2026-05-23 23:44:22
BTM3,2026-05-23T23:42:13,360,151,C,0.41944444444444445,0.5805555555555555,Low Risk,2026-05-23 23:44:22
U57,2026-05-23T23:41:40,1070,508,C,0.4747663551401869,0.5252336448598132,Low Risk,2026-05-23 23:44:22
CKM3,2026-05-23T23:40:19,456,203,C,0.4451754385964912,0.5548245614035088,Low Risk,2026-05-23 23:44:22
MM8,2026-05-23T23:40:41,739,543,C,0.7347767253044655,0.2652232746955345,Low Risk,2026-05-23 23:44:22
TGM4,2026-05-23T23:42:36,388,205,C,0.5283505154639175,0.47164948453608246,Low Risk,2026-05-23 23:44:22
Y69M,2026-05-23T23:42:36,350,179,C,0.5114285714285715,0.48857142857142855,Low Risk,2026-05-23 23:44:22
Y70M,2026-05-23T23:42:41,1248,649,C,0.5200320512820513,0.4799679487179487,Low Risk,2026-05-23 23:44:22
Y71M,2026-05-23T23:42:33,423,292,C,0.6903073286052009,0.30969267139479906,Low Risk,2026-05-23 23:44:22
SE9,2026-05-23T23:42:18,470,265,C,0.5638297872340425,0.43617021276595747,Low Risk,2026-05-23 23:44:22
BJ60,2026-05-23T23:40:12,439,194,C,0.4419134396355353,0.5580865603644647,Low Risk,2026-05-23 23:44:22
C15M,2026-05-23T23:42:26,289,174,C,0.6020761245674741,0.39792387543252594,Low Risk,2026-05-23 23:44:22
HG3B,2026-05-23T23:41:05,422,278,C,0.6587677725118484,0.34123222748815163,Low Risk,2026-05-23 23:44:22
HG3D,2026-05-23T23:41:15,265,126,C,0.47547169811320755,0.5245283018867924,Low Risk,2026-05-23 23:44:22
CK9A,2026-05-23T23:42:52,372,99,C,0.2661290322580645,0.7338709677419355,Medium Risk,2026-05-23 23:44:22
SGTM,2026-05-23T23:42:51,429,203,C,0.4731934731934732,0.5268065268065267,Low Risk,2026-05-23 23:44:22
TPL,2026-05-23T23:42:36,18,11,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-23 23:44:22
J5,2026-05-23T23:42:28,192,127,C,0.6614583333333334,0.33854166666666663,Low Risk,2026-05-23 23:44:22
S108,2026-05-23T23:42:21,900,434,C,0.4822222222222222,0.5177777777777778,Low Risk,2026-05-23 23:44:22
SK98,2026-05-23T23:42:40,816,271,C,0.3321078431372549,0.6678921568627452,Low Risk,2026-05-23 23:44:22
S106,2026-05-23T23:42:22,478,321,C,0.6715481171548117,0.32845188284518834,Low Risk,2026-05-23 23:44:22
BJ57,2026-05-23T23:26:09,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-23 23:44:22
S104,2026-05-23T23:42:22,339,152,C,0.44837758112094395,0.551622418879056,Low Risk,2026-05-23 23:44:22
S105,2026-05-23T23:42:22,367,199,C,0.5422343324250681,0.45776566757493187,Low Risk,2026-05-23 23:44:22
SK99,2026-05-23T23:42:39,824,336,C,0.4077669902912621,0.5922330097087378,Low Risk,2026-05-23 23:44:22
BM10,2026-05-23T23:42:26,422,236,C,0.5592417061611374,0.44075829383886256,Low Risk,2026-05-23 23:44:22
BM13,2026-05-23T23:42:26,143,6,C,0.04195804195804196,0.958041958041958,High Risk,2026-05-23 23:44:22
PL75,2026-05-23T23:42:38,570,283,C,0.4964912280701754,0.5035087719298246,Low Risk,2026-05-23 23:44:22
PL78,2026-05-23T23:42:40,472,176,C,0.3728813559322034,0.6271186440677966,Low Risk,2026-05-23 23:44:22
PL77,2026-05-23T23:41:52,365,146,C,0.4,0.6,Low Risk,2026-05-23 23:44:22
TJ41,2026-05-23T23:35:43,305,143,C,0.46885245901639344,0.5311475409836066,Low Risk,2026-05-23 23:44:22
J49M,2026-05-23T23:40:29,375,240,C,0.64,0.36,Low Risk,2026-05-23 23:44:22
TJ42,2026-05-23T23:39:50,122,59,C,0.48360655737704916,0.5163934426229508,Low Risk,2026-05-23 23:44:22
CK73,2026-05-23T23:42:16,501,244,C,0.4870259481037924,0.5129740518962076,Low Risk,2026-05-23 23:44:22
U64,2026-05-23T23:41:56,382,165,C,0.4319371727748691,0.5680628272251309,Low Risk,2026-05-23 23:44:22
W691,2026-05-23T23:42:59,333,184,C,0.5525525525525525,0.44744744744744747,Low Risk,2026-05-23 23:44:22
W693,2026-05-23T23:42:56,322,162,C,0.5031055900621118,0.49689440993788825,Low Risk,2026-05-23 23:44:22
W694,2026-05-23T23:42:56,313,192,C,0.6134185303514377,0.3865814696485623,Low Risk,2026-05-23 23:44:22
SB37,2026-05-23T23:42:56,719,418,C,0.5813630041724618,0.4186369958275382,Low Risk,2026-05-23 23:44:22
SB39,2026-05-23T23:43:01,273,156,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-23 23:44:22
SB36,2026-05-23T23:43:04,279,135,C,0.4838709677419355,0.5161290322580645,Low Risk,2026-05-23 23:44:22
SB38,2026-05-23T23:42:50,666,401,C,0.6021021021021021,0.39789789789789787,Low Risk,2026-05-23 23:44:22
SB40,2026-05-23T23:43:11,263,192,C,0.7300380228136882,0.26996197718631176,Low Risk,2026-05-23 23:44:22
Y77M,2026-05-23T23:43:00,423,206,C,0.48699763593380613,0.5130023640661938,Low Risk,2026-05-23 23:44:22
Y78M,2026-05-23T23:42:54,216,83,C,0.38425925925925924,0.6157407407407407,Low Risk,2026-05-23 23:44:22
A33,2026-05-23T23:42:53,3,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
AM64,2026-05-23T23:43:08,552,343,C,0.6213768115942029,0.3786231884057971,Low Risk,2026-05-23 23:44:22
S100,2026-05-23T23:42:33,1087,511,C,0.47010119595216193,0.5298988040478381,Low Risk,2026-05-23 23:44:22
PL70,2026-05-23T23:42:13,773,290,C,0.37516170763260026,0.6248382923673997,Low Risk,2026-05-23 23:44:22
HG2A,2026-05-23T23:42:12,408,164,C,0.4019607843137255,0.5980392156862745,Low Risk,2026-05-23 23:44:22
HG2C,2026-05-23T23:42:06,483,296,C,0.6128364389233955,0.38716356107660455,Low Risk,2026-05-23 23:44:22
HRM,2026-05-23T23:43:10,751,445,C,0.59254327563249,0.40745672436751,Low Risk,2026-05-23 23:44:22
MM6,2026-05-23T23:35:50,314,139,C,0.4426751592356688,0.5573248407643312,Low Risk,2026-05-23 23:44:22
TM52,2026-05-23T23:40:37,496,283,C,0.5705645161290323,0.42943548387096775,Low Risk,2026-05-23 23:44:22
HG2D,2026-05-23T23:40:22,36,14,C,0.3888888888888889,0.6111111111111112,Low Risk,2026-05-23 23:44:22
J44,2026-05-23T23:40:08,200,81,C,0.405,0.595,Low Risk,2026-05-23 23:44:22
U66,2026-05-23T23:39:54,458,272,C,0.5938864628820961,0.4061135371179039,Low Risk,2026-05-23 23:44:22
U65,2026-05-23T23:39:54,391,148,C,0.37851662404092073,0.6214833759590792,Low Risk,2026-05-23 23:44:22
W182,2026-05-23T23:40:18,430,202,C,0.4697674418604651,0.5302325581395348,Low Risk,2026-05-23 23:44:22
W185,2026-05-23T23:40:38,540,293,C,0.5425925925925926,0.4574074074074074,Low Risk,2026-05-23 23:44:22
Y73M,2026-05-23T23:43:13,762,441,C,0.5787401574803149,0.42125984251968507,Low Risk,2026-05-23 23:44:22
Y74M,2026-05-23T23:43:13,379,228,C,0.6015831134564644,0.3984168865435356,Low Risk,2026-05-23 23:44:22
Y76M,2026-05-23T23:43:13,421,170,C,0.40380047505938244,0.5961995249406176,Low Risk,2026-05-23 23:44:22
SB42,2026-05-23T23:42:52,395,249,C,0.6303797468354431,0.36962025316455693,Low Risk,2026-05-23 23:44:22
S36L,2026-05-23T23:43:05,4,2,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
S38L,2026-05-23T23:42:50,8,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
S40L,2026-05-23T23:43:11,4,4,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
Y79L,2026-05-23T23:40:45,6,4,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
U63,2026-05-23T23:36:49,72,15,C,0.20833333333333334,0.7916666666666666,Medium Risk,2026-05-23 23:44:22
B44B,2026-05-23T23:38:47,102,68,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
C28M,2026-05-23T23:43:17,305,215,C,0.7049180327868853,0.29508196721311475,Low Risk,2026-05-23 23:44:22
TWM4,2026-05-23T23:37:51,204,145,C,0.7107843137254902,0.2892156862745098,Low Risk,2026-05-23 23:44:22
U54,2026-05-23T23:31:59,235,174,C,0.7404255319148936,0.2595744680851064,Low Risk,2026-05-23 23:44:22
J8M,2026-05-23T23:29:37,139,102,C,0.7338129496402878,0.26618705035971224,Low Risk,2026-05-23 23:44:22
Y35,2026-05-23T23:40:32,402,99,C,0.2462686567164179,0.7537313432835822,Medium Risk,2026-05-23 23:44:22
W100,2026-05-23T23:40:29,282,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
W546,2026-05-23T23:40:25,631,417,C,0.6608557844690967,0.33914421553090335,Low Risk,2026-05-23 23:44:22
BA1,2026-05-23T23:41:36,275,97,C,0.3527272727272727,0.6472727272727272,Low Risk,2026-05-23 23:44:22
U68,2026-05-23T23:33:56,252,106,C,0.42063492063492064,0.5793650793650793,Low Risk,2026-05-23 23:44:22
SB35,2026-05-23T23:43:13,549,305,C,0.5555555555555556,0.4444444444444444,Low Risk,2026-05-23 23:44:22
J29,2026-05-23T23:42:28,499,209,C,0.4188376753507014,0.5811623246492986,Low Risk,2026-05-23 23:44:22
J74M,2026-05-23T23:28:58,72,34,C,0.4722222222222222,0.5277777777777778,Low Risk,2026-05-23 23:44:22
NT3,2026-05-23T23:41:58,593,120,C,0.20236087689713322,0.7976391231028668,Medium Risk,2026-05-23 23:44:22
TM53,2026-05-23T23:41:58,343,212,C,0.6180758017492711,0.3819241982507289,Low Risk,2026-05-23 23:44:22
T47,2026-05-23T23:41:58,669,261,C,0.3901345291479821,0.6098654708520179,Low Risk,2026-05-23 23:44:22
T47A,2026-05-23T23:41:58,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-23 23:44:22
TBL,2026-05-23T23:43:02,1000,997,C,0.997,0.0030000000000000027,Low Risk,2026-05-23 23:44:22
TBM8,2026-05-23T23:43:02,960,493,C,0.5135416666666667,0.4864583333333333,Low Risk,2026-05-23 23:44:22
C3ML,2026-05-23T23:29:20,10,10,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
BA2,2026-05-23T23:42:39,350,149,C,0.4257142857142857,0.5742857142857143,Low Risk,2026-05-23 23:44:22
K52,2026-05-23T23:41:21,102,45,C,0.4411764705882353,0.5588235294117647,Low Risk,2026-05-23 23:44:22
W574,2026-05-23T23:42:55,479,289,C,0.6033402922755741,0.39665970772442594,Low Risk,2026-05-23 23:44:22
SE52,2026-05-23T23:43:01,21,14,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 23:44:22
S111,2026-05-23T23:40:29,328,324,C,0.9878048780487805,0.012195121951219523,Low Risk,2026-05-23 23:44:22
SK52,2026-05-23T23:40:12,770,770,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
TM46,2026-05-23T23:41:29,758,415,C,0.5474934036939314,0.4525065963060686,Low Risk,2026-05-23 23:44:22
NT1,2026-05-23T23:42:19,469,236,C,0.5031982942430704,0.4968017057569296,Low Risk,2026-05-23 23:44:22
NT2,2026-05-23T23:40:30,601,297,C,0.49417637271214643,0.5058236272878536,Low Risk,2026-05-23 23:44:22
NTL,2026-05-23T23:42:19,11,3,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-23 23:44:22
JS3L,2026-05-23T23:26:09,2010,1941,C,0.9656716417910448,0.03432835820895519,Low Risk,2026-05-23 23:44:22
SB44,2026-05-23T23:42:49,505,272,C,0.5386138613861386,0.46138613861386135,Low Risk,2026-05-23 23:44:22
NT4,2026-05-23T23:41:51,528,256,C,0.48484848484848486,0.5151515151515151,Low Risk,2026-05-23 23:44:22
DWVT,2026-05-23T23:43:12,318,200,C,0.6289308176100629,0.37106918238993714,Low Risk,2026-05-23 23:44:22
SE5L,2026-05-23T23:28:14,49,16,C,0.32653061224489793,0.6734693877551021,Low Risk,2026-05-23 23:44:22
HG18,2026-05-23T23:40:14,196,71,C,0.3622448979591837,0.6377551020408163,Low Risk,2026-05-23 23:44:22
P12,2026-05-23T23:43:02,124,109,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-23 23:44:22
BA3,2026-05-23T23:42:52,622,199,C,0.319935691318328,0.680064308681672,Low Risk,2026-05-23 23:44:22
SK97,2026-05-23T23:41:37,47,14,C,0.2978723404255319,0.7021276595744681,Medium Risk,2026-05-23 23:44:22
S113,2026-05-23T23:39:59,426,223,C,0.5234741784037559,0.4765258215962441,Low Risk,2026-05-23 23:44:22
S13L,2026-05-23T23:41:37,11,4,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-23 23:44:22
S14L,2026-05-23T23:40:52,9,7,C,0.7777777777777778,0.2222222222222222,Low Risk,2026-05-23 23:44:22
B10M,2026-05-23T23:42:38,303,128,C,0.42244224422442245,0.5775577557755776,Low Risk,2026-05-23 23:44:22
PDQ5,2026-05-23T23:43:02,135,62,C,0.45925925925925926,0.5407407407407407,Low Risk,2026-05-23 23:44:22
SAM,2026-05-23T23:42:56,327,228,C,0.6972477064220184,0.3027522935779816,Low Risk,2026-05-23 23:44:22
PD8W,2026-05-23T23:42:55,290,268,C,0.9241379310344827,0.07586206896551728,Low Risk,2026-05-23 23:44:22
PDC4,2026-05-23T23:43:05,156,149,C,0.9551282051282052,0.04487179487179482,Low Risk,2026-05-23 23:44:22
PDJ3,2026-05-23T23:43:05,212,115,C,0.5424528301886793,0.4575471698113207,Low Risk,2026-05-23 23:44:22
PDJ7,2026-05-23T23:43:19,316,253,C,0.8006329113924051,0.1993670886075949,Low Risk,2026-05-23 23:44:22
PDP4,2026-05-23T23:43:19,110,63,C,0.5727272727272728,0.42727272727272725,Low Risk,2026-05-23 23:44:22
PDW5,2026-05-23T23:42:55,270,231,C,0.8555555555555555,0.1444444444444445,Low Risk,2026-05-23 23:44:22
PDW8,2026-05-23T23:43:17,455,411,C,0.9032967032967033,0.09670329670329669,Low Risk,2026-05-23 23:44:22
JS4L,2026-05-23T23:25:56,12,3,C,0.25,0.75,Medium Risk,2026-05-23 23:44:22
SB45,2026-05-23T23:42:43,416,280,C,0.6730769230769231,0.32692307692307687,Low Risk,2026-05-23 23:44:22
SB46,2026-05-23T23:42:41,443,214,C,0.48306997742663654,0.5169300225733635,Low Risk,2026-05-23 23:44:22
C19M,2026-05-23T23:40:23,439,270,C,0.6150341685649203,0.3849658314350797,Low Risk,2026-05-23 23:44:22
B98,2026-05-23T23:42:07,473,261,C,0.5517970401691332,0.4482029598308668,Low Risk,2026-05-23 23:44:22
U70,2026-05-23T23:24:13,405,127,C,0.3135802469135803,0.6864197530864198,Low Risk,2026-05-23 23:44:22
SB43,2026-05-23T23:40:33,192,109,C,0.5677083333333334,0.43229166666666663,Low Risk,2026-05-23 23:44:22
Q41,2026-05-23T23:43:12,90,10,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-23 23:44:22
SK53,2026-05-23T23:40:22,770,403,C,0.5233766233766234,0.4766233766233766,Low Risk,2026-05-23 23:44:22
CKT2,2026-05-23T23:42:29,81,6,C,0.07407407407407407,0.9259259259259259,High Risk,2026-05-23 23:44:22
TM54,2026-05-23T23:36:31,263,107,C,0.4068441064638783,0.5931558935361216,Low Risk,2026-05-23 23:44:22
JS5L,2026-05-23T23:32:13,30,17,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-23 23:44:22
C2M,2026-05-23T23:42:59,765,337,C,0.44052287581699345,0.5594771241830065,Low Risk,2026-05-23 23:44:22
TRM,2026-05-23T23:32:47,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-23 23:44:22
S39L,2026-05-23T23:37:55,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 23:44:22
HG3L,2026-05-23T23:43:21,725,294,C,0.40551724137931033,0.5944827586206897,Low Risk,2026-05-23 23:44:22
HG3E,2026-05-23T23:43:17,299,158,C,0.5284280936454849,0.47157190635451507,Low Risk,2026-05-23 23:44:22
HG1,2026-05-23T23:42:55,164,93,C,0.5670731707317073,0.43292682926829273,Low Risk,2026-05-23 23:44:22
AM14,2026-05-23T23:42:43,351,107,C,0.30484330484330485,0.6951566951566952,Low Risk,2026-05-23 23:44:22
CR1A,2026-05-23T23:41:59,22,6,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-23 23:44:22
CR1B,2026-05-23T23:41:59,20,6,C,0.3,0.7,Low Risk,2026-05-23 23:44:22
U69,2026-05-23T23:35:08,389,190,C,0.4884318766066838,0.5115681233933163,Low Risk,2026-05-23 23:44:22
B48B,2026-05-23T23:38:54,73,38,C,0.5205479452054794,0.4794520547945206,Low Risk,2026-05-23 23:44:22
TM55,2026-05-23T23:43:03,298,141,C,0.47315436241610737,0.5268456375838926,Low Risk,2026-05-23 23:44:22
T58,2026-05-23T23:43:23,99,42,C,0.42424242424242425,0.5757575757575757,Low Risk,2026-05-23 23:44:22
HG1E,2026-05-23T23:41:56,306,154,C,0.5032679738562091,0.49673202614379086,Low Risk,2026-05-23 23:44:22
NT6,2026-05-23T23:42:55,502,155,C,0.30876494023904383,0.6912350597609562,Low Risk,2026-05-23 23:44:22
BJAL,2026-05-23T23:28:58,38,34,C,0.8947368421052632,0.10526315789473684,Low Risk,2026-05-23 23:44:22
DWSP,2026-05-23T23:33:57,604,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
Y82M,2026-05-23T23:40:23,343,177,C,0.5160349854227405,0.4839650145772595,Low Risk,2026-05-23 23:44:22
BJBL,2026-05-23T23:32:05,13,3,C,0.23076923076923078,0.7692307692307692,Medium Risk,2026-05-23 23:44:22
PDL2,2026-05-23T23:42:37,365,341,C,0.9342465753424658,0.0657534246575342,Low Risk,2026-05-23 23:44:22
NT5,2026-05-23T23:41:57,1469,514,C,0.3498978897208986,0.6501021102791014,Low Risk,2026-05-23 23:44:22
A61,2026-05-23T23:41:23,1129,557,C,0.4933569530558016,0.5066430469441985,Low Risk,2026-05-23 23:44:22
Y38,2026-05-23T23:40:20,630,258,C,0.4095238095238095,0.5904761904761905,Low Risk,2026-05-23 23:44:22
BA4,2026-05-23T23:42:47,928,247,C,0.2661637931034483,0.7338362068965517,Medium Risk,2026-05-23 23:44:22
JS1L,2026-05-23T23:26:18,10,8,C,0.8,0.19999999999999996,Low Risk,2026-05-23 23:44:22
A26,2026-05-23T23:41:33,338,202,C,0.5976331360946746,0.4023668639053254,Low Risk,2026-05-23 23:44:22
B65M,2026-05-23T23:42:15,674,274,C,0.4065281899109792,0.5934718100890208,Low Risk,2026-05-23 23:44:22
B65L,2026-05-23T23:42:15,4,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
BE3,2026-05-23T23:42:24,320,100,C,0.3125,0.6875,Low Risk,2026-05-23 23:44:22
BE3R,2026-05-23T23:42:24,200,114,C,0.57,0.43000000000000005,Low Risk,2026-05-23 23:44:22
B8B,2026-05-23T23:41:47,249,107,C,0.42971887550200805,0.570281124497992,Low Risk,2026-05-23 23:44:22
BA6,2026-05-23T23:40:44,350,213,C,0.6085714285714285,0.39142857142857146,Low Risk,2026-05-23 23:44:22
BA8,2026-05-23T23:40:44,180,63,C,0.35,0.65,Low Risk,2026-05-23 23:44:22
BA7,2026-05-23T23:40:44,258,70,C,0.2713178294573643,0.7286821705426356,Medium Risk,2026-05-23 23:44:22
SS1L,2026-05-23T23:41:38,4,3,C,0.75,0.25,Low Risk,2026-05-23 23:44:22
BA9,2026-05-23T23:41:41,918,287,C,0.31263616557734203,0.687363834422658,Low Risk,2026-05-23 23:44:22
H3DL,2026-05-23T23:42:12,2,0,C,0.0,1.0,High Risk,2026-05-23 23:44:22
H3BL,2026-05-23T23:39:04,10,5,C,0.5,0.5,Low Risk,2026-05-23 23:44:22
TH23,2026-05-23T23:41:51,423,151,C,0.35697399527186763,0.6430260047281324,Low Risk,2026-05-23 23:44:22
TH21,2026-05-23T23:35:58,388,150,C,0.3865979381443299,0.6134020618556701,Low Risk,2026-05-23 23:44:22
TH24,2026-05-23T23:33:53,444,304,C,0.6846846846846847,0.3153153153153153,Low Risk,2026-05-23 23:44:22
A101,2026-05-23T23:41:57,203,59,C,0.29064039408866993,0.7093596059113301,Medium Risk,2026-05-23 23:44:22
W4L,2026-05-23T23:42:36,20,3,C,0.15,0.85,Medium Risk,2026-05-23 23:44:22
TH3,2026-05-23T23:42:47,1058,602,C,0.5689981096408318,0.43100189035916825,Low Risk,2026-05-23 23:44:22
TH3L,2026-05-23T23:42:47,14,14,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
THPP,2026-05-23T23:42:25,16,15,C,0.9375,0.0625,Low Risk,2026-05-23 23:44:22
TWCM,2026-05-23T23:41:26,279,113,C,0.4050179211469534,0.5949820788530467,Low Risk,2026-05-23 23:44:22
PL90,2026-05-23T23:42:12,1044,237,C,0.22701149425287356,0.7729885057471264,Medium Risk,2026-05-23 23:44:22
KPRM,2026-05-23T23:42:55,270,91,C,0.337037037037037,0.662962962962963,Low Risk,2026-05-23 23:44:22
NT15,2026-05-23T23:42:50,454,228,C,0.5022026431718062,0.4977973568281938,Low Risk,2026-05-23 23:44:22
G20L,2026-05-23T23:42:29,10,7,C,0.7,0.30000000000000004,Low Risk,2026-05-23 23:44:22
TH20,2026-05-23T23:41:59,407,237,C,0.5823095823095823,0.4176904176904177,Low Risk,2026-05-23 23:44:22
SB48,2026-05-23T23:40:19,419,217,C,0.5178997613365155,0.4821002386634845,Low Risk,2026-05-23 23:44:22
SB49,2026-05-23T23:40:32,450,353,C,0.7844444444444445,0.2155555555555555,Low Risk,2026-05-23 23:44:22
W567,2026-05-23T23:40:38,303,161,C,0.5313531353135313,0.46864686468646866,Low Risk,2026-05-23 23:44:22
Y84M,2026-05-23T23:40:11,567,271,C,0.47795414462081126,0.5220458553791887,Low Risk,2026-05-23 23:44:22
TH22,2026-05-23T23:41:59,387,80,C,0.20671834625322996,0.7932816537467701,Medium Risk,2026-05-23 23:44:22
NT14,2026-05-23T23:42:50,227,102,C,0.44933920704845814,0.5506607929515419,Low Risk,2026-05-23 23:44:22
NT19,2026-05-23T23:42:35,398,296,C,0.7437185929648241,0.2562814070351759,Low Risk,2026-05-23 23:44:22
GHCL,2026-05-23T23:40:57,4,3,C,0.75,0.25,Low Risk,2026-05-23 23:44:22
GHCM,2026-05-23T23:40:57,319,140,C,0.438871473354232,0.561128526645768,Low Risk,2026-05-23 23:44:22
GHOM,2026-05-23T23:42:01,288,158,C,0.5486111111111112,0.45138888888888884,Low Risk,2026-05-23 23:44:22
TH4,2026-05-23T23:41:59,859,307,C,0.3573923166472643,0.6426076833527357,Low Risk,2026-05-23 23:44:22
NT18,2026-05-23T23:42:35,502,481,C,0.9581673306772909,0.041832669322709126,Low Risk,2026-05-23 23:44:22
TPMT,2026-05-23T23:37:36,382,161,C,0.4214659685863874,0.5785340314136126,Low Risk,2026-05-23 23:44:22
BA12,2026-05-23T23:42:19,304,120,C,0.39473684210526316,0.6052631578947368,Low Risk,2026-05-23 23:44:22
BA11,2026-05-23T23:38:51,255,106,C,0.41568627450980394,0.584313725490196,Low Risk,2026-05-23 23:44:22
TH30,2026-05-23T23:41:54,586,310,C,0.5290102389078498,0.4709897610921502,Low Risk,2026-05-23 23:44:22
TH31,2026-05-23T23:40:57,648,312,C,0.48148148148148145,0.5185185185185186,Low Risk,2026-05-23 23:44:22
B68,2026-05-23T23:42:32,481,294,C,0.6112266112266113,0.38877338877338874,Low Risk,2026-05-23 23:44:22
P77L,2026-05-23T23:40:45,11,11,C,1.0,0.0,Low Risk,2026-05-23 23:44:22
A102,2026-05-23T23:42:58,236,54,C,0.2288135593220339,0.771186440677966,Medium Risk,2026-05-23 23:44:22
TH33,2026-05-23T23:39:32,296,165,C,0.5574324324324325,0.44256756756756754,Low Risk,2026-05-23 23:44:22
KM7,2026-05-23T23:43:12,252,113,C,0.44841269841269843,0.5515873015873016,Low Risk,2026-05-23 23:44:22
BA15,2026-05-23T23:39:28,206,93,C,0.45145631067961167,0.5485436893203883,Low Risk,2026-05-23 23:44:22
