carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BE27,2026-05-24T15:32:19,344,203,C,0.5901162790697675,0.4098837209302325,Low Risk,2026-05-24 15:34:18
BE28,2026-05-24T15:32:19,304,55,C,0.18092105263157895,0.819078947368421,Medium Risk,2026-05-24 15:34:18
BE29,2026-05-24T15:31:54,39,2,C,0.05128205128205128,0.9487179487179487,High Risk,2026-05-24 15:34:18
BE30,2026-05-24T15:31:48,346,243,C,0.7023121387283237,0.29768786127167635,Low Risk,2026-05-24 15:34:18
BE31,2026-05-24T15:31:41,104,66,C,0.6346153846153846,0.3653846153846154,Low Risk,2026-05-24 15:34:18
BE32,2026-05-24T15:31:41,348,242,C,0.6954022988505747,0.3045977011494253,Low Risk,2026-05-24 15:34:18
BE4,2026-05-24T15:31:56,369,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
BE5,2026-05-24T15:31:42,647,321,C,0.49613601236476046,0.5038639876352395,Low Risk,2026-05-24 15:34:18
BE6,2026-05-24T15:31:21,170,102,C,0.6,0.4,Low Risk,2026-05-24 15:34:18
BE9,2026-05-24T15:31:49,711,352,C,0.49507735583684953,0.5049226441631505,Low Risk,2026-05-24 15:34:18
CLM,2026-05-24T15:25:16,245,245,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
BM14,2026-05-24T15:19:22,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-24 15:34:18
BM19,2026-05-24T15:19:20,16,4,C,0.25,0.75,Medium Risk,2026-05-24 15:34:18
BM20,2026-05-24T15:19:20,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-24 15:34:18
BM4,2026-05-24T15:32:30,150,39,C,0.26,0.74,Medium Risk,2026-05-24 15:34:18
BM6,2026-05-24T15:30:57,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-24 15:34:18
BVM2,2026-05-24T15:19:22,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-24 15:34:18
CM1,2026-05-24T15:19:23,962,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
W187,2026-05-24T15:32:57,634,323,C,0.5094637223974764,0.4905362776025236,Low Risk,2026-05-24 15:34:18
H12,2026-05-24T15:19:26,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-24 15:34:18
H14,2026-05-24T15:25:10,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-24 15:34:18
H3,2026-05-24T15:31:03,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-24 15:34:18
H8,2026-05-24T15:24:05,82,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
HCM,2026-05-24T15:31:14,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-24 15:34:18
HE1,2026-05-24T15:31:15,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-24 15:34:18
HE19,2026-05-24T15:20:34,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-24 15:34:18
HE24,2026-05-24T15:25:16,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-24 15:34:18
HE4,2026-05-24T15:19:22,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-24 15:34:18
JMB1,2026-05-24T15:32:27,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-24 15:34:18
JRTM,2026-05-24T15:19:22,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-24 15:34:18
KTM,2026-05-24T15:22:44,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-24 15:34:18
KTM2,2026-05-24T15:22:44,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-24 15:34:18
KTM3,2026-05-24T15:21:51,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-24 15:34:18
KTM4,2026-05-24T15:25:15,380,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
LBM,2026-05-24T15:19:26,169,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
B23L,2026-05-24T15:32:45,4,1,C,0.25,0.75,Medium Risk,2026-05-24 15:34:18
PP9T,2026-05-24T15:28:53,131,62,C,0.4732824427480916,0.5267175572519084,Low Risk,2026-05-24 15:34:18
RHM2,2026-05-24T15:23:55,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-24 15:34:18
RHM3,2026-05-24T15:19:26,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-24 15:34:18
RHM4,2026-05-24T15:19:27,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-24 15:34:18
RHS,2026-05-24T15:19:27,12,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
HG30,2026-05-24T15:32:47,433,295,C,0.6812933025404158,0.31870669745958424,Low Risk,2026-05-24 15:34:18
HG31,2026-05-24T15:31:18,85,33,C,0.38823529411764707,0.611764705882353,Low Risk,2026-05-24 15:34:18
HG32,2026-05-24T15:32:02,270,119,C,0.44074074074074077,0.5592592592592592,Low Risk,2026-05-24 15:34:18
HG39,2026-05-24T15:30:08,204,175,C,0.8578431372549019,0.1421568627450981,Low Risk,2026-05-24 15:34:18
HG47,2026-05-24T15:32:37,341,182,C,0.533724340175953,0.46627565982404695,Low Risk,2026-05-24 15:34:18
HG48,2026-05-24T15:32:53,837,435,C,0.5197132616487455,0.48028673835125446,Low Risk,2026-05-24 15:34:18
HG49,2026-05-24T15:32:10,776,333,C,0.42912371134020616,0.5708762886597938,Low Risk,2026-05-24 15:34:18
HG50,2026-05-24T15:31:43,490,226,C,0.46122448979591835,0.5387755102040817,Low Risk,2026-05-24 15:34:18
HG51,2026-05-24T15:32:37,175,57,C,0.32571428571428573,0.6742857142857143,Low Risk,2026-05-24 15:34:18
HG52,2026-05-24T15:32:09,175,35,C,0.2,0.8,Medium Risk,2026-05-24 15:34:18
HG54,2026-05-24T15:32:23,240,95,C,0.3958333333333333,0.6041666666666667,Low Risk,2026-05-24 15:34:18
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-24 15:34:18
HG60,2026-05-24T15:32:37,367,270,C,0.7356948228882834,0.26430517711171664,Low Risk,2026-05-24 15:34:18
HG61,2026-05-24T15:32:09,310,193,C,0.6225806451612903,0.3774193548387097,Low Risk,2026-05-24 15:34:18
HG62,2026-05-24T15:32:09,337,262,C,0.7774480712166172,0.2225519287833828,Low Risk,2026-05-24 15:34:18
HG67,2026-05-24T15:32:47,705,320,C,0.45390070921985815,0.5460992907801419,Low Risk,2026-05-24 15:34:18
HG68,2026-05-24T15:27:44,248,151,C,0.6088709677419355,0.3911290322580645,Low Risk,2026-05-24 15:34:18
HG69,2026-05-24T15:27:49,187,85,C,0.45454545454545453,0.5454545454545454,Low Risk,2026-05-24 15:34:18
HG7,2026-05-24T15:27:50,757,298,C,0.39365918097754293,0.6063408190224571,Low Risk,2026-05-24 15:34:18
HG70,2026-05-24T15:32:09,348,200,C,0.5747126436781609,0.4252873563218391,Low Risk,2026-05-24 15:34:18
HG76,2026-05-24T15:31:42,270,190,C,0.7037037037037037,0.2962962962962963,Low Risk,2026-05-24 15:34:18
HG77,2026-05-24T15:24:22,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-24 15:34:18
HG78,2026-05-24T15:24:24,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-24 15:34:18
HG79,2026-05-24T15:24:22,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-24 15:34:18
HG89,2026-05-24T15:31:57,387,296,C,0.7648578811369509,0.23514211886304914,Low Risk,2026-05-24 15:34:18
HG94,2026-05-24T15:27:47,896,662,C,0.7388392857142857,0.2611607142857143,Low Risk,2026-05-24 15:34:18
HG95,2026-05-24T15:32:43,168,139,C,0.8273809523809523,0.17261904761904767,Low Risk,2026-05-24 15:34:18
HG96,2026-05-24T15:32:43,38,25,C,0.6578947368421053,0.3421052631578947,Low Risk,2026-05-24 15:34:18
HG97,2026-05-24T15:31:54,43,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
HG99,2026-05-24T15:31:32,154,85,C,0.551948051948052,0.44805194805194803,Low Risk,2026-05-24 15:34:18
J12,2026-05-24T15:22:08,243,67,C,0.2757201646090535,0.7242798353909465,Medium Risk,2026-05-24 15:34:18
J14,2026-05-24T15:19:00,192,82,C,0.4270833333333333,0.5729166666666667,Low Risk,2026-05-24 15:34:18
J15,2026-05-24T15:21:57,205,75,C,0.36585365853658536,0.6341463414634146,Low Risk,2026-05-24 15:34:18
J16,2026-05-24T15:27:49,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-24 15:34:18
J18,2026-05-24T15:21:55,171,107,C,0.6257309941520468,0.3742690058479532,Low Risk,2026-05-24 15:34:18
J22,2026-05-24T15:33:04,231,92,C,0.39826839826839827,0.6017316017316017,Low Risk,2026-05-24 15:34:18
J23,2026-05-24T15:33:21,299,118,C,0.39464882943143814,0.6053511705685619,Low Risk,2026-05-24 15:34:18
J23M,2026-05-24T15:33:22,249,147,C,0.5903614457831325,0.40963855421686746,Low Risk,2026-05-24 15:34:18
J8,2026-05-24T15:22:07,377,198,C,0.5251989389920424,0.4748010610079576,Low Risk,2026-05-24 15:34:18
J9,2026-05-24T15:27:52,189,70,C,0.37037037037037035,0.6296296296296297,Low Risk,2026-05-24 15:34:18
J90,2026-05-24T15:33:10,1294,903,C,0.6978361669242659,0.30216383307573413,Low Risk,2026-05-24 15:34:18
J91,2026-05-24T15:24:36,587,355,C,0.6047700170357752,0.39522998296422485,Low Risk,2026-05-24 15:34:18
J92,2026-05-24T15:33:24,447,266,C,0.5950782997762863,0.40492170022371365,Low Risk,2026-05-24 15:34:18
J93,2026-05-24T15:33:16,483,292,C,0.6045548654244306,0.3954451345755694,Low Risk,2026-05-24 15:34:18
J94,2026-05-24T15:24:17,421,284,C,0.6745843230403801,0.3254156769596199,Low Risk,2026-05-24 15:34:18
J95,2026-05-24T15:33:18,467,299,C,0.6402569593147751,0.3597430406852249,Low Risk,2026-05-24 15:34:18
BBM2,2026-05-24T15:31:56,282,154,C,0.5460992907801419,0.45390070921985815,Low Risk,2026-05-24 15:34:18
U12,2026-05-24T15:30:56,775,359,C,0.4632258064516129,0.5367741935483872,Low Risk,2026-05-24 15:34:18
CK56,2026-05-24T15:30:17,1023,809,C,0.7908113391984359,0.20918866080156406,Low Risk,2026-05-24 15:34:18
CK57,2026-05-24T15:30:20,590,418,C,0.7084745762711865,0.2915254237288135,Low Risk,2026-05-24 15:34:18
U51,2026-05-24T15:30:47,202,161,C,0.7970297029702971,0.20297029702970293,Low Risk,2026-05-24 15:34:18
S117,2026-05-24T15:31:32,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-24 15:34:18
B59,2026-05-24T15:33:09,386,213,C,0.5518134715025906,0.44818652849740936,Low Risk,2026-05-24 15:34:18
B60,2026-05-24T15:33:09,272,147,C,0.5404411764705882,0.4595588235294118,Low Risk,2026-05-24 15:34:18
B97,2026-05-24T15:33:16,553,325,C,0.5877034358047016,0.41229656419529837,Low Risk,2026-05-24 15:34:18
CC12,2026-05-24T15:32:59,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-24 15:34:18
SK39,2026-05-24T15:32:46,517,362,C,0.7001934235976789,0.2998065764023211,Low Risk,2026-05-24 15:34:18
SK81,2026-05-24T15:32:39,202,58,C,0.2871287128712871,0.7128712871287128,Medium Risk,2026-05-24 15:34:18
P40L,2026-05-24T15:31:18,6,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
PM10,2026-05-24T15:30:14,355,167,C,0.4704225352112676,0.5295774647887324,Low Risk,2026-05-24 15:34:18
PM25,2026-05-24T15:31:16,508,264,C,0.5196850393700787,0.4803149606299213,Low Risk,2026-05-24 15:34:18
PR7,2026-05-24T15:28:57,218,75,C,0.3440366972477064,0.6559633027522935,Low Risk,2026-05-24 15:34:18
MR5,2026-05-24T15:27:56,84,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
W82,2026-05-24T15:30:32,310,189,C,0.6096774193548387,0.39032258064516134,Low Risk,2026-05-24 15:34:18
SG1,2026-05-24T15:30:59,293,135,C,0.46075085324232085,0.5392491467576792,Low Risk,2026-05-24 15:34:18
SGLM,2026-05-24T15:30:59,230,155,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-24 15:34:18
W4M,2026-05-24T15:32:38,355,210,C,0.5915492957746479,0.4084507042253521,Low Risk,2026-05-24 15:34:18
W59,2026-05-24T15:30:19,434,204,C,0.4700460829493088,0.5299539170506913,Low Risk,2026-05-24 15:34:18
W554,2026-05-24T15:30:27,381,249,C,0.6535433070866141,0.3464566929133859,Low Risk,2026-05-24 15:34:18
W549,2026-05-24T15:30:32,435,275,C,0.632183908045977,0.367816091954023,Low Risk,2026-05-24 15:34:18
W81,2026-05-24T15:30:37,300,193,C,0.6433333333333333,0.3566666666666667,Low Risk,2026-05-24 15:34:18
SK28,2026-05-24T15:20:31,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-24 15:34:18
W586,2026-05-24T15:30:20,360,253,C,0.7027777777777777,0.2972222222222223,Low Risk,2026-05-24 15:34:18
W588,2026-05-24T15:30:15,370,211,C,0.5702702702702702,0.4297297297297298,Low Risk,2026-05-24 15:34:18
CLNA,2026-05-24T15:33:19,728,274,C,0.37637362637362637,0.6236263736263736,Low Risk,2026-05-24 15:34:18
Y4T,2026-05-24T15:32:40,97,60,C,0.6185567010309279,0.38144329896907214,Low Risk,2026-05-24 15:34:18
T47L,2026-05-24T15:32:10,17,14,C,0.8235294117647058,0.17647058823529416,Low Risk,2026-05-24 15:34:18
NT8,2026-05-24T15:33:06,1377,701,C,0.5090777051561365,0.4909222948438635,Low Risk,2026-05-24 15:34:18
SK29,2026-05-24T15:20:31,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-24 15:34:18
W26,2026-05-24T15:30:10,20,6,C,0.3,0.7,Low Risk,2026-05-24 15:34:18
W27,2026-05-24T15:30:15,4,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
PM8,2026-05-24T15:30:54,330,220,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-24 15:34:18
PR8,2026-05-24T15:30:54,158,41,C,0.25949367088607594,0.740506329113924,Medium Risk,2026-05-24 15:34:18
SK69,2026-05-24T15:32:48,248,104,C,0.41935483870967744,0.5806451612903225,Low Risk,2026-05-24 15:34:18
AH1,2026-05-24T15:31:49,261,116,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-24 15:34:18
BR14,2026-05-24T15:32:06,78,31,C,0.3974358974358974,0.6025641025641026,Low Risk,2026-05-24 15:34:18
RC1,2026-05-24T15:27:37,153,59,C,0.38562091503267976,0.6143790849673203,Low Risk,2026-05-24 15:34:18
TP12,2026-05-24T15:28:23,80,13,C,0.1625,0.8375,Medium Risk,2026-05-24 15:34:18
TP15,2026-05-24T15:28:10,69,22,C,0.3188405797101449,0.6811594202898551,Low Risk,2026-05-24 15:34:18
TP20,2026-05-24T15:32:44,90,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
TP22,2026-05-24T15:28:43,183,100,C,0.546448087431694,0.45355191256830596,Low Risk,2026-05-24 15:34:18
TP3,2026-05-24T15:28:00,27,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
TP30,2026-05-24T15:28:48,30,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
TP34,2026-05-24T15:28:57,213,53,C,0.24882629107981222,0.7511737089201878,Medium Risk,2026-05-24 15:34:18
TP3A,2026-05-24T15:28:28,329,225,C,0.6838905775075987,0.31610942249240126,Low Risk,2026-05-24 15:34:18
TP40,2026-05-24T15:28:43,356,144,C,0.4044943820224719,0.5955056179775281,Low Risk,2026-05-24 15:34:18
TP41,2026-05-24T15:29:54,134,42,C,0.31343283582089554,0.6865671641791045,Low Risk,2026-05-24 15:34:18
TP43,2026-05-24T15:29:35,120,64,C,0.5333333333333333,0.4666666666666667,Low Risk,2026-05-24 15:34:18
TP48,2026-05-24T15:29:54,21,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
TP52,2026-05-24T15:29:52,490,274,C,0.5591836734693878,0.4408163265306122,Low Risk,2026-05-24 15:34:18
TP53,2026-05-24T15:32:31,323,28,C,0.08668730650154799,0.913312693498452,High Risk,2026-05-24 15:34:18
TP54,2026-05-24T15:32:31,256,153,C,0.59765625,0.40234375,Low Risk,2026-05-24 15:34:18
TP60,2026-05-24T15:29:22,275,134,C,0.48727272727272725,0.5127272727272727,Low Risk,2026-05-24 15:34:18
TP62,2026-05-24T15:29:59,157,77,C,0.49044585987261147,0.5095541401273885,Low Risk,2026-05-24 15:34:18
TP63,2026-05-24T15:29:59,117,48,C,0.41025641025641024,0.5897435897435898,Low Risk,2026-05-24 15:34:18
TP67,2026-05-24T15:29:57,293,182,C,0.621160409556314,0.378839590443686,Low Risk,2026-05-24 15:34:18
TP7,2026-05-24T15:29:59,187,102,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-24 15:34:18
TP8,2026-05-24T15:29:59,189,118,C,0.6243386243386243,0.3756613756613757,Low Risk,2026-05-24 15:34:18
TPB1,2026-05-24T15:29:35,179,87,C,0.4860335195530726,0.5139664804469274,Low Risk,2026-05-24 15:34:18
TPM2,2026-05-24T15:29:45,211,73,C,0.3459715639810427,0.6540284360189573,Low Risk,2026-05-24 15:34:18
TPM3,2026-05-24T15:32:44,370,265,C,0.7162162162162162,0.28378378378378377,Low Risk,2026-05-24 15:34:18
TPM7,2026-05-24T15:29:59,476,336,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-24 15:34:18
TPM8,2026-05-24T15:29:54,835,527,C,0.6311377245508982,0.3688622754491018,Low Risk,2026-05-24 15:34:18
TPMA,2026-05-24T15:32:05,436,264,C,0.6055045871559633,0.39449541284403666,Low Risk,2026-05-24 15:34:18
TPMB,2026-05-24T15:29:08,601,456,C,0.7587354409317804,0.24126455906821964,Low Risk,2026-05-24 15:34:18
TPMC,2026-05-24T15:32:13,633,480,C,0.7582938388625592,0.2417061611374408,Low Risk,2026-05-24 15:34:18
TPMD,2026-05-24T15:32:19,143,111,C,0.7762237762237763,0.22377622377622375,Low Risk,2026-05-24 15:34:18
TPME,2026-05-24T15:29:45,172,117,C,0.6802325581395349,0.31976744186046513,Low Risk,2026-05-24 15:34:18
TPMF,2026-05-24T15:29:55,458,272,C,0.5938864628820961,0.4061135371179039,Low Risk,2026-05-24 15:34:18
TPMH,2026-05-24T15:29:57,246,148,C,0.6016260162601627,0.39837398373983735,Low Risk,2026-05-24 15:34:18
TPMJ,2026-05-24T15:29:55,657,407,C,0.619482496194825,0.380517503805175,Low Risk,2026-05-24 15:34:18
TPMK,2026-05-24T15:29:54,242,157,C,0.6487603305785123,0.35123966942148765,Low Risk,2026-05-24 15:34:18
TPML,2026-05-24T15:29:58,266,127,C,0.4774436090225564,0.5225563909774436,Low Risk,2026-05-24 15:34:18
TPMM,2026-05-24T15:29:58,269,107,C,0.39776951672862454,0.6022304832713754,Low Risk,2026-05-24 15:34:18
SK24,2026-05-24T15:19:19,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-24 15:34:18
HG17,2026-05-24T15:27:49,225,84,C,0.37333333333333335,0.6266666666666667,Low Risk,2026-05-24 15:34:18
HG75,2026-05-24T15:27:49,823,655,C,0.795868772782503,0.204131227217497,Low Risk,2026-05-24 15:34:18
HG86,2026-05-24T15:27:50,404,249,C,0.6163366336633663,0.38366336633663367,Low Risk,2026-05-24 15:34:18
HG92,2026-05-24T15:21:57,1020,858,C,0.8411764705882353,0.1588235294117647,Low Risk,2026-05-24 15:34:18
Q86,2026-05-24T15:22:35,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-24 15:34:18
Q19,2026-05-24T15:22:35,20,2,C,0.1,0.9,Medium Risk,2026-05-24 15:34:18
MLM1,2026-05-24T15:22:43,200,104,C,0.52,0.48,Low Risk,2026-05-24 15:34:18
STM1,2026-05-24T15:20:30,148,148,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
STM2,2026-05-24T15:20:30,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-24 15:34:18
STM3,2026-05-24T15:20:30,13,0,C,0.0,1.0,High Risk,2026-05-24 15:34:18
Q88,2026-05-24T15:20:46,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-24 15:34:18
Q8,2026-05-24T15:20:46,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-24 15:34:18
CDM,2026-05-24T15:31:20,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-24 15:34:18
PL16,2026-05-24T15:32:24,153,89,C,0.5816993464052288,0.4183006535947712,Low Risk,2026-05-24 15:34:18
PL19,2026-05-24T15:32:48,291,84,C,0.28865979381443296,0.711340206185567,Medium Risk,2026-05-24 15:34:18
PL24,2026-05-24T15:32:25,749,582,C,0.7770360480640854,0.22296395193591456,Low Risk,2026-05-24 15:34:18
PL38,2026-05-24T15:33:15,10,10,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
PL50,2026-05-24T15:33:13,192,108,C,0.5625,0.4375,Low Risk,2026-05-24 15:34:18
PL51,2026-05-24T15:33:13,321,193,C,0.6012461059190031,0.39875389408099693,Low Risk,2026-05-24 15:34:18
CK2,2026-05-24T15:30:13,464,267,C,0.5754310344827587,0.4245689655172413,Low Risk,2026-05-24 15:34:18
A28,2026-05-24T15:21:55,81,14,C,0.1728395061728395,0.8271604938271605,Medium Risk,2026-05-24 15:34:18
A31,2026-05-24T15:18:59,310,93,C,0.3,0.7,Low Risk,2026-05-24 15:34:18
A44,2026-05-24T15:18:53,155,61,C,0.3935483870967742,0.6064516129032258,Low Risk,2026-05-24 15:34:18
A27,2026-05-24T15:18:52,237,124,C,0.5232067510548524,0.47679324894514763,Low Risk,2026-05-24 15:34:18
A75,2026-05-24T15:22:51,309,153,C,0.49514563106796117,0.5048543689320388,Low Risk,2026-05-24 15:34:18
SE41,2026-05-24T15:23:50,758,613,C,0.8087071240105541,0.1912928759894459,Low Risk,2026-05-24 15:34:18
A2,2026-05-24T15:27:50,188,105,C,0.5585106382978723,0.4414893617021277,Low Risk,2026-05-24 15:34:18
A94,2026-05-24T15:24:50,234,136,C,0.5811965811965812,0.41880341880341876,Low Risk,2026-05-24 15:34:18
HG1D,2026-05-24T15:24:22,175,89,C,0.5085714285714286,0.49142857142857144,Low Risk,2026-05-24 15:34:18
CK54,2026-05-24T15:30:16,628,419,C,0.6671974522292994,0.3328025477707006,Low Risk,2026-05-24 15:34:18
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-24 15:34:18
SPS,2026-05-24T15:25:06,98,98,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
TB10,2026-05-24T15:21:52,183,183,C,1.0,0.0,Low Risk,2026-05-24 15:34:18
TB11,2026-05-24T15:19:18,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-24 15:34:18
TB22,2026-05-24T15:19:24,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-24 15:34:18
TB23,2026-05-24T15:24:06,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-24 15:34:18
TB28,2026-05-24T15:23:56,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-24 15:34:18
TB6,2026-05-24T15:22:39,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-24 15:34:18
TB7,2026-05-24T15:22:39,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-24 15:34:18
TB8,2026-05-24T15:23:54,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-24 15:34:18
TBCM,2026-05-24T15:25:08,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-24 15:34:18
TE1,2026-05-24T15:31:00,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-24 15:34:18
YHS,2026-05-24T15:20:27,64,51,C,0.796875,0.203125,Low Risk,2026-05-24 15:34:18
JM5,2026-05-24T15:24:23,1399,962,C,0.6876340243030736,0.31236597569692637,Low Risk,2026-05-24 15:34:18
KM6,2026-05-24T15:33:14,598,326,C,0.5451505016722408,0.4548494983277592,Low Risk,2026-05-24 15:34:18
KM5,2026-05-24T15:33:20,106,43,C,0.4056603773584906,0.5943396226415094,Low Risk,2026-05-24 15:34:18
JM9,2026-05-24T15:25:03,345,242,C,0.7014492753623188,0.2985507246376812,Low Risk,2026-05-24 15:34:18
ECM2,2026-05-24T15:33:05,413,252,C,0.6101694915254238,0.38983050847457623,Low Risk,2026-05-24 15:34:18
TJ27,2026-05-24T15:22:03,223,99,C,0.4439461883408072,0.5560538116591929,Low Risk,2026-05-24 15:34:18
S120,2026-05-24T15:33:32,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-24 15:34:18
TJ29,2026-05-24T15:19:00,306,181,C,0.5915032679738562,0.4084967320261438,Low Risk,2026-05-24 15:34:18
TJ30,2026-05-24T15:33:09,745,435,C,0.5838926174496645,0.4161073825503355,Low Risk,2026-05-24 15:34:18
TJ32,2026-05-24T15:22:09,543,274,C,0.5046040515653776,0.4953959484346224,Low Risk,2026-05-24 15:34:18
TJ33,2026-05-12T14:26:32,441,410,C,0.9297052154195011,0.07029478458049887,Low Risk,2026-05-24 15:34:18
TJ36,2026-05-12T14:26:32,305,278,C,0.9114754098360656,0.08852459016393444,Low Risk,2026-05-24 15:34:18
CV1,2026-05-24T15:32:29,208,121,C,0.5817307692307693,0.4182692307692307,Low Risk,2026-05-24 15:34:18
CV3,2026-05-24T15:30:56,86,37,C,0.43023255813953487,0.5697674418604651,Low Risk,2026-05-24 15:34:18
PM32,2026-05-24T15:31:56,453,258,C,0.5695364238410596,0.4304635761589404,Low Risk,2026-05-24 15:34:18
PM33,2026-05-24T15:31:56,448,219,C,0.4888392857142857,0.5111607142857143,Low Risk,2026-05-24 15:34:18
