carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
LT1,2026-05-23T19:34:12,260,152,C,0.5846153846153846,0.41538461538461535,Low Risk,2026-05-23 19:42:21
LT2,2026-05-23T19:34:12,74,6,C,0.08108108108108109,0.9189189189189189,High Risk,2026-05-23 19:42:21
LT3,2026-05-23T19:34:13,244,244,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
M1,2026-05-23T19:34:11,312,114,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-23 19:42:21
M32,2026-05-23T19:29:55,352,352,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
MP1,2026-05-23T19:33:00,159,46,C,0.2893081761006289,0.7106918238993711,Medium Risk,2026-05-23 19:42:21
MP17,2026-05-23T19:29:34,87,48,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-23 19:42:21
MP2,2026-05-23T19:33:00,256,126,C,0.4921875,0.5078125,Low Risk,2026-05-23 19:42:21
MP5,2026-05-23T19:29:34,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-23 19:42:21
MP5M,2026-05-23T19:33:07,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-23 19:42:21
MP5S,2026-05-23T19:33:06,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-23 19:42:21
MP6,2026-05-23T19:29:34,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-23 19:42:21
MP7,2026-05-23T19:30:56,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-23 19:42:21
SK9,2026-05-23T19:34:12,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-23 19:42:21
BE10,2026-05-23T19:40:27,625,393,C,0.6288,0.3712,Low Risk,2026-05-23 19:42:21
BE11,2026-05-23T19:40:27,352,238,C,0.6761363636363636,0.32386363636363635,Low Risk,2026-05-23 19:42:21
BE13,2026-05-23T19:40:47,220,140,C,0.6363636363636364,0.36363636363636365,Low Risk,2026-05-23 19:42:21
BE14,2026-05-23T19:40:59,188,87,C,0.4627659574468085,0.5372340425531915,Low Risk,2026-05-23 19:42:21
BE26,2026-05-23T19:40:45,63,7,C,0.1111111111111111,0.8888888888888888,Medium Risk,2026-05-23 19:42:21
BE27,2026-05-23T19:40:11,344,226,C,0.6569767441860465,0.34302325581395354,Low Risk,2026-05-23 19:42:21
BE28,2026-05-23T19:40:12,304,97,C,0.3190789473684211,0.680921052631579,Low Risk,2026-05-23 19:42:21
BE29,2026-05-23T19:39:12,39,5,C,0.1282051282051282,0.8717948717948718,Medium Risk,2026-05-23 19:42:21
BE30,2026-05-23T19:39:12,346,257,C,0.7427745664739884,0.25722543352601157,Low Risk,2026-05-23 19:42:21
BE31,2026-05-23T19:40:43,104,60,C,0.5769230769230769,0.42307692307692313,Low Risk,2026-05-23 19:42:21
BE32,2026-05-23T19:40:43,348,244,C,0.7011494252873564,0.29885057471264365,Low Risk,2026-05-23 19:42:21
BE4,2026-05-23T19:40:39,369,62,C,0.16802168021680217,0.8319783197831978,Medium Risk,2026-05-23 19:42:21
BE5,2026-05-23T19:40:54,647,367,C,0.5672333848531684,0.43276661514683157,Low Risk,2026-05-23 19:42:21
BE6,2026-05-23T19:40:47,170,119,C,0.7,0.30000000000000004,Low Risk,2026-05-23 19:42:21
BE9,2026-05-23T19:40:59,711,346,C,0.4866385372714487,0.5133614627285513,Low Risk,2026-05-23 19:42:21
CLM,2026-05-23T19:28:33,245,245,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
BM14,2026-05-23T19:28:23,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-23 19:42:21
BM19,2026-05-23T19:34:17,16,4,C,0.25,0.75,Medium Risk,2026-05-23 19:42:21
BM20,2026-05-23T19:26:18,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-23 19:42:21
BM4,2026-05-23T19:40:33,150,71,C,0.47333333333333333,0.5266666666666666,Low Risk,2026-05-23 19:42:21
BM6,2026-05-23T19:38:08,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-23 19:42:21
BVM2,2026-05-23T19:34:15,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-23 19:42:21
CM1,2026-05-23T19:26:20,962,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W187,2026-05-23T19:40:59,634,355,C,0.5599369085173501,0.4400630914826499,Low Risk,2026-05-23 19:42:21
H12,2026-05-23T19:27:45,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-23 19:42:21
H14,2026-05-23T19:26:20,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-23 19:42:21
H3,2026-05-23T19:38:10,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-23 19:42:21
H8,2026-05-23T19:26:19,82,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
HCM,2026-05-23T19:38:12,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-23 19:42:21
HE1,2026-05-23T19:38:12,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-23 19:42:21
HE19,2026-05-23T19:28:29,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-23 19:42:21
HE24,2026-05-23T19:34:11,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-23 19:42:21
HE4,2026-05-23T19:34:15,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-23 19:42:21
JMB1,2026-05-23T19:40:28,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-23 19:42:21
JRTM,2026-05-23T19:28:23,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-23 19:42:21
KTM,2026-05-23T19:27:37,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-23 19:42:21
KTM2,2026-05-23T19:27:37,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-23 19:42:21
KTM3,2026-05-23T19:32:59,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-23 19:42:21
KTM4,2026-05-23T19:28:28,380,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
LBM,2026-05-23T19:27:41,169,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
B23L,2026-05-23T19:40:57,4,2,C,0.5,0.5,Low Risk,2026-05-23 19:42:21
PP9T,2026-05-23T19:36:55,131,56,C,0.42748091603053434,0.5725190839694656,Low Risk,2026-05-23 19:42:21
RHM2,2026-05-23T19:31:02,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-23 19:42:21
RHM3,2026-05-23T19:28:23,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-23 19:42:21
RHM4,2026-05-23T19:28:23,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-23 19:42:21
RHS,2026-05-23T19:28:23,12,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
HG30,2026-05-23T19:40:41,433,306,C,0.7066974595842956,0.29330254041570436,Low Risk,2026-05-23 19:42:21
HG31,2026-05-23T19:40:17,85,36,C,0.4235294117647059,0.5764705882352941,Low Risk,2026-05-23 19:42:21
HG32,2026-05-23T19:40:22,270,127,C,0.4703703703703704,0.5296296296296297,Low Risk,2026-05-23 19:42:21
HG39,2026-05-23T19:38:38,204,183,C,0.8970588235294118,0.1029411764705882,Low Risk,2026-05-23 19:42:21
HG47,2026-05-23T19:40:57,341,172,C,0.5043988269794721,0.49560117302052786,Low Risk,2026-05-23 19:42:21
HG48,2026-05-23T19:40:59,837,419,C,0.5005973715651135,0.4994026284348865,Low Risk,2026-05-23 19:42:21
HG49,2026-05-23T19:40:45,776,313,C,0.40335051546391754,0.5966494845360825,Low Risk,2026-05-23 19:42:21
HG50,2026-05-23T19:40:48,490,250,C,0.5102040816326531,0.4897959183673469,Low Risk,2026-05-23 19:42:21
HG51,2026-05-23T19:40:16,175,42,C,0.24,0.76,Medium Risk,2026-05-23 19:42:21
HG52,2026-05-23T19:40:51,175,30,C,0.17142857142857143,0.8285714285714285,Medium Risk,2026-05-23 19:42:21
HG54,2026-05-23T19:39:48,240,133,C,0.5541666666666667,0.4458333333333333,Low Risk,2026-05-23 19:42:21
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-23 19:42:21
HG60,2026-05-23T19:40:16,367,294,C,0.8010899182561307,0.19891008174386926,Low Risk,2026-05-23 19:42:21
HG61,2026-05-23T19:40:51,310,207,C,0.667741935483871,0.33225806451612905,Low Risk,2026-05-23 19:42:21
HG62,2026-05-23T19:40:51,337,265,C,0.7863501483679525,0.21364985163204753,Low Risk,2026-05-23 19:42:21
HG67,2026-05-23T19:40:41,705,288,C,0.4085106382978723,0.5914893617021277,Low Risk,2026-05-23 19:42:21
HG68,2026-05-23T19:31:48,248,155,C,0.625,0.375,Low Risk,2026-05-23 19:42:21
HG69,2026-05-23T19:28:49,187,99,C,0.5294117647058824,0.47058823529411764,Low Risk,2026-05-23 19:42:21
HG7,2026-05-23T19:28:50,757,338,C,0.4464993394980185,0.5535006605019814,Low Risk,2026-05-23 19:42:21
HG70,2026-05-23T19:40:07,348,200,C,0.5747126436781609,0.4252873563218391,Low Risk,2026-05-23 19:42:21
HG76,2026-05-23T19:40:25,270,187,C,0.6925925925925925,0.30740740740740746,Low Risk,2026-05-23 19:42:21
HG77,2026-05-23T19:34:05,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-23 19:42:21
HG78,2026-05-23T19:25:23,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-23 19:42:21
HG79,2026-05-23T19:31:03,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-23 19:42:21
HG89,2026-05-23T19:40:45,387,317,C,0.8191214470284238,0.18087855297157618,Low Risk,2026-05-23 19:42:21
HG94,2026-05-23T19:25:50,896,669,C,0.7466517857142857,0.2533482142857143,Low Risk,2026-05-23 19:42:21
HG95,2026-05-23T19:39:13,168,148,C,0.8809523809523809,0.11904761904761907,Low Risk,2026-05-23 19:42:21
HG96,2026-05-23T19:39:13,38,24,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-23 19:42:21
HG97,2026-05-23T19:40:38,43,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
HG99,2026-05-23T19:40:27,154,92,C,0.5974025974025974,0.4025974025974026,Low Risk,2026-05-23 19:42:21
J12,2026-05-23T19:34:07,243,28,C,0.11522633744855967,0.8847736625514403,Medium Risk,2026-05-23 19:42:21
J14,2026-05-23T19:21:58,192,112,C,0.5833333333333334,0.41666666666666663,Low Risk,2026-05-23 19:42:21
J15,2026-05-23T19:30:59,205,91,C,0.44390243902439025,0.5560975609756098,Low Risk,2026-05-23 19:42:21
J16,2026-05-23T19:31:09,212,81,C,0.38207547169811323,0.6179245283018868,Low Risk,2026-05-23 19:42:21
J18,2026-05-23T19:28:46,171,105,C,0.6140350877192983,0.38596491228070173,Low Risk,2026-05-23 19:42:21
J22,2026-05-23T19:40:58,231,110,C,0.47619047619047616,0.5238095238095238,Low Risk,2026-05-23 19:42:21
J23,2026-05-23T19:40:57,299,138,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-23 19:42:21
J23M,2026-05-23T19:40:56,249,151,C,0.606425702811245,0.39357429718875503,Low Risk,2026-05-23 19:42:21
J8,2026-05-23T19:28:49,377,204,C,0.5411140583554377,0.4588859416445623,Low Risk,2026-05-23 19:42:21
J9,2026-05-23T19:31:21,189,62,C,0.328042328042328,0.671957671957672,Low Risk,2026-05-23 19:42:21
J90,2026-05-23T19:40:53,1294,905,C,0.6993817619783617,0.30061823802163834,Low Risk,2026-05-23 19:42:21
J91,2026-05-23T19:31:12,587,428,C,0.7291311754684838,0.2708688245315162,Low Risk,2026-05-23 19:42:21
J92,2026-05-23T19:41:00,447,274,C,0.6129753914988815,0.3870246085011185,Low Risk,2026-05-23 19:42:21
J93,2026-05-23T19:41:12,483,312,C,0.6459627329192547,0.35403726708074534,Low Risk,2026-05-23 19:42:21
J94,2026-05-23T19:25:15,421,300,C,0.7125890736342043,0.2874109263657957,Low Risk,2026-05-23 19:42:21
J95,2026-05-23T19:40:53,467,296,C,0.6338329764453962,0.36616702355460384,Low Risk,2026-05-23 19:42:21
BBM2,2026-05-23T19:40:57,282,168,C,0.5957446808510638,0.4042553191489362,Low Risk,2026-05-23 19:42:21
U12,2026-05-23T19:38:59,775,401,C,0.5174193548387097,0.4825806451612903,Low Risk,2026-05-23 19:42:21
CK56,2026-05-23T19:38:20,1023,853,C,0.833822091886608,0.16617790811339195,Low Risk,2026-05-23 19:42:21
CK57,2026-05-23T19:38:20,590,417,C,0.7067796610169491,0.2932203389830509,Low Risk,2026-05-23 19:42:21
U51,2026-05-23T19:39:58,202,180,C,0.8910891089108911,0.1089108910891089,Low Risk,2026-05-23 19:42:21
S117,2026-05-23T19:38:31,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-23 19:42:21
B59,2026-05-23T19:41:07,386,204,C,0.5284974093264249,0.47150259067357514,Low Risk,2026-05-23 19:42:21
B60,2026-05-23T19:41:07,272,141,C,0.5183823529411765,0.4816176470588235,Low Risk,2026-05-23 19:42:21
B97,2026-05-23T19:41:11,553,315,C,0.569620253164557,0.430379746835443,Low Risk,2026-05-23 19:42:21
CC12,2026-05-23T19:40:43,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-23 19:42:21
SK39,2026-05-23T19:40:41,517,366,C,0.7079303675048356,0.2920696324951644,Low Risk,2026-05-23 19:42:21
SK81,2026-05-23T19:40:37,202,84,C,0.4158415841584158,0.5841584158415842,Low Risk,2026-05-23 19:42:21
P40L,2026-05-23T19:40:34,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-23 19:42:21
PM10,2026-05-23T19:40:48,355,176,C,0.49577464788732395,0.504225352112676,Low Risk,2026-05-23 19:42:21
PM25,2026-05-23T19:40:17,508,286,C,0.562992125984252,0.43700787401574803,Low Risk,2026-05-23 19:42:21
PR7,2026-05-23T19:36:49,218,57,C,0.26146788990825687,0.7385321100917431,Medium Risk,2026-05-23 19:42:21
MR5,2026-05-23T19:37:50,84,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W82,2026-05-23T19:38:35,310,183,C,0.5903225806451613,0.4096774193548387,Low Risk,2026-05-23 19:42:21
SG1,2026-05-23T19:38:56,293,150,C,0.5119453924914675,0.48805460750853247,Low Risk,2026-05-23 19:42:21
SGLM,2026-05-23T19:38:56,230,143,C,0.6217391304347826,0.37826086956521743,Low Risk,2026-05-23 19:42:21
W4M,2026-05-23T19:40:32,355,230,C,0.647887323943662,0.352112676056338,Low Risk,2026-05-23 19:42:21
W59,2026-05-23T19:38:10,434,211,C,0.4861751152073733,0.5138248847926268,Low Risk,2026-05-23 19:42:21
W554,2026-05-23T19:38:15,381,268,C,0.7034120734908137,0.2965879265091863,Low Risk,2026-05-23 19:42:21
W549,2026-05-23T19:38:28,435,290,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-23 19:42:21
W81,2026-05-23T19:38:33,300,194,C,0.6466666666666666,0.3533333333333334,Low Risk,2026-05-23 19:42:21
SK28,2026-05-23T19:30:51,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-23 19:42:21
W586,2026-05-23T19:38:24,360,264,C,0.7333333333333333,0.2666666666666667,Low Risk,2026-05-23 19:42:21
W588,2026-05-23T19:38:21,370,233,C,0.6297297297297297,0.37027027027027026,Low Risk,2026-05-23 19:42:21
CLNA,2026-05-23T19:41:00,728,323,C,0.44368131868131866,0.5563186813186813,Low Risk,2026-05-23 19:42:21
Y4T,2026-05-23T19:40:33,97,61,C,0.6288659793814433,0.3711340206185567,Low Risk,2026-05-23 19:42:21
T47L,2026-05-23T19:40:59,17,12,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-23 19:42:21
NT8,2026-05-23T19:41:14,1377,758,C,0.5504720406681191,0.44952795933188094,Low Risk,2026-05-23 19:42:21
SK29,2026-05-23T19:30:51,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-23 19:42:21
W26,2026-05-23T19:38:34,20,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
W27,2026-05-23T19:38:14,4,3,C,0.75,0.25,Low Risk,2026-05-23 19:42:21
PM8,2026-05-23T19:37:35,330,250,C,0.7575757575757576,0.24242424242424243,Low Risk,2026-05-23 19:42:21
PR8,2026-05-23T19:37:35,158,50,C,0.31645569620253167,0.6835443037974683,Low Risk,2026-05-23 19:42:21
SK69,2026-05-23T19:40:48,248,108,C,0.43548387096774194,0.564516129032258,Low Risk,2026-05-23 19:42:21
AH1,2026-05-23T19:40:36,261,121,C,0.46360153256704983,0.5363984674329502,Low Risk,2026-05-23 19:42:21
BR14,2026-05-23T19:40:48,78,37,C,0.47435897435897434,0.5256410256410257,Low Risk,2026-05-23 19:42:21
RC1,2026-05-23T19:37:58,153,87,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-23 19:42:21
TP12,2026-05-23T19:37:32,80,16,C,0.2,0.8,Medium Risk,2026-05-23 19:42:21
TP15,2026-05-23T19:37:54,69,31,C,0.4492753623188406,0.5507246376811594,Low Risk,2026-05-23 19:42:21
TP20,2026-05-23T19:40:29,90,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TP22,2026-05-23T19:36:28,183,120,C,0.6557377049180327,0.34426229508196726,Low Risk,2026-05-23 19:42:21
TP3,2026-05-23T19:37:37,27,10,C,0.37037037037037035,0.6296296296296297,Low Risk,2026-05-23 19:42:21
TP30,2026-05-23T19:37:10,30,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TP34,2026-05-23T19:37:55,213,87,C,0.4084507042253521,0.5915492957746479,Low Risk,2026-05-23 19:42:21
TP3A,2026-05-23T19:38:52,329,208,C,0.6322188449848024,0.3677811550151976,Low Risk,2026-05-23 19:42:21
TP40,2026-05-23T19:39:52,356,173,C,0.4859550561797753,0.5140449438202247,Low Risk,2026-05-23 19:42:21
TP41,2026-05-23T19:39:48,134,56,C,0.417910447761194,0.582089552238806,Low Risk,2026-05-23 19:42:21
TP43,2026-05-23T19:38:59,120,45,C,0.375,0.625,Low Risk,2026-05-23 19:42:21
TP48,2026-05-23T19:38:56,21,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TP52,2026-05-23T19:38:41,490,141,C,0.28775510204081634,0.7122448979591837,Medium Risk,2026-05-23 19:42:21
TP53,2026-05-23T19:40:33,323,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
TP54,2026-05-23T19:40:33,256,169,C,0.66015625,0.33984375,Low Risk,2026-05-23 19:42:21
TP60,2026-05-23T19:38:10,275,130,C,0.4727272727272727,0.5272727272727273,Low Risk,2026-05-23 19:42:21
TP62,2026-05-23T19:38:59,157,84,C,0.535031847133758,0.46496815286624205,Low Risk,2026-05-23 19:42:21
TP63,2026-05-23T19:38:59,117,67,C,0.5726495726495726,0.4273504273504274,Low Risk,2026-05-23 19:42:21
TP67,2026-05-23T19:39:52,293,170,C,0.5802047781569966,0.41979522184300344,Low Risk,2026-05-23 19:42:21
TP7,2026-05-23T19:38:52,187,103,C,0.5508021390374331,0.44919786096256686,Low Risk,2026-05-23 19:42:21
TP8,2026-05-23T19:38:52,189,88,C,0.4656084656084656,0.5343915343915344,Low Risk,2026-05-23 19:42:21
TPB1,2026-05-23T19:38:59,179,88,C,0.49162011173184356,0.5083798882681565,Low Risk,2026-05-23 19:42:21
TPM2,2026-05-23T19:38:11,211,86,C,0.4075829383886256,0.5924170616113744,Low Risk,2026-05-23 19:42:21
TPM3,2026-05-23T19:40:29,370,283,C,0.7648648648648648,0.23513513513513518,Low Risk,2026-05-23 19:42:21
TPM7,2026-05-23T19:38:39,476,367,C,0.7710084033613446,0.22899159663865543,Low Risk,2026-05-23 19:42:21
TPM8,2026-05-23T19:38:56,835,551,C,0.6598802395209581,0.3401197604790419,Low Risk,2026-05-23 19:42:21
TPMA,2026-05-23T19:41:10,436,261,C,0.5986238532110092,0.4013761467889908,Low Risk,2026-05-23 19:42:21
TPMB,2026-05-23T19:37:53,601,467,C,0.7770382695507487,0.22296173044925127,Low Risk,2026-05-23 19:42:21
TPMC,2026-05-23T19:41:03,633,475,C,0.7503949447077409,0.24960505529225907,Low Risk,2026-05-23 19:42:21
TPMD,2026-05-23T19:41:03,143,105,C,0.7342657342657343,0.26573426573426573,Low Risk,2026-05-23 19:42:21
TPME,2026-05-23T19:38:11,172,117,C,0.6802325581395349,0.31976744186046513,Low Risk,2026-05-23 19:42:21
TPMF,2026-05-23T19:38:52,458,304,C,0.6637554585152838,0.33624454148471616,Low Risk,2026-05-23 19:42:21
TPMH,2026-05-23T19:39:52,246,162,C,0.6585365853658537,0.3414634146341463,Low Risk,2026-05-23 19:42:21
TPMJ,2026-05-23T19:38:52,657,437,C,0.665144596651446,0.334855403348554,Low Risk,2026-05-23 19:42:21
TPMK,2026-05-23T19:39:48,242,159,C,0.6570247933884298,0.3429752066115702,Low Risk,2026-05-23 19:42:21
TPML,2026-05-23T19:37:58,266,134,C,0.5037593984962406,0.49624060150375937,Low Risk,2026-05-23 19:42:21
TPMM,2026-05-23T19:37:58,269,122,C,0.45353159851301117,0.5464684014869888,Low Risk,2026-05-23 19:42:21
SK24,2026-05-23T19:28:27,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-23 19:42:21
HG17,2026-05-23T19:31:53,225,82,C,0.36444444444444446,0.6355555555555555,Low Risk,2026-05-23 19:42:21
HG75,2026-05-23T19:25:54,823,678,C,0.8238153098420413,0.17618469015795868,Low Risk,2026-05-23 19:42:21
HG86,2026-05-23T19:28:51,404,260,C,0.6435643564356436,0.3564356435643564,Low Risk,2026-05-23 19:42:21
HG92,2026-05-23T19:25:49,1020,839,C,0.8225490196078431,0.1774509803921569,Low Risk,2026-05-23 19:42:21
Q86,2026-05-23T19:27:41,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-23 19:42:21
Q19,2026-05-23T19:27:41,20,2,C,0.1,0.9,Medium Risk,2026-05-23 19:42:21
MLM1,2026-05-23T19:33:03,200,104,C,0.52,0.48,Low Risk,2026-05-23 19:42:21
STM1,2026-05-23T19:33:07,148,148,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
STM2,2026-05-23T19:33:07,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-23 19:42:21
STM3,2026-05-23T19:33:08,13,0,C,0.0,1.0,High Risk,2026-05-23 19:42:21
Q88,2026-05-23T19:29:52,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-23 19:42:21
Q8,2026-05-23T19:29:52,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-23 19:42:21
CDM,2026-05-23T19:38:00,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-23 19:42:21
PL16,2026-05-23T19:40:12,153,99,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-23 19:42:21
PL19,2026-05-23T19:40:34,291,112,C,0.3848797250859107,0.6151202749140894,Low Risk,2026-05-23 19:42:21
PL24,2026-05-23T19:40:12,749,591,C,0.7890520694259012,0.21094793057409877,Low Risk,2026-05-23 19:42:21
PL38,2026-05-23T19:41:26,10,10,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
PL50,2026-05-23T19:40:58,192,115,C,0.5989583333333334,0.40104166666666663,Low Risk,2026-05-23 19:42:21
PL51,2026-05-23T19:40:58,321,205,C,0.6386292834890965,0.36137071651090347,Low Risk,2026-05-23 19:42:21
CK2,2026-05-23T19:38:15,464,265,C,0.5711206896551724,0.4288793103448276,Low Risk,2026-05-23 19:42:21
A28,2026-05-23T19:31:59,81,2,C,0.024691358024691357,0.9753086419753086,High Risk,2026-05-23 19:42:21
A31,2026-05-23T19:28:57,310,114,C,0.36774193548387096,0.6322580645161291,Low Risk,2026-05-23 19:42:21
A44,2026-05-23T19:31:52,155,54,C,0.34838709677419355,0.6516129032258065,Low Risk,2026-05-23 19:42:21
A27,2026-05-23T19:25:53,237,105,C,0.4430379746835443,0.5569620253164558,Low Risk,2026-05-23 19:42:21
A75,2026-05-23T19:26:47,309,151,C,0.4886731391585761,0.5113268608414239,Low Risk,2026-05-23 19:42:21
SE41,2026-05-23T19:24:51,758,633,C,0.8350923482849604,0.16490765171503963,Low Risk,2026-05-23 19:42:21
A2,2026-05-23T19:28:49,188,114,C,0.6063829787234043,0.3936170212765957,Low Risk,2026-05-23 19:42:21
A94,2026-05-23T19:25:54,234,126,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-23 19:42:21
HG1D,2026-05-23T19:25:31,175,103,C,0.5885714285714285,0.4114285714285715,Low Risk,2026-05-23 19:42:21
CK54,2026-05-23T19:38:17,628,427,C,0.6799363057324841,0.3200636942675159,Low Risk,2026-05-23 19:42:21
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-23 19:42:21
SPS,2026-05-23T19:33:05,98,98,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
TB10,2026-05-23T19:30:48,183,183,C,1.0,0.0,Low Risk,2026-05-23 19:42:21
TB11,2026-05-23T19:31:29,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-23 19:42:21
TB22,2026-05-23T19:28:28,20,14,C,0.7,0.30000000000000004,Low Risk,2026-05-23 19:42:21
TB23,2026-05-23T19:34:14,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-23 19:42:21
TB28,2026-05-23T19:30:50,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-23 19:42:21
TB6,2026-05-23T19:30:59,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-23 19:42:21
TB7,2026-05-23T19:30:59,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-23 19:42:21
TB8,2026-05-23T19:29:55,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-23 19:42:21
