carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
GE1F,2026-05-24T23:34:11,50,10,C,0.2,0.8,Medium Risk,2026-05-24 23:45:17
GE1G,2026-05-24T23:34:11,45,45,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
GE2,2026-05-24T23:32:59,194,194,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
GE3,2026-05-24T23:32:09,355,355,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
GE5,2026-05-24T23:35:29,253,110,C,0.43478260869565216,0.5652173913043479,Low Risk,2026-05-24 23:45:17
JB1,2026-05-24T23:35:26,70,10,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-24 23:45:17
JB2,2026-05-24T23:35:26,58,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
LT1,2026-05-24T23:29:42,260,152,C,0.5846153846153846,0.41538461538461535,Low Risk,2026-05-24 23:45:17
LT2,2026-05-24T23:29:42,74,9,C,0.12162162162162163,0.8783783783783784,Medium Risk,2026-05-24 23:45:17
LT3,2026-05-24T23:29:42,244,59,C,0.24180327868852458,0.7581967213114754,Medium Risk,2026-05-24 23:45:17
M1,2026-05-24T23:32:58,312,114,C,0.36538461538461536,0.6346153846153846,Low Risk,2026-05-24 23:45:17
M32,2026-05-24T23:30:53,352,352,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
MP1,2026-05-24T23:34:16,159,46,C,0.2893081761006289,0.7106918238993711,Medium Risk,2026-05-24 23:45:17
MP17,2026-05-24T23:37:36,87,48,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-24 23:45:17
MP2,2026-05-24T23:34:16,256,126,C,0.4921875,0.5078125,Low Risk,2026-05-24 23:45:17
MP5,2026-05-24T23:37:36,162,1,C,0.006172839506172839,0.9938271604938271,High Risk,2026-05-24 23:45:17
MP5M,2026-05-24T23:34:15,159,18,C,0.11320754716981132,0.8867924528301887,Medium Risk,2026-05-24 23:45:17
MP5S,2026-05-24T23:34:15,33,7,C,0.21212121212121213,0.7878787878787878,Medium Risk,2026-05-24 23:45:17
MP6,2026-05-24T23:37:36,76,52,C,0.6842105263157895,0.3157894736842105,Low Risk,2026-05-24 23:45:17
MP7,2026-05-24T23:34:22,212,93,C,0.4386792452830189,0.5613207547169812,Low Risk,2026-05-24 23:45:17
SK9,2026-05-24T23:30:54,456,402,C,0.881578947368421,0.11842105263157898,Low Risk,2026-05-24 23:45:17
BE10,2026-05-24T23:43:38,625,284,C,0.4544,0.5456,Low Risk,2026-05-24 23:45:17
BE11,2026-05-24T23:43:38,352,200,C,0.5681818181818182,0.43181818181818177,Low Risk,2026-05-24 23:45:17
BE13,2026-05-24T23:43:50,220,123,C,0.5590909090909091,0.4409090909090909,Low Risk,2026-05-24 23:45:17
BE14,2026-05-24T23:43:27,188,32,C,0.1702127659574468,0.8297872340425532,Medium Risk,2026-05-24 23:45:17
BE26,2026-05-24T23:42:52,63,6,C,0.09523809523809523,0.9047619047619048,High Risk,2026-05-24 23:45:17
BE27,2026-05-24T23:42:57,344,195,C,0.5668604651162791,0.4331395348837209,Low Risk,2026-05-24 23:45:17
BE28,2026-05-24T23:42:57,304,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
BE29,2026-05-24T23:42:35,39,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
BE30,2026-05-24T23:42:43,346,204,C,0.5895953757225434,0.4104046242774566,Low Risk,2026-05-24 23:45:17
BE31,2026-05-24T23:43:44,104,53,C,0.5096153846153846,0.4903846153846154,Low Risk,2026-05-24 23:45:17
BE32,2026-05-24T23:43:44,348,224,C,0.6436781609195402,0.3563218390804598,Low Risk,2026-05-24 23:45:17
BE4,2026-05-24T23:43:08,369,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
BE5,2026-05-24T23:43:26,647,253,C,0.3910355486862442,0.6089644513137558,Low Risk,2026-05-24 23:45:17
BE6,2026-05-24T23:43:50,170,76,C,0.4470588235294118,0.5529411764705883,Low Risk,2026-05-24 23:45:17
BE9,2026-05-24T23:43:27,711,242,C,0.340365682137834,0.659634317862166,Low Risk,2026-05-24 23:45:17
CLM,2026-05-24T23:34:21,245,245,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
BM14,2026-05-24T23:35:27,72,38,C,0.5277777777777778,0.4722222222222222,Low Risk,2026-05-24 23:45:17
BM19,2026-05-24T23:35:25,16,4,C,0.25,0.75,Medium Risk,2026-05-24 23:45:17
BM20,2026-05-24T23:35:25,56,40,C,0.7142857142857143,0.2857142857142857,Low Risk,2026-05-24 23:45:17
BM4,2026-05-24T23:43:13,150,25,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-24 23:45:17
BM6,2026-05-24T23:41:57,26,17,C,0.6538461538461539,0.34615384615384615,Low Risk,2026-05-24 23:45:17
BVM2,2026-05-24T23:35:24,504,408,C,0.8095238095238095,0.19047619047619047,Low Risk,2026-05-24 23:45:17
CM1,2026-05-24T23:35:24,962,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
W187,2026-05-24T23:44:00,634,203,C,0.32018927444794953,0.6798107255520505,Low Risk,2026-05-24 23:45:17
H12,2026-05-24T23:35:31,356,65,C,0.18258426966292135,0.8174157303370786,Medium Risk,2026-05-24 23:45:17
H14,2026-05-24T23:34:12,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-24 23:45:17
H3,2026-05-24T23:42:04,66,31,C,0.4696969696969697,0.5303030303030303,Low Risk,2026-05-24 23:45:17
H8,2026-05-24T23:32:09,82,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
HCM,2026-05-24T23:42:15,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-24 23:45:17
HE1,2026-05-24T23:42:15,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-24 23:45:17
HE19,2026-05-24T23:37:38,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-24 23:45:17
HE24,2026-05-24T23:34:17,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-24 23:45:17
HE4,2026-05-24T23:35:24,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-24 23:45:17
JMB1,2026-05-24T23:43:11,492,333,C,0.676829268292683,0.323170731707317,Low Risk,2026-05-24 23:45:17
JRTM,2026-05-24T23:35:27,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-24 23:45:17
KTM,2026-05-24T23:30:46,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-24 23:45:17
KTM2,2026-05-24T23:30:47,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-24 23:45:17
KTM3,2026-05-24T23:30:57,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-24 23:45:17
KTM4,2026-05-24T23:34:16,380,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
LBM,2026-05-24T23:35:30,169,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
B23L,2026-05-24T23:43:39,4,3,C,0.75,0.25,Low Risk,2026-05-24 23:45:17
PP9T,2026-05-24T23:42:39,131,106,C,0.8091603053435115,0.19083969465648853,Low Risk,2026-05-24 23:45:17
RHM2,2026-05-24T23:33:00,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-24 23:45:17
RHM3,2026-05-24T23:35:28,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-24 23:45:17
RHM4,2026-05-24T23:35:28,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-24 23:45:17
RHS,2026-05-24T23:35:28,12,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
HG30,2026-05-24T23:43:52,433,260,C,0.6004618937644342,0.39953810623556585,Low Risk,2026-05-24 23:45:17
HG31,2026-05-24T23:43:37,85,24,C,0.2823529411764706,0.7176470588235294,Medium Risk,2026-05-24 23:45:17
HG32,2026-05-24T23:42:40,270,84,C,0.3111111111111111,0.6888888888888889,Low Risk,2026-05-24 23:45:17
HG39,2026-05-24T23:44:14,204,168,C,0.8235294117647058,0.17647058823529416,Low Risk,2026-05-24 23:45:17
HG47,2026-05-24T23:42:49,341,314,C,0.9208211143695014,0.07917888563049857,Low Risk,2026-05-24 23:45:17
HG48,2026-05-24T23:42:35,837,312,C,0.3727598566308244,0.6272401433691757,Low Risk,2026-05-24 23:45:17
HG49,2026-05-24T23:42:34,776,193,C,0.24871134020618557,0.7512886597938144,Medium Risk,2026-05-24 23:45:17
HG50,2026-05-24T23:44:19,490,126,C,0.2571428571428571,0.7428571428571429,Medium Risk,2026-05-24 23:45:17
HG51,2026-05-24T23:43:34,175,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
HG52,2026-05-24T23:43:27,175,1,C,0.005714285714285714,0.9942857142857143,High Risk,2026-05-24 23:45:17
HG54,2026-05-24T23:41:55,240,121,C,0.5041666666666667,0.49583333333333335,Low Risk,2026-05-24 23:45:17
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-24 23:45:17
HG60,2026-05-24T23:43:34,367,248,C,0.6757493188010899,0.3242506811989101,Low Risk,2026-05-24 23:45:17
HG61,2026-05-24T23:43:27,310,152,C,0.49032258064516127,0.5096774193548388,Low Risk,2026-05-24 23:45:17
HG62,2026-05-24T23:43:27,337,230,C,0.6824925816023739,0.3175074183976261,Low Risk,2026-05-24 23:45:17
HG67,2026-05-24T23:43:52,705,224,C,0.3177304964539007,0.6822695035460993,Low Risk,2026-05-24 23:45:17
HG68,2026-05-24T23:28:44,248,116,C,0.46774193548387094,0.532258064516129,Low Risk,2026-05-24 23:45:17
HG69,2026-05-24T23:34:49,187,59,C,0.3155080213903743,0.6844919786096257,Low Risk,2026-05-24 23:45:17
HG7,2026-05-24T23:30:50,757,316,C,0.41743725231175693,0.5825627476882431,Low Risk,2026-05-24 23:45:17
HG70,2026-05-24T23:42:49,348,171,C,0.49137931034482757,0.5086206896551724,Low Risk,2026-05-24 23:45:17
HG76,2026-05-24T23:41:33,270,153,C,0.5666666666666667,0.43333333333333335,Low Risk,2026-05-24 23:45:17
HG77,2026-05-24T23:30:57,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-24 23:45:17
HG78,2026-05-24T23:34:03,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-24 23:45:17
HG79,2026-05-24T23:33:51,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-24 23:45:17
HG89,2026-05-24T23:42:34,387,293,C,0.7571059431524548,0.24289405684754517,Low Risk,2026-05-24 23:45:17
HG94,2026-05-24T23:34:47,896,558,C,0.6227678571428571,0.3772321428571429,Low Risk,2026-05-24 23:45:17
HG95,2026-05-24T23:43:58,168,150,C,0.8928571428571429,0.1071428571428571,Low Risk,2026-05-24 23:45:17
HG96,2026-05-24T23:43:58,38,20,C,0.5263157894736842,0.4736842105263158,Low Risk,2026-05-24 23:45:17
HG97,2026-05-24T23:44:01,43,39,C,0.9069767441860465,0.09302325581395354,Low Risk,2026-05-24 23:45:17
HG99,2026-05-24T23:44:20,154,52,C,0.33766233766233766,0.6623376623376623,Low Risk,2026-05-24 23:45:17
J12,2026-05-24T23:34:08,243,144,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-24 23:45:17
J14,2026-05-24T23:31:00,192,73,C,0.3802083333333333,0.6197916666666667,Low Risk,2026-05-24 23:45:17
J15,2026-05-24T23:33:56,205,57,C,0.2780487804878049,0.7219512195121951,Medium Risk,2026-05-24 23:45:17
J16,2026-05-24T23:34:49,212,67,C,0.3160377358490566,0.6839622641509434,Low Risk,2026-05-24 23:45:17
J18,2026-05-24T23:30:55,171,86,C,0.5029239766081871,0.4970760233918129,Low Risk,2026-05-24 23:45:17
J22,2026-05-24T23:43:18,231,71,C,0.30735930735930733,0.6926406926406927,Low Risk,2026-05-24 23:45:17
J23,2026-05-24T23:43:35,299,59,C,0.19732441471571907,0.802675585284281,Medium Risk,2026-05-24 23:45:17
J23M,2026-05-24T23:43:06,249,126,C,0.5060240963855421,0.49397590361445787,Low Risk,2026-05-24 23:45:17
J8,2026-05-24T23:34:07,377,170,C,0.4509283819628647,0.5490716180371353,Low Risk,2026-05-24 23:45:17
J9,2026-05-24T23:30:52,189,30,C,0.15873015873015872,0.8412698412698413,Medium Risk,2026-05-24 23:45:17
J90,2026-05-24T23:43:24,1294,746,C,0.5765069551777434,0.4234930448222566,Low Risk,2026-05-24 23:45:17
J91,2026-05-24T23:31:36,587,343,C,0.5843270868824532,0.41567291311754684,Low Risk,2026-05-24 23:45:17
J92,2026-05-24T23:43:08,447,225,C,0.5033557046979866,0.49664429530201337,Low Risk,2026-05-24 23:45:17
J93,2026-05-24T23:43:30,483,236,C,0.4886128364389234,0.5113871635610766,Low Risk,2026-05-24 23:45:17
J94,2026-05-24T23:28:17,421,244,C,0.5795724465558195,0.4204275534441805,Low Risk,2026-05-24 23:45:17
J95,2026-05-24T23:43:32,467,242,C,0.5182012847965739,0.4817987152034261,Low Risk,2026-05-24 23:45:17
BBM2,2026-05-24T23:42:55,282,135,C,0.4787234042553192,0.5212765957446808,Low Risk,2026-05-24 23:45:17
U12,2026-05-24T23:43:44,775,258,C,0.3329032258064516,0.6670967741935484,Low Risk,2026-05-24 23:45:17
CK56,2026-05-24T23:41:19,1023,789,C,0.7712609970674487,0.22873900293255134,Low Risk,2026-05-24 23:45:17
CK57,2026-05-24T23:41:22,590,346,C,0.5864406779661017,0.41355932203389834,Low Risk,2026-05-24 23:45:17
U51,2026-05-24T23:42:52,202,164,C,0.8118811881188119,0.18811881188118806,Low Risk,2026-05-24 23:45:17
S117,2026-05-24T23:42:37,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-24 23:45:17
B59,2026-05-24T23:43:11,386,152,C,0.39378238341968913,0.6062176165803108,Low Risk,2026-05-24 23:45:17
B60,2026-05-24T23:43:11,272,104,C,0.38235294117647056,0.6176470588235294,Low Risk,2026-05-24 23:45:17
B97,2026-05-24T23:43:31,553,255,C,0.46112115732368897,0.538878842676311,Low Risk,2026-05-24 23:45:17
CC12,2026-05-24T23:44:06,131,57,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-24 23:45:17
SK39,2026-05-24T23:44:00,517,264,C,0.5106382978723404,0.4893617021276596,Low Risk,2026-05-24 23:45:17
SK81,2026-05-24T23:43:42,202,16,C,0.07920792079207921,0.9207920792079208,High Risk,2026-05-24 23:45:17
P40L,2026-05-24T23:43:31,6,3,C,0.5,0.5,Low Risk,2026-05-24 23:45:17
PM10,2026-05-24T23:43:41,355,98,C,0.27605633802816903,0.7239436619718309,Medium Risk,2026-05-24 23:45:17
PM25,2026-05-24T23:43:54,508,170,C,0.3346456692913386,0.6653543307086613,Low Risk,2026-05-24 23:45:17
PR7,2026-05-24T23:43:46,218,26,C,0.11926605504587157,0.8807339449541285,Medium Risk,2026-05-24 23:45:17
MR5,2026-05-24T23:42:57,84,23,C,0.27380952380952384,0.7261904761904762,Medium Risk,2026-05-24 23:45:17
W82,2026-05-24T23:41:34,310,134,C,0.432258064516129,0.567741935483871,Low Risk,2026-05-24 23:45:17
SG1,2026-05-24T23:37:54,293,122,C,0.41638225255972694,0.5836177474402731,Low Risk,2026-05-24 23:45:17
SGLM,2026-05-24T23:37:54,230,120,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-24 23:45:17
W4M,2026-05-24T23:43:40,355,200,C,0.5633802816901409,0.43661971830985913,Low Risk,2026-05-24 23:45:17
W59,2026-05-24T23:41:21,434,177,C,0.4078341013824885,0.5921658986175116,Low Risk,2026-05-24 23:45:17
W554,2026-05-24T23:41:28,381,222,C,0.5826771653543307,0.4173228346456693,Low Risk,2026-05-24 23:45:17
W549,2026-05-24T23:41:33,435,221,C,0.5080459770114942,0.49195402298850577,Low Risk,2026-05-24 23:45:17
W81,2026-05-24T23:41:39,300,133,C,0.44333333333333336,0.5566666666666666,Low Risk,2026-05-24 23:45:17
SK28,2026-05-24T23:37:36,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-24 23:45:17
W586,2026-05-24T23:41:21,360,216,C,0.6,0.4,Low Risk,2026-05-24 23:45:17
W588,2026-05-24T23:41:16,370,180,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-24 23:45:17
CLNA,2026-05-24T23:43:58,728,57,C,0.0782967032967033,0.9217032967032968,High Risk,2026-05-24 23:45:17
Y4T,2026-05-24T23:43:43,97,49,C,0.5051546391752577,0.4948453608247423,Low Risk,2026-05-24 23:45:17
T47L,2026-05-24T23:38:21,17,16,C,0.9411764705882353,0.05882352941176472,Low Risk,2026-05-24 23:45:17
NT8,2026-05-24T23:43:15,1377,423,C,0.30718954248366015,0.6928104575163399,Low Risk,2026-05-24 23:45:17
SK29,2026-05-24T23:37:36,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-24 23:45:17
W26,2026-05-24T23:41:11,20,15,C,0.75,0.25,Low Risk,2026-05-24 23:45:17
W27,2026-05-24T23:41:17,4,2,C,0.5,0.5,Low Risk,2026-05-24 23:45:17
PM8,2026-05-24T23:44:06,330,180,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-24 23:45:17
PR8,2026-05-24T23:44:06,158,1,C,0.006329113924050633,0.9936708860759493,High Risk,2026-05-24 23:45:17
SK69,2026-05-24T23:43:48,248,106,C,0.4274193548387097,0.5725806451612903,Low Risk,2026-05-24 23:45:17
AH1,2026-05-24T23:43:45,261,117,C,0.4482758620689655,0.5517241379310345,Low Risk,2026-05-24 23:45:17
BR14,2026-05-24T23:42:58,78,8,C,0.10256410256410256,0.8974358974358975,Medium Risk,2026-05-24 23:45:17
RC1,2026-05-24T23:38:37,153,54,C,0.35294117647058826,0.6470588235294117,Low Risk,2026-05-24 23:45:17
TP12,2026-05-24T23:42:11,80,21,C,0.2625,0.7375,Medium Risk,2026-05-24 23:45:17
TP15,2026-05-24T23:42:27,69,13,C,0.18840579710144928,0.8115942028985508,Medium Risk,2026-05-24 23:45:17
TP20,2026-05-24T23:43:23,90,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
TP22,2026-05-24T23:42:48,183,113,C,0.6174863387978142,0.3825136612021858,Low Risk,2026-05-24 23:45:17
TP3,2026-05-24T23:43:48,27,6,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-24 23:45:17
TP30,2026-05-24T23:43:13,30,1,C,0.03333333333333333,0.9666666666666667,High Risk,2026-05-24 23:45:17
TP34,2026-05-24T23:43:58,213,36,C,0.16901408450704225,0.8309859154929577,Medium Risk,2026-05-24 23:45:17
TP3A,2026-05-24T23:43:04,329,210,C,0.6382978723404256,0.36170212765957444,Low Risk,2026-05-24 23:45:17
TP40,2026-05-24T23:42:47,356,90,C,0.25280898876404495,0.747191011235955,Medium Risk,2026-05-24 23:45:17
TP41,2026-05-24T23:43:33,134,28,C,0.208955223880597,0.791044776119403,Medium Risk,2026-05-24 23:45:17
TP43,2026-05-24T23:43:30,120,90,C,0.75,0.25,Low Risk,2026-05-24 23:45:17
TP48,2026-05-24T23:43:36,21,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
TP52,2026-05-24T23:43:34,490,299,C,0.610204081632653,0.38979591836734695,Low Risk,2026-05-24 23:45:17
TP53,2026-05-24T23:43:09,323,58,C,0.17956656346749225,0.8204334365325078,Medium Risk,2026-05-24 23:45:17
TP54,2026-05-24T23:43:10,256,131,C,0.51171875,0.48828125,Low Risk,2026-05-24 23:45:17
TP60,2026-05-24T23:37:49,275,82,C,0.29818181818181816,0.7018181818181819,Medium Risk,2026-05-24 23:45:17
TP62,2026-05-24T23:43:12,157,65,C,0.4140127388535032,0.5859872611464968,Low Risk,2026-05-24 23:45:17
TP63,2026-05-24T23:43:12,117,49,C,0.4188034188034188,0.5811965811965811,Low Risk,2026-05-24 23:45:17
TP67,2026-05-24T23:42:47,293,128,C,0.43686006825938567,0.5631399317406143,Low Risk,2026-05-24 23:45:17
TP7,2026-05-24T23:42:35,187,115,C,0.6149732620320856,0.3850267379679144,Low Risk,2026-05-24 23:45:17
TP8,2026-05-24T23:42:35,189,112,C,0.5925925925925926,0.40740740740740744,Low Risk,2026-05-24 23:45:17
TPB1,2026-05-24T23:43:30,179,103,C,0.5754189944134078,0.4245810055865922,Low Risk,2026-05-24 23:45:17
TPM2,2026-05-24T23:43:33,211,51,C,0.24170616113744076,0.7582938388625593,Medium Risk,2026-05-24 23:45:17
TPM3,2026-05-24T23:43:23,370,231,C,0.6243243243243243,0.3756756756756757,Low Risk,2026-05-24 23:45:17
TPM7,2026-05-24T23:43:13,476,314,C,0.6596638655462185,0.3403361344537815,Low Risk,2026-05-24 23:45:17
TPM8,2026-05-24T23:43:36,835,433,C,0.518562874251497,0.48143712574850295,Low Risk,2026-05-24 23:45:17
TPMA,2026-05-24T23:44:14,436,218,C,0.5,0.5,Low Risk,2026-05-24 23:45:17
TPMB,2026-05-24T23:43:18,601,412,C,0.6855241264559068,0.31447587354409323,Low Risk,2026-05-24 23:45:17
TPMC,2026-05-24T23:43:52,633,480,C,0.7582938388625592,0.2417061611374408,Low Risk,2026-05-24 23:45:17
TPMD,2026-05-24T23:43:59,143,84,C,0.5874125874125874,0.4125874125874126,Low Risk,2026-05-24 23:45:17
TPME,2026-05-24T23:43:33,172,150,C,0.872093023255814,0.12790697674418605,Low Risk,2026-05-24 23:45:17
TPMF,2026-05-24T23:42:12,458,232,C,0.5065502183406113,0.4934497816593887,Low Risk,2026-05-24 23:45:17
TPMH,2026-05-24T23:42:47,246,149,C,0.6056910569105691,0.3943089430894309,Low Risk,2026-05-24 23:45:17
TPMJ,2026-05-24T23:42:12,657,358,C,0.5449010654490106,0.4550989345509894,Low Risk,2026-05-24 23:45:17
TPMK,2026-05-24T23:43:33,242,135,C,0.5578512396694215,0.4421487603305785,Low Risk,2026-05-24 23:45:17
TPML,2026-05-24T23:42:48,266,104,C,0.39097744360902253,0.6090225563909775,Low Risk,2026-05-24 23:45:17
TPMM,2026-05-24T23:42:48,269,73,C,0.27137546468401486,0.7286245353159851,Medium Risk,2026-05-24 23:45:17
SK24,2026-05-24T23:35:23,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-24 23:45:17
HG17,2026-05-24T23:30:49,225,56,C,0.24888888888888888,0.7511111111111111,Medium Risk,2026-05-24 23:45:17
HG75,2026-05-24T23:30:49,823,596,C,0.724179829890644,0.275820170109356,Low Risk,2026-05-24 23:45:17
HG86,2026-05-24T23:30:50,404,217,C,0.5371287128712872,0.46287128712871284,Low Risk,2026-05-24 23:45:17
HG92,2026-05-24T23:33:57,1020,797,C,0.7813725490196078,0.21862745098039216,Low Risk,2026-05-24 23:45:17
Q86,2026-05-24T23:37:37,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-24 23:45:17
Q19,2026-05-24T23:37:37,20,2,C,0.1,0.9,Medium Risk,2026-05-24 23:45:17
MLM1,2026-05-24T23:36:46,200,104,C,0.52,0.48,Low Risk,2026-05-24 23:45:17
STM1,2026-05-24T23:35:31,148,148,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
STM2,2026-05-24T23:35:31,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-24 23:45:17
STM3,2026-05-24T23:37:31,13,0,C,0.0,1.0,High Risk,2026-05-24 23:45:17
Q88,2026-05-24T23:30:51,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-24 23:45:17
Q8,2026-05-24T23:30:51,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-24 23:45:17
CDM,2026-05-24T23:42:25,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-24 23:45:17
PL16,2026-05-24T23:43:29,153,61,C,0.39869281045751637,0.6013071895424836,Low Risk,2026-05-24 23:45:17
PL19,2026-05-24T23:43:54,291,14,C,0.048109965635738834,0.9518900343642611,High Risk,2026-05-24 23:45:17
PL24,2026-05-24T23:43:29,749,517,C,0.6902536715620827,0.3097463284379173,Low Risk,2026-05-24 23:45:17
PL38,2026-05-24T23:43:30,10,10,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
PL50,2026-05-24T23:43:20,192,82,C,0.4270833333333333,0.5729166666666667,Low Risk,2026-05-24 23:45:17
PL51,2026-05-24T23:43:20,321,116,C,0.3613707165109034,0.6386292834890965,Low Risk,2026-05-24 23:45:17
CK2,2026-05-24T23:41:15,464,194,C,0.41810344827586204,0.5818965517241379,Low Risk,2026-05-24 23:45:17
A28,2026-05-24T23:33:55,81,11,C,0.13580246913580246,0.8641975308641976,Medium Risk,2026-05-24 23:45:17
A31,2026-05-24T23:30:59,310,91,C,0.29354838709677417,0.7064516129032259,Medium Risk,2026-05-24 23:45:17
A44,2026-05-24T23:36:53,155,51,C,0.32903225806451614,0.6709677419354838,Low Risk,2026-05-24 23:45:17
A27,2026-05-24T23:33:52,237,101,C,0.42616033755274263,0.5738396624472574,Low Risk,2026-05-24 23:45:17
A75,2026-05-24T23:32:51,309,125,C,0.4045307443365696,0.5954692556634305,Low Risk,2026-05-24 23:45:17
SE41,2026-05-24T23:30:50,758,551,C,0.7269129287598944,0.27308707124010556,Low Risk,2026-05-24 23:45:17
A2,2026-05-24T23:30:50,188,92,C,0.48936170212765956,0.5106382978723405,Low Risk,2026-05-24 23:45:17
A94,2026-05-24T23:30:50,234,116,C,0.49572649572649574,0.5042735042735043,Low Risk,2026-05-24 23:45:17
HG1D,2026-05-24T23:31:22,175,78,C,0.44571428571428573,0.5542857142857143,Low Risk,2026-05-24 23:45:17
CK54,2026-05-24T23:41:18,628,342,C,0.5445859872611465,0.4554140127388535,Low Risk,2026-05-24 23:45:17
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-24 23:45:17
SPS,2026-05-24T23:32:08,98,98,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
TB10,2026-05-24T23:32:57,183,183,C,1.0,0.0,Low Risk,2026-05-24 23:45:17
