carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
BJ26,2026-05-29T01:46:16,192,26,C,0.13541666666666666,0.8645833333333334,Medium Risk,2026-05-29 01:50:13
BJ62,2026-05-29T01:46:06,68,24,C,0.35294117647058826,0.6470588235294117,Low Risk,2026-05-29 01:50:13
TWM2,2026-05-29T01:46:10,337,178,C,0.5281899109792285,0.4718100890207715,Low Risk,2026-05-29 01:50:13
HG87,2026-05-29T01:38:59,778,484,C,0.622107969151671,0.377892030848329,Low Risk,2026-05-29 01:50:13
HG90,2026-05-29T01:38:52,784,402,C,0.5127551020408163,0.4872448979591837,Low Risk,2026-05-29 01:50:13
HG91,2026-05-29T01:38:56,785,397,C,0.5057324840764331,0.4942675159235669,Low Risk,2026-05-29 01:50:13
SD11,2026-05-29T01:44:14,88,38,C,0.4318181818181818,0.5681818181818181,Low Risk,2026-05-29 01:50:13
BRM,2026-05-29T01:46:07,464,177,C,0.38146551724137934,0.6185344827586207,Low Risk,2026-05-29 01:50:13
S119,2026-05-29T01:47:53,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-29 01:50:13
W94,2026-05-29T01:46:00,195,89,C,0.4564102564102564,0.5435897435897437,Low Risk,2026-05-29 01:50:13
JM21,2026-05-29T01:48:24,459,216,C,0.47058823529411764,0.5294117647058824,Low Risk,2026-05-29 01:50:13
JM24,2026-05-29T01:48:24,786,513,C,0.6526717557251909,0.34732824427480913,Low Risk,2026-05-29 01:50:13
T43,2026-05-29T01:48:31,224,88,C,0.39285714285714285,0.6071428571428572,Low Risk,2026-05-29 01:50:13
T44,2026-05-29T01:48:31,229,92,C,0.4017467248908297,0.5982532751091703,Low Risk,2026-05-29 01:50:13
T45,2026-05-29T01:48:31,339,123,C,0.36283185840707965,0.6371681415929203,Low Risk,2026-05-29 01:50:13
T46,2026-05-29T01:48:31,297,105,C,0.35353535353535354,0.6464646464646464,Low Risk,2026-05-29 01:50:13
TM19,2026-05-29T01:47:54,100,76,C,0.76,0.24,Low Risk,2026-05-29 01:50:13
TM20,2026-05-29T01:47:54,234,85,C,0.36324786324786323,0.6367521367521367,Low Risk,2026-05-29 01:50:13
BR9,2026-05-29T01:49:23,50,31,C,0.62,0.38,Low Risk,2026-05-29 01:50:13
Q73,2026-05-29T01:37:54,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-29 01:50:13
Q70,2026-05-29T01:37:54,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 01:50:13
Q67,2026-05-29T01:37:54,81,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
J66,2026-05-29T01:48:34,77,66,C,0.8571428571428571,0.1428571428571429,Low Risk,2026-05-29 01:50:13
J67,2026-05-29T01:48:34,156,54,C,0.34615384615384615,0.6538461538461539,Low Risk,2026-05-29 01:50:13
J68M,2026-05-29T01:48:34,276,244,C,0.8840579710144928,0.1159420289855072,Low Risk,2026-05-29 01:50:13
PP6,2026-05-29T01:49:10,111,71,C,0.6396396396396397,0.36036036036036034,Low Risk,2026-05-29 01:50:13
SIM6,2026-05-29T01:48:44,251,53,C,0.21115537848605578,0.7888446215139442,Medium Risk,2026-05-29 01:50:13
KJ1,2026-05-29T01:49:16,170,94,C,0.5529411764705883,0.44705882352941173,Low Risk,2026-05-29 01:50:13
KJ2,2026-05-29T01:49:14,104,52,C,0.5,0.5,Low Risk,2026-05-29 01:50:13
B26,2026-05-29T01:42:42,225,82,C,0.36444444444444446,0.6355555555555555,Low Risk,2026-05-29 01:50:13
B27,2026-05-29T01:47:53,268,100,C,0.373134328358209,0.6268656716417911,Low Risk,2026-05-29 01:50:13
J66M,2026-05-29T01:48:57,120,89,C,0.7416666666666667,0.2583333333333333,Low Risk,2026-05-29 01:50:13
GM2,2026-05-29T01:49:19,62,41,C,0.6612903225806451,0.33870967741935487,Low Risk,2026-05-29 01:50:13
GM3,2026-05-29T01:49:19,56,49,C,0.875,0.125,Low Risk,2026-05-29 01:50:13
GM5,2026-05-29T01:49:19,118,95,C,0.8050847457627118,0.19491525423728817,Low Risk,2026-05-29 01:50:13
GM2A,2026-05-29T01:49:19,146,56,C,0.3835616438356164,0.6164383561643836,Low Risk,2026-05-29 01:50:13
GM6B,2026-05-29T01:49:19,232,177,C,0.7629310344827587,0.23706896551724133,Low Risk,2026-05-29 01:50:13
KJM2,2026-05-29T01:47:38,477,302,C,0.6331236897274634,0.36687631027253664,Low Risk,2026-05-29 01:50:13
HVM,2026-05-29T01:49:19,587,282,C,0.4804088586030664,0.5195911413969336,Low Risk,2026-05-29 01:50:13
T1,2026-05-29T01:49:03,413,187,C,0.45278450363196127,0.5472154963680387,Low Risk,2026-05-29 01:50:13
T3,2026-05-29T01:48:13,277,107,C,0.3862815884476534,0.6137184115523466,Low Risk,2026-05-29 01:50:13
T7,2026-05-29T01:46:00,110,75,C,0.6818181818181818,0.31818181818181823,Low Risk,2026-05-29 01:50:13
T8,2026-05-29T01:48:31,211,149,C,0.7061611374407583,0.29383886255924174,Low Risk,2026-05-29 01:50:13
KJ3,2026-05-29T01:47:30,338,153,C,0.4526627218934911,0.5473372781065089,Low Risk,2026-05-29 01:50:13
KJM1,2026-05-29T01:44:41,265,125,C,0.4716981132075472,0.5283018867924528,Low Risk,2026-05-29 01:50:13
KJ4,2026-05-29T01:48:01,182,85,C,0.46703296703296704,0.532967032967033,Low Risk,2026-05-29 01:50:13
CVBK,2026-05-29T01:47:14,444,116,C,0.26126126126126126,0.7387387387387387,Medium Risk,2026-05-29 01:50:13
BKRM,2026-05-29T01:44:57,278,108,C,0.38848920863309355,0.6115107913669064,Low Risk,2026-05-29 01:50:13
U52,2026-05-29T01:45:23,952,384,C,0.40336134453781514,0.5966386554621849,Low Risk,2026-05-29 01:50:13
CK62,2026-05-29T01:46:08,1466,712,C,0.48567530695770805,0.514324693042292,Low Risk,2026-05-29 01:50:13
W95,2026-05-29T01:46:07,500,327,C,0.654,0.346,Low Risk,2026-05-29 01:50:13
CK64,2026-05-29T01:46:13,455,246,C,0.5406593406593406,0.4593406593406594,Low Risk,2026-05-29 01:50:13
P8,2026-05-29T01:48:30,379,182,C,0.48021108179419525,0.5197889182058048,Low Risk,2026-05-29 01:50:13
P9,2026-05-29T01:48:30,382,182,C,0.47643979057591623,0.5235602094240838,Low Risk,2026-05-29 01:50:13
PL53,2026-05-29T01:48:34,424,161,C,0.37971698113207547,0.6202830188679245,Low Risk,2026-05-29 01:50:13
RC2,2026-05-29T01:49:13,186,71,C,0.3817204301075269,0.6182795698924731,Low Risk,2026-05-29 01:50:13
RC3,2026-05-29T01:49:15,43,6,C,0.13953488372093023,0.8604651162790697,Medium Risk,2026-05-29 01:50:13
SK66,2026-05-29T01:34:35,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-29 01:50:13
BRM1,2026-05-29T01:49:22,335,127,C,0.37910447761194027,0.6208955223880597,Low Risk,2026-05-29 01:50:13
Y36,2026-05-29T01:46:23,287,71,C,0.24738675958188153,0.7526132404181185,Medium Risk,2026-05-29 01:50:13
CK11,2026-05-29T01:46:23,393,171,C,0.4351145038167939,0.5648854961832062,Low Risk,2026-05-29 01:50:13
CK35,2026-05-29T01:46:19,350,151,C,0.43142857142857144,0.5685714285714285,Low Risk,2026-05-29 01:50:13
K19,2026-05-29T01:49:04,96,24,C,0.25,0.75,Medium Risk,2026-05-29 01:50:13
SK18,2026-05-29T01:36:43,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-29 01:50:13
J17,2026-05-29T01:38:53,162,47,C,0.29012345679012347,0.7098765432098766,Medium Risk,2026-05-29 01:50:13
J20,2026-05-29T01:38:55,365,131,C,0.3589041095890411,0.6410958904109589,Low Risk,2026-05-29 01:50:13
HE9,2026-05-29T01:49:14,89,43,C,0.48314606741573035,0.5168539325842696,Low Risk,2026-05-29 01:50:13
JM20,2026-05-29T01:48:29,917,577,C,0.6292257360959651,0.3707742639040349,Low Risk,2026-05-29 01:50:13
PM24,2026-05-29T01:48:10,295,184,C,0.6237288135593221,0.3762711864406779,Low Risk,2026-05-29 01:50:13
PR14,2026-05-29T01:48:10,84,11,C,0.13095238095238096,0.8690476190476191,Medium Risk,2026-05-29 01:50:13
BRM5,2026-05-29T01:49:03,376,215,C,0.5718085106382979,0.42819148936170215,Low Risk,2026-05-29 01:50:13
BRM6,2026-05-29T01:47:34,467,186,C,0.39828693790149894,0.6017130620985011,Low Risk,2026-05-29 01:50:13
H6,2026-05-29T01:49:26,212,100,C,0.4716981132075472,0.5283018867924528,Low Risk,2026-05-29 01:50:13
P7,2026-05-29T01:48:26,896,63,C,0.0703125,0.9296875,High Risk,2026-05-29 01:50:13
CK58,2026-05-29T01:46:24,889,530,C,0.5961754780652418,0.40382452193475815,Low Risk,2026-05-29 01:50:13
W70,2026-05-29T01:46:15,370,218,C,0.5891891891891892,0.41081081081081083,Low Risk,2026-05-29 01:50:13
W69,2026-05-29T01:46:04,370,145,C,0.3918918918918919,0.6081081081081081,Low Risk,2026-05-29 01:50:13
BJ13,2026-05-29T01:46:01,312,14,C,0.04487179487179487,0.9551282051282052,High Risk,2026-05-29 01:50:13
C11,2026-05-29T01:49:17,134,74,C,0.5522388059701493,0.4477611940298507,Low Risk,2026-05-29 01:50:13
C29,2026-05-29T01:49:22,189,165,C,0.873015873015873,0.12698412698412698,Low Risk,2026-05-29 01:50:13
C30,2026-05-29T01:49:15,211,106,C,0.5023696682464455,0.49763033175355453,Low Risk,2026-05-29 01:50:13
C31,2026-05-29T01:49:15,145,51,C,0.35172413793103446,0.6482758620689655,Low Risk,2026-05-29 01:50:13
C33,2026-05-29T01:49:23,805,337,C,0.4186335403726708,0.5813664596273291,Low Risk,2026-05-29 01:50:13
C34,2026-05-29T01:49:17,147,42,C,0.2857142857142857,0.7142857142857143,Medium Risk,2026-05-29 01:50:13
C35,2026-05-29T01:49:09,647,266,C,0.41112828438948995,0.5888717156105101,Low Risk,2026-05-29 01:50:13
C36,2026-05-29T01:49:16,86,9,C,0.10465116279069768,0.8953488372093024,Medium Risk,2026-05-29 01:50:13
C37,2026-05-29T01:49:16,423,230,C,0.5437352245862884,0.4562647754137116,Low Risk,2026-05-29 01:50:13
C38,2026-05-29T01:49:09,265,67,C,0.2528301886792453,0.7471698113207548,Medium Risk,2026-05-29 01:50:13
CKM2,2026-05-29T01:46:45,292,143,C,0.4897260273972603,0.5102739726027397,Low Risk,2026-05-29 01:50:13
CTM1,2026-05-29T01:49:21,266,172,C,0.6466165413533834,0.3533834586466166,Low Risk,2026-05-29 01:50:13
JMB2,2026-05-29T01:49:16,666,449,C,0.6741741741741741,0.32582582582582587,Low Risk,2026-05-29 01:50:13
JMB3,2026-05-29T01:49:14,577,233,C,0.4038128249566724,0.5961871750433276,Low Risk,2026-05-29 01:50:13
U11,2026-05-29T01:45:29,60,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
U7,2026-05-29T01:45:33,301,147,C,0.4883720930232558,0.5116279069767442,Low Risk,2026-05-29 01:50:13
U8,2026-05-29T01:46:43,124,25,C,0.20161290322580644,0.7983870967741935,Medium Risk,2026-05-29 01:50:13
A49,2026-05-29T01:38:51,186,75,C,0.4032258064516129,0.5967741935483871,Low Risk,2026-05-29 01:50:13
A76,2026-05-29T01:36:00,632,399,C,0.6313291139240507,0.36867088607594933,Low Risk,2026-05-29 01:50:13
U50,2026-05-29T01:49:25,38,24,C,0.631578947368421,0.368421052631579,Low Risk,2026-05-29 01:50:13
T57,2026-05-29T01:48:20,22,6,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-29 01:50:13
T78,2026-05-29T01:47:54,266,83,C,0.31203007518796994,0.6879699248120301,Low Risk,2026-05-29 01:50:13
PM43,2026-05-29T01:46:47,340,118,C,0.34705882352941175,0.6529411764705882,Low Risk,2026-05-29 01:50:13
PM44,2026-05-29T01:46:47,350,157,C,0.44857142857142857,0.5514285714285714,Low Risk,2026-05-29 01:50:13
T73,2026-05-29T01:48:29,275,94,C,0.3418181818181818,0.6581818181818182,Low Risk,2026-05-29 01:50:13
BKE4,2026-05-29T01:49:20,43,12,C,0.27906976744186046,0.7209302325581395,Medium Risk,2026-05-29 01:50:13
W570,2026-05-29T01:46:05,455,218,C,0.47912087912087914,0.5208791208791208,Low Risk,2026-05-29 01:50:13
PL12,2026-05-29T01:48:22,747,381,C,0.5100401606425703,0.4899598393574297,Low Risk,2026-05-29 01:50:13
W12M,2026-05-29T01:46:23,452,209,C,0.46238938053097345,0.5376106194690266,Low Risk,2026-05-29 01:50:13
SK46,2026-05-29T01:33:26,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-29 01:50:13
SK47,2026-05-29T01:33:26,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-29 01:50:13
JSA1,2026-05-29T01:49:15,63,43,C,0.6825396825396826,0.31746031746031744,Low Risk,2026-05-29 01:50:13
TJ39,2026-05-29T01:49:24,675,304,C,0.45037037037037037,0.5496296296296297,Low Risk,2026-05-29 01:50:13
TM6,2026-05-29T01:49:16,809,800,C,0.9888751545117429,0.011124845488257096,Low Risk,2026-05-29 01:50:13
TM7,2026-05-29T01:49:16,245,97,C,0.39591836734693875,0.6040816326530613,Low Risk,2026-05-29 01:50:13
AR7L,2026-05-29T01:49:03,4,4,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
CK75,2026-05-29T01:46:06,1494,974,C,0.6519410977242303,0.34805890227576974,Low Risk,2026-05-29 01:50:13
CK76,2026-05-29T01:45:56,755,305,C,0.40397350993377484,0.5960264900662251,Low Risk,2026-05-29 01:50:13
W11M,2026-05-29T01:46:22,301,22,C,0.07308970099667775,0.9269102990033222,High Risk,2026-05-29 01:50:13
W11,2026-05-29T01:46:03,255,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
CK65,2026-05-29T01:48:46,69,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
SB1,2026-05-29T01:45:56,435,238,C,0.5471264367816092,0.4528735632183908,Low Risk,2026-05-29 01:50:13
SB6,2026-05-29T01:45:56,518,301,C,0.581081081081081,0.41891891891891897,Low Risk,2026-05-29 01:50:13
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-29 01:50:13
P71L,2026-05-29T01:46:46,5,4,C,0.8,0.19999999999999996,Low Risk,2026-05-29 01:50:13
TBM,2026-05-29T01:49:09,307,146,C,0.4755700325732899,0.5244299674267101,Low Risk,2026-05-29 01:50:13
B81,2026-05-29T01:48:38,622,456,C,0.7331189710610932,0.26688102893890675,Low Risk,2026-05-29 01:50:13
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-29 01:50:13
Y34,2026-05-29T01:47:41,1189,575,C,0.48359966358284273,0.5164003364171572,Low Risk,2026-05-29 01:50:13
Y34A,2026-05-29T01:47:41,233,119,C,0.5107296137339056,0.4892703862660944,Low Risk,2026-05-29 01:50:13
B67,2026-05-29T01:48:38,334,68,C,0.20359281437125748,0.7964071856287425,Medium Risk,2026-05-29 01:50:13
T74,2026-05-29T01:48:44,220,92,C,0.41818181818181815,0.5818181818181818,Low Risk,2026-05-29 01:50:13
TM10,2026-05-29T01:48:52,287,74,C,0.2578397212543554,0.7421602787456446,Medium Risk,2026-05-29 01:50:13
TM9,2026-05-29T01:48:52,20,6,C,0.3,0.7,Low Risk,2026-05-29 01:50:13
SE12,2026-05-29T01:49:21,722,367,C,0.5083102493074793,0.49168975069252074,Low Risk,2026-05-29 01:50:13
CK70,2026-05-29T01:46:08,620,522,C,0.8419354838709677,0.15806451612903227,Low Risk,2026-05-29 01:50:13
CK71,2026-05-29T01:46:02,371,165,C,0.444743935309973,0.555256064690027,Low Risk,2026-05-29 01:50:13
CK77,2026-05-29T01:46:02,798,521,C,0.6528822055137845,0.3471177944862155,Low Risk,2026-05-29 01:50:13
SK34,2026-05-29T01:34:31,1044,1044,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
SK35,2026-05-29T01:34:32,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-29 01:50:13
B21,2026-05-29T01:48:31,555,230,C,0.4144144144144144,0.5855855855855856,Low Risk,2026-05-29 01:50:13
W517,2026-05-29T01:46:13,1158,685,C,0.5915371329879102,0.4084628670120898,Low Risk,2026-05-29 01:50:13
TM33,2026-05-29T01:48:53,369,161,C,0.4363143631436314,0.5636856368563685,Low Risk,2026-05-29 01:50:13
TM34,2026-05-29T01:48:53,435,141,C,0.32413793103448274,0.6758620689655173,Low Risk,2026-05-29 01:50:13
B89,2026-05-29T01:48:54,287,119,C,0.4146341463414634,0.5853658536585367,Low Risk,2026-05-29 01:50:13
Q94,2026-05-29T01:36:41,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 01:50:13
W20,2026-05-29T01:46:02,376,0,C,0.0,1.0,High Risk,2026-05-29 01:50:13
Y40,2026-05-29T01:47:05,763,280,C,0.3669724770642202,0.6330275229357798,Low Risk,2026-05-29 01:50:13
A100,2026-05-29T01:41:47,64,36,C,0.5625,0.4375,Low Risk,2026-05-29 01:50:13
A73,2026-05-29T01:38:51,414,194,C,0.46859903381642515,0.5314009661835748,Low Risk,2026-05-29 01:50:13
A74,2026-05-29T01:38:48,185,45,C,0.24324324324324326,0.7567567567567568,Medium Risk,2026-05-29 01:50:13
Q66,2026-05-29T01:36:41,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-29 01:50:13
SK55,2026-05-29T01:33:26,913,913,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
TM35,2026-05-29T01:49:06,632,301,C,0.4762658227848101,0.5237341772151899,Low Risk,2026-05-29 01:50:13
BL22,2026-05-29T01:49:29,358,206,C,0.5754189944134078,0.4245810055865922,Low Risk,2026-05-29 01:50:13
JM32,2026-05-29T01:49:03,410,258,C,0.6292682926829268,0.37073170731707317,Low Risk,2026-05-29 01:50:13
PL17,2026-05-29T01:48:12,609,365,C,0.5993431855500821,0.40065681444991785,Low Risk,2026-05-29 01:50:13
PL20,2026-05-29T01:48:12,617,363,C,0.5883306320907618,0.41166936790923825,Low Risk,2026-05-29 01:50:13
PL22,2026-05-29T01:48:12,379,182,C,0.48021108179419525,0.5197889182058048,Low Risk,2026-05-29 01:50:13
PL26,2026-05-29T01:48:12,375,238,C,0.6346666666666667,0.3653333333333333,Low Risk,2026-05-29 01:50:13
BLM,2026-05-29T01:47:14,556,314,C,0.564748201438849,0.43525179856115104,Low Risk,2026-05-29 01:50:13
HG71,2026-05-29T01:38:59,685,308,C,0.44963503649635034,0.5503649635036496,Low Risk,2026-05-29 01:50:13
TM23,2026-05-29T01:48:17,242,70,C,0.2892561983471074,0.7107438016528926,Medium Risk,2026-05-29 01:50:13
TM24,2026-05-29T01:48:17,344,123,C,0.35755813953488375,0.6424418604651163,Low Risk,2026-05-29 01:50:13
W108,2026-05-29T01:46:02,73,44,C,0.6027397260273972,0.3972602739726028,Low Risk,2026-05-29 01:50:13
JM2,2026-05-29T01:49:29,300,253,C,0.8433333333333334,0.15666666666666662,Low Risk,2026-05-29 01:50:13
JM3,2026-05-29T01:49:29,547,353,C,0.6453382084095064,0.3546617915904936,Low Risk,2026-05-29 01:50:13
JM4,2026-05-29T01:49:29,435,266,C,0.6114942528735632,0.3885057471264368,Low Risk,2026-05-29 01:50:13
JM11,2026-05-29T01:49:29,573,417,C,0.7277486910994765,0.2722513089005235,Low Risk,2026-05-29 01:50:13
JM26,2026-05-29T01:49:29,571,375,C,0.6567425569176882,0.34325744308231176,Low Risk,2026-05-29 01:50:13
JM27,2026-05-29T01:49:29,537,381,C,0.7094972067039106,0.2905027932960894,Low Risk,2026-05-29 01:50:13
JSR2,2026-05-29T01:49:29,593,437,C,0.7369308600337268,0.26306913996627324,Low Risk,2026-05-29 01:50:13
UBM1,2026-05-29T01:48:40,914,602,C,0.6586433260393874,0.34135667396061264,Low Risk,2026-05-29 01:50:13
KB18,2026-05-29T01:47:31,64,29,C,0.453125,0.546875,Low Risk,2026-05-29 01:50:13
KB20,2026-05-29T01:47:31,241,134,C,0.5560165975103735,0.44398340248962653,Low Risk,2026-05-29 01:50:13
W578,2026-05-29T01:46:17,379,184,C,0.48548812664907653,0.5145118733509235,Low Risk,2026-05-29 01:50:13
W579,2026-05-29T01:46:04,390,206,C,0.5282051282051282,0.4717948717948718,Low Risk,2026-05-29 01:50:13
Y45M,2026-05-29T01:49:25,567,180,C,0.31746031746031744,0.6825396825396826,Low Risk,2026-05-29 01:50:13
HG42,2026-05-29T01:32:56,701,112,C,0.15977175463623394,0.8402282453637661,Medium Risk,2026-05-29 01:50:13
KE2,2026-05-29T01:48:16,209,57,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-29 01:50:13
KE4,2026-05-29T01:48:16,133,35,C,0.2631578947368421,0.736842105263158,Medium Risk,2026-05-29 01:50:13
BJ29,2026-05-29T01:46:08,664,329,C,0.4954819277108434,0.5045180722891567,Low Risk,2026-05-29 01:50:13
T72,2026-05-29T01:48:31,640,277,C,0.4328125,0.5671875,Low Risk,2026-05-29 01:50:13
A4,2026-05-29T01:32:58,329,157,C,0.47720364741641336,0.5227963525835866,Low Risk,2026-05-29 01:50:13
A24,2026-05-29T01:35:54,222,159,C,0.7162162162162162,0.28378378378378377,Low Risk,2026-05-29 01:50:13
GEML,2026-05-29T01:49:12,3,1,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-29 01:50:13
W509,2026-05-29T01:45:56,355,73,C,0.2056338028169014,0.7943661971830986,Medium Risk,2026-05-29 01:50:13
W516,2026-05-29T01:46:00,1998,1806,C,0.9039039039039038,0.09609609609609615,Low Risk,2026-05-29 01:50:13
HG1B,2026-05-29T01:49:24,659,265,C,0.40212443095599393,0.5978755690440061,Low Risk,2026-05-29 01:50:13
BJ24,2026-05-29T01:46:16,258,60,C,0.23255813953488372,0.7674418604651163,Medium Risk,2026-05-29 01:50:13
BJ27,2026-05-29T01:45:57,305,221,C,0.7245901639344262,0.2754098360655738,Low Risk,2026-05-29 01:50:13
B11,2026-05-29T01:48:58,1011,470,C,0.4648862512363996,0.5351137487636004,Low Risk,2026-05-29 01:50:13
W86,2026-05-29T01:46:01,505,326,C,0.6455445544554456,0.35445544554455444,Low Risk,2026-05-29 01:50:13
W89,2026-05-29T01:45:58,544,300,C,0.5514705882352942,0.44852941176470584,Low Risk,2026-05-29 01:50:13
BJ66,2026-05-29T01:46:08,868,622,C,0.716589861751152,0.283410138248848,Low Risk,2026-05-29 01:50:13
BJ67,2026-05-29T01:46:17,940,726,C,0.7723404255319148,0.22765957446808516,Low Risk,2026-05-29 01:50:13
TB18,2026-05-29T01:49:19,71,15,C,0.2112676056338028,0.7887323943661972,Medium Risk,2026-05-29 01:50:13
TM48,2026-05-29T01:48:41,210,84,C,0.4,0.6,Low Risk,2026-05-29 01:50:13
AR1L,2026-05-29T01:49:28,4,4,C,1.0,0.0,Low Risk,2026-05-29 01:50:13
PL56,2026-05-29T01:48:50,670,339,C,0.5059701492537313,0.4940298507462687,Low Risk,2026-05-29 01:50:13
PL60,2026-05-29T01:48:53,558,201,C,0.3602150537634409,0.6397849462365591,Low Risk,2026-05-29 01:50:13
B50,2026-05-29T01:48:54,581,180,C,0.3098106712564544,0.6901893287435457,Low Risk,2026-05-29 01:50:13
W71,2026-05-29T01:46:20,387,154,C,0.3979328165374677,0.6020671834625323,Low Risk,2026-05-29 01:50:13
PL61,2026-05-29T01:48:42,938,388,C,0.4136460554371002,0.5863539445628998,Low Risk,2026-05-29 01:50:13
PM21,2026-05-29T01:49:23,428,241,C,0.5630841121495327,0.4369158878504673,Low Risk,2026-05-29 01:50:13
Y43,2026-05-29T01:45:56,708,226,C,0.3192090395480226,0.6807909604519774,Low Risk,2026-05-29 01:50:13
B54,2026-05-29T01:48:20,170,97,C,0.5705882352941176,0.4294117647058824,Low Risk,2026-05-29 01:50:13
B91,2026-05-29T01:48:20,46,34,C,0.7391304347826086,0.26086956521739135,Low Risk,2026-05-29 01:50:13
B57,2026-05-29T01:48:10,426,186,C,0.43661971830985913,0.5633802816901409,Low Risk,2026-05-29 01:50:13
TJ35,2026-05-29T01:48:35,365,125,C,0.3424657534246575,0.6575342465753424,Low Risk,2026-05-29 01:50:13
TJ38,2026-05-29T01:48:35,293,130,C,0.44368600682593856,0.5563139931740615,Low Risk,2026-05-29 01:50:13
BL17,2026-05-29T01:48:09,443,182,C,0.4108352144469526,0.5891647855530474,Low Risk,2026-05-29 01:50:13
P13,2026-05-29T01:37:48,164,65,C,0.39634146341463417,0.6036585365853658,Low Risk,2026-05-29 01:50:13
PL66,2026-05-29T01:48:55,534,282,C,0.5280898876404494,0.4719101123595506,Low Risk,2026-05-29 01:50:13
HG12,2026-05-29T01:35:47,290,88,C,0.30344827586206896,0.6965517241379311,Low Risk,2026-05-29 01:50:13
HG13,2026-05-29T01:34:52,150,108,C,0.72,0.28,Low Risk,2026-05-29 01:50:13
HG14,2026-05-29T01:40:53,996,680,C,0.6827309236947792,0.31726907630522083,Low Risk,2026-05-29 01:50:13
DWSV,2026-05-29T01:34:39,527,526,C,0.9981024667931688,0.00189753320683117,Low Risk,2026-05-29 01:50:13
T48,2026-05-29T01:48:45,648,419,C,0.6466049382716049,0.3533950617283951,Low Risk,2026-05-29 01:50:13
TM45,2026-05-29T01:48:45,277,212,C,0.7653429602888087,0.23465703971119134,Low Risk,2026-05-29 01:50:13
B40,2026-05-29T01:48:46,540,253,C,0.4685185185185185,0.5314814814814814,Low Risk,2026-05-29 01:50:13
W527,2026-04-10T10:20:58,660,364,C,0.5515151515151515,0.4484848484848485,Low Risk,2026-05-29 01:50:13
T76,2026-05-29T01:48:23,322,85,C,0.2639751552795031,0.7360248447204969,Medium Risk,2026-05-29 01:50:13
