carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
H8,2026-05-30T19:43:04,82,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
HCM,2026-05-30T19:45:12,386,309,C,0.8005181347150259,0.19948186528497414,Low Risk,2026-05-30 19:53:40
HE1,2026-05-30T19:45:12,21,3,C,0.14285714285714285,0.8571428571428572,Medium Risk,2026-05-30 19:53:40
HE19,2026-05-30T19:44:30,93,9,C,0.0967741935483871,0.9032258064516129,High Risk,2026-05-30 19:53:40
HE24,2026-05-30T19:43:16,26,3,C,0.11538461538461539,0.8846153846153846,Medium Risk,2026-05-30 19:53:40
HE4,2026-05-30T19:43:14,124,102,C,0.8225806451612904,0.17741935483870963,Low Risk,2026-05-30 19:53:40
JMB1,2026-05-30T19:51:43,492,337,C,0.6849593495934959,0.3150406504065041,Low Risk,2026-05-30 19:53:40
JRTM,2026-05-30T19:38:29,428,408,C,0.9532710280373832,0.04672897196261683,Low Risk,2026-05-30 19:53:40
KTM,2026-05-30T19:41:11,259,256,C,0.9884169884169884,0.01158301158301156,Low Risk,2026-05-30 19:53:40
KTM2,2026-05-30T19:41:11,401,391,C,0.9750623441396509,0.02493765586034913,Low Risk,2026-05-30 19:53:40
KTM3,2026-05-30T19:41:01,465,359,C,0.7720430107526882,0.22795698924731178,Low Risk,2026-05-30 19:53:40
KTM4,2026-05-30T19:44:26,380,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
LBM,2026-05-30T19:38:35,169,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
B23L,2026-05-30T19:51:29,4,4,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
PP9T,2026-05-30T19:50:46,131,78,C,0.5954198473282443,0.40458015267175573,Low Risk,2026-05-30 19:53:40
RHM2,2026-05-30T19:39:55,222,108,C,0.4864864864864865,0.5135135135135135,Low Risk,2026-05-30 19:53:40
RHM3,2026-05-30T19:36:33,646,469,C,0.7260061919504643,0.27399380804953566,Low Risk,2026-05-30 19:53:40
RHM4,2026-05-30T19:38:33,282,78,C,0.2765957446808511,0.7234042553191489,Medium Risk,2026-05-30 19:53:40
RHS,2026-05-30T19:36:33,12,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
HG30,2026-05-30T19:51:57,433,316,C,0.7297921478060047,0.27020785219399535,Low Risk,2026-05-30 19:53:40
HG31,2026-05-30T19:49:01,85,31,C,0.36470588235294116,0.6352941176470588,Low Risk,2026-05-30 19:53:40
HG32,2026-05-30T19:49:41,270,140,C,0.5185185185185185,0.4814814814814815,Low Risk,2026-05-30 19:53:40
HG39,2026-05-30T19:48:32,204,165,C,0.8088235294117647,0.19117647058823528,Low Risk,2026-05-30 19:53:40
HG47,2026-05-30T19:50:45,341,203,C,0.5953079178885631,0.4046920821114369,Low Risk,2026-05-30 19:53:40
HG48,2026-05-30T19:50:58,837,468,C,0.5591397849462365,0.4408602150537635,Low Risk,2026-05-30 19:53:40
HG49,2026-05-30T19:50:47,776,346,C,0.44587628865979384,0.5541237113402062,Low Risk,2026-05-30 19:53:40
HG50,2026-05-30T19:50:55,490,233,C,0.47551020408163264,0.5244897959183674,Low Risk,2026-05-30 19:53:40
HG51,2026-05-30T19:50:59,175,40,C,0.22857142857142856,0.7714285714285715,Medium Risk,2026-05-30 19:53:40
HG52,2026-05-30T19:49:45,175,22,C,0.12571428571428572,0.8742857142857143,Medium Risk,2026-05-30 19:53:40
HG54,2026-05-30T19:51:37,240,147,C,0.6125,0.38749999999999996,Low Risk,2026-05-30 19:53:40
HG55,2026-04-15T10:11:23,89,81,C,0.9101123595505618,0.0898876404494382,Low Risk,2026-05-30 19:53:40
HG60,2026-05-30T19:50:59,367,288,C,0.784741144414169,0.21525885558583102,Low Risk,2026-05-30 19:53:40
HG61,2026-05-30T19:49:45,310,208,C,0.6709677419354839,0.3290322580645161,Low Risk,2026-05-30 19:53:40
HG62,2026-05-30T19:49:45,337,262,C,0.7774480712166172,0.2225519287833828,Low Risk,2026-05-30 19:53:40
HG67,2026-05-30T19:51:57,705,316,C,0.4482269503546099,0.5517730496453901,Low Risk,2026-05-30 19:53:40
HG68,2026-05-30T19:42:51,248,158,C,0.6370967741935484,0.3629032258064516,Low Risk,2026-05-30 19:53:40
HG69,2026-05-30T19:42:52,187,102,C,0.5454545454545454,0.4545454545454546,Low Risk,2026-05-30 19:53:40
HG7,2026-05-30T19:45:49,757,359,C,0.47424042272126815,0.5257595772787318,Low Risk,2026-05-30 19:53:40
HG70,2026-05-30T19:50:58,348,184,C,0.5287356321839081,0.47126436781609193,Low Risk,2026-05-30 19:53:40
HG76,2026-05-30T19:45:41,270,172,C,0.6370370370370371,0.36296296296296293,Low Risk,2026-05-30 19:53:40
HG77,2026-05-30T19:42:38,316,255,C,0.8069620253164557,0.19303797468354433,Low Risk,2026-05-30 19:53:40
HG78,2026-05-30T19:42:31,421,371,C,0.8812351543942993,0.11876484560570066,Low Risk,2026-05-30 19:53:40
HG79,2026-05-30T19:42:33,301,113,C,0.3754152823920266,0.6245847176079734,Low Risk,2026-05-30 19:53:40
HG89,2026-05-30T19:50:47,387,312,C,0.8062015503875969,0.1937984496124031,Low Risk,2026-05-30 19:53:40
HG94,2026-05-30T19:36:53,896,770,C,0.859375,0.140625,Low Risk,2026-05-30 19:53:40
HG95,2026-05-30T19:50:41,168,146,C,0.8690476190476191,0.13095238095238093,Low Risk,2026-05-30 19:53:40
HG96,2026-05-30T19:50:41,38,17,C,0.4473684210526316,0.5526315789473684,Low Risk,2026-05-30 19:53:40
HG97,2026-05-30T19:46:16,43,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
HG99,2026-05-30T19:50:53,154,88,C,0.5714285714285714,0.4285714285714286,Low Risk,2026-05-30 19:53:40
J12,2026-05-30T19:40:08,243,50,C,0.205761316872428,0.7942386831275721,Medium Risk,2026-05-30 19:53:40
J14,2026-05-30T19:37:01,192,99,C,0.515625,0.484375,Low Risk,2026-05-30 19:53:40
J15,2026-05-30T19:36:57,205,44,C,0.2146341463414634,0.7853658536585366,Medium Risk,2026-05-30 19:53:40
J16,2026-05-30T19:37:00,212,36,C,0.16981132075471697,0.8301886792452831,Medium Risk,2026-05-30 19:53:40
J18,2026-05-30T19:42:51,171,98,C,0.5730994152046783,0.42690058479532167,Low Risk,2026-05-30 19:53:40
J22,2026-05-30T19:51:52,231,119,C,0.5151515151515151,0.48484848484848486,Low Risk,2026-05-30 19:53:40
J23,2026-05-30T19:51:39,299,138,C,0.46153846153846156,0.5384615384615384,Low Risk,2026-05-30 19:53:40
J23M,2026-05-30T19:52:03,249,158,C,0.6345381526104418,0.3654618473895582,Low Risk,2026-05-30 19:53:40
J8,2026-05-30T19:40:11,377,177,C,0.46949602122015915,0.5305039787798409,Low Risk,2026-05-30 19:53:40
J9,2026-05-30T19:40:06,189,59,C,0.31216931216931215,0.6878306878306879,Low Risk,2026-05-30 19:53:40
J90,2026-05-30T19:51:55,1294,920,C,0.7109737248840804,0.2890262751159196,Low Risk,2026-05-30 19:53:40
J91,2026-05-30T19:40:03,587,398,C,0.6780238500851788,0.32197614991482115,Low Risk,2026-05-30 19:53:40
J92,2026-05-30T19:51:48,447,275,C,0.6152125279642058,0.3847874720357942,Low Risk,2026-05-30 19:53:40
J93,2026-05-30T19:51:51,483,301,C,0.6231884057971014,0.37681159420289856,Low Risk,2026-05-30 19:53:40
J94,2026-05-30T19:40:07,421,304,C,0.7220902612826603,0.2779097387173397,Low Risk,2026-05-30 19:53:40
J95,2026-05-30T19:51:42,467,321,C,0.6873661670235546,0.3126338329764454,Low Risk,2026-05-30 19:53:40
BBM2,2026-05-30T19:48:58,282,168,C,0.5957446808510638,0.4042553191489362,Low Risk,2026-05-30 19:53:40
U12,2026-05-30T19:35:28,775,382,C,0.49290322580645163,0.5070967741935484,Low Risk,2026-05-30 19:53:40
CK56,2026-05-30T19:49:17,1023,858,C,0.8387096774193549,0.16129032258064513,Low Risk,2026-05-30 19:53:40
CK57,2026-05-30T19:49:19,590,440,C,0.7457627118644068,0.2542372881355932,Low Risk,2026-05-30 19:53:40
U51,2026-05-30T19:35:58,202,175,C,0.8663366336633663,0.13366336633663367,Low Risk,2026-05-30 19:53:40
S117,2026-05-30T19:48:55,458,206,C,0.4497816593886463,0.5502183406113537,Low Risk,2026-05-30 19:53:40
B59,2026-05-30T19:52:23,386,197,C,0.5103626943005182,0.48963730569948183,Low Risk,2026-05-30 19:53:40
B60,2026-05-30T19:52:23,272,148,C,0.5441176470588235,0.4558823529411765,Low Risk,2026-05-30 19:53:40
B97,2026-05-30T19:52:04,553,356,C,0.64376130198915,0.35623869801084995,Low Risk,2026-05-30 19:53:40
CC12,2026-05-30T19:51:47,131,53,C,0.40458015267175573,0.5954198473282443,Low Risk,2026-05-30 19:53:40
SK39,2026-05-30T19:52:09,517,359,C,0.6943907156673114,0.30560928433268864,Low Risk,2026-05-30 19:53:40
SK81,2026-05-30T19:51:35,202,72,C,0.3564356435643564,0.6435643564356436,Low Risk,2026-05-30 19:53:40
P40L,2026-05-30T19:50:33,6,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
PM10,2026-05-30T19:49:39,355,190,C,0.5352112676056338,0.46478873239436624,Low Risk,2026-05-30 19:53:40
PM25,2026-05-30T19:50:57,508,280,C,0.5511811023622047,0.44881889763779526,Low Risk,2026-05-30 19:53:40
PR7,2026-05-30T19:50:56,218,57,C,0.26146788990825687,0.7385321100917431,Medium Risk,2026-05-30 19:53:40
MR5,2026-05-30T19:50:58,84,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
W82,2026-05-30T19:49:01,310,183,C,0.5903225806451613,0.4096774193548387,Low Risk,2026-05-30 19:53:40
SG1,2026-05-30T19:50:32,293,140,C,0.4778156996587031,0.5221843003412969,Low Risk,2026-05-30 19:53:40
SGLM,2026-05-30T19:50:58,230,155,C,0.6739130434782609,0.32608695652173914,Low Risk,2026-05-30 19:53:40
W4M,2026-05-30T19:51:39,355,234,C,0.6591549295774648,0.3408450704225352,Low Risk,2026-05-30 19:53:40
W59,2026-05-30T19:49:11,434,230,C,0.5299539170506913,0.4700460829493087,Low Risk,2026-05-30 19:53:40
W554,2026-05-30T19:49:19,381,278,C,0.7296587926509186,0.2703412073490814,Low Risk,2026-05-30 19:53:40
W549,2026-05-30T19:49:06,435,280,C,0.6436781609195402,0.3563218390804598,Low Risk,2026-05-30 19:53:40
W81,2026-05-30T19:49:00,300,199,C,0.6633333333333333,0.33666666666666667,Low Risk,2026-05-30 19:53:40
SK28,2026-05-30T19:38:37,460,422,C,0.9173913043478261,0.08260869565217388,Low Risk,2026-05-30 19:53:40
W586,2026-05-30T19:49:26,360,262,C,0.7277777777777777,0.27222222222222225,Low Risk,2026-05-30 19:53:40
W588,2026-05-30T19:49:20,370,216,C,0.5837837837837838,0.4162162162162162,Low Risk,2026-05-30 19:53:40
CLNA,2026-05-30T19:51:37,728,280,C,0.38461538461538464,0.6153846153846154,Low Risk,2026-05-30 19:53:40
Y4T,2026-05-30T19:51:53,97,63,C,0.6494845360824743,0.35051546391752575,Low Risk,2026-05-30 19:53:40
T47L,2026-05-30T19:51:40,17,12,C,0.7058823529411765,0.2941176470588235,Low Risk,2026-05-30 19:53:40
NT8,2026-05-30T19:51:55,1377,742,C,0.5388525780682644,0.46114742193173563,Low Risk,2026-05-30 19:53:40
SK29,2026-05-30T19:38:38,526,476,C,0.9049429657794676,0.09505703422053235,Low Risk,2026-05-30 19:53:40
W26,2026-05-30T19:49:11,20,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
W27,2026-05-30T19:49:00,4,2,C,0.5,0.5,Low Risk,2026-05-30 19:53:40
PM8,2026-05-30T19:50:53,330,244,C,0.7393939393939394,0.2606060606060606,Low Risk,2026-05-30 19:53:40
PR8,2026-05-30T19:50:53,158,47,C,0.2974683544303797,0.7025316455696202,Medium Risk,2026-05-30 19:53:40
SK69,2026-05-30T19:51:46,248,111,C,0.4475806451612903,0.5524193548387097,Low Risk,2026-05-30 19:53:40
AH1,2026-05-30T19:49:48,261,129,C,0.4942528735632184,0.5057471264367817,Low Risk,2026-05-30 19:53:40
BR14,2026-05-30T19:51:37,78,28,C,0.358974358974359,0.641025641025641,Low Risk,2026-05-30 19:53:40
RC1,2026-05-30T19:50:36,153,78,C,0.5098039215686274,0.4901960784313726,Low Risk,2026-05-30 19:53:40
TP12,2026-05-30T19:32:41,80,13,C,0.1625,0.8375,Medium Risk,2026-05-30 19:53:40
TP15,2026-05-30T19:31:32,69,27,C,0.391304347826087,0.6086956521739131,Low Risk,2026-05-30 19:53:40
TP20,2026-05-30T19:51:50,90,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
TP22,2026-05-30T19:45:56,183,112,C,0.6120218579234973,0.3879781420765027,Low Risk,2026-05-30 19:53:40
TP3,2026-05-30T19:32:38,27,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
TP30,2026-05-30T19:34:54,30,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
TP34,2026-05-30T19:34:53,213,69,C,0.323943661971831,0.676056338028169,Low Risk,2026-05-30 19:53:40
TP3A,2026-05-30T19:34:38,329,194,C,0.5896656534954408,0.41033434650455924,Low Risk,2026-05-30 19:53:40
TP40,2026-05-30T19:34:59,356,145,C,0.40730337078651685,0.5926966292134832,Low Risk,2026-05-30 19:53:40
TP41,2026-05-30T19:49:59,134,42,C,0.31343283582089554,0.6865671641791045,Low Risk,2026-05-30 19:53:40
TP43,2026-05-30T19:47:58,120,51,C,0.425,0.575,Low Risk,2026-05-30 19:53:40
TP48,2026-05-30T19:34:58,21,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
TP52,2026-05-30T19:34:56,490,170,C,0.3469387755102041,0.653061224489796,Low Risk,2026-05-30 19:53:40
TP53,2026-05-30T19:51:54,323,199,C,0.6160990712074303,0.38390092879256965,Low Risk,2026-05-30 19:53:40
TP54,2026-05-30T19:51:54,256,178,C,0.6953125,0.3046875,Low Risk,2026-05-30 19:53:40
TP60,2026-05-30T19:45:53,275,116,C,0.4218181818181818,0.5781818181818181,Low Risk,2026-05-30 19:53:40
TP62,2026-05-30T19:34:43,157,96,C,0.6114649681528662,0.3885350318471338,Low Risk,2026-05-30 19:53:40
TP63,2026-05-30T19:34:43,117,72,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-30 19:53:40
TP67,2026-05-30T19:34:59,293,164,C,0.5597269624573379,0.4402730375426621,Low Risk,2026-05-30 19:53:40
TP7,2026-05-30T19:42:57,187,104,C,0.5561497326203209,0.44385026737967914,Low Risk,2026-05-30 19:53:40
TP8,2026-05-30T19:42:57,189,84,C,0.4444444444444444,0.5555555555555556,Low Risk,2026-05-30 19:53:40
TPB1,2026-05-30T19:47:58,179,88,C,0.49162011173184356,0.5083798882681565,Low Risk,2026-05-30 19:53:40
TPM2,2026-05-30T19:47:58,211,71,C,0.33649289099526064,0.6635071090047393,Low Risk,2026-05-30 19:53:40
TPM3,2026-05-30T19:51:50,370,306,C,0.827027027027027,0.17297297297297298,Low Risk,2026-05-30 19:53:40
TPM7,2026-05-30T19:34:54,476,351,C,0.7373949579831933,0.2626050420168067,Low Risk,2026-05-30 19:53:40
TPM8,2026-05-30T19:34:58,835,549,C,0.6574850299401198,0.3425149700598802,Low Risk,2026-05-30 19:53:40
TPMA,2026-05-30T19:52:01,436,272,C,0.6238532110091743,0.37614678899082565,Low Risk,2026-05-30 19:53:40
TPMB,2026-05-30T19:44:45,601,451,C,0.7504159733777038,0.24958402662229617,Low Risk,2026-05-30 19:53:40
TPMC,2026-05-30T19:51:37,633,472,C,0.7456556082148499,0.2543443917851501,Low Risk,2026-05-30 19:53:40
TPMD,2026-05-30T19:51:58,143,103,C,0.7202797202797203,0.2797202797202797,Low Risk,2026-05-30 19:53:40
TPME,2026-05-30T19:47:58,172,130,C,0.7558139534883721,0.2441860465116279,Low Risk,2026-05-30 19:53:40
TPMF,2026-05-30T19:49:53,458,277,C,0.6048034934497817,0.3951965065502183,Low Risk,2026-05-30 19:53:40
TPMH,2026-05-30T19:34:59,246,173,C,0.7032520325203252,0.2967479674796748,Low Risk,2026-05-30 19:53:40
TPMJ,2026-05-30T19:49:53,657,440,C,0.669710806697108,0.33028919330289197,Low Risk,2026-05-30 19:53:40
TPMK,2026-05-30T19:49:59,242,150,C,0.6198347107438017,0.3801652892561983,Low Risk,2026-05-30 19:53:40
TPML,2026-05-30T19:35:38,266,118,C,0.44360902255639095,0.5563909774436091,Low Risk,2026-05-30 19:53:40
TPMM,2026-05-30T19:35:38,269,121,C,0.44981412639405205,0.550185873605948,Low Risk,2026-05-30 19:53:40
SK24,2026-05-30T19:43:03,779,774,C,0.993581514762516,0.006418485237484006,Low Risk,2026-05-30 19:53:40
HG17,2026-05-30T19:36:58,225,78,C,0.3466666666666667,0.6533333333333333,Low Risk,2026-05-30 19:53:40
HG75,2026-05-30T19:36:57,823,684,C,0.8311057108140948,0.1688942891859052,Low Risk,2026-05-30 19:53:40
HG86,2026-05-30T19:36:53,404,267,C,0.6608910891089109,0.3391089108910891,Low Risk,2026-05-30 19:53:40
HG92,2026-05-30T19:42:55,1020,841,C,0.8245098039215686,0.17549019607843142,Low Risk,2026-05-30 19:53:40
Q86,2026-05-30T19:44:25,320,236,C,0.7375,0.26249999999999996,Low Risk,2026-05-30 19:53:40
Q19,2026-05-30T19:44:25,20,2,C,0.1,0.9,Medium Risk,2026-05-30 19:53:40
MLM1,2026-05-30T19:38:38,200,104,C,0.52,0.48,Low Risk,2026-05-30 19:53:40
STM1,2026-05-30T19:42:20,148,148,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
STM2,2026-05-30T19:42:20,199,121,C,0.6080402010050251,0.3919597989949749,Low Risk,2026-05-30 19:53:40
STM3,2026-05-30T19:42:21,13,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
Q88,2026-05-30T19:39:43,218,92,C,0.42201834862385323,0.5779816513761468,Low Risk,2026-05-30 19:53:40
Q8,2026-05-30T19:39:43,149,68,C,0.4563758389261745,0.5436241610738255,Low Risk,2026-05-30 19:53:40
CDM,2026-05-30T19:45:07,343,120,C,0.3498542274052478,0.6501457725947521,Low Risk,2026-05-30 19:53:40
PL16,2026-05-30T19:51:42,153,101,C,0.6601307189542484,0.33986928104575165,Low Risk,2026-05-30 19:53:40
PL19,2026-05-30T19:52:15,291,123,C,0.422680412371134,0.5773195876288659,Low Risk,2026-05-30 19:53:40
PL24,2026-05-30T19:51:42,749,574,C,0.7663551401869159,0.23364485981308414,Low Risk,2026-05-30 19:53:40
PL38,2026-05-30T19:52:05,10,10,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
PL50,2026-05-30T19:51:55,192,124,C,0.6458333333333334,0.35416666666666663,Low Risk,2026-05-30 19:53:40
PL51,2026-05-30T19:51:55,321,199,C,0.6199376947040498,0.3800623052959502,Low Risk,2026-05-30 19:53:40
CK2,2026-05-30T19:49:10,464,244,C,0.5258620689655172,0.47413793103448276,Low Risk,2026-05-30 19:53:40
A28,2026-05-30T19:42:52,81,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
A31,2026-05-30T19:42:55,310,99,C,0.3193548387096774,0.6806451612903226,Low Risk,2026-05-30 19:53:40
A44,2026-05-30T19:42:51,155,76,C,0.49032258064516127,0.5096774193548388,Low Risk,2026-05-30 19:53:40
A27,2026-05-30T19:36:57,237,119,C,0.5021097046413502,0.4978902953586498,Low Risk,2026-05-30 19:53:40
A75,2026-05-30T19:43:49,309,162,C,0.5242718446601942,0.47572815533980584,Low Risk,2026-05-30 19:53:40
SE41,2026-05-30T19:44:47,758,621,C,0.8192612137203166,0.18073878627968343,Low Risk,2026-05-30 19:53:40
A2,2026-05-30T19:45:49,188,109,C,0.5797872340425532,0.42021276595744683,Low Risk,2026-05-30 19:53:40
A94,2026-05-30T19:42:51,234,144,C,0.6153846153846154,0.3846153846153846,Low Risk,2026-05-30 19:53:40
HG1D,2026-05-30T19:37:25,175,102,C,0.5828571428571429,0.41714285714285715,Low Risk,2026-05-30 19:53:40
CK54,2026-05-30T19:49:17,818,620,C,0.7579462102689487,0.2420537897310513,Low Risk,2026-05-30 19:53:40
HE17,2026-03-09T10:36:12,120,119,C,0.9916666666666667,0.008333333333333304,Low Risk,2026-05-30 19:53:40
SPS,2026-05-30T19:43:14,98,98,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
TB10,2026-05-30T19:39:47,183,183,C,1.0,0.0,Low Risk,2026-05-30 19:53:40
TB11,2026-05-30T19:39:45,154,151,C,0.9805194805194806,0.01948051948051943,Low Risk,2026-05-30 19:53:40
TB22,2026-05-30T19:44:26,20,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
TB23,2026-05-30T19:41:10,50,49,C,0.98,0.020000000000000018,Low Risk,2026-05-30 19:53:40
TB28,2026-05-30T19:41:03,18,4,C,0.2222222222222222,0.7777777777777778,Medium Risk,2026-05-30 19:53:40
TB6,2026-05-30T19:43:19,133,124,C,0.9323308270676691,0.06766917293233088,Low Risk,2026-05-30 19:53:40
TB7,2026-05-30T19:43:19,194,169,C,0.8711340206185567,0.12886597938144329,Low Risk,2026-05-30 19:53:40
TB8,2026-05-30T19:40:59,85,67,C,0.788235294117647,0.21176470588235297,Low Risk,2026-05-30 19:53:40
TBCM,2026-05-30T19:44:17,593,563,C,0.9494097807757167,0.050590219224283306,Low Risk,2026-05-30 19:53:40
TE1,2026-05-30T19:44:55,90,1,C,0.011111111111111112,0.9888888888888889,High Risk,2026-05-30 19:53:40
YHS,2026-05-30T19:42:20,64,51,C,0.796875,0.203125,Low Risk,2026-05-30 19:53:40
JM5,2026-05-30T19:43:14,1399,1013,C,0.7240886347390993,0.27591136526090065,Low Risk,2026-05-30 19:53:40
KM6,2026-05-30T19:51:56,598,309,C,0.5167224080267558,0.48327759197324416,Low Risk,2026-05-30 19:53:40
KM5,2026-05-30T19:51:50,106,50,C,0.4716981132075472,0.5283018867924528,Low Risk,2026-05-30 19:53:40
JM9,2026-05-30T19:37:03,345,249,C,0.7217391304347827,0.27826086956521734,Low Risk,2026-05-30 19:53:40
ECM2,2026-05-30T19:51:54,413,262,C,0.6343825665859564,0.3656174334140436,Low Risk,2026-05-30 19:53:40
TJ27,2026-05-30T19:40:18,223,100,C,0.4484304932735426,0.5515695067264574,Low Risk,2026-05-30 19:53:40
S120,2026-05-30T19:51:47,216,22,C,0.10185185185185185,0.8981481481481481,Medium Risk,2026-05-30 19:53:40
TJ29,2026-05-30T19:42:51,306,215,C,0.7026143790849673,0.29738562091503273,Low Risk,2026-05-30 19:53:40
TJ30,2026-05-30T19:51:51,745,465,C,0.6241610738255033,0.37583892617449666,Low Risk,2026-05-30 19:53:40
TJ32,2026-05-30T19:43:12,543,289,C,0.5322283609576427,0.4677716390423573,Low Risk,2026-05-30 19:53:40
TJ33,2026-05-12T14:26:32,441,410,C,0.9297052154195011,0.07029478458049887,Low Risk,2026-05-30 19:53:40
TJ36,2026-05-12T14:26:32,305,278,C,0.9114754098360656,0.08852459016393444,Low Risk,2026-05-30 19:53:40
CV1,2026-05-30T19:50:50,208,59,C,0.28365384615384615,0.7163461538461539,Medium Risk,2026-05-30 19:53:40
CV3,2026-05-30T19:49:59,86,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
PM32,2026-05-30T19:50:57,453,280,C,0.6181015452538632,0.3818984547461368,Low Risk,2026-05-30 19:53:40
PM33,2026-05-30T19:50:57,448,230,C,0.5133928571428571,0.4866071428571429,Low Risk,2026-05-30 19:53:40
PM34,2026-05-30T19:50:57,441,236,C,0.5351473922902494,0.46485260770975056,Low Risk,2026-05-30 19:53:40
Y19,2026-05-30T19:50:59,1178,616,C,0.5229202037351444,0.47707979626485564,Low Risk,2026-05-30 19:53:40
Y18,2026-05-30T19:50:59,247,108,C,0.43724696356275305,0.562753036437247,Low Risk,2026-05-30 19:53:40
Y26,2026-05-30T19:50:58,304,199,C,0.6546052631578947,0.3453947368421053,Low Risk,2026-05-30 19:53:40
S28L,2026-05-30T19:51:49,8,7,C,0.875,0.125,Low Risk,2026-05-30 19:53:40
CV2,2026-05-30T19:49:47,31,1,C,0.03225806451612903,0.967741935483871,High Risk,2026-05-30 19:53:40
S30L,2026-05-30T19:40:52,24,4,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-30 19:53:40
SK30,2026-05-30T19:40:52,426,312,C,0.7323943661971831,0.2676056338028169,Low Risk,2026-05-30 19:53:40
SK31,2026-05-30T19:39:52,618,566,C,0.9158576051779935,0.08414239482200647,Low Risk,2026-05-30 19:53:40
SK38,2026-05-30T19:40:52,656,348,C,0.5304878048780488,0.4695121951219512,Low Risk,2026-05-30 19:53:40
SK59,2026-05-30T19:40:52,17,7,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-30 19:53:40
W79,2026-05-30T19:49:05,511,352,C,0.6888454011741683,0.31115459882583174,Low Risk,2026-05-30 19:53:40
W80,2026-05-30T19:49:11,322,198,C,0.6149068322981367,0.3850931677018633,Low Risk,2026-05-30 19:53:40
W87,2026-05-30T19:49:11,397,258,C,0.6498740554156172,0.35012594458438284,Low Risk,2026-05-30 19:53:40
W88,2026-05-30T19:49:23,413,302,C,0.7312348668280871,0.26876513317191286,Low Risk,2026-05-30 19:53:40
SK94,2026-05-30T19:44:25,520,463,C,0.8903846153846153,0.10961538461538467,Low Risk,2026-05-30 19:53:40
SD4,2026-05-30T19:31:38,40,20,C,0.5,0.5,Low Risk,2026-05-30 19:53:40
PM12,2026-05-30T19:50:58,173,114,C,0.6589595375722543,0.34104046242774566,Low Risk,2026-05-30 19:53:40
MP3M,2026-05-30T19:41:12,551,152,C,0.27586206896551724,0.7241379310344828,Medium Risk,2026-05-30 19:53:40
PM38,2026-05-30T19:50:58,248,139,C,0.5604838709677419,0.4395161290322581,Low Risk,2026-05-30 19:53:40
EPL,2026-05-30T19:51:51,3,0,C,0.0,1.0,High Risk,2026-05-30 19:53:40
B86,2026-05-30T19:51:37,160,96,C,0.6,0.4,Low Risk,2026-05-30 19:53:40
MP2M,2026-05-30T19:45:02,616,355,C,0.5762987012987013,0.4237012987012987,Low Risk,2026-05-30 19:53:40
