carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
B30,2026-05-28T12:57:52,353,164,C,0.46458923512747874,0.5354107648725213,Low Risk,2026-05-28 12:59:57
B31,2026-05-28T12:57:55,415,277,C,0.6674698795180722,0.33253012048192776,Low Risk,2026-05-28 12:59:57
TJ28,2026-05-28T12:46:59,755,616,C,0.8158940397350993,0.18410596026490067,Low Risk,2026-05-28 12:59:57
TJ31,2026-05-28T12:47:15,833,654,C,0.7851140456182473,0.21488595438175273,Low Risk,2026-05-28 12:59:57
W536,2026-05-28T12:56:09,660,494,C,0.7484848484848485,0.25151515151515147,Low Risk,2026-05-28 12:59:57
AM16,2026-05-28T12:57:59,113,79,C,0.6991150442477876,0.3008849557522124,Low Risk,2026-05-28 12:59:57
AM32,2026-05-28T12:43:26,86,49,C,0.5697674418604651,0.43023255813953487,Low Risk,2026-05-28 12:59:57
BJ2,2026-05-28T12:50:12,475,348,C,0.7326315789473684,0.2673684210526316,Low Risk,2026-05-28 12:59:57
CK48,2026-05-28T12:50:12,287,189,C,0.6585365853658537,0.3414634146341463,Low Risk,2026-05-28 12:59:57
BE8,2026-05-28T12:49:58,529,329,C,0.6219281663516069,0.37807183364839314,Low Risk,2026-05-28 12:59:57
SE11,2026-05-28T12:56:59,194,4,C,0.020618556701030927,0.979381443298969,High Risk,2026-05-28 12:59:57
SE20,2026-05-28T12:56:52,548,311,C,0.5675182481751825,0.4324817518248175,Low Risk,2026-05-28 12:59:57
SE21,2026-05-28T12:56:52,26,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
SE22,2026-05-28T12:57:57,20,3,C,0.15,0.85,Medium Risk,2026-05-28 12:59:57
SE23,2026-05-28T12:55:58,185,118,C,0.6378378378378379,0.3621621621621621,Low Risk,2026-05-28 12:59:57
SE24,2026-05-28T12:56:56,167,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
SE53,2026-05-28T12:57:29,281,245,C,0.8718861209964412,0.12811387900355875,Low Risk,2026-05-28 12:59:57
SK50,2026-05-28T12:45:35,471,471,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
FR4M,2026-05-28T12:46:52,88,37,C,0.42045454545454547,0.5795454545454546,Low Risk,2026-05-28 12:59:57
BJ31,2026-05-28T12:50:03,88,46,C,0.5227272727272727,0.4772727272727273,Low Risk,2026-05-28 12:59:57
BJ32,2026-05-28T12:43:56,484,385,C,0.7954545454545454,0.20454545454545459,Low Risk,2026-05-28 12:59:57
BJ34,2026-05-28T12:50:02,140,106,C,0.7571428571428571,0.24285714285714288,Low Risk,2026-05-28 12:59:57
BJ35,2026-05-28T12:50:03,140,99,C,0.7071428571428572,0.2928571428571428,Low Risk,2026-05-28 12:59:57
BJ36,2026-05-28T12:42:56,140,95,C,0.6785714285714286,0.3214285714285714,Low Risk,2026-05-28 12:59:57
BJ37,2026-05-28T12:49:00,512,401,C,0.783203125,0.216796875,Low Risk,2026-05-28 12:59:57
TP31,2026-05-28T12:57:35,50,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
BJ38,2026-05-28T12:52:06,216,165,C,0.7638888888888888,0.23611111111111116,Low Risk,2026-05-28 12:59:57
BJ39,2026-05-28T12:49:03,550,458,C,0.8327272727272728,0.16727272727272724,Low Risk,2026-05-28 12:59:57
BJ40,2026-05-28T12:50:01,585,422,C,0.7213675213675214,0.27863247863247864,Low Risk,2026-05-28 12:59:57
CK38,2026-05-28T12:49:47,344,239,C,0.6947674418604651,0.30523255813953487,Low Risk,2026-05-28 12:59:57
A38,2026-05-28T12:57:58,938,485,C,0.5170575692963753,0.48294243070362475,Low Risk,2026-05-28 12:59:57
A43,2026-05-28T12:55:54,164,85,C,0.5182926829268293,0.4817073170731707,Low Risk,2026-05-28 12:59:57
CK8,2026-05-28T12:49:33,750,426,C,0.568,0.43200000000000005,Low Risk,2026-05-28 12:59:57
CK8A,2026-05-28T12:50:00,373,322,C,0.8632707774798928,0.13672922252010722,Low Risk,2026-05-28 12:59:57
CK39,2026-05-28T12:49:36,371,183,C,0.49326145552560646,0.5067385444743935,Low Risk,2026-05-28 12:59:57
CK41,2026-05-28T12:49:26,432,304,C,0.7037037037037037,0.2962962962962963,Low Risk,2026-05-28 12:59:57
CK46,2026-05-28T12:46:57,673,478,C,0.7102526002971769,0.28974739970282315,Low Risk,2026-05-28 12:59:57
SE32,2026-05-28T12:53:52,390,228,C,0.5846153846153846,0.41538461538461535,Low Risk,2026-05-28 12:59:57
SE33,2026-05-28T12:56:58,306,185,C,0.6045751633986928,0.39542483660130723,Low Risk,2026-05-28 12:59:57
SE39,2026-05-28T12:56:58,199,120,C,0.6030150753768844,0.39698492462311563,Low Risk,2026-05-28 12:59:57
BJ43,2026-05-28T12:56:14,1004,834,C,0.8306772908366534,0.16932270916334657,Low Risk,2026-05-28 12:59:57
CK22,2026-05-28T12:44:07,378,252,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 12:59:57
CK36,2026-05-28T12:49:32,420,318,C,0.7571428571428571,0.24285714285714288,Low Risk,2026-05-28 12:59:57
CK37,2026-05-28T12:50:12,306,198,C,0.6470588235294118,0.3529411764705882,Low Risk,2026-05-28 12:59:57
A25,2026-05-28T12:54:57,560,387,C,0.6910714285714286,0.30892857142857144,Low Risk,2026-05-28 12:59:57
A81,2026-05-28T12:57:43,151,99,C,0.6556291390728477,0.3443708609271523,Low Risk,2026-05-28 12:59:57
A82,2026-05-28T12:57:43,206,146,C,0.7087378640776699,0.2912621359223301,Low Risk,2026-05-28 12:59:57
A9,2026-05-28T12:55:56,134,59,C,0.44029850746268656,0.5597014925373134,Low Risk,2026-05-28 12:59:57
A98,2026-05-28T12:53:52,108,73,C,0.6759259259259259,0.32407407407407407,Low Risk,2026-05-28 12:59:57
BJ55,2026-05-28T12:50:00,873,708,C,0.8109965635738832,0.18900343642611683,Low Risk,2026-05-28 12:59:57
BJ56,2026-05-28T12:43:55,554,440,C,0.7942238267148014,0.2057761732851986,Low Risk,2026-05-28 12:59:57
CK44,2026-05-28T12:46:52,294,226,C,0.7687074829931972,0.23129251700680276,Low Risk,2026-05-28 12:59:57
CK45,2026-05-28T12:49:18,220,122,C,0.5545454545454546,0.44545454545454544,Low Risk,2026-05-28 12:59:57
SE35,2026-05-28T12:57:45,224,132,C,0.5892857142857143,0.4107142857142857,Low Risk,2026-05-28 12:59:57
SE38,2026-05-28T12:57:45,450,358,C,0.7955555555555556,0.20444444444444443,Low Risk,2026-05-28 12:59:57
SE40,2026-05-28T12:56:59,407,293,C,0.7199017199017199,0.2800982800982801,Low Risk,2026-05-28 12:59:57
BJ30,2026-05-28T12:50:23,611,517,C,0.8461538461538461,0.15384615384615385,Low Risk,2026-05-28 12:59:57
CK16,2026-05-28T12:50:01,310,226,C,0.7290322580645161,0.2709677419354839,Low Risk,2026-05-28 12:59:57
CK49,2026-05-28T12:49:24,767,577,C,0.7522816166883963,0.24771838331160367,Low Risk,2026-05-28 12:59:57
CKT1,2026-05-28T12:50:07,109,82,C,0.7522935779816514,0.24770642201834858,Low Risk,2026-05-28 12:59:57
CK51,2026-05-28T12:49:17,318,231,C,0.7264150943396226,0.2735849056603774,Low Risk,2026-05-28 12:59:57
CK12,2026-05-28T12:50:00,218,158,C,0.7247706422018348,0.27522935779816515,Low Risk,2026-05-28 12:59:57
CK13,2026-05-28T12:44:05,326,230,C,0.7055214723926381,0.29447852760736193,Low Risk,2026-05-28 12:59:57
CK17,2026-05-28T12:50:23,185,95,C,0.5135135135135135,0.4864864864864865,Low Risk,2026-05-28 12:59:57
CK30,2026-05-28T09:18:27,136,93,C,0.6838235294117647,0.3161764705882353,Low Risk,2026-05-28 12:59:57
CK31,2026-05-28T09:18:06,290,217,C,0.7482758620689656,0.25172413793103443,Low Risk,2026-05-28 12:59:57
BJ41,2026-05-28T09:18:04,389,280,C,0.7197943444730077,0.2802056555269923,Low Risk,2026-05-28 12:59:57
CK20,2026-05-28T09:18:01,931,653,C,0.7013963480128894,0.2986036519871106,Low Risk,2026-05-28 12:59:57
CK34,2026-05-28T09:18:26,318,190,C,0.5974842767295597,0.4025157232704403,Low Risk,2026-05-28 12:59:57
BJ1,2026-05-28T09:18:29,494,296,C,0.5991902834008097,0.4008097165991903,Low Risk,2026-05-28 12:59:57
BJ48,2026-05-28T09:18:17,672,481,C,0.7157738095238095,0.28422619047619047,Low Risk,2026-05-28 12:59:57
CK33,2026-05-28T09:18:10,235,151,C,0.6425531914893617,0.35744680851063826,Low Risk,2026-05-28 12:59:57
A37,2026-05-28T12:57:43,192,18,C,0.09375,0.90625,High Risk,2026-05-28 12:59:57
A39,2026-05-28T12:57:58,278,180,C,0.6474820143884892,0.3525179856115108,Low Risk,2026-05-28 12:59:57
A68,2026-05-28T12:57:57,158,57,C,0.36075949367088606,0.639240506329114,Low Risk,2026-05-28 12:59:57
A70,2026-05-28T12:57:57,128,3,C,0.0234375,0.9765625,High Risk,2026-05-28 12:59:57
A71,2026-05-28T12:57:57,181,24,C,0.13259668508287292,0.8674033149171271,Medium Risk,2026-05-28 12:59:57
CK40,2026-05-28T09:18:11,500,388,C,0.776,0.22399999999999998,Low Risk,2026-05-28 12:59:57
A40,2026-05-28T12:57:56,537,360,C,0.6703910614525139,0.3296089385474861,Low Risk,2026-05-28 12:59:57
A66,2026-05-28T12:57:56,149,77,C,0.5167785234899329,0.4832214765100671,Low Risk,2026-05-28 12:59:57
A69,2026-05-28T12:58:42,448,335,C,0.7477678571428571,0.2522321428571429,Low Risk,2026-05-28 12:59:57
A30,2026-05-28T12:57:45,13,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
AM80,2026-05-28T12:57:45,184,109,C,0.592391304347826,0.40760869565217395,Low Risk,2026-05-28 12:59:57
AM81,2026-05-28T12:57:45,210,148,C,0.7047619047619048,0.2952380952380952,Low Risk,2026-05-28 12:59:57
CC7,2026-05-28T12:57:25,220,145,C,0.6590909090909091,0.34090909090909094,Low Risk,2026-05-28 12:59:57
B88,2026-05-28T12:53:24,385,384,C,0.9974025974025974,0.0025974025974025983,Low Risk,2026-05-28 12:59:57
H87L,2026-05-28T12:46:54,500,462,C,0.924,0.07599999999999996,Low Risk,2026-05-28 12:59:57
B66,2026-05-28T12:57:46,585,408,C,0.6974358974358974,0.3025641025641026,Low Risk,2026-05-28 12:59:57
B53,2026-05-28T12:57:04,197,104,C,0.5279187817258884,0.47208121827411165,Low Risk,2026-05-28 12:59:57
B52,2026-05-28T12:57:48,300,181,C,0.6033333333333334,0.3966666666666666,Low Risk,2026-05-28 12:59:57
B51,2026-05-28T12:57:12,322,226,C,0.7018633540372671,0.2981366459627329,Low Risk,2026-05-28 12:59:57
NT6L,2026-05-28T12:58:12,6,2,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-28 12:59:57
TWM6,2026-05-28T12:55:55,224,113,C,0.5044642857142857,0.4955357142857143,Low Risk,2026-05-28 12:59:57
B35,2026-05-28T12:52:53,197,113,C,0.5736040609137056,0.42639593908629436,Low Risk,2026-05-28 12:59:57
B34,2026-05-28T12:57:52,274,210,C,0.7664233576642335,0.23357664233576647,Low Risk,2026-05-28 12:59:57
B33,2026-05-28T12:57:21,129,98,C,0.7596899224806202,0.24031007751937983,Low Risk,2026-05-28 12:59:57
B32,2026-05-28T12:57:21,124,87,C,0.7016129032258065,0.2983870967741935,Low Risk,2026-05-28 12:59:57
KB17,2026-05-28T12:56:57,50,7,C,0.14,0.86,Medium Risk,2026-05-28 12:59:57
KB10,2026-05-28T12:57:56,164,30,C,0.18292682926829268,0.8170731707317074,Medium Risk,2026-05-28 12:59:57
KB11,2026-05-28T12:57:56,209,79,C,0.37799043062200954,0.6220095693779905,Low Risk,2026-05-28 12:59:57
SD9,2026-05-28T12:56:44,47,20,C,0.425531914893617,0.574468085106383,Low Risk,2026-05-28 12:59:57
W54,2026-05-28T12:55:55,267,188,C,0.704119850187266,0.29588014981273403,Low Risk,2026-05-28 12:59:57
BE23,2026-05-28T12:59:27,563,289,C,0.5133214920071048,0.48667850799289525,Low Risk,2026-05-28 12:59:57
Y52M,2026-05-28T12:56:09,361,271,C,0.7506925207756233,0.24930747922437668,Low Risk,2026-05-28 12:59:57
Y9,2026-05-28T12:55:56,262,160,C,0.6106870229007634,0.3893129770992366,Low Risk,2026-05-28 12:59:57
Y20,2026-05-28T12:56:15,60,1,C,0.016666666666666666,0.9833333333333333,High Risk,2026-05-28 12:59:57
Y10,2026-05-28T12:56:20,1145,839,C,0.7327510917030567,0.26724890829694326,Low Risk,2026-05-28 12:59:57
PM30,2026-05-28T12:57:35,350,229,C,0.6542857142857142,0.34571428571428575,Low Risk,2026-05-28 12:59:57
PM3,2026-05-28T12:56:46,388,287,C,0.7396907216494846,0.2603092783505154,Low Risk,2026-05-28 12:59:57
TWM3,2026-05-28T12:56:10,325,222,C,0.683076923076923,0.316923076923077,Low Risk,2026-05-28 12:59:57
CK61,2026-05-28T12:56:14,1272,1156,C,0.9088050314465409,0.0911949685534591,Low Risk,2026-05-28 12:59:57
CK60,2026-05-28T12:56:14,659,541,C,0.8209408194233687,0.17905918057663128,Low Risk,2026-05-28 12:59:57
SK91,2026-05-28T12:56:17,381,286,C,0.7506561679790026,0.2493438320209974,Low Risk,2026-05-28 12:59:57
SK75,2026-05-28T12:58:36,222,146,C,0.6576576576576577,0.3423423423423423,Low Risk,2026-05-28 12:59:57
SK74,2026-05-28T12:58:42,235,167,C,0.7106382978723405,0.28936170212765955,Low Risk,2026-05-28 12:59:57
SK88,2026-05-28T12:58:45,369,274,C,0.7425474254742548,0.2574525745257452,Low Risk,2026-05-28 12:59:57
SK71,2026-05-28T12:58:47,233,148,C,0.6351931330472103,0.36480686695278974,Low Risk,2026-05-28 12:59:57
SK43,2026-05-28T12:55:59,317,266,C,0.8391167192429022,0.1608832807570978,Low Risk,2026-05-28 12:59:57
SK70,2026-05-28T12:58:38,162,99,C,0.6111111111111112,0.38888888888888884,Low Risk,2026-05-28 12:59:57
SK92,2026-05-28T12:56:01,296,210,C,0.7094594594594594,0.29054054054054057,Low Risk,2026-05-28 12:59:57
SK80,2026-05-28T12:58:34,358,196,C,0.547486033519553,0.45251396648044695,Low Risk,2026-05-28 12:59:57
SK72,2026-05-28T12:58:34,200,131,C,0.655,0.345,Low Risk,2026-05-28 12:59:57
SK73,2026-05-28T12:58:30,208,166,C,0.7980769230769231,0.20192307692307687,Low Risk,2026-05-28 12:59:57
SK83,2026-05-28T12:56:13,100,77,C,0.77,0.22999999999999998,Low Risk,2026-05-28 12:59:57
SK86,2026-05-28T12:58:35,262,176,C,0.6717557251908397,0.3282442748091603,Low Risk,2026-05-28 12:59:57
SK78,2026-05-28T12:58:32,266,184,C,0.6917293233082706,0.30827067669172936,Low Risk,2026-05-28 12:59:57
SK68,2026-05-28T12:58:30,233,148,C,0.6351931330472103,0.36480686695278974,Low Risk,2026-05-28 12:59:57
SK3,2026-05-28T12:56:23,700,525,C,0.75,0.25,Low Risk,2026-05-28 12:59:57
SK58,2026-05-28T12:58:44,1164,932,C,0.8006872852233677,0.19931271477663226,Low Risk,2026-05-28 12:59:57
PM31,2026-05-28T12:57:44,625,447,C,0.7152,0.28480000000000005,Low Risk,2026-05-28 12:59:57
SK87,2026-05-28T12:56:21,115,83,C,0.7217391304347827,0.27826086956521734,Low Risk,2026-05-28 12:59:57
CK3A,2026-05-28T12:56:21,517,463,C,0.8955512572533849,0.10444874274661509,Low Risk,2026-05-28 12:59:57
CK3,2026-05-28T12:56:08,282,192,C,0.6808510638297872,0.3191489361702128,Low Risk,2026-05-28 12:59:57
CK55,2026-05-28T09:18:00,356,193,C,0.5421348314606742,0.4578651685393258,Low Risk,2026-05-28 12:59:57
CK29,2026-05-28T09:18:21,25,11,C,0.44,0.56,Low Risk,2026-05-28 12:59:57
CK28,2026-05-28T09:18:27,184,137,C,0.7445652173913043,0.2554347826086957,Low Risk,2026-05-28 12:59:57
AM22,2026-05-28T12:46:22,289,288,C,0.9965397923875432,0.0034602076124568004,Low Risk,2026-05-28 12:59:57
AM20,2026-05-28T12:46:22,676,675,C,0.9985207100591716,0.0014792899408283544,Low Risk,2026-05-28 12:59:57
AM18,2026-05-28T12:46:22,451,450,C,0.9977827050997783,0.0022172949002217113,Low Risk,2026-05-28 12:59:57
A20,2026-05-28T12:46:22,83,82,C,0.9879518072289156,0.012048192771084376,Low Risk,2026-05-28 12:59:57
A65,2026-05-28T12:56:30,96,61,C,0.6354166666666666,0.36458333333333337,Low Risk,2026-05-28 12:59:57
A60,2026-05-28T12:57:29,505,371,C,0.7346534653465346,0.26534653465346536,Low Risk,2026-05-28 12:59:57
A50,2026-05-28T12:57:48,205,96,C,0.4682926829268293,0.5317073170731708,Low Risk,2026-05-28 12:59:57
HG22,2026-05-28T12:52:50,116,45,C,0.3879310344827586,0.6120689655172413,Low Risk,2026-05-28 12:59:57
CK25,2026-05-28T09:18:20,107,43,C,0.40186915887850466,0.5981308411214954,Low Risk,2026-05-28 12:59:57
CK24,2026-05-28T09:18:23,34,19,C,0.5588235294117647,0.4411764705882353,Low Risk,2026-05-28 12:59:57
STAM,2026-05-28T12:51:20,274,171,C,0.6240875912408759,0.37591240875912413,Low Risk,2026-05-28 12:59:57
AM79,2026-05-28T12:57:58,472,345,C,0.7309322033898306,0.26906779661016944,Low Risk,2026-05-28 12:59:57
A34,2026-05-28T12:57:14,220,125,C,0.5681818181818182,0.43181818181818177,Low Risk,2026-05-28 12:59:57
AM96,2026-05-28T12:57:52,643,517,C,0.8040435458786936,0.19595645412130636,Low Risk,2026-05-28 12:59:57
A85,2026-05-28T12:57:34,93,62,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 12:59:57
A72,2026-05-28T12:57:56,324,214,C,0.6604938271604939,0.3395061728395061,Low Risk,2026-05-28 12:59:57
A67,2026-05-28T12:57:56,712,495,C,0.6952247191011236,0.3047752808988764,Low Risk,2026-05-28 12:59:57
SK51,2026-05-28T12:45:35,541,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
BMVM,2026-05-28T12:43:55,361,52,C,0.1440443213296399,0.8559556786703602,Medium Risk,2026-05-28 12:59:57
HE3,2026-05-28T12:48:02,148,6,C,0.04054054054054054,0.9594594594594594,High Risk,2026-05-28 12:59:57
TB2,2026-05-28T12:45:11,51,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
JKM,2026-05-28T12:50:12,360,30,C,0.08333333333333333,0.9166666666666666,High Risk,2026-05-28 12:59:57
JKS,2026-05-28T12:50:12,42,28,C,0.6666666666666666,0.33333333333333337,Low Risk,2026-05-28 12:59:57
SPM,2026-05-28T12:46:39,719,705,C,0.980528511821975,0.01947148817802502,Low Risk,2026-05-28 12:59:57
FR2C,2026-05-28T12:46:49,256,211,C,0.82421875,0.17578125,Low Risk,2026-05-28 12:59:57
GM1A,2026-05-28T12:43:48,414,412,C,0.9951690821256038,0.004830917874396157,Low Risk,2026-05-28 12:59:57
AR5M,2026-05-28T12:45:30,419,198,C,0.47255369928400953,0.5274463007159904,Low Risk,2026-05-28 12:59:57
AR9,2026-05-28T12:45:30,64,4,C,0.0625,0.9375,High Risk,2026-05-28 12:59:57
C5,2026-05-28T12:51:27,361,361,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
C9,2026-05-28T12:48:02,316,218,C,0.689873417721519,0.310126582278481,Low Risk,2026-05-28 12:59:57
U46,2026-05-28T12:47:02,241,166,C,0.6887966804979253,0.3112033195020747,Low Risk,2026-05-28 12:59:57
U15,2026-05-28T12:47:10,419,272,C,0.649164677804296,0.350835322195704,Low Risk,2026-05-28 12:59:57
U3,2026-05-28T12:50:13,159,91,C,0.5723270440251572,0.4276729559748428,Low Risk,2026-05-28 12:59:57
U32,2026-05-28T12:46:54,128,86,C,0.671875,0.328125,Low Risk,2026-05-28 12:59:57
B75,2026-05-28T12:57:48,329,274,C,0.8328267477203647,0.1671732522796353,Low Risk,2026-05-28 12:59:57
U38,2026-05-28T12:58:32,115,61,C,0.5304347826086957,0.4695652173913043,Low Risk,2026-05-28 12:59:57
U10,2026-05-28T12:57:02,214,144,C,0.6728971962616822,0.3271028037383178,Low Risk,2026-05-28 12:59:57
C8,2026-05-28T12:59:07,347,224,C,0.6455331412103746,0.35446685878962536,Low Risk,2026-05-28 12:59:57
J60M,2026-05-28T12:46:58,541,370,C,0.6839186691312384,0.31608133086876156,Low Risk,2026-05-28 12:59:57
J38,2026-05-28T12:44:03,27,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
UBKM,2026-05-28T12:38:57,351,217,C,0.6182336182336182,0.3817663817663818,Low Risk,2026-05-28 12:59:57
UBK2,2026-05-28T12:38:57,287,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
UBK5,2026-05-28T12:37:49,144,103,C,0.7152777777777778,0.2847222222222222,Low Risk,2026-05-28 12:59:57
NT7L,2026-05-28T12:58:39,4,4,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
U17,2026-05-28T12:46:58,427,286,C,0.6697892271662763,0.3302107728337237,Low Risk,2026-05-28 12:59:57
U4,2026-05-28T12:46:56,259,137,C,0.528957528957529,0.471042471042471,Low Risk,2026-05-28 12:59:57
U1,2026-05-28T12:43:55,516,345,C,0.6686046511627907,0.33139534883720934,Low Risk,2026-05-28 12:59:57
TGML,2026-05-28T12:59:11,4,2,C,0.5,0.5,Low Risk,2026-05-28 12:59:57
BRBL,2026-05-28T12:58:18,12,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
BL18,2026-05-28T12:50:01,391,310,C,0.7928388746803069,0.2071611253196931,Low Risk,2026-05-28 12:59:57
BRB1,2026-05-28T12:58:18,170,14,C,0.08235294117647059,0.9176470588235294,High Risk,2026-05-28 12:59:57
J61,2026-05-28T12:46:59,779,515,C,0.6611039794608472,0.3388960205391528,Low Risk,2026-05-28 12:59:57
J73,2026-05-28T12:47:09,713,519,C,0.7279102384291725,0.27208976157082754,Low Risk,2026-05-28 12:59:57
J74,2026-05-28T12:47:08,367,229,C,0.6239782016348774,0.3760217983651226,Low Risk,2026-05-28 12:59:57
U39,2026-05-28T12:50:03,248,194,C,0.782258064516129,0.217741935483871,Low Risk,2026-05-28 12:59:57
U40,2026-05-28T12:46:58,288,240,C,0.8333333333333334,0.16666666666666663,Low Risk,2026-05-28 12:59:57
U41,2026-05-28T12:50:04,30,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
C3M,2026-05-28T12:51:21,882,882,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
C4M,2026-05-28T12:50:16,392,229,C,0.5841836734693877,0.4158163265306123,Low Risk,2026-05-28 12:59:57
J70,2026-05-28T12:50:00,147,90,C,0.6122448979591837,0.3877551020408163,Low Risk,2026-05-28 12:59:57
J75M,2026-05-28T12:46:57,326,244,C,0.7484662576687117,0.25153374233128833,Low Risk,2026-05-28 12:59:57
JM15,2026-05-28T12:47:08,490,437,C,0.8918367346938776,0.10816326530612241,Low Risk,2026-05-28 12:59:57
JM18,2026-05-28T12:47:10,508,411,C,0.8090551181102362,0.19094488188976377,Low Risk,2026-05-28 12:59:57
C24,2026-05-28T12:48:19,550,240,C,0.43636363636363634,0.5636363636363637,Low Risk,2026-05-28 12:59:57
C27,2026-05-28T12:48:04,16,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
KTM5,2026-05-28T12:47:57,512,512,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
BP2,2026-05-28T12:58:59,317,141,C,0.444794952681388,0.555205047318612,Low Risk,2026-05-28 12:59:57
BBM3,2026-05-28T12:47:11,1210,895,C,0.7396694214876033,0.2603305785123967,Low Risk,2026-05-28 12:59:57
BBM5,2026-05-28T12:44:06,951,670,C,0.704521556256572,0.295478443743428,Low Risk,2026-05-28 12:59:57
U33,2026-05-28T12:44:06,290,189,C,0.6517241379310345,0.34827586206896555,Low Risk,2026-05-28 12:59:57
U34,2026-05-28T12:47:08,303,180,C,0.594059405940594,0.40594059405940597,Low Risk,2026-05-28 12:59:57
J84M,2026-05-28T12:48:16,285,217,C,0.7614035087719299,0.23859649122807014,Low Risk,2026-05-28 12:59:57
J85M,2026-05-28T12:51:07,300,222,C,0.74,0.26,Low Risk,2026-05-28 12:59:57
Q84,2026-05-28T12:48:14,256,256,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
Q87,2026-05-28T12:48:14,414,414,C,1.0,0.0,Low Risk,2026-05-28 12:59:57
Q89,2026-05-28T12:50:14,342,138,C,0.40350877192982454,0.5964912280701755,Low Risk,2026-05-28 12:59:57
BM5,2026-05-28T12:45:32,38,13,C,0.34210526315789475,0.6578947368421053,Low Risk,2026-05-28 12:59:57
TB1,2026-05-28T12:50:07,58,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TB3,2026-05-28T12:45:11,154,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TB9,2026-05-28T12:50:20,77,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
TBC3,2026-05-28T12:50:07,106,54,C,0.5094339622641509,0.49056603773584906,Low Risk,2026-05-28 12:59:57
C26,2026-05-28T12:43:54,35,33,C,0.9428571428571428,0.05714285714285716,Low Risk,2026-05-28 12:59:57
C25,2026-05-28T12:46:54,154,0,C,0.0,1.0,High Risk,2026-05-28 12:59:57
C22M,2026-05-28T12:48:04,202,104,C,0.5148514851485149,0.48514851485148514,Low Risk,2026-05-28 12:59:57
JM7,2026-05-28T12:50:11,1103,933,C,0.8458748866727108,0.15412511332728918,Low Risk,2026-05-28 12:59:57
JM30,2026-05-28T12:50:06,754,621,C,0.8236074270557029,0.1763925729442971,Low Risk,2026-05-28 12:59:57
J72,2026-05-28T12:44:04,220,134,C,0.6090909090909091,0.3909090909090909,Low Risk,2026-05-28 12:59:57
J69,2026-05-28T12:58:24,222,145,C,0.6531531531531531,0.34684684684684686,Low Risk,2026-05-28 12:59:57
JM19,2026-05-28T12:49:45,1298,1001,C,0.7711864406779662,0.22881355932203384,Low Risk,2026-05-28 12:59:57
