carpark_number,update_datetime,total_lots,lots_available,lot_type,availability_rate,parking_pressure,risk_category,retrieved_at
JCML,2026-05-26T00:37:43,2,1,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
K10,2026-05-26T00:37:49,96,19,C,0.19791666666666666,0.8020833333333334,Medium Risk,2026-05-26 00:39:08
KAM,2026-05-26T00:37:54,396,317,C,0.8005050505050505,0.1994949494949495,Low Risk,2026-05-26 00:39:08
KAML,2026-05-26T00:37:54,5,2,C,0.4,0.6,Low Risk,2026-05-26 00:39:08
KM1,2026-05-26T00:38:05,424,252,C,0.5943396226415094,0.4056603773584906,Low Risk,2026-05-26 00:39:08
MP14,2026-05-26T00:38:14,38,23,C,0.6052631578947368,0.39473684210526316,Low Risk,2026-05-26 00:39:08
MP15,2026-05-26T00:38:14,23,8,C,0.34782608695652173,0.6521739130434783,Low Risk,2026-05-26 00:39:08
MP16,2026-05-26T00:38:14,22,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
MP19,2026-05-26T00:38:14,511,502,C,0.9823874755381604,0.017612524461839585,Low Risk,2026-05-26 00:39:08
PR3,2026-05-26T00:37:55,368,174,C,0.47282608695652173,0.5271739130434783,Low Risk,2026-05-26 00:39:08
PR6,2026-05-26T00:37:58,337,273,C,0.8100890207715133,0.18991097922848665,Low Risk,2026-05-26 00:39:08
PRM,2026-05-26T00:37:44,576,405,C,0.703125,0.296875,Low Risk,2026-05-26 00:39:08
SIM4,2026-05-26T00:35:02,590,416,C,0.7050847457627119,0.29491525423728815,Low Risk,2026-05-26 00:39:08
T55,2026-05-26T00:32:12,8,7,C,0.875,0.125,Low Risk,2026-05-26 00:39:08
TAM1,2026-05-26T00:36:35,425,341,C,0.8023529411764706,0.1976470588235294,Low Risk,2026-05-26 00:39:08
KE1,2026-05-26T00:38:19,858,302,C,0.351981351981352,0.6480186480186481,Low Risk,2026-05-26 00:39:08
EI3,2026-05-26T00:37:59,265,86,C,0.32452830188679244,0.6754716981132076,Low Risk,2026-05-26 00:39:08
HR1,2026-05-26T00:37:57,78,20,C,0.2564102564102564,0.7435897435897436,Medium Risk,2026-05-26 00:39:08
HR2,2026-05-26T00:37:58,167,36,C,0.2155688622754491,0.7844311377245509,Medium Risk,2026-05-26 00:39:08
HR3,2026-05-26T00:37:58,207,108,C,0.5217391304347826,0.4782608695652174,Low Risk,2026-05-26 00:39:08
HR4,2026-05-26T00:37:58,57,18,C,0.3157894736842105,0.6842105263157895,Low Risk,2026-05-26 00:39:08
HR5,2026-05-26T00:37:59,91,1,C,0.01098901098901099,0.989010989010989,High Risk,2026-05-26 00:39:08
B24,2026-05-26T00:37:43,150,95,C,0.6333333333333333,0.3666666666666667,Low Risk,2026-05-26 00:39:08
B25,2026-05-26T00:38:19,130,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
B69,2026-05-26T00:38:19,370,229,C,0.6189189189189189,0.3810810810810811,Low Risk,2026-05-26 00:39:08
T77,2026-05-25T07:58:16,24,12,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
TAM2,2026-05-25T07:58:16,533,381,C,0.7148217636022514,0.28517823639774864,Low Risk,2026-05-26 00:39:08
BJ25,2026-05-26T00:35:11,264,114,C,0.4318181818181818,0.5681818181818181,Low Risk,2026-05-26 00:39:08
BJ26,2026-05-26T00:35:21,192,32,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-26 00:39:08
BJ62,2026-05-26T00:35:10,68,28,C,0.4117647058823529,0.5882352941176471,Low Risk,2026-05-26 00:39:08
TWM2,2026-05-26T00:35:12,337,172,C,0.5103857566765578,0.48961424332344217,Low Risk,2026-05-26 00:39:08
HG87,2026-05-26T00:29:52,778,483,C,0.6208226221079691,0.3791773778920309,Low Risk,2026-05-26 00:39:08
HG90,2026-05-26T00:26:50,784,399,C,0.5089285714285714,0.4910714285714286,Low Risk,2026-05-26 00:39:08
HG91,2026-05-26T00:29:53,785,404,C,0.5146496815286624,0.4853503184713376,Low Risk,2026-05-26 00:39:08
SD11,2026-05-26T00:32:16,88,38,C,0.4318181818181818,0.5681818181818181,Low Risk,2026-05-26 00:39:08
BRM,2026-05-26T00:33:35,464,186,C,0.40086206896551724,0.5991379310344828,Low Risk,2026-05-26 00:39:08
S119,2026-05-26T00:36:15,1179,294,C,0.24936386768447838,0.7506361323155216,Medium Risk,2026-05-26 00:39:08
W94,2026-05-26T00:35:26,195,88,C,0.4512820512820513,0.5487179487179488,Low Risk,2026-05-26 00:39:08
JM21,2026-05-25T07:58:40,459,312,C,0.6797385620915033,0.3202614379084967,Low Risk,2026-05-26 00:39:08
JM24,2026-05-25T07:58:41,786,645,C,0.8206106870229007,0.17938931297709926,Low Risk,2026-05-26 00:39:08
T43,2026-05-25T07:59:04,224,126,C,0.5625,0.4375,Low Risk,2026-05-26 00:39:08
T44,2026-05-25T07:59:04,229,131,C,0.5720524017467249,0.4279475982532751,Low Risk,2026-05-26 00:39:08
T45,2026-05-25T07:59:04,339,222,C,0.6548672566371682,0.34513274336283184,Low Risk,2026-05-26 00:39:08
T46,2026-05-25T07:59:04,297,169,C,0.569023569023569,0.430976430976431,Low Risk,2026-05-26 00:39:08
TM19,2026-05-25T07:58:25,100,92,C,0.92,0.07999999999999996,Low Risk,2026-05-26 00:39:08
TM20,2026-05-25T07:58:25,234,137,C,0.5854700854700855,0.4145299145299145,Low Risk,2026-05-26 00:39:08
BR9,2026-05-26T00:38:17,50,28,C,0.56,0.43999999999999995,Low Risk,2026-05-26 00:39:08
Q73,2026-05-26T00:25:53,49,8,C,0.16326530612244897,0.8367346938775511,Medium Risk,2026-05-26 00:39:08
Q70,2026-05-26T00:25:53,24,8,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 00:39:08
Q67,2026-05-26T00:25:53,81,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
J66,2026-05-26T00:37:38,77,63,C,0.8181818181818182,0.18181818181818177,Low Risk,2026-05-26 00:39:08
J67,2026-05-26T00:37:38,156,42,C,0.2692307692307692,0.7307692307692308,Medium Risk,2026-05-26 00:39:08
J68M,2026-05-26T00:37:38,276,221,C,0.8007246376811594,0.19927536231884058,Low Risk,2026-05-26 00:39:08
PP6,2026-05-26T00:38:00,111,77,C,0.6936936936936937,0.3063063063063063,Low Risk,2026-05-26 00:39:08
SIM6,2026-05-26T00:37:50,251,56,C,0.22310756972111553,0.7768924302788844,Medium Risk,2026-05-26 00:39:08
KJ1,2026-05-26T00:37:51,170,93,C,0.5470588235294118,0.4529411764705882,Low Risk,2026-05-26 00:39:08
KJ2,2026-05-26T00:37:43,104,45,C,0.4326923076923077,0.5673076923076923,Low Risk,2026-05-26 00:39:08
B26,2026-05-26T00:37:07,225,82,C,0.36444444444444446,0.6355555555555555,Low Risk,2026-05-26 00:39:08
B27,2026-05-26T00:36:32,268,112,C,0.417910447761194,0.582089552238806,Low Risk,2026-05-26 00:39:08
J66M,2026-05-26T00:37:31,120,96,C,0.8,0.19999999999999996,Low Risk,2026-05-26 00:39:08
GM2,2026-05-26T00:37:41,62,39,C,0.6290322580645161,0.3709677419354839,Low Risk,2026-05-26 00:39:08
GM3,2026-05-26T00:37:41,56,47,C,0.8392857142857143,0.1607142857142857,Low Risk,2026-05-26 00:39:08
GM5,2026-05-26T00:37:41,118,102,C,0.864406779661017,0.13559322033898302,Low Risk,2026-05-26 00:39:08
GM2A,2026-05-26T00:37:41,146,54,C,0.3698630136986301,0.6301369863013699,Low Risk,2026-05-26 00:39:08
GM6B,2026-05-26T00:37:41,232,175,C,0.7543103448275862,0.2456896551724138,Low Risk,2026-05-26 00:39:08
KJM2,2026-05-26T00:36:50,477,305,C,0.639412997903564,0.360587002096436,Low Risk,2026-05-26 00:39:08
HVM,2026-05-26T00:37:55,587,283,C,0.48211243611584326,0.5178875638841567,Low Risk,2026-05-26 00:39:08
T1,2026-05-26T00:37:56,413,200,C,0.48426150121065376,0.5157384987893463,Low Risk,2026-05-26 00:39:08
T3,2026-05-26T00:34:42,277,106,C,0.38267148014440433,0.6173285198555957,Low Risk,2026-05-26 00:39:08
T7,2026-05-26T00:37:10,110,78,C,0.7090909090909091,0.2909090909090909,Low Risk,2026-05-26 00:39:08
T8,2026-05-26T00:37:49,211,170,C,0.8056872037914692,0.1943127962085308,Low Risk,2026-05-26 00:39:08
KJ3,2026-05-26T00:37:11,338,185,C,0.5473372781065089,0.4526627218934911,Low Risk,2026-05-26 00:39:08
KJM1,2026-05-26T00:31:16,265,131,C,0.49433962264150944,0.5056603773584906,Low Risk,2026-05-26 00:39:08
KJ4,2026-05-26T00:33:13,182,86,C,0.4725274725274725,0.5274725274725275,Low Risk,2026-05-26 00:39:08
CVBK,2026-05-26T00:37:41,444,109,C,0.24549549549549549,0.7545045045045045,Medium Risk,2026-05-26 00:39:08
BKRM,2026-05-26T00:36:03,278,201,C,0.7230215827338129,0.2769784172661871,Low Risk,2026-05-26 00:39:08
U52,2026-05-26T00:33:49,952,384,C,0.40336134453781514,0.5966386554621849,Low Risk,2026-05-26 00:39:08
CK62,2026-05-26T00:35:10,1466,716,C,0.48840381991814463,0.5115961800818554,Low Risk,2026-05-26 00:39:08
W95,2026-05-26T00:35:11,500,328,C,0.656,0.344,Low Risk,2026-05-26 00:39:08
CK64,2026-05-26T00:35:19,455,249,C,0.5472527472527473,0.4527472527472527,Low Risk,2026-05-26 00:39:08
P8,2026-05-25T07:59:01,379,255,C,0.6728232189973615,0.3271767810026385,Low Risk,2026-05-26 00:39:08
P9,2026-05-25T07:59:01,382,275,C,0.7198952879581152,0.2801047120418848,Low Risk,2026-05-26 00:39:08
PL53,2026-05-25T07:58:58,424,261,C,0.6155660377358491,0.38443396226415094,Low Risk,2026-05-26 00:39:08
RC2,2026-05-26T00:37:59,186,75,C,0.4032258064516129,0.5967741935483871,Low Risk,2026-05-26 00:39:08
RC3,2026-05-26T00:37:59,43,15,C,0.3488372093023256,0.6511627906976745,Low Risk,2026-05-26 00:39:08
SK66,2026-05-26T00:26:01,520,286,C,0.55,0.44999999999999996,Low Risk,2026-05-26 00:39:08
BRM1,2026-05-26T00:37:53,335,121,C,0.3611940298507463,0.6388059701492537,Low Risk,2026-05-26 00:39:08
Y36,2026-05-26T00:37:23,287,70,C,0.24390243902439024,0.7560975609756098,Medium Risk,2026-05-26 00:39:08
CK11,2026-05-26T00:35:28,393,170,C,0.43256997455470736,0.5674300254452926,Low Risk,2026-05-26 00:39:08
CK35,2026-05-26T00:35:23,350,148,C,0.4228571428571429,0.5771428571428572,Low Risk,2026-05-26 00:39:08
K19,2026-05-26T00:37:53,96,16,C,0.16666666666666666,0.8333333333333334,Medium Risk,2026-05-26 00:39:08
SK18,2026-05-26T00:29:21,663,618,C,0.9321266968325792,0.0678733031674208,Low Risk,2026-05-26 00:39:08
J17,2026-05-26T00:26:50,162,48,C,0.2962962962962963,0.7037037037037037,Medium Risk,2026-05-26 00:39:08
J20,2026-05-26T00:29:53,365,125,C,0.3424657534246575,0.6575342465753424,Low Risk,2026-05-26 00:39:08
HE9,2026-05-26T00:37:58,89,52,C,0.5842696629213483,0.4157303370786517,Low Risk,2026-05-26 00:39:08
JM20,2026-05-26T00:38:27,917,582,C,0.6346782988004362,0.36532170119956375,Low Risk,2026-05-26 00:39:08
PM24,2026-05-26T00:36:54,295,194,C,0.6576271186440678,0.34237288135593225,Low Risk,2026-05-26 00:39:08
PR14,2026-05-26T00:36:54,84,11,C,0.13095238095238096,0.8690476190476191,Medium Risk,2026-05-26 00:39:08
BRM5,2026-05-26T00:38:01,376,218,C,0.5797872340425532,0.42021276595744683,Low Risk,2026-05-26 00:39:08
BRM6,2026-05-26T00:37:33,467,182,C,0.3897216274089936,0.6102783725910064,Low Risk,2026-05-26 00:39:08
H6,2026-05-26T00:37:54,212,96,C,0.4528301886792453,0.5471698113207547,Low Risk,2026-05-26 00:39:08
P7,2026-05-26T00:38:28,896,70,C,0.078125,0.921875,High Risk,2026-05-26 00:39:08
CK58,2026-05-26T00:35:20,889,532,C,0.5984251968503937,0.40157480314960625,Low Risk,2026-05-26 00:39:08
W70,2026-05-26T00:35:12,370,208,C,0.5621621621621622,0.4378378378378378,Low Risk,2026-05-26 00:39:08
W69,2026-05-26T00:35:08,370,146,C,0.3945945945945946,0.6054054054054054,Low Risk,2026-05-26 00:39:08
BJ13,2026-05-26T00:32:01,312,20,C,0.0641025641025641,0.9358974358974359,High Risk,2026-05-26 00:39:08
C11,2026-05-26T00:37:59,134,63,C,0.4701492537313433,0.5298507462686567,Low Risk,2026-05-26 00:39:08
C29,2026-05-26T00:38:03,189,168,C,0.8888888888888888,0.11111111111111116,Low Risk,2026-05-26 00:39:08
C30,2026-05-26T00:37:52,211,97,C,0.4597156398104265,0.5402843601895735,Low Risk,2026-05-26 00:39:08
C31,2026-05-26T00:37:52,145,55,C,0.3793103448275862,0.6206896551724138,Low Risk,2026-05-26 00:39:08
C33,2026-05-26T00:37:58,805,339,C,0.42111801242236024,0.5788819875776398,Low Risk,2026-05-26 00:39:08
C34,2026-05-26T00:38:03,147,48,C,0.32653061224489793,0.6734693877551021,Low Risk,2026-05-26 00:39:08
C35,2026-05-26T00:37:38,647,268,C,0.4142194744976816,0.5857805255023184,Low Risk,2026-05-26 00:39:08
C36,2026-05-26T00:37:41,86,9,C,0.10465116279069768,0.8953488372093024,Medium Risk,2026-05-26 00:39:08
C37,2026-05-26T00:37:41,423,119,C,0.28132387706855794,0.718676122931442,Medium Risk,2026-05-26 00:39:08
C38,2026-05-26T00:37:38,265,66,C,0.2490566037735849,0.7509433962264151,Medium Risk,2026-05-26 00:39:08
CKM2,2026-05-26T00:33:24,292,146,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
CTM1,2026-05-26T00:37:38,266,165,C,0.6203007518796992,0.37969924812030076,Low Risk,2026-05-26 00:39:08
JMB2,2026-05-26T00:37:53,666,451,C,0.6771771771771772,0.3228228228228228,Low Risk,2026-05-26 00:39:08
JMB3,2026-05-26T00:38:05,577,242,C,0.4194107452339688,0.5805892547660312,Low Risk,2026-05-26 00:39:08
U11,2026-05-26T00:30:22,60,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
U7,2026-05-26T00:30:39,301,148,C,0.49169435215946844,0.5083056478405316,Low Risk,2026-05-26 00:39:08
U8,2026-05-26T00:37:12,124,24,C,0.1935483870967742,0.8064516129032258,Medium Risk,2026-05-26 00:39:08
A49,2026-05-26T00:27:00,186,73,C,0.3924731182795699,0.6075268817204301,Low Risk,2026-05-26 00:39:08
A76,2026-05-26T00:26:58,632,407,C,0.6439873417721519,0.3560126582278481,Low Risk,2026-05-26 00:39:08
U50,2026-05-26T00:37:52,38,25,C,0.6578947368421053,0.3421052631578947,Low Risk,2026-05-26 00:39:08
T57,2026-05-25T07:58:56,22,11,C,0.5,0.5,Low Risk,2026-05-26 00:39:08
T78,2026-05-25T07:58:30,266,128,C,0.48120300751879697,0.518796992481203,Low Risk,2026-05-26 00:39:08
PM43,2026-05-26T00:37:22,340,121,C,0.3558823529411765,0.6441176470588235,Low Risk,2026-05-26 00:39:08
PM44,2026-05-26T00:37:22,350,169,C,0.4828571428571429,0.5171428571428571,Low Risk,2026-05-26 00:39:08
T73,2026-05-26T00:37:36,275,96,C,0.3490909090909091,0.6509090909090909,Low Risk,2026-05-26 00:39:08
BKE4,2026-05-26T00:38:16,72,72,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
W570,2026-05-26T00:35:04,455,219,C,0.48131868131868133,0.5186813186813186,Low Risk,2026-05-26 00:39:08
PL12,2026-05-26T00:38:27,747,369,C,0.4939759036144578,0.5060240963855422,Low Risk,2026-05-26 00:39:08
W12M,2026-05-25T23:58:12,452,181,C,0.4004424778761062,0.5995575221238938,Low Risk,2026-05-26 00:39:08
SK46,2026-05-26T00:24:45,646,585,C,0.9055727554179567,0.09442724458204332,Low Risk,2026-05-26 00:39:08
SK47,2026-05-26T00:24:45,632,561,C,0.8876582278481012,0.11234177215189878,Low Risk,2026-05-26 00:39:08
JSA1,2026-05-26T00:37:51,63,40,C,0.6349206349206349,0.3650793650793651,Low Risk,2026-05-26 00:39:08
TJ39,2026-05-26T00:37:52,675,315,C,0.4666666666666667,0.5333333333333333,Low Risk,2026-05-26 00:39:08
TM6,2026-05-26T00:37:46,809,793,C,0.9802224969097652,0.01977750309023485,Low Risk,2026-05-26 00:39:08
TM7,2026-05-26T00:37:46,245,100,C,0.40816326530612246,0.5918367346938775,Low Risk,2026-05-26 00:39:08
AR7L,2026-05-26T00:38:01,4,4,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
CK75,2026-05-26T00:35:04,1494,1044,C,0.6987951807228916,0.3012048192771084,Low Risk,2026-05-26 00:39:08
CK76,2026-05-26T00:35:24,755,307,C,0.4066225165562914,0.5933774834437087,Low Risk,2026-05-26 00:39:08
W11M,2026-05-26T00:35:00,301,38,C,0.12624584717607973,0.8737541528239203,Medium Risk,2026-05-26 00:39:08
W11,2026-05-26T00:35:11,255,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
CK65,2026-05-26T00:38:06,69,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
SB1,2026-05-26T00:36:54,435,237,C,0.5448275862068965,0.45517241379310347,Low Risk,2026-05-26 00:39:08
SB6,2026-05-26T00:36:54,518,301,C,0.581081081081081,0.41891891891891897,Low Risk,2026-05-26 00:39:08
WGL,2025-11-01T13:45:00,390,98,C,0.2512820512820513,0.7487179487179487,Medium Risk,2026-05-26 00:39:08
P71L,2026-05-26T00:34:02,5,4,C,0.8,0.19999999999999996,Low Risk,2026-05-26 00:39:08
TBM,2026-05-26T00:38:02,307,160,C,0.5211726384364821,0.4788273615635179,Low Risk,2026-05-26 00:39:08
B81,2026-05-25T07:59:07,622,479,C,0.770096463022508,0.229903536977492,Low Risk,2026-05-26 00:39:08
B92,2026-05-07T14:31:46,757,516,C,0.6816380449141347,0.3183619550858653,Low Risk,2026-05-26 00:39:08
Y34,2026-05-26T00:37:41,1189,572,C,0.48107653490328006,0.5189234650967199,Low Risk,2026-05-26 00:39:08
Y34A,2026-05-26T00:37:41,233,122,C,0.5236051502145923,0.4763948497854077,Low Risk,2026-05-26 00:39:08
B67,2026-05-25T07:59:00,334,147,C,0.44011976047904194,0.5598802395209581,Low Risk,2026-05-26 00:39:08
T74,2026-05-26T00:37:49,220,80,C,0.36363636363636365,0.6363636363636364,Low Risk,2026-05-26 00:39:08
TM10,2026-05-26T00:37:53,287,75,C,0.2613240418118467,0.7386759581881532,Medium Risk,2026-05-26 00:39:08
TM9,2026-05-26T00:37:53,20,6,C,0.3,0.7,Low Risk,2026-05-26 00:39:08
SE12,2026-05-26T00:38:07,722,376,C,0.5207756232686981,0.4792243767313019,Low Risk,2026-05-26 00:39:08
CK70,2026-05-26T00:35:11,620,525,C,0.8467741935483871,0.15322580645161288,Low Risk,2026-05-26 00:39:08
CK71,2026-05-26T00:35:03,371,171,C,0.4609164420485175,0.5390835579514826,Low Risk,2026-05-26 00:39:08
CK77,2026-05-26T00:35:01,798,529,C,0.6629072681704261,0.3370927318295739,Low Risk,2026-05-26 00:39:08
SK34,2026-05-26T00:29:20,1044,1044,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
SK35,2026-05-26T00:29:21,496,436,C,0.8790322580645161,0.12096774193548387,Low Risk,2026-05-26 00:39:08
B21,2026-05-26T00:37:37,555,222,C,0.4,0.6,Low Risk,2026-05-26 00:39:08
W517,2026-05-26T00:35:20,1158,691,C,0.5967184801381693,0.4032815198618307,Low Risk,2026-05-26 00:39:08
TM33,2026-05-26T00:37:59,369,148,C,0.4010840108401084,0.5989159891598916,Low Risk,2026-05-26 00:39:08
TM34,2026-05-26T00:37:59,435,139,C,0.3195402298850575,0.6804597701149425,Low Risk,2026-05-26 00:39:08
B89,2026-05-26T00:37:57,287,123,C,0.42857142857142855,0.5714285714285714,Low Risk,2026-05-26 00:39:08
Q94,2026-05-26T00:25:52,21,7,C,0.3333333333333333,0.6666666666666667,Low Risk,2026-05-26 00:39:08
W20,2026-05-26T00:35:08,376,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
Y40,2026-05-26T00:36:48,763,286,C,0.3748361730013106,0.6251638269986894,Low Risk,2026-05-26 00:39:08
A100,2026-05-26T00:27:48,64,39,C,0.609375,0.390625,Low Risk,2026-05-26 00:39:08
A73,2026-05-26T00:26:51,414,192,C,0.463768115942029,0.536231884057971,Low Risk,2026-05-26 00:39:08
A74,2026-05-26T00:27:48,185,47,C,0.25405405405405407,0.7459459459459459,Medium Risk,2026-05-26 00:39:08
Q66,2026-05-26T00:24:49,102,58,C,0.5686274509803921,0.43137254901960786,Low Risk,2026-05-26 00:39:08
SK55,2026-05-26T00:29:19,913,913,C,1.0,0.0,Low Risk,2026-05-26 00:39:08
TM35,2026-05-26T00:37:41,632,308,C,0.4873417721518987,0.5126582278481013,Low Risk,2026-05-26 00:39:08
BL22,2026-05-26T00:37:53,358,202,C,0.5642458100558659,0.43575418994413406,Low Risk,2026-05-26 00:39:08
JM32,2026-05-26T00:37:44,410,259,C,0.6317073170731707,0.36829268292682926,Low Risk,2026-05-26 00:39:08
PL17,2026-05-26T00:38:22,609,378,C,0.6206896551724138,0.3793103448275862,Low Risk,2026-05-26 00:39:08
PL20,2026-05-26T00:38:22,617,359,C,0.5818476499189628,0.41815235008103724,Low Risk,2026-05-26 00:39:08
PL22,2026-05-26T00:38:22,379,187,C,0.49340369393139843,0.5065963060686016,Low Risk,2026-05-26 00:39:08
PL26,2026-05-26T00:38:22,375,224,C,0.5973333333333334,0.4026666666666666,Low Risk,2026-05-26 00:39:08
BLM,2026-05-26T00:37:41,556,312,C,0.5611510791366906,0.4388489208633094,Low Risk,2026-05-26 00:39:08
HG71,2026-05-26T00:26:55,685,300,C,0.43795620437956206,0.5620437956204379,Low Risk,2026-05-26 00:39:08
TM23,2026-05-26T00:38:24,242,66,C,0.2727272727272727,0.7272727272727273,Medium Risk,2026-05-26 00:39:08
TM24,2026-05-26T00:38:24,344,125,C,0.3633720930232558,0.6366279069767442,Low Risk,2026-05-26 00:39:08
W108,2026-05-26T00:35:05,73,41,C,0.5616438356164384,0.4383561643835616,Low Risk,2026-05-26 00:39:08
JM2,2026-05-26T00:37:49,300,256,C,0.8533333333333334,0.1466666666666666,Low Risk,2026-05-26 00:39:08
JM3,2026-05-26T00:37:49,547,318,C,0.5813528336380256,0.4186471663619744,Low Risk,2026-05-26 00:39:08
JM4,2026-05-26T00:37:49,435,240,C,0.5517241379310345,0.4482758620689655,Low Risk,2026-05-26 00:39:08
JM11,2026-05-26T00:37:49,573,383,C,0.6684118673647469,0.3315881326352531,Low Risk,2026-05-26 00:39:08
JM26,2026-05-26T00:37:49,571,328,C,0.574430823117338,0.42556917688266205,Low Risk,2026-05-26 00:39:08
JM27,2026-05-26T00:37:50,537,360,C,0.6703910614525139,0.3296089385474861,Low Risk,2026-05-26 00:39:08
JSR2,2026-05-26T00:37:50,593,396,C,0.6677908937605397,0.3322091062394603,Low Risk,2026-05-26 00:39:08
UBM1,2026-05-26T00:37:38,914,596,C,0.6520787746170679,0.34792122538293213,Low Risk,2026-05-26 00:39:08
KB18,2026-05-26T00:31:08,64,21,C,0.328125,0.671875,Low Risk,2026-05-26 00:39:08
KB20,2026-05-26T00:31:08,241,136,C,0.5643153526970954,0.43568464730290457,Low Risk,2026-05-26 00:39:08
W578,2026-05-26T00:35:25,379,194,C,0.5118733509234829,0.48812664907651715,Low Risk,2026-05-26 00:39:08
W579,2026-05-26T00:35:19,390,210,C,0.5384615384615384,0.46153846153846156,Low Risk,2026-05-26 00:39:08
Y45M,2026-05-26T00:37:59,567,172,C,0.30335097001763667,0.6966490299823633,Low Risk,2026-05-26 00:39:08
HG42,2026-05-26T00:23:54,701,108,C,0.15406562054208273,0.8459343794579173,Medium Risk,2026-05-26 00:39:08
KE2,2026-05-26T00:38:01,209,61,C,0.291866028708134,0.708133971291866,Medium Risk,2026-05-26 00:39:08
KE4,2026-05-26T00:38:01,133,41,C,0.3082706766917293,0.6917293233082706,Low Risk,2026-05-26 00:39:08
BJ29,2026-05-26T00:35:09,664,315,C,0.4743975903614458,0.5256024096385542,Low Risk,2026-05-26 00:39:08
T72,2026-05-26T00:38:30,640,295,C,0.4609375,0.5390625,Low Risk,2026-05-26 00:39:08
A4,2026-05-26T00:29:57,329,145,C,0.44072948328267475,0.5592705167173253,Low Risk,2026-05-26 00:39:08
A24,2026-05-26T00:26:55,222,158,C,0.7117117117117117,0.28828828828828834,Low Risk,2026-05-26 00:39:08
GEML,2026-05-26T00:37:42,3,0,C,0.0,1.0,High Risk,2026-05-26 00:39:08
W509,2026-05-26T00:35:30,355,67,C,0.18873239436619718,0.8112676056338028,Medium Risk,2026-05-26 00:39:08
W516,2026-05-26T00:35:17,1998,1795,C,0.8983983983983984,0.10160160160160159,Low Risk,2026-05-26 00:39:08
HG1B,2026-05-26T00:38:18,659,266,C,0.40364188163884673,0.5963581183611533,Low Risk,2026-05-26 00:39:08
BJ24,2026-05-26T00:35:21,258,36,C,0.13953488372093023,0.8604651162790697,Medium Risk,2026-05-26 00:39:08
BJ27,2026-05-26T00:35:03,305,223,C,0.7311475409836066,0.26885245901639343,Low Risk,2026-05-26 00:39:08
B11,2026-05-26T00:38:22,1011,455,C,0.45004945598417406,0.5499505440158259,Low Risk,2026-05-26 00:39:08
W86,2026-05-26T00:35:06,505,309,C,0.6118811881188119,0.38811881188118813,Low Risk,2026-05-26 00:39:08
W89,2026-05-26T00:35:23,544,302,C,0.5551470588235294,0.44485294117647056,Low Risk,2026-05-26 00:39:08
BJ66,2026-05-26T00:35:11,868,618,C,0.7119815668202765,0.28801843317972353,Low Risk,2026-05-26 00:39:08
